AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4232.179,4252.821,4182.179,4232.564,4251.026,4265.0,4269.487,4534.744,4380.769,4348.59,4358.077,5447.564,4213.333,4145.128,1682464761.3528574
4234.103,4250.256,4178.718,4232.564,4250.897,4264.359,4268.59,4532.564,4380.897,4349.615,4356.923,5444.231,4211.538,4143.974,1682464761.3528574
4233.205,4248.846,4182.051,4232.692,4250.769,4266.667,4270.128,4530.641,4381.026,4348.974,4356.538,5443.59,4212.692,4144.872,1682464761.3528574
4231.026,4253.974,4183.59,4232.692,4251.282,4267.564,4269.359,4530.513,4382.564,4349.615,4358.718,5446.282,4215.256,4146.282,1682464761.383443
4232.821,4257.179,4182.692,4232.436,4251.667,4265.897,4267.821,4532.051,4383.59,4348.846,4358.974,5445.385,4213.718,4144.231,1682464761.383443
4235.256,4255.385,4181.923,4232.821,4251.795,4264.359,4269.872,4533.205,4381.154,4345.769,4354.744,5444.359,4210.256,4143.718,1682464761.383443
4233.462,4254.231,4182.949,4233.077,4251.795,4264.487,4270.256,4531.282,4380.641,4347.179,4353.974,5446.282,4211.667,4146.795,1682464761.383443
4231.026,4255.641,4185.0,4232.949,4252.179,4265.128,4268.077,4532.821,4380.769,4350.0,4356.282,5445.256,4214.615,4146.795,1682464761.4216597
4232.308,4254.359,4182.179,4232.949,4251.923,4262.051,4268.59,4538.205,4379.103,4350.0,4356.282,5441.538,4214.872,4144.103,1682464761.4216597
4233.846,4253.59,4178.077,4232.692,4252.051,4260.641,4270.897,4536.154,4379.103,4349.487,4355.897,5443.846,4214.231,4144.487,1682464761.4216597
4231.923,4254.615,4181.282,4232.179,4251.923,4265.385,4268.974,4530.769,4381.923,4348.718,4357.179,5450.513,4215.256,4146.282,1682464761.4222093
4232.308,4253.59,4183.333,4232.564,4251.923,4267.949,4267.821,4531.538,4381.667,4348.718,4357.308,5450.128,4213.846,4146.026,1682464761.4430797
4234.615,4254.231,4179.872,4232.821,4251.923,4263.462,4268.718,4535.385,4378.59,4350.641,4357.821,5445.641,4213.846,4146.667,1682464761.4430797
4232.692,4255.769,4181.667,4231.282,4251.923,4263.974,4272.564,4535.256,4380.0,4351.154,4357.692,5444.615,4215.769,4144.872,1682464761.4430797
4231.795,4255.256,4185.513,4231.282,4251.923,4264.231,4272.436,4533.718,4383.462,4349.872,4358.077,5446.667,4215.769,4143.846,1682464761.4430797
4233.846,4252.692,4183.846,4232.949,4251.923,4261.41,4268.462,4532.564,4383.462,4349.231,4358.718,5446.41,4211.41,4143.333,1682464761.4809253
4234.744,4253.718,4182.692,4233.205,4251.923,4262.436,4268.59,4533.846,4383.462,4350.385,4358.205,5444.359,4210.897,4144.359,1682464761.4809253
4234.231,4254.744,4183.333,4231.154,4251.923,4264.744,4273.462,4535.769,4383.462,4349.487,4357.051,5445.641,4214.872,4145.641,1682464761.4809253
4233.462,4253.205,4183.077,4230.769,4251.923,4262.821,4271.923,4534.872,4381.795,4346.667,4358.205,5447.564,4215.641,4143.462,1682464761.4809253
4232.179,4253.462,4185.256,4233.718,4251.538,4262.692,4268.333,4533.205,4380.513,4349.103,4357.821,5446.154,4212.692,4142.821,1682464761.5114417
4232.821,4250.897,4184.231,4234.744,4252.179,4264.615,4269.872,4532.692,4384.231,4353.462,4357.821,5444.487,4213.205,4147.821,1682464761.5124416
4233.974,4249.744,4181.795,4233.59,4252.949,4263.59,4271.282,4532.308,4386.026,4351.795,4360.0,5446.154,4215.128,4146.923,1682464761.5124416
4233.846,4250.385,4185.769,4233.333,4250.0,4263.846,4269.103,4531.282,4382.564,4349.103,4360.256,5447.949,4215.0,4140.0,1682464761.5124416
4235.0,4250.0,4187.179,4233.205,4252.949,4265.128,4268.718,4531.795,4381.026,4351.026,4358.077,5446.667,4216.538,4141.538,1682464761.5404427
4234.615,4249.872,4179.615,4232.308,4258.462,4264.872,4272.692,4533.59,4381.026,4351.026,4356.667,5445.513,4216.282,4146.154,1682464761.5404427
4231.795,4250.769,4176.795,4233.205,4255.769,4264.872,4272.179,4534.487,4380.256,4349.615,4358.846,5446.154,4213.462,4145.641,1682464761.5404427
4232.051,4251.923,4184.103,4233.333,4247.308,4264.744,4269.103,4532.436,4379.744,4349.615,4360.0,5447.051,4214.359,4144.872,1682464761.5404427
4232.949,4255.769,4187.051,4232.308,4250.897,4261.538,4269.359,4532.949,4382.179,4349.872,4358.462,5447.308,4216.795,4146.154,1682464761.571474
4231.282,4256.282,4180.513,4232.436,4260.769,4263.077,4272.949,4534.615,4382.692,4349.744,4357.821,5445.641,4212.821,4146.41,1682464761.571474
4233.205,4247.436,4178.205,4232.821,4259.744,4266.667,4269.231,4534.231,4380.256,4350.385,4360.128,5445.513,4211.667,4145.0,1682464761.571474
4236.41,4247.179,4183.077,4232.821,4252.051,4265.128,4267.436,4532.821,4380.513,4350.769,4360.128,5444.872,4214.615,4144.615,1682464761.571474
4234.487,4255.897,4185.385,4233.205,4250.0,4261.667,4271.538,4533.077,4384.231,4350.128,4357.051,5444.103,4214.359,4146.154,1682464761.6074333
4231.923,4255.0,4179.487,4233.59,4258.333,4264.231,4272.436,4533.205,4384.103,4349.872,4356.282,5444.359,4213.846,4145.0,1682464761.6084967
4232.564,4254.744,4177.436,4234.103,4260.256,4265.641,4269.487,4533.846,4380.0,4350.513,4357.949,5446.41,4215.769,4145.0,1682464761.6084967
4232.564,4256.923,4180.897,4233.974,4251.667,4263.205,4269.744,4533.205,4379.744,4351.154,4359.103,5446.538,4214.487,4146.795,1682464761.6084967
4234.103,4254.872,4181.667,4231.667,4248.462,4262.949,4271.026,4531.538,4383.59,4350.256,4359.103,5444.359,4213.462,4146.154,1682464761.6384559
4236.41,4252.949,4179.487,4231.026,4251.026,4264.487,4268.077,4531.538,4384.487,4348.077,4357.436,5444.231,4216.026,4145.385,1682464761.6384559
4234.487,4255.128,4177.949,4233.846,4251.538,4263.205,4267.051,4534.359,4382.949,4348.846,4357.308,5445.385,4215.897,4147.692,1682464761.6384559
4232.949,4253.462,4178.846,4234.231,4248.974,4263.205,4270.0,4535.0,4383.077,4351.154,4360.897,5445.513,4212.564,4146.538,1682464761.6384559
4233.974,4250.897,4183.205,4232.564,4250.641,4267.564,4273.205,4533.333,4382.949,4350.897,4360.897,5444.615,4213.333,4144.872,1682464761.6683958
4235.0,4256.154,4185.513,4232.821,4252.179,4267.179,4271.154,4535.0,4382.821,4349.615,4359.872,5445.256,4217.564,4147.308,1682464761.6683958
4234.487,4255.385,4180.128,4234.103,4251.026,4262.564,4269.615,4536.667,4381.923,4350.385,4361.667,5446.282,4216.795,4148.333,1682464761.6683958
4233.205,4247.949,4179.872,4233.205,4251.026,4260.897,4272.949,4534.872,4382.179,4351.026,4362.436,5446.282,4214.231,4148.846,1682464761.6683958
4233.333,4247.564,4184.231,4231.923,4252.564,4264.103,4274.744,4532.692,4382.692,4349.744,4359.615,5445.513,4212.821,4147.308,1682464761.6978447
4234.359,4256.282,4183.846,4232.692,4253.462,4261.282,4270.513,4534.744,4382.308,4349.615,4358.718,5444.615,4214.487,4148.077,1682464761.6978447
4233.846,4257.949,4183.59,4233.974,4252.821,4259.744,4269.359,4535.897,4381.795,4351.026,4357.436,5444.487,4214.872,4148.59,1682464761.6978447
4233.333,4248.974,4183.077,4234.103,4251.795,4265.641,4270.641,4535.128,4382.436,4351.41,4357.564,5447.564,4215.0,4147.051,1682464761.6978447
4234.359,4247.436,4183.205,4233.462,4250.513,4271.154,4271.282,4534.231,4382.564,4349.487,4358.974,5448.462,4214.103,4146.538,1682464761.7278447
4234.487,4254.744,4185.0,4233.333,4251.41,4268.205,4270.0,4535.385,4383.077,4348.718,4358.846,5448.462,4213.974,4147.308,1682464761.7278447
4232.564,4256.026,4182.821,4233.462,4253.205,4265.641,4269.231,4535.513,4384.872,4350.769,4359.359,5448.59,4213.077,4147.308,1682464761.7278447
4234.744,4254.103,4177.692,4233.718,4251.154,4267.436,4268.974,4533.718,4385.128,4352.179,4360.385,5447.179,4212.821,4148.462,1682464761.7278447
4237.692,4256.795,4181.538,4233.077,4251.538,4266.923,4267.308,4533.333,4381.923,4351.538,4358.205,5445.897,4213.846,4148.846,1682464761.7581077
4235.256,4258.205,4186.667,4232.564,4254.615,4264.231,4268.462,4533.846,4382.949,4350.513,4357.821,5446.41,4212.949,4145.897,1682464761.7581077
4231.795,4253.59,4184.744,4233.077,4252.564,4264.615,4274.872,4533.205,4387.949,4350.769,4360.385,5446.154,4212.692,4145.897,1682464761.7581077
4232.949,4254.487,4183.846,4232.821,4250.128,4266.41,4275.256,4533.59,4389.359,4350.513,4360.769,5446.41,4215.128,4148.718,1682464761.7581077
4234.231,4257.692,4184.615,4232.821,4252.564,4265.897,4268.077,4535.128,4386.282,4349.103,4358.846,5448.718,4217.179,4149.744,1682464761.7874885
4232.949,4256.282,4184.231,4233.205,4252.308,4263.974,4268.333,4535.256,4383.59,4347.821,4357.564,5446.41,4216.538,4149.744,1682464761.7874885
4233.077,4255.385,4184.872,4232.564,4254.231,4263.59,4274.359,4534.615,4384.744,4349.615,4360.256,5442.308,4215.0,4147.949,1682464761.7884884
4233.205,4256.923,4183.462,4231.923,4257.821,4265.0,4275.513,4536.41,4383.846,4351.795,4363.718,5444.103,4212.821,4145.769,1682464761.7884884
4231.923,4256.667,4183.205,4232.308,4256.667,4265.256,4268.718,4538.974,4380.256,4351.538,4361.923,5446.154,4214.615,4147.949,1682464761.8258913
4231.41,4253.974,4184.872,4232.436,4253.59,4265.385,4266.538,4536.795,4381.154,4352.051,4358.974,5445.0,4216.795,4148.462,1682464761.8258913
4234.487,4254.103,4183.974,4232.564,4254.487,4264.231,4270.769,4533.59,4386.282,4352.692,4359.744,5447.692,4217.051,4146.538,1682464761.8258913
4236.923,4254.744,4182.692,4233.846,4253.462,4265.769,4272.308,4534.487,4384.872,4350.641,4358.59,5448.718,4216.282,4145.513,1682464761.8258913
4234.872,4254.872,4183.846,4233.974,4250.897,4266.538,4267.692,4537.692,4381.923,4350.256,4358.205,5448.205,4215.641,4147.564,1682464761.8490887
4233.462,4255.0,4185.385,4233.718,4255.256,4266.795,4270.897,4536.026,4383.333,4352.564,4358.718,5449.103,4214.487,4148.205,1682464761.8490887
4238.974,4253.59,4185.385,4233.974,4258.462,4267.949,4274.744,4532.436,4384.615,4351.795,4357.308,5446.795,4215.0,4148.205,1682464761.8490887
4241.026,4253.333,4183.718,4233.59,4260.0,4268.846,4272.949,4532.436,4384.231,4350.0,4358.462,5443.974,4215.0,4148.718,1682464761.8490887
4235.769,4255.0,4183.846,4233.462,4258.846,4266.923,4272.179,4536.154,4383.077,4351.282,4360.769,5447.436,4215.0,4148.974,1682464761.8859646
4233.974,4255.385,4186.026,4233.077,4252.179,4265.0,4272.179,4537.051,4382.692,4352.436,4360.897,5449.487,4215.0,4149.103,1682464761.8859646
4235.641,4255.0,4183.718,4232.436,4251.026,4266.795,4270.897,4535.385,4384.744,4352.308,4360.385,5444.872,4212.564,4148.077,1682464761.8859646
4233.846,4257.821,4181.795,4232.564,4255.641,4267.436,4271.154,4535.256,4383.59,4350.641,4358.846,5442.821,4213.333,4146.667,1682464761.8869643
4231.538,4257.308,4184.359,4232.564,4255.513,4266.667,4273.077,4537.308,4379.872,4349.359,4356.795,5444.231,4216.026,4148.205,1682464761.9156034
4232.436,4252.692,4184.487,4231.538,4253.462,4266.282,4271.923,4539.615,4382.179,4351.41,4358.462,5447.821,4215.641,4152.179,1682464761.9156034
4232.949,4253.59,4183.333,4232.051,4252.821,4268.718,4269.103,4536.795,4385.0,4353.462,4360.385,5448.333,4215.128,4149.744,1682464761.9156034
4234.872,4257.564,4185.0,4233.846,4250.128,4268.846,4267.564,4534.487,4382.308,4351.282,4358.974,5444.615,4216.795,4146.795,1682464761.9156034
4236.923,4255.256,4184.487,4233.333,4255.513,4267.308,4272.436,4535.0,4380.513,4350.385,4358.205,5444.872,4215.513,4148.846,1682464761.945603
4235.128,4253.974,4182.564,4232.051,4260.641,4267.821,4275.256,4535.385,4383.462,4351.923,4359.615,5449.359,4214.744,4149.103,1682464761.945603
4233.59,4258.59,4185.0,4232.692,4251.667,4268.205,4271.923,4533.974,4384.615,4350.769,4360.641,5447.564,4215.769,4145.128,1682464761.945603
4235.128,4259.872,4186.154,4232.949,4246.667,4266.154,4268.59,4533.718,4383.462,4349.744,4359.103,5443.462,4215.0,4145.128,1682464761.945603
4235.256,4256.795,4182.436,4232.436,4259.615,4268.59,4272.051,4533.974,4383.462,4351.667,4356.923,5444.615,4213.718,4147.436,1682464761.9752192
4234.103,4256.282,4181.795,4232.308,4263.333,4269.359,4273.59,4533.077,4383.974,4351.795,4358.333,5447.436,4215.256,4146.282,1682464761.9752192
4235.256,4255.513,4184.359,4233.846,4250.0,4266.154,4270.128,4532.821,4382.821,4351.282,4358.077,5447.051,4213.974,4145.897,1682464761.9752192
4234.231,4255.513,4184.487,4233.718,4247.564,4265.128,4269.744,4535.256,4384.487,4351.667,4358.462,5446.538,4213.462,4148.077,1682464761.9752192
4230.897,4258.077,4183.462,4231.282,4254.487,4266.923,4275.641,4537.051,4386.41,4350.513,4362.051,5446.667,4216.41,4148.077,1682464762.0140924
4235.641,4257.692,4183.59,4231.667,4253.462,4265.897,4275.128,4537.692,4383.205,4350.128,4362.308,5446.667,4216.154,4146.667,1682464762.0140924
4239.231,4253.718,4183.974,4233.846,4253.59,4264.487,4268.974,4538.718,4381.026,4350.641,4360.128,5448.718,4214.487,4147.051,1682464762.0140924
4238.333,4254.487,4185.0,4233.462,4256.538,4265.385,4269.744,4537.179,4381.667,4349.744,4360.0,5448.077,4217.436,4146.923,1682464762.0140924
4238.718,4259.487,4186.41,4232.564,4257.051,4267.564,4269.487,4533.077,4381.795,4350.256,4360.128,5445.385,4220.256,4145.513,1682464762.0429642
4240.769,4258.333,4185.513,4234.231,4259.487,4266.923,4266.923,4534.744,4381.282,4352.821,4358.718,5445.385,4215.385,4146.538,1682464762.0429642
4237.821,4254.359,4184.103,4234.872,4256.41,4262.436,4268.462,4541.923,4382.179,4352.051,4359.615,5447.821,4212.564,4149.103,1682464762.0429642
4236.667,4256.026,4184.359,4233.205,4250.513,4265.513,4273.077,4541.282,4381.795,4349.231,4360.769,5446.795,4214.872,4148.846,1682464762.0429642
4239.744,4258.59,4185.897,4232.821,4256.026,4270.256,4273.59,4535.0,4383.205,4350.128,4360.128,5446.41,4216.538,4148.205,1682464762.0725603
4240.385,4257.179,4185.769,4233.59,4259.744,4265.897,4273.846,4532.564,4384.231,4352.051,4358.718,5446.41,4215.128,4147.436,1682464762.0725603
4238.718,4256.154,4183.846,4233.333,4252.949,4262.821,4272.949,4535.256,4385.897,4351.41,4358.462,5444.744,4217.308,4148.205,1682464762.0725603
4236.923,4255.769,4182.949,4232.692,4249.103,4267.949,4271.923,4537.179,4386.026,4350.0,4357.949,5445.641,4219.231,4147.821,1682464762.0725603
4239.359,4256.282,4183.59,4233.333,4250.769,4265.513,4271.667,4536.795,4382.949,4349.872,4358.59,5446.538,4218.077,4146.795,1682464762.1027553
4239.231,4257.692,4183.718,4233.718,4255.897,4261.026,4273.462,4536.282,4381.795,4349.872,4359.872,5445.385,4216.923,4148.462,1682464762.1027553
4234.872,4257.564,4184.231,4233.462,4259.615,4266.538,4275.385,4538.205,4385.769,4349.744,4360.256,5445.128,4215.897,4149.615,1682464762.1027553
4235.128,4257.308,4184.872,4233.462,4256.154,4270.513,4273.59,4538.333,4386.538,4351.282,4359.103,5446.923,4214.359,4148.077,1682464762.1027553
4241.667,4257.949,4185.385,4233.59,4251.795,4266.026,4268.718,4537.564,4381.154,4351.923,4358.846,5448.59,4216.41,4148.205,1682464762.133157
4242.949,4256.154,4183.718,4233.59,4254.103,4263.59,4269.615,4537.051,4380.128,4350.513,4360.256,5448.077,4217.051,4149.615,1682464762.133157
4238.974,4256.026,4180.769,4233.333,4256.667,4267.179,4275.897,4537.308,4384.872,4350.897,4361.026,5445.897,4215.256,4148.077,1682464762.136149
4239.744,4258.462,4182.051,4232.436,4258.333,4267.821,4275.0,4538.59,4385.513,4351.282,4361.41,5445.128,4217.051,4147.308,1682464762.136149
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1682464762.1380968
4240.897,4255.0,4185.897,4232.308,4255.128,4265.0,4269.487,4538.846,4382.949,4351.41,4361.154,5445.513,4217.821,4148.462,1682464762.163097
4237.821,4251.538,4185.897,4233.462,4253.718,4263.333,4267.051,4536.282,4384.231,4353.205,4362.179,5445.385,4215.769,4148.077,1682464762.163097
4236.538,4254.744,4183.974,4233.846,4258.974,4267.179,4270.513,4533.974,4384.872,4352.692,4362.564,5447.436,4214.872,4147.308,1682464762.163097
4239.231,4258.846,4185.0,4233.718,4260.256,4269.487,4274.103,4538.59,4381.795,4350.385,4361.795,5449.487,4217.051,4148.846,1682464762.1640966
4239.615,4255.897,4185.769,4233.077,4257.308,4267.692,4275.0,4538.974,4378.974,4352.179,4360.128,5447.564,4216.795,4147.308,1682464762.193134
4239.615,4252.436,4185.385,4232.436,4258.462,4266.41,4273.718,4533.077,4381.667,4354.103,4359.615,5447.692,4216.282,4146.026,1682464762.193134
4238.333,4253.59,4184.487,4232.692,4263.974,4269.615,4275.513,4532.051,4385.385,4351.923,4357.821,5448.333,4216.538,4147.821,1682464762.194127
4238.59,4254.744,4185.128,4233.462,4260.128,4268.205,4274.744,4537.821,4385.256,4351.154,4357.308,5446.923,4215.641,4148.333,1682464762.194127
4240.641,4254.744,4187.179,4233.846,4253.974,4265.641,4273.846,4539.487,4381.923,4350.897,4361.154,5446.41,4213.077,4146.795,1682464762.2307236
4237.308,4256.41,4185.641,4233.846,4260.256,4267.436,4274.487,4536.538,4384.231,4350.0,4363.718,5449.487,4213.846,4146.923,1682464762.2307236
4235.256,4256.795,4183.718,4233.59,4264.872,4269.231,4271.538,4535.897,4387.949,4351.667,4360.128,5451.026,4217.436,4147.692,1682464762.2307236
4239.359,4254.487,4184.872,4233.462,4256.538,4263.205,4266.667,4539.359,4384.872,4351.795,4358.077,5448.333,4216.923,4148.333,1682464762.2307236
4239.359,4254.615,4186.026,4233.333,4252.692,4263.077,4269.359,4540.0,4386.282,4351.282,4360.769,5445.641,4215.513,4147.821,1682464762.2536676
4235.769,4258.333,4184.872,4233.333,4262.692,4271.282,4273.333,4536.795,4388.718,4353.718,4360.897,5446.795,4216.667,4146.026,1682464762.2536676
4237.564,4260.0,4183.974,4234.487,4266.795,4269.615,4272.564,4537.308,4385.897,4352.692,4359.487,5449.359,4216.026,4146.41,1682464762.2536676
4239.359,4257.308,4184.744,4235.128,4259.872,4263.846,4272.564,4538.846,4384.231,4351.538,4359.872,5447.821,4216.154,4147.949,1682464762.2536676
4238.974,4255.385,4185.769,4233.974,4257.564,4267.564,4273.205,4535.0,4385.897,4355.128,4360.128,5445.385,4218.59,4149.231,1682464762.2907312
4238.846,4256.026,4184.615,4233.205,4259.231,4271.795,4273.718,4531.667,4384.359,4354.872,4359.872,5446.282,4217.949,4149.487,1682464762.2907312
4237.821,4255.128,4184.359,4233.205,4257.821,4267.179,4271.41,4536.282,4382.821,4350.385,4359.744,5448.462,4217.436,4148.718,1682464762.2907312
4237.308,4253.205,4186.41,4232.692,4256.41,4265.641,4272.436,4538.718,4384.615,4350.385,4358.974,5447.949,4218.462,4146.41,1682464762.2907312
4239.359,4254.744,4185.641,4233.59,4259.487,4266.795,4276.538,4537.179,4385.513,4351.795,4360.897,5447.436,4217.692,4147.436,1682464762.3276708
4238.59,4256.923,4183.205,4234.872,4260.641,4266.154,4277.179,4535.769,4384.231,4350.769,4363.462,5448.462,4215.385,4147.692,1682464762.3276708
4239.487,4258.077,4184.103,4233.59,4255.769,4265.769,4271.667,4534.231,4385.385,4351.154,4361.41,5449.487,4216.282,4148.077,1682464762.3276708
4239.103,4256.667,4185.897,4232.949,4255.641,4266.923,4273.077,4531.667,4386.282,4351.795,4356.923,5449.487,4216.282,4148.59,1682464762.3276708
4236.795,4256.154,4186.026,4233.974,4260.897,4266.923,4276.795,4535.897,4384.103,4351.923,4358.59,5448.205,4217.179,4147.564,1682464762.3576398
4238.205,4257.949,4186.026,4233.59,4261.667,4269.359,4273.974,4542.051,4382.179,4353.205,4362.692,5446.538,4218.462,4145.513,1682464762.3576398
4239.231,4257.949,4186.923,4232.821,4257.949,4272.308,4272.821,4537.051,4384.615,4352.436,4361.795,5446.282,4217.051,4146.667,1682464762.3586447
4236.795,4256.282,4187.308,4233.205,4256.41,4270.769,4275.513,4529.872,4385.769,4351.282,4358.846,5445.0,4215.769,4149.231,1682464762.3586447
4236.667,4257.179,4186.282,4233.462,4256.795,4267.308,4273.333,4536.538,4385.769,4351.538,4358.462,5445.256,4217.179,4147.692,1682464762.3586447
4239.359,4258.077,4185.128,4234.231,4259.615,4268.846,4270.128,4542.949,4387.051,4352.436,4359.487,5448.333,4218.205,4146.154,1682464762.3586447
4238.718,4256.026,4184.359,4235.0,4261.026,4270.897,4273.718,4536.795,4386.026,4351.667,4360.513,5450.385,4216.538,4149.103,1682464762.3586447
4236.41,4254.744,4184.487,4233.718,4257.949,4268.718,4277.179,4533.462,4382.949,4350.256,4361.154,5448.846,4215.641,4150.897,1682464762.3586447
4238.718,4254.487,4185.256,4233.462,4260.641,4268.205,4276.026,4536.923,4384.359,4353.333,4360.769,5446.282,4216.282,4148.846,1682464762.4183931
4240.897,4254.487,4184.744,4234.744,4263.846,4268.333,4273.077,4537.179,4387.179,4354.615,4361.282,5447.436,4218.59,4147.564,1682464762.4183931
4238.59,4255.128,4182.564,4233.59,4261.282,4269.103,4274.744,4535.128,4383.205,4352.051,4362.308,5447.821,4218.205,4148.462,1682464762.4183931
