AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4274.359,4240.769,4232.692,4272.308,4282.436,4300.641,4300.256,4555.769,4423.974,4373.974,4389.487,5302.949,4274.103,4224.744,1682523128.5951927
4275.897,4246.923,4234.231,4275.0,4285.0,4302.051,4302.692,4552.051,4420.897,4365.641,4383.718,5303.718,4270.897,4221.923,1682523128.5951927
4273.205,4243.974,4236.41,4277.308,4283.462,4301.923,4307.692,4559.872,4421.923,4367.308,4387.949,5307.436,4266.667,4217.179,1682523128.5951927
4272.564,4246.923,4233.333,4279.872,4283.846,4306.154,4306.026,4555.0,4420.769,4371.026,4383.462,5303.59,4257.821,4207.051,1682523128.5951927
4275.0,4249.103,4233.974,4280.128,4283.718,4305.128,4301.538,4548.59,4418.077,4365.641,4380.385,5294.615,4259.872,4209.744,1682523128.6337838
4265.769,4234.615,4233.59,4272.949,4283.333,4302.692,4307.436,4557.436,4420.385,4368.59,4381.282,5285.769,4253.205,4205.897,1682523128.6337838
4272.949,4246.538,4230.897,4276.154,4286.923,4303.333,4309.231,4551.154,4419.231,4374.872,4380.256,5283.974,4256.026,4206.282,1682523128.6337838
4264.103,4238.462,4229.103,4274.872,4281.538,4302.564,4306.41,4550.385,4418.846,4377.949,4384.615,5285.769,4256.538,4205.256,1682523128.634838
4273.462,4246.282,4231.282,4279.615,4284.231,4304.231,4308.205,4557.179,4424.231,4384.744,4383.462,5277.949,4252.051,4206.41,1682523128.6618493
4264.615,4230.769,4231.154,4274.487,4283.462,4301.282,4307.179,4563.846,4431.667,4390.897,4383.333,5279.231,4246.667,4201.795,1682523128.6618493
4278.333,4244.487,4232.051,4281.282,4285.385,4305.0,4305.769,4558.205,4425.513,4382.436,4386.667,5281.795,4255.256,4212.179,1682523128.6618493
4268.59,4224.744,4232.051,4279.231,4279.487,4300.897,4301.667,4572.564,4422.949,4374.103,4398.077,5290.641,4262.564,4215.128,1682523128.6618493
4281.026,4242.436,4231.026,4281.538,4287.179,4304.359,4306.282,4570.385,4421.795,4372.179,4393.59,5294.359,4265.128,4225.385,1682523128.6925483
4274.487,4237.308,4230.769,4273.974,4287.051,4300.769,4303.333,4564.231,4422.692,4372.051,4393.333,5300.128,4270.0,4230.513,1682523128.6925483
4283.974,4249.872,4229.872,4282.051,4286.795,4302.949,4302.692,4562.692,4419.359,4368.846,4392.436,5302.436,4267.949,4225.256,1682523128.6925483
4273.846,4238.077,4232.179,4282.564,4282.179,4298.718,4301.923,4565.256,4421.795,4367.949,4391.41,5309.744,4263.59,4212.051,1682523128.6925483
4272.692,4244.615,4234.744,4281.538,4285.256,4304.103,4306.026,4553.846,4420.128,4367.179,4383.333,5305.641,4255.128,4210.769,1682523128.7222967
4265.0,4241.667,4235.128,4277.051,4282.564,4303.333,4301.538,4557.949,4420.128,4369.615,4383.205,5294.744,4257.692,4210.513,1682523128.7222967
4263.462,4240.769,4232.308,4276.41,4284.359,4305.0,4304.615,4558.718,4421.923,4372.179,4382.692,5285.513,4252.179,4200.769,1682523128.7222967
4266.282,4237.564,4231.026,4276.795,4284.872,4302.821,4308.077,4547.692,4423.462,4376.41,4386.795,5288.462,4257.308,4206.538,1682523128.7222967
4266.282,4238.846,4228.077,4276.923,4281.026,4302.821,4310.513,4552.564,4424.103,4384.231,4389.359,5287.564,4260.256,4211.41,1682523128.7539508
4282.436,4258.077,4231.795,4283.718,4281.795,4301.282,4307.308,4555.0,4424.487,4389.359,4381.41,5277.821,4260.256,4209.487,1682523128.7539508
4270.385,4246.026,4231.026,4280.128,4283.462,4299.615,4304.359,4555.256,4427.564,4388.59,4378.718,5276.026,4250.513,4205.897,1682523128.7550058
4259.872,4245.769,4221.154,4280.513,4289.359,4305.641,4309.615,4569.744,4431.41,4387.308,4381.154,5278.846,4250.513,4210.641,1682523128.7550058
4248.59,4225.128,4220.385,4271.41,4284.872,4306.923,4310.513,4586.282,4431.154,4382.949,4385.385,5285.0,4249.744,4201.026,1682523128.7895803
4276.667,4232.436,4231.154,4275.769,4285.513,4307.692,4305.256,4565.0,4419.872,4371.41,4390.256,5289.103,4260.256,4213.59,1682523128.7895803
4270.897,4215.769,4231.795,4271.667,4279.744,4300.897,4304.487,4561.538,4419.231,4368.333,4402.692,5296.282,4271.154,4228.077,1682523128.7895803
4277.564,4238.333,4228.718,4276.923,4281.026,4302.308,4312.179,4561.667,4420.513,4368.462,4393.974,5299.231,4270.513,4225.256,1682523128.7895803
4269.615,4233.974,4232.051,4275.769,4278.974,4299.872,4305.897,4557.692,4422.564,4368.333,4384.872,5310.385,4268.205,4213.077,1682523128.8203206
4280.385,4252.821,4234.615,4283.718,4286.41,4303.59,4302.179,4551.795,4419.103,4365.385,4383.205,5307.179,4266.41,4217.564,1682523128.8203206
4266.667,4242.436,4232.051,4276.154,4280.897,4297.692,4300.897,4560.769,4420.897,4368.333,4388.205,5297.949,4258.718,4212.564,1682523128.8203206
4271.154,4248.59,4231.026,4274.615,4282.051,4302.821,4305.0,4553.462,4418.462,4370.128,4384.103,5291.538,4249.103,4207.821,1682523128.8203206
4268.846,4239.615,4231.795,4272.949,4284.359,4303.462,4302.308,4552.308,4417.821,4373.205,4385.513,5291.667,4258.59,4209.872,1682523128.8580685
4273.077,4243.846,4232.821,4274.487,4285.769,4303.846,4306.41,4556.026,4418.974,4377.179,4382.436,5280.513,4258.077,4206.538,1682523128.8591232
4272.692,4243.205,4234.103,4276.667,4283.077,4301.026,4305.256,4554.103,4422.564,4382.179,4380.769,5278.462,4255.769,4206.154,1682523128.8591232
4268.59,4239.872,4231.923,4279.231,4282.821,4305.513,4307.308,4553.077,4423.333,4383.333,4384.744,5280.769,4249.615,4207.564,1682523128.8591232
4277.179,4244.872,4231.923,4280.513,4281.923,4304.872,4306.667,4562.821,4425.256,4380.385,4387.051,5277.564,4251.923,4209.872,1682523128.8591232
4272.308,4232.308,4230.128,4274.744,4280.513,4301.923,4306.282,4571.795,4426.282,4375.385,4385.128,5280.256,4251.154,4207.564,1682523128.8591232
4276.923,4235.897,4232.436,4279.744,4285.769,4304.615,4306.667,4563.205,4419.872,4370.385,4391.026,5286.41,4258.718,4220.256,1682523128.860112
4263.462,4224.103,4234.231,4277.949,4282.308,4303.333,4308.333,4565.769,4418.718,4369.487,4398.59,5292.564,4259.231,4222.692,1682523128.860112
4272.692,4238.846,4232.692,4282.051,4285.385,4303.333,4307.821,4560.0,4420.0,4366.795,4390.256,5295.385,4265.769,4223.846,1682523128.9093056
4268.333,4229.744,4230.128,4276.538,4282.179,4300.641,4303.974,4559.231,4421.41,4367.564,4390.769,5305.897,4272.051,4222.436,1682523128.9093056
4283.59,4257.308,4231.795,4280.769,4282.821,4305.0,4306.795,4557.308,4415.128,4366.923,4389.359,5304.231,4271.282,4226.667,1682523128.9093056
4267.308,4246.538,4231.538,4276.026,4281.154,4300.897,4303.59,4561.795,4417.821,4367.051,4386.667,5300.128,4262.564,4214.872,1682523128.9093056
4274.615,4252.564,4229.487,4281.538,4288.59,4305.256,4304.744,4553.205,4417.308,4370.128,4380.0,5293.59,4254.359,4208.718,1682523128.9402714
4264.231,4228.59,4229.615,4274.359,4282.179,4302.949,4305.385,4557.308,4417.949,4373.846,4380.0,5286.795,4250.513,4202.179,1682523128.9402714
4266.923,4233.974,4230.128,4277.564,4281.923,4307.051,4308.718,4551.538,4420.0,4372.308,4376.282,5274.231,4246.41,4199.487,1682523128.9402714
4259.872,4228.333,4232.692,4278.59,4280.256,4300.641,4304.744,4548.846,4426.538,4379.872,4387.179,5280.385,4256.538,4205.769,1682523128.9402714
4268.59,4240.385,4232.949,4278.462,4282.949,4300.128,4309.487,4556.41,4426.538,4388.59,4387.949,5282.436,4258.974,4215.769,1682523128.9793994
4271.923,4243.718,4231.282,4275.769,4283.205,4298.846,4307.051,4560.513,4426.795,4382.564,4381.282,5277.308,4259.872,4216.282,1682523128.9804604
4275.897,4245.256,4227.692,4278.59,4285.769,4303.462,4304.744,4560.513,4428.333,4377.564,4385.641,5279.872,4256.41,4214.872,1682523128.9804604
4280.897,4242.051,4228.718,4281.923,4285.641,4303.846,4306.282,4574.744,4427.436,4382.821,4390.0,5287.436,4257.179,4216.795,1682523128.9804604
4274.615,4232.051,4231.538,4277.051,4281.154,4304.231,4308.59,4582.051,4424.359,4379.744,4387.821,5290.0,4253.462,4213.59,1682523129.0022986
4281.538,4242.179,4232.564,4279.615,4280.513,4305.256,4305.128,4567.051,4421.667,4372.179,4392.179,5293.846,4264.615,4225.0,1682523129.0022986
4272.308,4232.692,4231.41,4278.205,4277.821,4303.077,4306.41,4563.974,4420.385,4371.282,4395.0,5299.744,4268.718,4227.692,1682523129.0022986
4278.718,4242.436,4233.974,4281.923,4283.333,4304.487,4310.513,4561.154,4418.462,4367.436,4385.641,5299.103,4266.923,4223.718,1682523129.0022986
4267.436,4234.103,4233.974,4275.769,4283.718,4304.487,4307.564,4557.436,4420.128,4364.359,4385.513,5302.692,4259.487,4210.256,1682523129.036569
4276.41,4252.308,4233.333,4279.872,4285.897,4307.564,4306.667,4549.487,4417.949,4362.564,4382.821,5298.59,4257.308,4208.333,1682523129.036569
4260.385,4232.949,4234.487,4273.718,4280.256,4301.154,4305.256,4558.205,4421.923,4368.077,4381.282,5289.744,4251.154,4200.897,1682523129.036569
4272.179,4246.667,4234.359,4279.103,4287.949,4306.026,4306.026,4549.231,4419.872,4373.462,4377.692,5278.59,4248.974,4203.974,1682523129.036569
4265.256,4236.282,4230.897,4274.872,4285.256,4303.333,4301.282,4548.974,4420.0,4375.897,4385.256,5283.462,4253.974,4208.462,1682523129.0692203
4275.0,4250.769,4230.641,4278.333,4284.872,4302.179,4306.282,4560.385,4421.41,4385.513,4381.795,5282.436,4253.846,4210.641,1682523129.0692203
4270.769,4240.641,4230.385,4276.41,4282.308,4296.795,4305.256,4572.821,4427.051,4396.667,4376.154,5281.154,4252.436,4205.385,1682523129.0692203
4277.436,4245.769,4227.949,4280.513,4285.128,4302.564,4308.205,4570.256,4428.205,4390.641,4377.308,5276.538,4248.077,4203.59,1682523129.0692203
4273.077,4235.256,4230.513,4279.103,4282.179,4301.795,4306.026,4581.667,4429.615,4384.744,4388.59,5277.051,4251.667,4202.436,1682523129.099243
4272.821,4235.256,4232.692,4278.974,4284.615,4302.051,4303.077,4581.923,4424.103,4382.692,4387.308,5281.154,4252.308,4207.821,1682523129.099243
4273.974,4235.513,4233.205,4277.436,4284.487,4297.308,4298.846,4567.436,4419.359,4374.231,4392.436,5292.308,4265.128,4225.128,1682523129.099243
4272.692,4235.385,4232.821,4275.0,4281.026,4299.872,4306.795,4566.282,4421.923,4368.333,4400.769,5298.59,4268.333,4229.103,1682523129.099243
4277.692,4247.436,4234.231,4277.179,4283.077,4302.692,4306.795,4561.795,4423.077,4369.231,4392.051,5299.615,4271.667,4222.692,1682523129.1282923
4271.795,4242.692,4232.821,4277.179,4284.487,4301.538,4300.513,4559.744,4420.897,4369.744,4384.487,5305.385,4268.846,4217.051,1682523129.1293435
4281.026,4252.179,4233.718,4282.949,4285.128,4305.0,4304.744,4560.128,4418.718,4369.359,4383.846,5301.41,4266.282,4219.487,1682523129.1293435
4264.103,4234.872,4233.718,4274.103,4280.641,4307.436,4309.615,4561.026,4421.923,4372.308,4379.872,5291.026,4254.103,4200.256,1682523129.1293435
4269.487,4243.333,4233.718,4278.59,4287.821,4309.231,4308.462,4551.154,4421.154,4371.923,4372.308,5282.692,4249.487,4193.205,1682523129.1646197
4261.795,4227.051,4231.282,4277.821,4282.564,4303.462,4306.282,4563.077,4423.718,4376.667,4378.077,5283.718,4249.744,4196.026,1682523129.1646197
4274.872,4244.359,4226.538,4280.641,4282.692,4305.256,4310.641,4559.615,4423.205,4383.974,4376.282,5277.051,4250.385,4200.897,1682523129.1646197
4265.128,4235.769,4225.128,4273.59,4281.795,4299.872,4307.949,4556.026,4424.359,4389.103,4382.692,5280.385,4252.949,4203.205,1682523129.1646197
4281.667,4255.0,4228.974,4282.179,4286.282,4303.718,4310.513,4571.282,4426.538,4392.051,4382.308,5282.949,4252.949,4209.103,1682523129.1967742
4275.897,4243.205,4231.667,4276.795,4277.308,4300.513,4307.051,4590.128,4436.154,4393.462,4376.923,5283.718,4248.718,4199.103,1682523129.1978376
4280.0,4243.718,4231.923,4275.769,4282.692,4304.103,4306.41,4577.949,4433.077,4386.538,4377.308,5283.718,4246.538,4203.59,1682523129.1978376
4273.846,4228.077,4233.462,4276.282,4287.308,4302.821,4303.718,4575.256,4425.897,4379.744,4393.077,5293.718,4255.0,4216.538,1682523129.1978376
4272.821,4234.103,4231.41,4279.359,4285.0,4305.513,4305.128,4572.179,4421.41,4372.308,4391.795,5294.487,4259.231,4218.077,1682523129.2191951
4269.359,4236.026,4231.538,4278.205,4280.513,4300.897,4303.205,4561.026,4421.282,4367.436,4388.205,5299.103,4271.026,4219.487,1682523129.2191951
4271.026,4239.744,4233.846,4278.846,4281.026,4300.128,4308.462,4558.462,4420.769,4369.487,4390.0,5307.692,4272.821,4223.077,1682523129.2191951
4274.231,4245.897,4233.846,4281.41,4280.513,4299.231,4305.897,4562.308,4420.641,4374.872,4386.538,5302.564,4269.615,4219.744,1682523129.2191951
4269.231,4240.0,4231.667,4278.59,4282.308,4300.897,4301.41,4556.026,4419.359,4373.333,4378.974,5289.487,4256.923,4204.231,1682523129.253654
4276.154,4245.897,4234.359,4279.487,4287.179,4302.308,4304.487,4551.538,4417.949,4368.718,4376.667,5287.949,4256.923,4202.949,1682523129.2546504
4263.205,4230.256,4233.846,4272.308,4281.923,4301.026,4310.256,4564.744,4421.026,4374.615,4376.923,5288.974,4251.923,4199.744,1682523129.2566457
4274.231,4245.769,4230.256,4276.026,4283.077,4304.744,4307.564,4556.923,4420.385,4379.872,4371.667,5277.949,4251.795,4204.359,1682523129.2566457
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1682523129.2586386
4264.487,4234.872,4228.846,4273.462,4279.359,4303.846,4303.718,4561.538,4427.308,4384.744,4378.077,5280.897,4250.128,4202.051,1682523129.291813
4275.769,4250.0,4231.667,4281.538,4281.923,4305.513,4311.282,4575.256,4432.051,4391.795,4377.692,5285.256,4248.333,4203.59,1682523129.291813
4271.154,4240.128,4231.538,4277.564,4279.744,4300.256,4308.718,4582.692,4432.179,4396.154,4377.821,5286.923,4247.949,4203.205,1682523129.291813
4284.615,4254.231,4232.564,4281.923,4284.872,4307.051,4305.256,4578.59,4429.231,4393.59,4378.974,5284.103,4249.487,4206.41,1682523129.291813
4267.821,4230.513,4232.564,4276.538,4278.718,4304.103,4305.256,4591.282,4429.872,4385.897,4385.128,5290.256,4251.923,4199.872,1682523129.3195791
4275.256,4234.359,4228.974,4279.103,4282.436,4303.59,4310.128,4577.051,4421.026,4373.205,4383.974,5292.308,4255.256,4209.231,1682523129.3195791
4271.923,4221.282,4230.128,4276.41,4283.846,4298.462,4302.564,4563.333,4420.769,4369.872,4392.436,5301.154,4270.128,4223.205,1682523129.3206484
4275.769,4231.538,4232.564,4279.231,4286.154,4305.128,4301.154,4563.718,4421.667,4369.872,4391.282,5303.846,4272.308,4223.333,1682523129.3206484
4274.103,4245.769,4230.641,4276.026,4281.026,4303.846,4300.256,4560.256,4420.513,4367.821,4385.0,5303.077,4267.692,4217.821,1682523129.3456824
4276.795,4262.821,4230.897,4276.923,4280.256,4303.718,4305.641,4556.41,4421.795,4371.154,4383.077,5303.333,4264.615,4220.513,1682523129.3467436
4278.333,4254.872,4236.282,4281.026,4280.897,4301.41,4306.667,4568.846,4424.744,4376.026,4378.333,5298.077,4267.564,4215.128,1682523129.3467436
4271.41,4236.538,4233.718,4278.077,4283.205,4301.795,4306.282,4563.718,4419.615,4371.41,4368.333,5279.872,4248.59,4192.564,1682523129.3467436
4271.282,4235.513,4232.821,4278.205,4287.564,4301.923,4306.667,4549.872,4418.077,4371.667,4372.821,5277.692,4244.231,4190.897,1682523129.3814583
4259.231,4220.385,4233.333,4273.59,4283.718,4301.667,4310.128,4565.897,4423.974,4381.923,4380.0,5286.41,4248.974,4192.949,1682523129.3814583
4272.051,4240.256,4230.385,4277.179,4282.692,4302.821,4307.179,4563.59,4422.051,4384.231,4375.385,5278.077,4254.231,4201.154,1682523129.3814583
4267.179,4240.385,4228.462,4274.744,4277.564,4299.872,4301.667,4564.359,4428.077,4390.0,4382.821,5285.128,4257.949,4208.205,1682523129.3814583
4282.051,4253.205,4232.179,4283.333,4281.026,4302.821,4304.487,4579.615,4435.385,4399.615,4380.769,5292.821,4258.205,4209.744,1682523129.4042602
4274.103,4235.769,4232.308,4278.333,4279.872,4299.359,4301.538,4590.385,4434.231,4395.256,4375.513,5290.256,4246.538,4198.333,1682523129.4042602
4282.821,4252.308,4231.282,4279.487,4285.897,4301.923,4304.615,4583.974,4430.0,4386.795,4376.923,5291.154,4247.949,4204.615,1682523129.4042602
4269.615,4230.897,4231.795,4275.128,4281.667,4300.0,4306.154,4590.256,4433.462,4387.436,4381.667,5302.308,4253.205,4203.846,1682523129.4042602
4276.282,4232.949,4232.692,4280.769,4285.385,4305.256,4306.154,4575.256,4423.205,4376.923,4375.128,5297.949,4254.744,4205.128,1682523129.4449718
4263.974,4227.051,4233.205,4275.385,4286.154,4299.615,4302.821,4562.949,4417.179,4367.179,4383.718,5300.513,4270.769,4212.051,1682523129.4449718
4272.051,4248.462,4231.667,4278.205,4285.897,4303.462,4308.333,4559.231,4417.949,4367.949,4385.897,5303.205,4274.744,4217.179,1682523129.4449718
4271.282,4244.872,4230.256,4278.846,4278.59,4302.949,4304.487,4557.821,4418.974,4371.026,4381.538,5298.718,4262.436,4207.821,1682523129.4449718
4273.974,4250.513,4231.538,4280.128,4282.564,4304.744,4305.256,4553.462,4417.949,4372.949,4378.077,5296.538,4251.795,4202.949,1682523129.4741402
4276.154,4250.897,4235.513,4277.949,4285.0,4300.0,4304.744,4558.718,4419.744,4377.949,4377.436,5298.718,4255.128,4204.359,1682523129.4752092
4273.205,4240.256,4233.333,4276.538,4282.308,4300.769,4306.282,4561.026,4420.769,4379.615,4372.179,5287.564,4243.333,4195.769,1682523129.4752092
4271.538,4237.308,4231.154,4279.615,4282.436,4302.949,4305.641,4564.487,4422.821,4385.385,4375.0,5283.846,4246.154,4194.615,1682523129.4752092
4262.179,4233.846,4227.564,4277.308,4282.949,4302.564,4307.051,4576.026,4425.256,4394.359,4379.103,5287.436,4249.231,4196.795,1682523129.501582
4274.487,4249.359,4226.154,4278.462,4283.59,4301.923,4305.385,4575.897,4426.795,4393.462,4376.154,5282.821,4251.538,4206.667,1682523129.501582
4270.0,4237.692,4227.949,4272.436,4280.385,4299.872,4304.231,4583.59,4434.231,4390.897,4382.179,5289.103,4252.308,4208.718,1682523129.501582
4279.872,4248.077,4231.667,4280.128,4286.154,4306.026,4306.667,4587.564,4433.846,4389.103,4382.308,5297.949,4256.026,4210.0,1682523129.501582
4269.744,4231.795,4230.256,4278.205,4283.59,4303.333,4303.077,4591.923,4430.769,4384.487,4378.974,5304.103,4252.821,4206.41,1682523129.5315692
4282.051,4244.744,4228.846,4281.667,4286.667,4300.128,4303.205,4581.41,4428.718,4381.538,4381.026,5303.59,4254.872,4216.41,1682523129.5315692
4270.0,4233.077,4230.128,4276.795,4282.308,4297.308,4305.385,4579.103,4428.333,4380.385,4390.641,5311.154,4258.846,4213.59,1682523129.5315692
4277.564,4253.077,4233.333,4283.718,4285.641,4306.538,4310.128,4572.436,4421.667,4375.128,4380.513,5308.333,4264.615,4213.974,1682523129.5315692
4264.359,4241.667,4236.154,4276.923,4282.051,4301.538,4304.872,4569.487,4422.179,4373.718,4376.795,5298.974,4268.462,4212.308,1682523129.5726163
4271.026,4248.205,4235.769,4277.564,4284.231,4302.308,4309.615,4557.051,4420.769,4373.077,4376.795,5292.564,4260.128,4206.667,1682523129.5726163
4266.282,4233.974,4233.077,4274.615,4282.564,4300.385,4312.308,4558.333,4421.154,4374.615,4374.615,5298.718,4254.231,4195.256,1682523129.5726163
4271.41,4240.769,4232.436,4279.231,4288.462,4305.513,4310.641,4559.872,4418.077,4376.026,4369.744,5292.949,4249.103,4193.718,1682523129.5726163
4268.59,4238.462,4231.667,4282.051,4286.923,4302.179,4302.564,4561.923,4423.205,4378.205,4376.667,5289.103,4249.744,4200.128,1682523129.6014683
4269.359,4239.231,4228.205,4279.231,4282.949,4300.897,4305.256,4568.59,4430.769,4387.308,4377.821,5293.205,4245.385,4201.923,1682523129.6014683
4276.026,4247.308,4228.59,4275.256,4282.564,4299.615,4304.103,4576.41,4431.923,4396.795,4376.026,5293.205,4253.205,4205.897,1682523129.6014683
4276.154,4245.769,4229.487,4275.897,4281.282,4303.077,4304.103,4582.821,4430.641,4396.026,4379.231,5291.282,4252.436,4205.385,1682523129.6014683
4284.231,4249.615,4231.538,4282.564,4282.949,4304.359,4307.051,4588.974,4434.103,4393.718,4376.282,5297.821,4251.538,4204.487,1682523129.6301098
4271.538,4234.872,4230.897,4275.513,4279.487,4301.538,4306.667,4592.051,4434.231,4392.179,4372.821,5302.821,4248.205,4201.667,1682523129.6301098
4277.308,4243.974,4231.538,4277.692,4281.026,4303.205,4303.974,4581.667,4426.026,4385.769,4378.974,5302.949,4255.128,4211.282,1682523129.6301098
4268.974,4228.462,4232.692,4277.051,4281.026,4301.282,4306.154,4581.923,4425.641,4380.641,4388.846,5311.41,4257.051,4207.949,1682523129.6311634
4275.0,4243.59,4234.231,4282.564,4286.923,4305.769,4310.897,4573.077,4423.462,4373.333,4382.179,5308.846,4263.462,4212.692,1682523129.6597924
4257.821,4232.949,4233.718,4275.897,4282.179,4304.872,4305.641,4567.821,4422.436,4369.359,4381.154,5306.026,4269.359,4215.128,1682523129.6597924
