AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4298.718,4265.769,4285.128,4292.179,4330.641,4303.077,4326.41,4314.487,4273.462,4238.333,4314.487,4422.308,4280.385,4280.513,1682524962.7151234
4299.744,4256.667,4284.487,4285.513,4297.179,4296.667,4317.821,4322.179,4303.333,4275.769,4332.821,4428.974,4290.128,4291.667,1682524962.716128
4320.641,4291.923,4297.692,4315.641,4326.154,4313.846,4316.923,4303.333,4338.846,4318.718,4353.333,4448.205,4307.308,4310.256,1682524962.716128
4331.41,4313.462,4307.308,4336.41,4381.795,4339.487,4342.179,4301.538,4292.179,4277.692,4346.923,4461.154,4306.41,4316.538,1682524962.7715728
4318.077,4292.692,4297.949,4319.487,4369.744,4331.538,4341.026,4322.821,4269.615,4231.282,4331.41,4460.513,4293.333,4309.103,1682524962.772569
4314.744,4288.718,4295.897,4313.333,4326.667,4318.974,4326.667,4317.179,4308.974,4271.667,4340.897,4460.385,4302.949,4307.949,1682524962.7726812
4332.821,4311.282,4308.462,4332.051,4340.513,4326.41,4337.051,4294.744,4281.538,4290.385,4350.385,4467.949,4314.744,4319.231,1682524962.7732253
4336.154,4311.026,4309.359,4328.718,4359.744,4324.615,4340.385,4304.359,4247.692,4260.769,4344.487,4475.513,4305.769,4323.59,1682524962.8032134
4323.846,4292.692,4298.974,4309.103,4341.41,4310.641,4324.231,4315.769,4307.308,4267.821,4342.308,4475.769,4301.282,4315.385,1682524962.8032134
4322.051,4294.872,4297.692,4313.846,4333.077,4307.949,4324.615,4300.128,4332.564,4288.333,4347.564,4468.846,4303.59,4309.359,1682524962.8032134
4325.641,4307.051,4301.795,4327.436,4353.974,4333.59,4344.103,4302.179,4283.718,4273.077,4342.308,4469.231,4298.462,4310.513,1682524962.8041985
4321.154,4299.231,4298.077,4316.41,4339.359,4335.513,4341.795,4319.872,4269.744,4250.897,4327.692,4474.103,4291.667,4308.205,1682524962.8335776
4312.051,4287.821,4289.231,4300.769,4306.923,4293.846,4319.744,4317.436,4283.718,4239.487,4319.103,4469.231,4282.821,4302.179,1682524962.8335776
4313.077,4296.154,4291.795,4312.179,4344.744,4292.436,4320.0,4312.179,4293.846,4252.692,4330.897,4471.923,4287.179,4306.026,1682524962.8335776
4322.436,4308.462,4299.872,4328.077,4374.359,4340.897,4340.128,4310.641,4304.103,4284.744,4346.026,4481.41,4308.077,4313.974,1682524962.8345273
4314.231,4299.359,4293.462,4313.974,4332.564,4338.974,4341.923,4316.026,4321.795,4281.923,4333.59,4476.923,4299.231,4301.41,1682524962.8628132
4301.282,4289.872,4283.846,4301.795,4313.462,4301.026,4329.487,4317.949,4296.538,4243.59,4316.538,4468.077,4275.0,4283.974,1682524962.8628132
4314.231,4304.615,4292.949,4317.821,4355.385,4313.846,4334.231,4297.821,4239.744,4246.923,4326.667,4473.846,4287.051,4294.872,1682524962.8638494
4324.872,4308.718,4300.0,4322.308,4363.077,4337.051,4337.051,4294.359,4285.128,4281.667,4341.026,4486.282,4300.128,4308.59,1682524962.8638494
4313.462,4295.641,4287.949,4306.923,4321.026,4312.821,4319.615,4316.795,4354.615,4277.308,4339.872,4488.718,4287.179,4301.667,1682524962.892843
4304.744,4290.769,4277.436,4300.128,4297.692,4287.564,4311.026,4303.333,4290.385,4250.897,4327.821,4477.308,4280.256,4291.026,1682524962.892843
4312.051,4300.641,4286.41,4312.821,4321.154,4312.308,4327.436,4282.179,4219.487,4238.205,4318.846,4474.615,4279.744,4290.897,1682524962.892843
4318.333,4310.897,4293.718,4323.846,4341.923,4323.974,4327.051,4296.282,4257.308,4239.231,4321.154,4485.641,4279.103,4296.538,1682524962.892843
4321.538,4309.487,4296.538,4320.385,4338.205,4302.308,4316.282,4312.692,4315.0,4287.949,4348.974,4499.615,4299.487,4308.974,1682524962.923199
4328.077,4299.872,4305.256,4317.821,4350.128,4310.385,4331.41,4317.821,4327.308,4314.744,4365.513,4510.128,4313.205,4320.0,1682524962.923199
4327.692,4298.846,4303.718,4322.051,4353.59,4326.795,4336.026,4305.513,4299.744,4258.077,4337.821,4500.385,4292.692,4314.359,1682524962.924195
4324.872,4310.513,4295.897,4323.462,4333.333,4316.154,4320.897,4293.205,4279.487,4242.564,4326.795,4489.359,4288.718,4307.179,1682524962.924195
4328.333,4315.0,4299.231,4322.308,4335.769,4308.59,4322.821,4305.769,4299.231,4297.051,4350.641,4500.0,4305.897,4312.308,1682524962.9618816
4329.231,4310.128,4299.872,4322.949,4355.256,4309.487,4326.538,4305.0,4295.385,4303.718,4351.41,4499.487,4300.385,4313.718,1682524962.9618816
4325.641,4310.256,4293.462,4324.231,4360.513,4308.718,4320.513,4287.051,4272.308,4269.231,4338.718,4485.641,4290.897,4309.359,1682524962.9618816
4329.615,4313.462,4296.667,4324.615,4353.718,4318.462,4324.103,4288.205,4288.077,4263.077,4349.487,4491.282,4305.897,4312.821,1682524962.9628623
4330.256,4305.385,4299.103,4317.179,4334.615,4320.128,4328.205,4300.641,4289.744,4267.436,4345.385,4497.051,4300.513,4312.949,1682524962.9901607
4321.923,4295.128,4291.41,4308.718,4320.513,4307.564,4320.769,4305.0,4293.205,4277.949,4329.359,4488.974,4280.513,4305.128,1682524962.9901607
4326.667,4303.205,4294.487,4317.692,4338.59,4312.692,4322.949,4304.744,4311.538,4288.077,4342.692,4491.667,4297.051,4307.821,1682524962.9901607
4337.692,4320.641,4305.641,4332.436,4356.154,4326.026,4329.615,4293.333,4279.872,4271.282,4349.231,4498.333,4313.974,4315.897,1682524962.9901607
4331.667,4315.769,4302.051,4325.128,4352.564,4318.846,4321.795,4289.487,4261.923,4262.308,4332.436,4489.487,4296.923,4306.923,1682524963.019577
4320.0,4295.897,4290.769,4306.667,4338.333,4307.564,4314.872,4310.769,4307.949,4276.667,4329.359,4483.077,4280.897,4293.333,1682524963.019577
4322.179,4296.026,4293.205,4306.923,4333.462,4308.846,4321.538,4314.231,4310.385,4282.564,4340.0,4489.744,4290.641,4299.487,1682524963.019577
4329.103,4308.59,4301.538,4317.949,4356.282,4326.538,4336.795,4296.538,4263.59,4267.436,4340.0,4495.897,4300.897,4312.436,1682524963.0205648
4324.615,4307.564,4295.256,4318.205,4365.385,4334.487,4338.59,4299.231,4275.641,4256.154,4328.205,4486.923,4283.718,4304.744,1682524963.0488553
4322.051,4306.923,4292.051,4317.308,4343.205,4315.769,4326.282,4317.436,4331.282,4283.59,4336.026,4485.0,4280.256,4298.462,1682524963.0499082
4336.923,4320.897,4305.128,4326.538,4343.974,4317.821,4324.231,4311.41,4332.692,4317.436,4359.359,4500.128,4308.462,4317.949,1682524963.0499082
4346.026,4323.59,4308.077,4330.385,4360.641,4333.205,4325.385,4288.718,4268.205,4286.41,4348.333,4495.513,4305.769,4320.769,1682524963.0504687
4333.718,4310.769,4296.026,4325.0,4348.718,4313.974,4318.59,4294.487,4258.077,4234.359,4319.359,4480.256,4273.59,4300.513,1682524963.0806475
4323.718,4308.205,4293.718,4321.538,4340.128,4307.436,4320.769,4315.385,4317.564,4254.487,4324.359,4486.41,4276.795,4298.59,1682524963.0806475
4328.077,4311.923,4299.487,4322.179,4353.333,4335.513,4333.718,4313.846,4317.949,4297.564,4342.564,4494.615,4294.615,4310.513,1682524963.0816195
4332.436,4317.308,4296.154,4323.077,4345.897,4330.769,4330.513,4288.59,4251.667,4276.41,4330.897,4481.538,4282.308,4307.436,1682524963.0816195
4331.795,4321.795,4294.872,4325.769,4339.103,4315.0,4321.026,4286.41,4255.0,4246.923,4318.846,4477.821,4274.359,4304.103,1682524963.1167912
4334.615,4316.538,4301.923,4329.872,4368.974,4330.128,4326.154,4312.692,4325.256,4266.41,4333.333,4492.179,4287.692,4313.205,1682524963.1177876
4336.795,4312.949,4302.821,4328.846,4378.59,4329.359,4332.436,4309.487,4316.538,4285.769,4342.949,4494.872,4294.231,4315.513,1682524963.1177876
4328.59,4310.513,4297.308,4318.077,4337.436,4303.718,4324.872,4290.769,4260.897,4273.718,4334.872,4484.872,4288.205,4310.385,1682524963.1177876
4327.179,4305.769,4301.538,4318.462,4324.744,4322.179,4321.538,4303.846,4291.923,4277.051,4339.231,4488.333,4292.308,4317.564,1682524963.1402867
4353.333,4324.615,4326.026,4346.282,4381.282,4367.949,4341.282,4320.641,4349.744,4317.821,4369.231,4517.949,4316.923,4344.872,1682524963.140825
4366.154,4340.513,4335.385,4357.949,4405.256,4355.385,4350.385,4313.846,4314.872,4320.0,4375.897,4530.0,4319.615,4355.256,1682524963.140825
4337.564,4310.0,4310.256,4327.308,4351.923,4303.59,4327.051,4309.103,4270.0,4277.692,4348.077,4500.0,4291.923,4329.872,1682524963.140825
4314.103,4282.821,4287.051,4302.179,4325.513,4301.538,4319.872,4306.41,4290.513,4252.821,4324.231,4472.179,4271.154,4305.513,1682524963.1778073
4319.231,4300.256,4287.949,4315.0,4356.795,4342.692,4335.641,4290.641,4285.769,4246.923,4312.949,4467.051,4266.795,4300.385,1682524963.1778073
4337.179,4323.846,4303.333,4339.359,4391.026,4348.718,4332.051,4301.026,4302.949,4282.564,4336.923,4482.821,4287.821,4318.718,1682524963.178808
4343.205,4321.538,4311.026,4338.205,4391.026,4328.974,4322.051,4322.436,4350.385,4320.769,4364.487,4497.051,4302.692,4332.051,1682524963.178808
4328.077,4305.897,4298.462,4317.949,4357.051,4327.436,4326.538,4303.205,4302.436,4285.256,4340.513,4477.308,4282.564,4316.41,1682524963.2080112
4325.256,4309.359,4289.103,4316.667,4334.487,4321.154,4323.205,4283.846,4252.308,4252.436,4323.974,4459.615,4280.385,4311.154,1682524963.2090082
4336.795,4320.256,4296.667,4329.487,4354.103,4315.385,4317.436,4302.308,4298.718,4280.128,4342.564,4470.385,4296.154,4323.462,1682524963.2090082
4330.641,4312.436,4296.667,4328.846,4383.718,4341.667,4332.564,4311.154,4308.718,4280.385,4334.872,4472.179,4278.462,4314.487,1682524963.209589
4324.487,4301.282,4290.769,4321.923,4378.59,4360.128,4346.154,4307.179,4298.59,4276.923,4329.744,4471.538,4272.564,4309.359,1682524963.2381527
4340.513,4311.538,4304.872,4327.564,4363.333,4338.462,4342.179,4323.205,4339.359,4312.436,4362.821,4493.462,4302.692,4333.974,1682524963.2386718
4347.821,4324.872,4315.128,4338.718,4370.0,4333.462,4344.615,4326.667,4320.385,4300.128,4364.231,4496.41,4304.231,4341.667,1682524963.2387478
4334.872,4316.154,4300.385,4338.974,4378.333,4354.487,4352.436,4311.154,4269.872,4262.436,4334.231,4473.59,4283.462,4322.308,1682524963.2387478
4335.513,4311.026,4294.615,4338.205,4391.41,4352.821,4345.897,4315.385,4299.359,4282.949,4342.564,4476.538,4293.205,4323.205,1682524963.2671695
4345.897,4317.179,4306.026,4340.256,4398.077,4347.179,4346.667,4342.821,4362.821,4329.231,4379.231,4498.077,4318.974,4340.513,1682524963.2671695
4336.154,4305.769,4301.538,4329.615,4366.026,4350.256,4356.41,4343.718,4356.026,4312.436,4371.538,4490.0,4308.59,4333.333,1682524963.2680855
4324.359,4288.974,4287.564,4316.538,4325.0,4330.897,4335.897,4295.513,4268.333,4253.846,4323.846,4455.769,4277.564,4310.513,1682524963.2680855
4339.103,4306.538,4297.692,4330.897,4347.949,4322.051,4321.41,4279.359,4250.513,4271.795,4332.308,4459.615,4287.179,4319.872,1682524963.304458
4356.282,4332.949,4320.897,4355.513,4400.513,4355.0,4347.436,4328.077,4343.205,4331.923,4382.692,4502.949,4320.385,4350.385,1682524963.304458
4348.462,4324.359,4321.154,4350.256,4388.333,4372.692,4356.282,4344.487,4368.462,4323.333,4378.718,4508.846,4315.128,4351.667,1682524963.3054593
4333.077,4304.231,4302.949,4330.897,4356.41,4349.872,4337.179,4304.103,4303.846,4292.308,4347.179,4476.282,4291.41,4327.949,1682524963.3054593
4319.487,4289.359,4290.256,4320.0,4356.923,4333.718,4337.821,4290.641,4278.974,4280.256,4335.256,4453.462,4272.949,4305.128,1682524963.337108
4316.026,4285.256,4291.923,4321.282,4364.231,4346.154,4344.487,4305.128,4283.462,4252.051,4321.795,4454.487,4259.359,4302.436,1682524963.3376079
4336.282,4305.897,4305.385,4338.846,4378.077,4358.846,4342.692,4312.564,4290.256,4262.308,4329.487,4472.308,4276.667,4327.308,1682524963.3454041
4355.513,4325.897,4318.333,4352.692,4389.359,4353.846,4353.333,4330.128,4322.179,4314.231,4373.333,4495.897,4308.974,4350.769,1682524963.3454041
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1682524963.3499334
4355.385,4327.436,4320.513,4352.821,4377.821,4353.077,4363.333,4345.897,4356.154,4316.795,4388.846,4502.949,4316.026,4353.333,1682524963.364617
4350.128,4329.103,4313.59,4350.897,4369.744,4360.513,4357.436,4332.949,4358.846,4299.231,4366.026,4492.051,4308.718,4348.974,1682524963.364617
4353.333,4335.256,4312.436,4352.308,4390.385,4358.462,4352.564,4325.0,4327.308,4315.641,4360.385,4490.128,4313.333,4351.282,1682524963.364617
4351.667,4331.282,4312.179,4352.051,4389.872,4355.897,4352.949,4339.359,4311.667,4321.538,4371.795,4490.128,4314.487,4345.769,1682524963.364617
4340.769,4323.974,4303.718,4348.333,4368.077,4356.154,4348.462,4323.718,4319.615,4298.205,4359.744,4472.436,4299.231,4331.41,1682524963.3951344
4342.436,4328.59,4304.487,4344.615,4368.333,4351.282,4348.462,4295.641,4303.59,4288.333,4345.513,4462.308,4297.308,4332.692,1682524963.3958178
4350.897,4327.436,4312.692,4340.641,4379.231,4353.974,4358.077,4320.897,4307.949,4305.897,4361.667,4477.436,4311.154,4341.667,1682524963.3960395
4350.128,4321.795,4309.872,4344.231,4385.769,4367.179,4354.744,4343.59,4345.128,4316.41,4370.385,4483.846,4307.179,4339.487,1682524963.3960395
4351.026,4331.154,4306.026,4354.231,4388.846,4362.051,4340.385,4312.051,4313.59,4294.744,4353.333,4471.923,4295.128,4338.974,1682524963.4249976
4359.744,4339.103,4313.846,4360.641,4393.846,4348.077,4344.359,4302.692,4276.923,4283.974,4356.282,4480.256,4314.744,4353.205,1682524963.4251244
4359.744,4326.282,4317.308,4352.564,4382.436,4346.923,4352.564,4325.897,4327.436,4313.333,4373.974,4493.205,4330.256,4357.692,1682524963.4251244
4356.282,4320.0,4312.821,4340.769,4364.487,4351.282,4348.205,4330.513,4357.308,4325.256,4372.051,4491.795,4312.949,4352.821,1682524963.4253478
4360.385,4339.872,4315.641,4349.359,4376.667,4358.333,4349.359,4326.795,4322.821,4302.308,4368.462,4490.513,4309.487,4357.564,1682524963.4565656
4349.487,4335.897,4309.231,4349.872,4383.59,4351.667,4346.923,4312.564,4290.513,4282.692,4359.231,4472.821,4307.308,4345.897,1682524963.4565656
4337.436,4311.41,4300.769,4335.256,4358.974,4346.154,4343.333,4312.436,4309.615,4289.231,4351.923,4465.256,4298.718,4333.974,1682524963.4565656
4355.128,4321.282,4317.564,4345.256,4362.051,4356.154,4353.077,4347.051,4354.872,4306.795,4373.462,4497.308,4312.821,4357.308,1682524963.4565656
4371.154,4344.615,4328.718,4363.59,4396.282,4360.0,4351.795,4338.59,4338.333,4305.0,4380.641,4502.179,4321.923,4371.282,1682524963.4851758
4368.205,4347.308,4321.667,4368.333,4398.462,4364.231,4342.692,4295.385,4295.769,4308.846,4366.795,4478.846,4312.692,4358.205,1682524963.4851758
4364.231,4338.846,4321.538,4367.051,4387.949,4362.436,4354.487,4313.462,4306.154,4312.051,4366.923,4487.821,4314.231,4358.59,1682524963.4851758
4347.692,4321.538,4307.179,4348.974,4377.692,4340.128,4356.923,4339.103,4308.718,4270.385,4349.744,4478.205,4301.154,4347.564,1682524963.4851758
4333.974,4314.872,4292.692,4334.615,4371.538,4352.179,4344.615,4316.923,4299.615,4259.359,4336.154,4449.744,4286.41,4327.436,1682524963.5232315
4346.923,4328.205,4305.128,4347.436,4377.179,4391.41,4352.436,4310.128,4349.103,4314.487,4360.0,4463.462,4308.59,4341.795,1682524963.5232315
4358.333,4336.795,4311.923,4360.769,4380.513,4362.179,4353.718,4322.179,4350.897,4325.513,4362.308,4477.308,4317.051,4357.051,1682524963.524278
4350.513,4329.872,4297.051,4352.179,4379.872,4318.077,4336.41,4319.231,4280.256,4290.769,4346.667,4460.128,4300.256,4345.897,1682524963.524278
4332.821,4311.154,4282.051,4328.718,4361.538,4341.154,4332.051,4313.205,4297.692,4288.974,4346.282,4440.256,4289.744,4328.077,1682524963.545377
4325.0,4302.564,4280.513,4320.128,4356.538,4367.692,4343.205,4309.615,4337.564,4283.718,4335.385,4430.513,4281.154,4320.0,1682524963.545377
4338.974,4322.564,4291.026,4341.41,4391.026,4357.564,4348.59,4307.308,4295.897,4274.359,4332.564,4438.718,4288.077,4331.923,1682524963.5463154
4341.795,4326.026,4291.41,4345.128,4393.59,4337.821,4337.051,4310.769,4303.205,4295.897,4342.692,4445.769,4291.538,4335.897,1682524963.5463154
4316.923,4295.769,4269.487,4315.897,4348.846,4334.872,4329.103,4315.0,4370.897,4299.487,4325.385,4425.0,4262.051,4306.795,1682524963.5850062
4318.846,4302.308,4269.103,4324.103,4358.205,4354.231,4336.538,4307.949,4342.308,4279.487,4317.949,4418.718,4257.692,4302.179,1682524963.5850062
4343.205,4328.974,4291.282,4349.615,4387.051,4349.359,4332.564,4294.359,4260.256,4272.564,4336.667,4437.436,4293.59,4331.282,1682524963.5855036
4341.41,4324.744,4294.359,4341.538,4365.0,4330.641,4328.59,4292.692,4263.846,4276.795,4340.0,4440.769,4306.923,4338.205,1682524963.5855036
4345.385,4344.231,4301.667,4354.744,4380.385,4358.974,4350.641,4318.205,4326.41,4303.333,4356.538,4454.487,4323.59,4345.897,1682524963.6198933
4367.436,4385.0,4320.256,4384.615,4421.154,4381.154,4356.795,4341.154,4364.872,4336.538,4383.718,4481.41,4360.385,4367.051,1682524963.6198933
4377.949,4389.231,4327.436,4378.59,4403.974,4359.615,4342.821,4334.615,4349.615,4331.282,4382.821,4484.487,4372.564,4373.846,1682524963.6198933
4378.974,4390.0,4323.462,4367.308,4380.897,4354.744,4349.103,4319.103,4309.615,4311.795,4374.872,4472.949,4376.923,4374.359,1682524963.6198933
4384.487,4418.718,4326.538,4382.692,4410.128,4379.615,4365.897,4329.231,4311.795,4325.513,4388.974,4483.59,4405.513,4384.359,1682524963.6421268
4380.897,4428.59,4328.333,4388.205,4432.821,4380.128,4360.769,4344.487,4361.026,4349.487,4395.128,4490.385,4421.923,4383.846,1682524963.6421268
4368.077,4418.462,4314.103,4371.41,4414.744,4352.436,4343.462,4330.256,4379.359,4357.179,4382.179,4466.154,4409.231,4370.128,1682524963.6421268
4363.462,4422.308,4306.282,4361.923,4407.308,4349.359,4348.846,4319.231,4334.231,4340.0,4376.282,4454.103,4398.846,4364.615,1682524963.6421268
4357.949,4426.923,4307.179,4360.769,4432.179,4378.718,4361.41,4321.41,4279.744,4307.949,4365.513,4454.359,4388.974,4355.897,1682524963.6724508
4359.615,4428.205,4310.513,4365.897,4455.0,4379.872,4351.282,4327.821,4307.051,4316.795,4365.897,4455.897,4389.744,4355.513,1682524963.6732793
4367.308,4431.795,4313.077,4370.897,4462.051,4343.462,4344.872,4336.667,4356.154,4336.538,4382.949,4463.59,4400.128,4366.667,1682524963.673775
4371.026,4440.256,4320.513,4377.821,4474.872,4359.872,4367.692,4338.59,4356.923,4337.821,4393.59,4474.487,4397.949,4371.795,1682524963.6744955
4381.667,4454.231,4334.744,4390.385,4484.872,4399.487,4376.026,4344.487,4350.897,4358.333,4402.308,4485.256,4400.897,4380.385,1682524963.7107263
4380.513,4448.077,4330.769,4385.256,4473.462,4375.256,4354.744,4348.462,4338.205,4374.231,4405.641,4482.436,4404.744,4383.077,1682524963.711222
4360.0,4425.128,4311.282,4371.154,4464.231,4351.667,4350.385,4327.436,4313.974,4343.077,4386.154,4459.872,4382.821,4363.205,1682524963.711222
4358.333,4415.0,4310.641,4371.282,4465.128,4362.949,4356.026,4311.538,4327.949,4321.538,4371.923,4452.692,4369.487,4354.231,1682524963.7117186
4371.923,4410.128,4323.846,4371.795,4457.436,4358.59,4349.744,4326.923,4341.923,4341.026,4388.462,4472.179,4385.897,4372.179,1682524963.7325222
4368.205,4403.59,4323.077,4372.308,4460.0,4357.564,4349.487,4340.513,4331.41,4352.821,4395.641,4475.641,4385.128,4377.308,1682524963.7325222
4377.564,4414.744,4330.385,4392.308,4486.538,4395.128,4370.897,4348.718,4352.821,4356.667,4398.846,4481.538,4380.256,4382.051,1682524963.7325222
4394.231,4422.308,4345.385,4402.949,4504.615,4393.846,4372.821,4350.641,4363.077,4354.615,4402.692,4496.538,4386.538,4392.436,1682524963.7325222
4373.59,4398.333,4329.231,4378.333,4484.872,4343.846,4344.231,4330.897,4335.128,4347.051,4388.077,4479.231,4370.0,4374.359,1682524963.769676
4352.436,4375.897,4307.179,4359.744,4446.923,4348.462,4343.333,4320.513,4317.179,4348.205,4379.744,4455.256,4354.103,4355.897,1682524963.769676
4367.179,4376.538,4315.641,4369.872,4439.744,4390.128,4368.077,4327.564,4322.436,4347.051,4385.128,4458.974,4364.103,4368.846,1682524963.77068
4384.872,4388.205,4331.026,4385.641,4463.718,4381.923,4367.308,4332.436,4347.949,4349.744,4391.026,4472.949,4373.205,4384.487,1682524963.77068
4376.538,4390.128,4321.282,4384.872,4472.564,4355.128,4347.308,4326.154,4331.667,4330.256,4378.077,4462.179,4355.385,4371.667,1682524963.7995176
4360.513,4376.154,4307.821,4367.692,4447.436,4366.795,4339.231,4320.769,4300.641,4315.513,4364.615,4443.462,4338.974,4353.205,1682524963.8005714
4356.41,4361.282,4308.718,4357.308,4429.231,4370.769,4343.462,4328.462,4340.128,4342.179,4371.026,4444.231,4340.641,4353.846,1682524963.8005714
4354.872,4358.077,4304.872,4361.41,4448.974,4360.256,4358.462,4330.0,4358.077,4338.333,4372.436,4445.128,4336.923,4354.744,1682524963.8005714
4348.718,4358.59,4294.103,4360.897,4464.872,4379.231,4369.615,4314.872,4283.077,4289.231,4352.692,4431.795,4322.051,4340.128,1682524963.8462408
4355.513,4355.256,4301.41,4357.436,4433.462,4377.308,4354.872,4319.231,4287.692,4297.179,4355.513,4436.795,4325.128,4343.718,1682524963.8462408
4371.923,4361.538,4316.282,4366.026,4416.795,4352.179,4337.436,4332.436,4357.179,4344.231,4385.641,4454.872,4350.385,4366.538,1682524963.8462408
4360.256,4358.333,4307.179,4365.385,4436.154,4358.974,4338.846,4316.538,4326.795,4328.718,4376.154,4437.179,4346.154,4354.744,1682524963.8462408
4338.205,4341.154,4288.974,4351.026,4430.641,4368.333,4348.333,4304.615,4279.872,4286.538,4338.077,4412.051,4314.744,4329.231,1682524963.8462408
4347.436,4345.0,4290.0,4350.641,4413.846,4352.179,4346.154,4316.026,4295.513,4280.897,4331.667,4417.564,4308.974,4338.462,1682524963.8472345
4364.359,4356.923,4305.0,4361.795,4422.308,4362.179,4343.974,4329.615,4324.615,4316.538,4361.923,4440.769,4335.769,4358.974,1682524963.8472345
4352.564,4346.41,4306.538,4357.564,4425.0,4372.308,4340.128,4323.205,4339.744,4354.487,4377.949,4445.769,4347.308,4353.077,1682524963.8472345
4337.179,4335.769,4291.538,4344.487,4415.641,4340.769,4322.308,4294.487,4315.0,4324.103,4353.846,4420.0,4328.462,4333.974,1682524963.8891582
4346.026,4342.308,4293.59,4348.718,4413.077,4339.872,4328.462,4291.923,4278.205,4282.308,4340.128,4413.462,4321.41,4333.846,1682524963.8891582
4356.923,4346.667,4307.692,4359.487,4400.641,4385.513,4357.436,4324.231,4325.897,4331.538,4366.923,4438.077,4335.897,4348.974,1682524963.8891582
4351.538,4338.462,4306.795,4353.205,4399.359,4388.846,4354.103,4328.077,4374.872,4364.615,4381.026,4442.949,4343.59,4351.154,1682524963.8900974
4342.949,4328.462,4291.538,4342.436,4407.692,4344.359,4327.564,4302.308,4303.59,4297.051,4347.564,4416.667,4325.128,4333.077,1682524963.9273145
4340.513,4330.256,4283.333,4339.744,4391.282,4342.436,4331.795,4303.205,4259.359,4272.051,4325.128,4405.256,4308.077,4323.59,1682524963.9273145
4335.641,4328.718,4282.436,4332.436,4367.692,4367.179,4340.897,4309.231,4304.615,4314.872,4336.795,4408.462,4311.026,4324.359,1682524963.9273145
4325.385,4314.231,4279.231,4320.897,4372.179,4352.821,4326.41,4295.385,4318.462,4304.487,4334.744,4399.872,4303.205,4313.205,1682524963.9283123
4322.692,4313.59,4276.026,4324.872,4395.897,4333.205,4321.923,4289.231,4278.077,4256.923,4313.462,4390.513,4288.333,4301.41,1682524963.9503565
4332.436,4323.59,4284.359,4333.974,4387.564,4346.154,4330.0,4296.795,4288.974,4282.949,4326.41,4402.949,4308.846,4318.846,1682524963.9513547
4345.641,4336.026,4296.282,4338.846,4354.487,4355.0,4327.179,4301.795,4344.487,4350.897,4362.308,4426.41,4337.436,4344.103,1682524963.9513547
4345.513,4344.231,4288.077,4335.513,4345.128,4339.103,4317.179,4291.282,4311.282,4331.154,4350.0,4415.0,4322.436,4336.154,1682524963.9513547
4334.103,4328.077,4276.795,4326.923,4363.205,4333.718,4321.154,4287.692,4256.154,4272.436,4324.487,4396.026,4305.641,4319.359,1682524963.9876108
4326.41,4314.231,4285.256,4330.256,4379.359,4345.897,4331.026,4302.821,4297.051,4279.744,4336.538,4408.846,4313.59,4322.436,1682524963.9876108
4316.795,4322.179,4278.846,4328.59,4373.974,4351.923,4316.795,4289.103,4321.795,4308.205,4334.359,4398.205,4307.436,4312.821,1682524963.9883327
4310.769,4319.359,4265.641,4315.256,4362.949,4347.821,4309.487,4271.667,4269.487,4292.051,4312.051,4374.872,4291.538,4295.897,1682524963.9883327
4310.0,4304.487,4270.769,4309.487,4346.795,4339.615,4327.821,4297.179,4273.974,4269.231,4313.077,4386.154,4282.564,4293.205,1682524964.0177586
4298.333,4289.744,4268.718,4300.128,4324.103,4339.487,4326.667,4295.0,4312.564,4265.0,4309.487,4383.333,4272.821,4281.41,1682524964.018813
4299.103,4287.949,4264.615,4297.436,4326.026,4346.282,4310.641,4260.385,4280.513,4280.0,4310.0,4371.154,4285.256,4281.026,1682524964.018813
4318.974,4310.897,4279.359,4320.128,4355.513,4340.0,4317.308,4279.103,4282.179,4301.41,4333.59,4396.667,4303.077,4305.385,1682524964.018813
4316.282,4317.308,4283.205,4328.077,4356.41,4335.769,4330.256,4308.077,4315.128,4279.359,4329.359,4405.128,4288.462,4304.103,1682524964.0487964
4301.282,4300.769,4271.41,4309.615,4332.564,4348.205,4323.718,4282.692,4275.385,4261.026,4303.333,4378.333,4272.949,4286.282,1682524964.0487964
4310.641,4307.949,4276.795,4308.846,4329.231,4338.077,4311.923,4275.385,4261.41,4284.359,4310.513,4384.872,4283.718,4295.0,1682524964.0492942
4314.744,4314.872,4282.436,4312.436,4332.308,4319.359,4310.897,4288.974,4305.0,4289.744,4323.59,4397.179,4291.154,4300.256,1682524964.049789
4310.769,4311.538,4275.256,4313.462,4348.59,4350.128,4321.282,4281.282,4304.744,4275.128,4313.974,4385.0,4284.744,4290.897,1682524964.0791988
4330.769,4331.795,4284.487,4335.385,4373.462,4370.641,4335.513,4295.769,4273.974,4280.513,4327.949,4399.487,4304.103,4313.462,1682524964.0791988
4330.769,4327.692,4283.59,4328.077,4340.256,4327.821,4325.769,4305.0,4288.718,4294.359,4341.026,4406.795,4318.462,4319.744,1682524964.0791988
4298.205,4296.026,4262.179,4296.538,4292.051,4322.692,4311.667,4278.974,4330.641,4291.538,4310.0,4375.641,4283.333,4281.538,1682524964.0801554
4300.0,4306.282,4268.718,4308.846,4334.744,4369.744,4328.205,4280.641,4323.59,4273.59,4298.077,4373.333,4267.179,4276.795,1682524964.1152432
