AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4364.231,4350.385,4355.256,4375.0,4345.385,4332.821,4352.436,4342.692,4357.821,4333.846,4413.59,4539.487,4368.077,4413.718,1682526468.209712
4350.385,4340.769,4347.949,4360.513,4334.744,4330.641,4355.256,4340.513,4355.897,4333.718,4404.359,4525.769,4352.308,4396.538,1682526468.209712
4338.205,4318.59,4337.179,4352.564,4324.615,4327.436,4358.205,4344.359,4354.359,4311.41,4393.077,4510.0,4335.641,4376.154,1682526468.209712
4332.564,4307.179,4325.769,4346.795,4327.308,4330.641,4356.026,4347.949,4350.897,4292.949,4379.231,4505.513,4323.077,4366.154,1682526468.2399905
4332.692,4311.41,4324.103,4340.128,4333.59,4332.436,4352.308,4349.359,4345.513,4292.436,4370.0,4503.462,4316.538,4363.205,1682526468.2399905
4352.051,4326.41,4350.769,4363.077,4343.462,4331.154,4356.154,4357.821,4366.667,4317.949,4399.744,4527.179,4338.846,4388.718,1682526468.2399905
4370.769,4341.154,4371.795,4383.718,4354.744,4328.59,4357.436,4350.641,4373.205,4339.103,4429.359,4554.487,4368.205,4413.333,1682526468.2409942
4365.769,4341.41,4357.564,4363.59,4343.462,4316.026,4342.436,4339.615,4351.538,4331.923,4418.077,4544.103,4372.564,4410.641,1682526468.270954
4366.41,4338.333,4348.462,4352.179,4322.692,4302.821,4331.026,4351.795,4354.231,4328.077,4417.692,4538.333,4385.897,4421.282,1682526468.270954
4385.385,4338.333,4362.564,4367.179,4324.103,4316.026,4345.769,4355.897,4368.333,4344.615,4445.256,4561.282,4420.128,4447.179,1682526468.270954
4402.564,4347.949,4372.821,4369.872,4338.59,4333.974,4359.487,4346.795,4370.897,4360.897,4466.923,4577.821,4447.821,4469.487,1682526468.270954
4417.436,4345.897,4382.179,4387.564,4341.41,4324.744,4348.205,4361.282,4381.026,4362.564,4481.667,4592.692,4470.128,4500.641,1682526468.3007941
4438.846,4335.385,4400.0,4414.487,4346.154,4321.282,4346.026,4375.513,4386.538,4367.564,4498.59,4618.077,4498.974,4535.769,1682526468.3007941
4456.026,4332.821,4410.128,4415.769,4345.128,4337.436,4364.744,4356.923,4368.718,4368.974,4512.051,4622.436,4527.949,4555.513,1682526468.3007941
4462.949,4314.872,4413.077,4427.179,4325.897,4341.282,4371.667,4351.795,4368.718,4361.667,4523.333,4621.538,4545.769,4571.282,1682526468.3018324
4478.974,4334.359,4424.744,4430.513,4322.949,4327.436,4361.154,4389.487,4405.256,4382.949,4550.897,4654.487,4570.897,4602.821,1682526468.3297083
4510.0,4416.795,4439.872,4395.769,4350.385,4309.103,4343.846,4396.026,4418.718,4422.179,4580.641,4682.436,4610.897,4638.205,1682526468.3306577
4531.154,4453.59,4446.538,4389.615,4360.513,4299.103,4330.0,4337.821,4381.282,4432.564,4587.821,4676.667,4639.872,4658.205,1682526468.3306577
4524.615,4407.692,4446.538,4417.692,4339.744,4329.744,4360.0,4346.282,4382.692,4424.359,4589.615,4682.179,4636.667,4659.103,1682526468.3306577
4509.615,4398.333,4447.821,4418.205,4343.974,4371.795,4404.744,4436.795,4445.897,4428.077,4605.641,4711.667,4624.231,4657.308,1682526468.3686862
4509.744,4444.103,4450.0,4410.641,4364.487,4356.923,4389.103,4429.744,4442.436,4432.179,4609.231,4711.026,4628.205,4655.385,1682526468.3686862
4513.333,4459.359,4446.923,4420.769,4355.385,4343.59,4367.692,4346.026,4373.205,4426.923,4586.667,4678.846,4620.513,4641.154,1682526468.3696866
4506.282,4463.846,4445.0,4426.795,4339.615,4366.538,4378.462,4355.256,4373.974,4429.359,4578.974,4680.0,4602.821,4631.154,1682526468.3696866
4493.974,4472.949,4446.923,4426.795,4343.333,4352.179,4370.897,4417.692,4430.256,4428.205,4588.974,4703.59,4598.462,4628.846,1682526468.3927004
4478.077,4470.641,4438.974,4414.103,4346.026,4329.744,4365.897,4413.59,4436.282,4419.359,4579.487,4691.923,4584.231,4609.615,1682526468.3927004
4458.718,4463.333,4421.795,4403.205,4330.769,4348.718,4385.769,4386.795,4409.103,4412.949,4555.513,4661.667,4548.846,4577.179,1682526468.3927004
4441.538,4457.179,4407.051,4401.282,4315.256,4350.385,4384.231,4385.513,4394.615,4396.795,4534.872,4645.641,4520.256,4553.718,1682526468.3927004
4431.538,4451.154,4398.462,4388.846,4321.538,4333.846,4367.692,4385.513,4388.846,4381.026,4515.897,4636.026,4505.641,4536.538,1682526468.4275644
4425.513,4444.615,4395.0,4378.59,4334.103,4340.513,4367.692,4392.179,4404.615,4389.359,4511.41,4631.282,4493.333,4521.667,1682526468.4275644
4413.718,4431.282,4388.846,4371.154,4316.41,4344.359,4366.667,4392.051,4405.256,4386.795,4511.667,4625.0,4479.359,4506.282,1682526468.4275644
4400.897,4415.128,4381.41,4360.641,4299.615,4341.795,4364.359,4374.231,4382.821,4368.462,4499.487,4611.41,4464.615,4490.897,1682526468.4275644
4400.0,4419.615,4385.641,4366.154,4316.282,4338.718,4360.385,4369.359,4388.462,4370.897,4492.564,4608.333,4458.205,4485.256,1682526468.457472
4392.949,4409.744,4380.897,4363.846,4305.385,4323.846,4351.923,4374.744,4394.359,4368.333,4482.436,4602.692,4448.974,4472.436,1682526468.457472
4372.051,4372.692,4360.513,4339.103,4279.359,4330.513,4363.846,4368.59,4367.051,4345.0,4458.333,4584.103,4425.897,4447.179,1682526468.4585085
4368.718,4368.077,4358.718,4340.128,4310.641,4350.0,4377.436,4371.538,4363.718,4341.795,4451.538,4582.564,4415.513,4440.769,1682526468.4585085
4378.077,4378.205,4368.462,4354.872,4337.564,4330.641,4356.538,4379.744,4387.436,4358.59,4458.333,4587.564,4421.154,4446.026,1682526468.4873466
4365.641,4354.872,4353.333,4337.308,4291.41,4293.718,4328.59,4368.974,4379.744,4356.538,4450.128,4573.718,4414.359,4432.436,1682526468.4883401
4343.077,4334.359,4326.154,4315.641,4261.667,4299.615,4338.59,4360.769,4361.795,4334.615,4433.974,4555.641,4392.564,4409.615,1682526468.4883401
4336.154,4337.821,4320.897,4321.538,4296.667,4333.462,4363.333,4369.744,4371.538,4317.821,4420.513,4549.744,4377.564,4397.564,1682526468.4883401
4342.692,4337.436,4327.564,4330.513,4310.385,4331.154,4353.205,4376.154,4387.179,4325.513,4416.667,4552.949,4380.256,4401.795,1682526468.526001
4342.692,4334.103,4320.897,4320.256,4290.641,4297.692,4321.154,4353.333,4363.59,4331.923,4412.949,4542.436,4384.359,4405.641,1682526468.526001
4334.231,4330.769,4307.564,4307.179,4300.128,4285.385,4304.872,4318.59,4320.385,4311.026,4395.0,4520.513,4374.231,4390.769,1682526468.526001
4324.615,4314.487,4301.667,4307.436,4311.282,4300.128,4316.923,4318.718,4323.333,4300.641,4378.205,4510.385,4355.641,4369.231,1682526468.5269983
4314.744,4306.282,4303.974,4313.59,4301.41,4313.846,4338.718,4346.026,4353.59,4319.615,4381.923,4518.718,4347.179,4366.538,1682526468.5556672
4312.564,4312.564,4307.051,4312.692,4303.205,4306.923,4334.103,4356.667,4361.795,4329.103,4392.692,4528.205,4351.667,4374.103,1682526468.5556672
4317.949,4310.641,4310.641,4305.513,4310.256,4295.0,4317.692,4348.077,4351.795,4316.667,4392.564,4527.308,4353.718,4372.564,1682526468.5556672
4328.718,4315.897,4320.385,4308.462,4321.154,4303.205,4322.949,4341.41,4346.154,4315.897,4397.436,4531.154,4361.795,4377.308,1682526468.5566685
4336.154,4331.026,4329.615,4323.462,4336.795,4322.051,4340.769,4353.974,4361.923,4326.282,4408.718,4548.462,4375.256,4392.051,1682526468.5790439
4338.718,4334.872,4330.385,4337.179,4333.333,4318.974,4342.308,4372.821,4377.179,4331.667,4418.846,4565.385,4386.154,4404.359,1682526468.5790439
4344.744,4340.897,4331.923,4343.462,4335.769,4317.436,4341.154,4371.538,4374.744,4346.923,4434.359,4571.667,4404.872,4414.103,1682526468.5790439
4344.487,4350.641,4335.513,4341.923,4356.923,4334.103,4353.205,4362.949,4377.051,4360.513,4439.615,4570.128,4416.667,4413.718,1682526468.579974
4343.077,4352.564,4335.0,4343.846,4359.872,4335.769,4352.308,4362.564,4379.744,4351.795,4437.051,4571.538,4414.231,4412.692,1682526468.616047
4355.897,4361.282,4339.231,4356.923,4354.103,4318.077,4335.897,4357.051,4367.564,4350.0,4447.051,4580.128,4425.641,4433.333,1682526468.616047
4365.897,4374.744,4345.769,4363.846,4386.41,4325.0,4347.692,4355.385,4365.256,4375.0,4460.897,4590.513,4442.821,4448.462,1682526468.616047
4352.051,4372.692,4339.872,4357.821,4418.077,4355.513,4376.41,4363.59,4373.59,4387.821,4465.0,4591.154,4425.0,4434.103,1682526468.617008
4339.872,4364.359,4329.359,4356.026,4396.41,4344.487,4355.641,4368.718,4380.128,4377.051,4457.692,4589.487,4403.077,4426.154,1682526468.6476002
4341.795,4359.103,4323.974,4359.231,4370.769,4307.051,4320.128,4364.103,4379.103,4367.179,4434.487,4586.667,4402.051,4431.026,1682526468.6476002
4343.462,4359.487,4324.359,4360.0,4391.026,4305.128,4328.462,4358.846,4365.128,4364.231,4420.769,4579.872,4398.59,4430.897,1682526468.6486113
4340.897,4361.026,4325.897,4357.051,4406.41,4323.718,4335.513,4355.128,4354.615,4357.821,4428.077,4572.436,4389.359,4426.282,1682526468.6486113
4333.718,4349.231,4320.513,4345.897,4383.718,4323.205,4322.436,4350.128,4356.41,4345.385,4420.0,4564.744,4377.821,4414.744,1682526468.6833506
4335.897,4341.026,4319.744,4343.077,4387.308,4320.128,4336.795,4359.872,4363.846,4340.128,4414.744,4571.923,4378.59,4413.077,1682526468.6833506
4347.692,4348.974,4332.051,4351.667,4407.308,4339.359,4369.231,4370.769,4366.667,4341.795,4427.436,4583.077,4387.692,4423.718,1682526468.6833506
4355.128,4350.385,4339.487,4352.179,4399.487,4364.103,4377.692,4367.692,4371.538,4346.026,4429.231,4583.333,4389.487,4424.744,1682526468.684386
4358.59,4340.385,4341.923,4355.513,4395.385,4371.538,4377.949,4392.051,4414.231,4359.359,4439.231,4600.897,4392.436,4425.128,1682526468.684386
4364.744,4341.538,4349.359,4369.615,4390.641,4350.897,4369.744,4409.231,4435.385,4372.564,4453.205,4620.769,4402.564,4433.974,1682526468.684386
4370.256,4350.641,4349.615,4371.282,4385.0,4333.974,4350.769,4368.974,4380.128,4369.872,4437.179,4605.897,4401.667,4430.256,1682526468.684386
4367.821,4346.41,4335.513,4352.821,4398.59,4338.462,4342.564,4341.795,4342.179,4353.974,4418.333,4584.744,4386.154,4415.385,1682526468.6854093
4349.103,4325.897,4321.795,4331.667,4395.513,4330.769,4340.513,4360.256,4370.897,4337.051,4410.769,4581.538,4368.205,4399.872,1682526468.7499049
4327.821,4309.231,4308.59,4322.564,4370.513,4309.872,4332.436,4359.359,4374.744,4319.615,4389.231,4566.538,4347.308,4377.821,1682526468.750959
4328.59,4307.949,4297.949,4326.282,4377.436,4308.974,4332.308,4355.641,4358.077,4319.487,4381.538,4557.436,4339.231,4367.564,1682526468.7578747
4336.026,4308.205,4300.128,4328.333,4397.051,4331.667,4347.821,4363.205,4364.615,4332.692,4394.872,4568.974,4343.077,4376.41,1682526468.7578747
4334.231,4303.077,4306.923,4327.692,4393.462,4342.179,4356.282,4356.026,4363.718,4330.0,4391.282,4571.41,4341.282,4381.795,1682526468.75888
4336.667,4308.462,4306.923,4335.513,4399.615,4328.077,4348.846,4355.513,4354.103,4317.051,4385.0,4569.231,4344.615,4380.897,1682526468.75888
4336.282,4317.179,4303.59,4335.897,4404.359,4314.615,4334.615,4357.564,4348.846,4306.923,4387.564,4568.59,4346.923,4376.538,1682526468.75888
4311.154,4295.513,4289.103,4304.359,4373.462,4306.154,4315.897,4331.026,4332.179,4284.359,4362.949,4541.923,4318.462,4349.744,1682526468.760085
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1682526468.7631178
4289.231,4268.974,4273.077,4275.385,4351.795,4288.59,4304.872,4295.641,4302.051,4257.949,4329.487,4504.231,4289.359,4320.385,1682526468.803655
4302.051,4286.41,4280.769,4286.41,4376.282,4276.538,4302.308,4285.641,4285.0,4258.462,4337.179,4504.872,4305.128,4328.974,1682526468.803655
4318.333,4302.949,4297.308,4307.949,4401.538,4289.487,4307.692,4302.949,4298.718,4275.769,4360.897,4529.103,4328.718,4349.744,1682526468.803655
4317.692,4298.077,4306.282,4317.821,4413.974,4310.641,4318.462,4326.538,4325.0,4289.615,4371.41,4544.231,4327.949,4355.385,1682526468.803655
4319.487,4313.59,4317.821,4329.744,4434.487,4316.026,4327.564,4333.846,4333.846,4295.897,4378.718,4553.846,4328.205,4360.897,1682526468.8331332
4330.769,4327.051,4325.256,4334.103,4432.179,4313.718,4331.41,4342.949,4335.513,4295.769,4387.692,4567.821,4332.179,4371.923,1682526468.8341286
4334.744,4313.077,4324.359,4327.949,4412.179,4319.359,4331.795,4364.231,4356.154,4297.564,4395.256,4580.128,4327.949,4380.0,1682526468.8341286
4332.949,4318.077,4328.205,4336.154,4421.795,4324.231,4331.026,4347.179,4353.974,4301.41,4396.538,4578.974,4327.949,4385.513,1682526468.8347456
4335.513,4337.051,4329.359,4346.667,4441.282,4314.615,4321.154,4301.282,4308.846,4301.41,4384.487,4565.769,4329.231,4383.59,1682526468.8708751
4337.692,4329.744,4323.59,4341.667,4440.128,4309.103,4320.0,4309.103,4295.769,4296.538,4376.538,4563.59,4321.923,4377.949,1682526468.8708751
4339.872,4325.385,4331.667,4344.231,4449.103,4323.462,4340.385,4368.718,4353.718,4306.026,4395.513,4587.179,4324.615,4389.872,1682526468.8708751
4335.0,4331.538,4332.949,4344.872,4449.487,4340.513,4353.974,4371.154,4374.744,4316.923,4399.487,4585.0,4327.179,4391.795,1682526468.8708751
4337.821,4333.974,4325.256,4341.154,4428.59,4341.923,4347.692,4333.462,4332.436,4311.41,4386.41,4565.0,4323.59,4381.026,1682526468.8938951
4353.333,4346.795,4336.026,4360.385,4448.846,4338.846,4346.282,4341.923,4324.872,4311.41,4397.821,4583.333,4330.385,4393.205,1682526468.8938951
4351.538,4348.077,4341.41,4369.615,4472.949,4330.128,4341.538,4354.487,4344.615,4318.205,4404.615,4600.513,4333.077,4403.462,1682526468.8949108
4337.821,4330.128,4327.564,4349.615,4442.308,4317.308,4324.487,4345.513,4341.154,4313.205,4393.462,4585.385,4327.051,4391.795,1682526468.8949108
4335.256,4321.795,4320.769,4342.436,4424.744,4325.513,4334.744,4358.59,4340.0,4305.641,4388.974,4578.718,4320.0,4379.487,1682526468.9243903
4336.795,4323.462,4322.821,4351.795,4443.205,4337.436,4350.769,4359.231,4349.487,4297.436,4381.41,4580.769,4303.462,4374.615,1682526468.9243903
4322.436,4308.462,4309.231,4335.769,4430.641,4331.667,4333.846,4322.821,4326.667,4265.897,4354.872,4555.0,4280.641,4356.026,1682526468.9243903
4304.359,4286.795,4291.41,4307.692,4402.436,4318.718,4319.487,4328.205,4312.821,4251.026,4346.026,4537.308,4271.667,4338.718,1682526468.9254067
4305.513,4291.282,4289.872,4309.872,4407.308,4313.974,4327.308,4359.872,4340.897,4279.615,4361.667,4551.538,4278.974,4348.205,1682526468.9605827
4321.026,4305.641,4295.769,4326.795,4421.026,4316.923,4328.333,4347.949,4350.0,4290.641,4364.487,4560.0,4288.462,4359.744,1682526468.9605827
4325.385,4304.872,4300.769,4332.564,4428.333,4320.513,4323.462,4328.974,4329.872,4274.359,4358.974,4554.744,4290.769,4357.821,1682526468.9615703
4309.615,4293.974,4295.256,4322.179,4430.256,4330.256,4330.385,4335.897,4321.538,4275.641,4355.385,4552.436,4281.41,4349.359,1682526468.9615703
4303.333,4287.692,4283.59,4312.179,4419.359,4337.821,4332.051,4338.462,4322.564,4280.769,4351.923,4554.487,4275.513,4344.359,1682526468.990505
4306.41,4281.667,4278.846,4312.692,4401.026,4332.308,4324.615,4330.385,4318.974,4262.692,4344.231,4549.487,4274.487,4340.256,1682526468.990505
4311.41,4281.026,4290.513,4319.487,4395.0,4323.974,4323.333,4338.205,4330.513,4266.538,4347.821,4556.154,4273.846,4347.436,1682526468.990505
4324.872,4296.282,4300.641,4331.538,4412.564,4322.308,4326.154,4346.795,4338.59,4297.692,4369.872,4576.795,4284.487,4368.718,1682526468.9915562
4320.897,4301.026,4282.436,4325.256,4417.436,4318.333,4323.846,4330.385,4317.564,4280.769,4362.051,4564.103,4280.769,4360.0,1682526469.0290654
4306.154,4290.513,4269.231,4311.026,4404.872,4314.103,4326.667,4333.205,4323.846,4252.308,4340.256,4544.615,4266.026,4340.385,1682526469.0290654
4314.103,4295.128,4287.949,4322.692,4416.538,4317.692,4332.564,4366.41,4362.949,4282.949,4360.0,4568.205,4281.41,4356.538,1682526469.0300088
4326.41,4308.333,4301.795,4338.974,4437.821,4320.897,4329.615,4360.513,4351.795,4301.667,4378.462,4585.128,4296.667,4371.026,1682526469.0300088
4323.077,4310.128,4294.359,4329.487,4431.923,4324.359,4326.923,4326.154,4309.231,4273.205,4357.821,4565.769,4278.077,4357.308,1682526469.0501719
4324.487,4309.359,4292.692,4322.564,4420.0,4333.077,4336.154,4342.179,4326.538,4275.769,4358.333,4569.744,4275.256,4358.718,1682526469.0501719
4327.564,4309.359,4294.231,4330.641,4434.231,4340.256,4350.0,4373.846,4362.436,4295.256,4377.179,4591.026,4294.487,4370.513,1682526469.0501719
4325.769,4307.051,4290.0,4333.974,4447.436,4337.949,4347.179,4360.897,4344.487,4283.205,4364.744,4583.333,4292.821,4362.949,1682526469.0512257
4334.744,4312.949,4298.205,4337.564,4431.538,4325.641,4328.974,4346.154,4323.974,4274.615,4362.692,4575.897,4289.103,4366.154,1682526469.0880992
4344.359,4327.179,4312.821,4344.487,4426.795,4318.718,4321.026,4347.821,4335.513,4282.692,4382.949,4588.077,4304.744,4384.231,1682526469.0880992
4346.154,4334.487,4319.103,4345.513,4458.718,4331.923,4338.718,4350.897,4348.974,4292.949,4388.205,4599.487,4316.026,4390.897,1682526469.0891452
4350.513,4334.231,4325.128,4345.769,4465.769,4341.923,4350.641,4362.692,4361.282,4305.641,4392.308,4609.103,4318.205,4394.487,1682526469.0891452
4354.872,4336.538,4333.59,4351.667,4449.103,4339.615,4342.564,4365.769,4364.487,4309.103,4401.41,4615.897,4320.769,4399.103,1682526469.117584
4353.974,4341.667,4338.462,4359.872,4466.026,4342.564,4343.205,4356.538,4348.718,4302.692,4398.974,4613.974,4320.385,4396.282,1682526469.117584
4351.795,4345.513,4340.0,4362.436,4476.282,4343.333,4350.769,4357.821,4342.179,4303.59,4393.718,4611.154,4313.974,4391.795,1682526469.1186013
4350.385,4337.051,4341.538,4356.923,4452.821,4336.026,4351.026,4367.821,4360.256,4306.026,4397.949,4614.615,4311.41,4387.949,1682526469.1186013
4349.615,4322.179,4343.205,4352.949,4444.359,4335.385,4348.974,4368.333,4370.385,4301.026,4400.385,4617.692,4319.615,4388.846,1682526469.1507816
4352.564,4325.641,4343.462,4352.179,4452.564,4338.333,4347.051,4361.026,4350.769,4300.256,4396.923,4617.308,4319.487,4394.359,1682526469.151277
4357.692,4343.718,4345.897,4356.795,4460.128,4334.615,4345.256,4352.051,4330.513,4295.769,4392.308,4616.667,4306.282,4396.282,1682526469.1517732
4352.436,4336.795,4345.513,4359.744,4464.359,4327.692,4341.154,4346.41,4330.128,4282.949,4381.667,4610.641,4295.897,4386.667,1682526469.1517732
4340.128,4311.667,4334.487,4342.179,4441.538,4315.256,4331.538,4351.795,4339.359,4276.026,4367.821,4600.513,4286.923,4373.718,1682526469.1790285
4338.718,4314.231,4323.59,4328.846,4416.795,4308.333,4323.077,4353.205,4340.385,4274.359,4368.846,4596.026,4282.179,4374.872,1682526469.1790285
4338.462,4325.897,4319.103,4336.538,4431.41,4321.154,4324.487,4333.462,4318.718,4260.897,4368.974,4587.051,4278.205,4374.359,1682526469.1800497
4327.308,4315.128,4315.641,4332.692,4438.462,4323.205,4317.692,4305.385,4292.821,4240.769,4345.641,4566.538,4265.256,4361.41,1682526469.1800497
4323.59,4298.846,4317.308,4319.744,4416.282,4299.872,4297.179,4309.872,4303.718,4240.385,4336.026,4562.949,4258.718,4357.436,1682526469.2095323
4332.821,4299.231,4325.128,4324.744,4411.154,4285.0,4290.513,4331.41,4325.0,4255.385,4357.051,4579.872,4269.744,4364.487,1682526469.2095323
4325.769,4299.231,4316.795,4320.0,4412.821,4282.692,4294.231,4315.385,4295.128,4251.667,4354.615,4571.795,4267.692,4355.769,1682526469.2095323
4305.0,4283.205,4295.769,4299.359,4394.359,4277.949,4288.846,4290.641,4262.821,4228.333,4324.744,4543.333,4245.385,4334.487,1682526469.2105234
4294.744,4265.0,4286.923,4294.487,4379.872,4278.205,4282.436,4296.795,4277.564,4213.846,4311.154,4534.744,4233.462,4322.308,1682526469.239428
4289.359,4259.359,4281.154,4291.41,4380.769,4272.821,4282.436,4293.59,4269.615,4204.231,4304.744,4530.769,4227.308,4311.41,1682526469.239428
4282.692,4263.59,4269.359,4279.744,4379.744,4260.0,4281.154,4273.59,4242.179,4196.795,4293.462,4514.103,4220.0,4300.256,1682526469.239428
4276.795,4251.154,4261.538,4270.128,4364.103,4257.436,4272.692,4278.974,4259.231,4199.487,4294.487,4504.744,4216.41,4296.026,1682526469.239428
4278.205,4236.795,4262.821,4267.051,4354.231,4258.462,4264.615,4285.513,4264.872,4197.564,4296.154,4503.846,4217.692,4296.026,1682526469.2768521
4276.154,4236.667,4265.0,4265.513,4356.41,4257.308,4260.128,4272.949,4237.949,4186.154,4282.051,4495.641,4211.282,4288.333,1682526469.2778578
4268.333,4239.103,4261.795,4263.974,4350.385,4261.667,4261.923,4276.154,4247.949,4184.615,4276.026,4492.436,4203.462,4280.897,1682526469.2778578
