AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4297.179,4302.821,4279.487,4306.923,4300.897,4318.333,4307.564,4301.282,4297.436,4295.385,4344.872,4427.436,4306.667,4322.821,1682525866.0330257
4289.872,4293.974,4275.513,4303.077,4310.0,4330.641,4325.897,4297.949,4287.436,4261.026,4322.308,4411.923,4288.205,4305.897,1682525866.0330257
4293.333,4295.0,4277.308,4306.667,4306.026,4325.385,4315.385,4297.179,4270.513,4247.436,4324.872,4416.667,4292.692,4315.128,1682525866.0633883
4300.513,4300.0,4283.718,4309.615,4276.282,4305.769,4288.462,4296.795,4275.256,4269.615,4338.205,4429.231,4307.051,4326.538,1682525866.063619
4301.923,4304.872,4287.051,4306.667,4265.897,4305.385,4297.051,4308.462,4297.308,4283.077,4342.051,4432.436,4309.872,4323.333,1682525866.0636904
4306.282,4320.385,4294.615,4315.641,4304.744,4316.154,4318.59,4320.897,4303.333,4275.897,4348.974,4440.897,4311.154,4332.179,1682525866.0638728
4309.872,4326.538,4295.256,4321.795,4318.59,4315.256,4311.538,4305.385,4291.667,4283.462,4351.923,4443.205,4313.846,4337.949,1682525866.0934577
4302.949,4306.667,4281.538,4307.564,4275.641,4308.718,4302.564,4292.051,4291.795,4292.564,4341.282,4430.0,4308.974,4325.513,1682525866.0934577
4304.103,4303.462,4285.513,4311.282,4280.897,4309.744,4309.487,4307.949,4297.564,4280.897,4343.077,4438.974,4311.154,4332.179,1682525866.098982
4311.154,4317.564,4298.205,4328.974,4331.026,4323.205,4317.436,4315.128,4290.128,4274.231,4348.718,4454.744,4316.795,4346.795,1682525866.098982
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1682525866.1014714
4310.513,4316.538,4291.538,4318.462,4313.205,4326.538,4313.974,4305.256,4286.282,4281.026,4340.513,4444.872,4313.59,4341.026,1682525866.1300824
4306.923,4311.41,4284.744,4305.769,4275.641,4307.821,4303.974,4307.051,4290.513,4282.436,4340.769,4437.564,4312.436,4336.154,1682525866.1310792
4299.744,4308.333,4287.564,4308.974,4288.59,4312.564,4311.923,4313.718,4287.051,4276.538,4346.026,4439.872,4310.897,4333.205,1682525866.1310792
4297.436,4302.308,4285.769,4307.308,4291.923,4322.436,4312.564,4307.692,4299.872,4274.615,4342.821,4437.308,4310.256,4330.385,1682525866.1310792
4310.385,4309.872,4288.59,4308.462,4274.487,4299.615,4292.949,4309.744,4321.026,4287.308,4351.538,4443.462,4321.538,4343.205,1682525866.1537626
4316.795,4320.641,4294.872,4314.103,4290.641,4299.615,4304.744,4320.385,4306.026,4299.231,4360.256,4450.0,4322.179,4345.769,1682525866.1537626
4309.231,4315.128,4292.051,4312.436,4312.821,4327.308,4328.333,4317.436,4285.769,4292.308,4353.59,4443.974,4313.846,4334.231,1682525866.1537626
4309.744,4311.026,4288.718,4312.949,4301.282,4321.667,4316.282,4308.718,4298.974,4286.923,4354.359,4446.41,4319.872,4339.103,1682525866.1542737
4310.256,4309.872,4283.718,4309.615,4285.128,4312.821,4309.231,4302.949,4291.667,4281.026,4349.744,4446.026,4317.179,4336.923,1682525866.1912758
4305.513,4305.128,4281.282,4303.59,4283.974,4321.538,4319.231,4302.821,4273.462,4271.154,4337.179,4436.923,4307.179,4326.538,1682525866.1912758
4310.128,4312.179,4292.692,4313.333,4298.59,4315.769,4313.077,4320.256,4307.436,4278.718,4352.564,4451.923,4318.077,4341.923,1682525866.1922777
4313.846,4316.795,4300.256,4319.872,4298.077,4307.821,4306.923,4332.821,4332.051,4299.231,4370.256,4463.077,4321.795,4350.641,1682525866.1922777
4305.769,4309.872,4292.949,4308.974,4278.718,4309.872,4315.0,4318.205,4301.282,4302.436,4361.026,4448.462,4311.923,4334.487,1682525866.2225251
4293.462,4303.974,4281.538,4300.769,4282.051,4320.385,4326.026,4309.359,4282.564,4276.41,4344.487,4436.282,4307.308,4320.641,1682525866.2235727
4296.026,4304.744,4283.333,4309.359,4300.513,4326.41,4325.513,4323.077,4306.41,4268.974,4345.897,4442.949,4307.949,4325.769,1682525866.2235727
4310.897,4310.256,4296.795,4320.769,4305.256,4317.051,4313.718,4326.282,4314.872,4290.641,4356.795,4453.077,4313.333,4339.103,1682525866.2235727
4314.103,4313.333,4298.846,4317.436,4292.179,4309.359,4307.308,4311.41,4289.231,4288.462,4354.231,4450.385,4317.564,4338.846,1682525866.2523818
4306.795,4309.744,4291.538,4308.718,4281.282,4314.359,4317.051,4307.692,4278.974,4282.692,4349.231,4441.923,4313.718,4330.0,1682525866.2523818
4310.0,4309.231,4293.205,4309.744,4282.821,4318.205,4328.205,4319.231,4297.436,4292.564,4356.026,4444.359,4312.821,4332.179,1682525866.2523818
4312.821,4309.744,4297.179,4311.538,4293.974,4315.769,4325.256,4326.538,4305.385,4282.949,4355.513,4454.103,4313.205,4334.231,1682525866.2523818
4301.282,4300.513,4290.128,4304.103,4295.385,4314.231,4316.795,4324.487,4297.051,4259.359,4340.0,4445.256,4304.103,4322.949,1682525866.281058
4296.667,4297.564,4286.41,4303.333,4288.205,4316.538,4318.974,4323.846,4300.769,4274.615,4341.026,4435.641,4305.256,4324.231,1682525866.2820554
4315.385,4317.949,4302.692,4320.256,4305.641,4329.231,4336.282,4335.128,4330.0,4319.231,4373.846,4458.462,4326.538,4348.718,1682525866.2824614
4323.077,4325.0,4315.641,4327.308,4318.718,4335.513,4346.282,4339.744,4336.282,4319.231,4386.538,4473.846,4332.821,4354.744,1682525866.282956
4297.949,4293.077,4299.359,4306.41,4296.154,4331.41,4338.974,4319.744,4289.359,4266.026,4347.564,4443.718,4305.641,4322.692,1682525866.3120422
4287.821,4282.308,4286.538,4296.282,4282.051,4329.872,4325.897,4306.41,4270.0,4245.513,4326.41,4423.59,4292.949,4307.821,1682525866.3120422
4308.846,4311.154,4295.641,4309.359,4290.641,4317.436,4315.256,4318.462,4305.256,4285.385,4353.333,4444.231,4314.231,4332.564,1682525866.3120422
4315.641,4321.154,4299.487,4316.41,4306.026,4316.41,4323.077,4325.641,4308.205,4299.487,4360.128,4453.974,4318.974,4340.769,1682525866.3120422
4308.205,4315.0,4299.487,4317.179,4316.154,4331.154,4329.615,4319.487,4290.897,4289.744,4349.487,4447.564,4309.872,4331.538,1682525866.3591578
4311.282,4321.282,4303.205,4320.897,4307.436,4321.154,4314.744,4323.846,4315.513,4297.564,4361.795,4456.667,4317.564,4338.462,1682525866.3601563
4312.308,4320.0,4299.872,4320.385,4292.564,4302.051,4305.641,4331.795,4328.462,4287.692,4365.769,4464.487,4324.103,4343.846,1682525866.3601563
4308.462,4310.513,4294.359,4318.59,4293.718,4309.872,4310.641,4323.205,4296.667,4282.436,4356.282,4456.795,4324.359,4337.692,1682525866.3601563
4306.795,4311.026,4290.0,4313.718,4297.179,4326.795,4316.026,4310.769,4285.256,4295.0,4356.538,4445.385,4324.359,4333.205,1682525866.371713
4307.436,4310.128,4289.872,4306.923,4285.769,4326.538,4320.385,4311.538,4306.154,4295.385,4358.333,4444.487,4319.615,4335.385,1682525866.371713
4317.949,4313.846,4305.385,4318.846,4291.41,4319.872,4327.821,4325.128,4315.128,4292.564,4365.513,4461.667,4326.923,4348.59,1682525866.372702
4322.051,4320.641,4311.795,4328.333,4312.436,4318.846,4323.462,4327.436,4301.538,4290.769,4366.667,4465.513,4332.436,4352.179,1682525866.372702
4308.333,4310.897,4292.692,4312.564,4301.154,4311.795,4309.872,4315.128,4295.513,4284.872,4351.795,4442.179,4315.769,4330.513,1682525866.408108
4291.026,4295.641,4275.641,4295.256,4276.667,4304.615,4306.667,4307.051,4293.205,4276.538,4334.231,4419.487,4291.667,4307.179,1682525866.4092212
4285.256,4289.487,4271.41,4291.282,4280.641,4307.308,4307.308,4304.103,4278.718,4263.846,4321.667,4413.462,4277.308,4299.487,1682525866.4092212
4298.462,4301.667,4279.872,4303.846,4298.718,4312.308,4310.897,4313.205,4281.795,4262.436,4333.333,4430.641,4293.974,4318.974,1682525866.4092212
4316.538,4320.897,4297.179,4318.205,4296.923,4309.872,4316.41,4323.718,4296.795,4285.513,4356.41,4451.923,4324.231,4342.692,1682525866.4387507
4310.513,4318.718,4296.026,4315.897,4291.667,4307.821,4318.333,4317.564,4297.949,4298.333,4356.026,4448.974,4323.462,4333.205,1682525866.4397798
4295.769,4302.051,4280.769,4310.513,4300.641,4318.333,4322.179,4309.872,4300.897,4285.128,4347.436,4437.821,4307.179,4317.692,1682525866.4397798
4302.821,4304.744,4285.769,4315.897,4299.487,4322.179,4323.718,4313.718,4302.692,4277.564,4353.59,4445.128,4312.692,4328.205,1682525866.4397798
4312.821,4318.205,4296.795,4319.872,4300.256,4322.949,4326.538,4317.692,4289.744,4274.615,4350.513,4449.744,4315.513,4335.769,1682525866.4696321
4313.462,4323.718,4295.385,4325.0,4311.282,4326.923,4327.308,4318.333,4290.0,4282.564,4345.769,4446.41,4312.436,4334.231,1682525866.4696321
4317.692,4325.897,4297.564,4328.846,4307.564,4316.41,4316.923,4320.769,4309.744,4298.59,4359.615,4450.641,4326.282,4345.128,1682525866.4696321
4313.718,4314.487,4298.077,4315.641,4284.231,4306.282,4308.462,4320.0,4318.333,4293.205,4363.718,4451.154,4327.308,4343.205,1682525866.470627
4300.769,4299.487,4290.641,4306.667,4278.718,4307.051,4310.256,4317.179,4298.974,4276.538,4353.846,4446.154,4312.949,4327.051,1682525866.5061677
4298.59,4302.436,4289.103,4313.333,4296.923,4304.103,4309.359,4313.462,4278.974,4270.513,4351.538,4443.333,4311.538,4325.641,1682525866.5061677
4306.795,4313.462,4293.077,4315.769,4301.923,4298.333,4302.692,4310.0,4291.667,4287.821,4358.333,4447.436,4324.359,4338.205,1682525866.5061677
4314.744,4318.205,4297.051,4315.0,4308.974,4314.487,4316.667,4318.846,4318.462,4319.359,4371.282,4461.667,4334.615,4347.949,1682525866.507159
4308.333,4311.154,4294.103,4312.821,4312.436,4333.333,4333.974,4326.667,4318.846,4300.128,4366.282,4459.359,4322.692,4339.103,1682525866.5361242
4296.154,4304.359,4284.231,4307.436,4291.795,4319.872,4316.282,4308.59,4289.872,4244.487,4338.205,4433.205,4303.974,4322.308,1682525866.5361242
4300.513,4311.667,4284.487,4311.795,4280.769,4297.821,4293.077,4294.487,4270.641,4253.205,4331.667,4429.231,4308.718,4322.308,1682525866.5361242
4305.256,4310.385,4289.872,4313.333,4290.641,4306.667,4308.59,4305.513,4273.333,4291.795,4346.282,4442.821,4317.436,4325.641,1682525866.5371192
4302.821,4298.718,4288.846,4308.59,4303.462,4327.692,4328.718,4313.333,4282.308,4285.256,4349.487,4439.231,4314.103,4322.949,1682525866.5576954
4309.487,4309.231,4294.872,4316.026,4311.923,4315.897,4313.846,4313.333,4302.308,4278.718,4351.282,4442.436,4317.436,4330.769,1682525866.5587096
4310.0,4315.0,4297.436,4316.667,4303.077,4306.282,4308.718,4319.615,4323.846,4291.154,4352.564,4450.641,4318.59,4331.154,1682525866.5587096
4291.923,4294.744,4281.154,4300.513,4270.641,4318.846,4318.846,4315.769,4304.744,4279.615,4336.026,4432.179,4302.821,4309.744,1682525866.5587096
4290.513,4296.923,4275.641,4299.872,4266.538,4305.256,4307.308,4303.077,4268.59,4262.564,4328.077,4421.923,4300.897,4309.359,1682525866.5957637
4301.538,4317.051,4283.59,4311.667,4293.077,4283.718,4297.436,4302.179,4267.051,4265.385,4339.487,4430.769,4313.077,4324.744,1682525866.5967565
4295.256,4310.128,4277.949,4308.846,4299.744,4311.154,4317.692,4307.179,4283.718,4264.872,4338.846,4422.821,4311.154,4317.436,1682525866.5967565
4291.538,4297.051,4273.205,4303.077,4295.0,4335.256,4330.0,4310.256,4304.103,4265.256,4334.615,4420.769,4303.974,4308.974,1682525866.5967565
4296.026,4300.256,4279.103,4310.769,4303.846,4307.821,4309.615,4305.385,4299.231,4269.359,4332.308,4429.615,4299.615,4315.0,1682525866.6260686
4291.667,4296.41,4278.205,4309.615,4308.59,4297.051,4297.821,4290.769,4264.615,4265.128,4322.949,4417.821,4292.436,4310.641,1682525866.6260686
4288.205,4293.59,4273.718,4296.923,4288.077,4311.923,4310.256,4291.41,4260.641,4257.692,4325.385,4411.154,4292.564,4307.179,1682525866.6260686
4294.231,4305.385,4278.846,4299.103,4273.333,4305.641,4313.846,4305.0,4289.231,4259.872,4340.385,4428.077,4305.128,4321.538,1682525866.6260686
4296.923,4304.872,4285.128,4309.103,4287.308,4298.974,4305.897,4310.128,4302.564,4270.769,4345.0,4434.872,4313.974,4328.718,1682525866.6635263
4295.0,4296.41,4284.615,4306.667,4299.744,4312.179,4307.692,4305.897,4293.077,4279.744,4341.154,4428.846,4312.051,4323.077,1682525866.6640272
4295.0,4301.026,4278.077,4302.308,4295.385,4314.231,4312.308,4300.641,4282.179,4286.538,4341.026,4429.103,4308.462,4323.333,1682525866.6645267
4293.59,4307.949,4274.103,4306.667,4297.436,4308.718,4313.462,4298.59,4275.769,4275.128,4336.795,4426.154,4305.897,4325.0,1682525866.6645267
4303.333,4311.282,4284.744,4312.692,4313.718,4311.795,4310.769,4306.667,4290.513,4263.077,4341.154,4434.615,4315.256,4330.513,1682525866.6645267
4313.462,4311.923,4292.308,4312.821,4312.179,4301.538,4299.872,4313.205,4303.846,4275.897,4356.026,4449.744,4327.692,4341.41,1682525866.6645267
4298.462,4295.0,4277.436,4296.923,4284.231,4304.103,4306.538,4301.282,4281.154,4273.077,4345.385,4434.231,4314.615,4330.385,1682525866.6645267
4289.487,4289.744,4271.667,4290.641,4279.744,4317.051,4316.538,4299.231,4272.564,4263.077,4333.974,4426.026,4306.538,4318.718,1682525866.6655338
4297.949,4303.077,4283.205,4302.564,4297.051,4302.308,4299.103,4310.0,4288.59,4277.179,4339.872,4440.769,4313.59,4324.744,1682525866.7236698
4293.59,4299.744,4277.564,4300.256,4296.026,4295.0,4291.41,4301.026,4287.051,4273.59,4331.282,4430.256,4300.513,4316.795,1682525866.7236698
4294.615,4301.795,4274.872,4299.744,4295.513,4305.385,4306.41,4295.0,4281.923,4265.385,4336.282,4425.513,4302.564,4319.615,1682525866.7236698
4311.026,4309.359,4292.564,4312.949,4300.256,4302.821,4310.385,4308.718,4291.154,4285.513,4362.051,4452.308,4330.0,4346.026,1682525866.7236698
4312.308,4300.385,4298.974,4311.282,4294.744,4298.205,4307.564,4312.949,4297.308,4291.795,4364.103,4456.923,4329.231,4348.974,1682525866.7534041
4306.282,4301.795,4292.308,4308.59,4304.744,4314.872,4314.359,4308.333,4299.872,4284.231,4356.026,4444.359,4314.103,4335.256,1682525866.7539005
4309.872,4318.718,4293.077,4321.41,4320.897,4318.077,4313.846,4312.179,4301.923,4290.897,4363.205,4448.974,4321.282,4341.667,1682525866.7539005
4310.0,4318.462,4292.436,4320.128,4297.436,4297.949,4303.205,4308.718,4291.154,4278.846,4360.897,4446.41,4326.795,4344.231,1682525866.7539005
4307.051,4309.103,4290.897,4308.462,4281.667,4296.154,4310.385,4315.897,4295.256,4266.154,4355.897,4445.128,4321.538,4337.949,1682525866.7835884
4314.872,4314.103,4302.564,4319.615,4309.615,4314.231,4320.256,4332.051,4317.949,4291.026,4369.744,4463.846,4328.974,4349.103,1682525866.784091
4326.026,4322.821,4307.949,4336.026,4330.256,4327.308,4314.231,4316.667,4318.718,4299.615,4370.513,4468.846,4336.154,4358.205,1682525866.784091
4325.256,4327.308,4297.564,4333.974,4323.846,4323.205,4311.282,4299.103,4301.282,4275.128,4357.179,4457.308,4330.641,4352.308,1682525866.7846386
4322.821,4325.256,4298.333,4326.41,4318.59,4320.128,4316.795,4312.179,4291.41,4277.949,4361.41,4462.821,4330.256,4349.872,1682525866.8135166
4333.333,4326.667,4314.615,4331.41,4331.923,4329.359,4320.385,4328.59,4306.795,4305.513,4382.949,4478.718,4343.077,4360.897,1682525866.8135166
4331.667,4326.667,4311.538,4326.923,4325.513,4327.436,4321.282,4322.308,4315.0,4296.923,4380.513,4469.615,4336.923,4358.59,1682525866.8135166
4314.103,4313.974,4295.641,4311.538,4296.923,4317.692,4325.385,4309.872,4293.077,4257.564,4352.564,4450.0,4313.846,4341.667,1682525866.8135166
4315.0,4309.231,4299.615,4314.359,4307.692,4325.0,4332.051,4309.872,4289.231,4257.692,4346.795,4452.692,4318.462,4341.026,1682525866.8518908
4326.41,4321.795,4310.641,4328.205,4331.923,4327.308,4324.615,4322.949,4309.615,4293.205,4365.769,4465.385,4339.359,4355.128,1682525866.8518908
4328.077,4337.308,4314.359,4335.385,4329.359,4311.923,4311.282,4339.872,4328.077,4315.256,4383.205,4475.641,4347.821,4366.538,1682525866.8518908
4326.282,4332.564,4314.231,4333.59,4331.282,4320.0,4318.718,4331.667,4329.615,4303.077,4379.487,4477.308,4339.615,4361.667,1682525866.8528407
4324.231,4319.615,4310.769,4326.795,4331.154,4334.744,4328.462,4310.769,4306.538,4276.795,4361.026,4464.231,4328.333,4349.487,1682525866.8725367
4327.179,4323.333,4310.256,4324.103,4304.615,4315.513,4311.41,4313.205,4292.564,4277.564,4359.744,4459.103,4335.0,4351.795,1682525866.8725367
4332.564,4332.692,4310.769,4327.436,4306.795,4300.0,4300.385,4321.026,4311.538,4298.974,4370.0,4465.385,4346.026,4359.231,1682525866.8725367
4331.026,4332.564,4308.974,4331.923,4341.41,4318.077,4318.205,4314.872,4320.513,4299.231,4367.949,4463.462,4344.872,4356.538,1682525866.8735337
4325.256,4326.667,4307.821,4330.641,4337.179,4329.487,4329.231,4312.564,4303.718,4291.795,4361.026,4456.282,4339.231,4351.154,1682525866.9027696
4321.667,4322.949,4306.282,4327.308,4319.231,4324.103,4323.974,4318.077,4307.564,4297.308,4364.487,4453.846,4337.564,4348.718,1682525866.9027696
4319.231,4319.487,4297.308,4322.179,4323.462,4317.821,4313.077,4313.462,4310.769,4284.615,4358.718,4447.564,4331.41,4341.154,1682525866.9038167
4321.538,4321.154,4295.128,4321.795,4323.846,4309.744,4303.205,4305.385,4286.282,4261.41,4343.974,4441.026,4327.821,4340.641,1682525866.9038167
4326.538,4325.0,4304.487,4327.436,4327.179,4315.641,4313.974,4310.256,4287.308,4270.0,4345.256,4448.718,4330.897,4350.641,1682525866.9406853
4327.949,4326.667,4312.949,4334.359,4331.154,4325.769,4327.564,4326.026,4318.205,4291.282,4362.308,4463.205,4330.769,4354.744,1682525866.9406853
4326.795,4327.179,4314.615,4332.949,4325.641,4315.385,4318.846,4329.872,4318.333,4299.872,4371.026,4464.872,4335.0,4354.103,1682525866.941686
4321.154,4315.641,4310.128,4315.641,4315.641,4300.769,4308.846,4312.308,4306.667,4299.487,4362.821,4450.769,4335.385,4350.0,1682525866.941686
4318.077,4302.179,4305.128,4305.897,4309.615,4309.231,4318.974,4308.205,4321.795,4286.41,4355.769,4443.462,4327.949,4342.949,1682525866.9728987
4324.359,4310.256,4305.641,4321.154,4324.231,4325.385,4327.821,4316.026,4308.974,4266.282,4353.205,4450.385,4325.385,4343.718,1682525866.9734063
4320.256,4320.513,4298.462,4326.667,4338.974,4324.103,4320.128,4309.359,4275.0,4260.0,4342.051,4447.436,4321.154,4342.949,1682525866.9734676
4299.103,4301.795,4279.872,4303.205,4313.846,4319.615,4318.205,4306.923,4289.231,4271.282,4333.205,4431.41,4309.615,4329.231,1682525866.9734676
4293.333,4285.0,4278.333,4293.59,4280.769,4320.513,4323.462,4315.256,4317.051,4277.821,4340.513,4429.615,4305.256,4322.436,1682525867.0010874
4313.59,4301.795,4299.231,4317.179,4306.667,4318.59,4321.282,4310.897,4303.59,4278.718,4353.718,4445.897,4321.667,4338.333,1682525867.0010874
4326.026,4318.718,4305.128,4330.641,4341.538,4307.821,4308.59,4301.538,4288.205,4280.256,4354.872,4449.872,4328.462,4349.359,1682525867.0010874
4317.179,4310.513,4294.231,4319.103,4322.179,4309.872,4308.974,4309.231,4301.026,4279.615,4349.359,4443.462,4315.897,4342.949,1682525867.0010874
4309.615,4301.282,4291.41,4308.846,4307.051,4323.077,4324.615,4314.487,4305.128,4278.718,4347.564,4443.333,4312.051,4339.487,1682525867.0303211
4313.333,4307.564,4296.282,4313.846,4324.744,4316.026,4321.41,4310.513,4303.205,4285.385,4351.41,4446.923,4321.282,4345.128,1682525867.0303211
4319.615,4316.667,4297.308,4321.026,4329.615,4310.769,4309.487,4316.795,4317.179,4297.821,4363.205,4452.821,4327.821,4352.564,1682525867.0303211
4316.282,4310.128,4293.077,4314.487,4307.308,4323.205,4318.333,4318.462,4317.179,4292.821,4368.462,4452.692,4325.385,4347.564,1682525867.0313146
4309.615,4301.154,4290.641,4304.487,4305.128,4329.359,4336.41,4317.564,4304.615,4275.385,4359.872,4444.487,4323.59,4338.205,1682525867.0677621
4315.513,4313.59,4296.282,4315.769,4327.051,4320.769,4331.026,4323.462,4312.949,4275.256,4360.0,4446.282,4325.641,4345.897,1682525867.068816
4319.744,4324.487,4297.949,4326.154,4327.821,4313.718,4311.923,4321.026,4322.692,4287.821,4365.0,4449.744,4325.641,4350.641,1682525867.068816
4311.923,4313.077,4295.513,4315.641,4320.641,4316.41,4312.949,4315.897,4307.692,4298.205,4363.205,4447.179,4324.744,4341.795,1682525867.068816
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1682525867.0797296
4311.538,4306.026,4306.795,4315.641,4319.744,4326.026,4328.462,4320.641,4296.026,4294.359,4366.795,4454.359,4329.231,4344.103,1682525867.0926864
4315.128,4311.154,4310.769,4321.026,4311.154,4331.41,4330.897,4326.923,4312.564,4286.923,4372.179,4460.128,4329.359,4351.538,1682525867.0926864
4308.718,4307.692,4294.231,4310.897,4306.41,4315.513,4315.641,4320.385,4316.026,4285.385,4360.513,4445.641,4315.256,4340.769,1682525867.093547
