AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4312.051,4326.923,4303.462,4328.205,4336.795,4311.026,4277.308,4367.564,4322.436,4323.462,4389.872,4476.795,4339.615,4361.538,1682526889.1994648
4308.846,4318.59,4291.282,4317.821,4292.051,4312.821,4279.744,4367.564,4302.308,4293.718,4374.872,4464.103,4326.154,4345.0,1682526889.2004035
4304.615,4310.513,4289.872,4312.821,4299.103,4317.436,4290.513,4364.359,4282.949,4243.59,4360.769,4455.256,4313.205,4339.359,1682526889.2379553
4306.538,4310.0,4290.0,4316.667,4333.077,4319.615,4291.667,4363.718,4291.795,4252.179,4359.615,4454.744,4314.487,4338.718,1682526889.2389474
4311.026,4325.641,4300.385,4326.282,4338.718,4318.333,4292.564,4366.795,4314.744,4309.359,4381.154,4469.359,4335.256,4348.718,1682526889.2389474
4310.0,4331.282,4309.231,4327.821,4331.282,4320.0,4295.641,4366.923,4310.641,4320.385,4392.436,4478.974,4342.308,4358.333,1682526889.2389474
4309.487,4319.487,4305.769,4327.179,4328.974,4319.744,4295.128,4368.846,4307.436,4287.821,4386.795,4477.308,4332.821,4356.923,1682526889.2599354
4312.564,4311.154,4303.462,4325.385,4319.359,4312.308,4290.769,4370.897,4320.897,4278.718,4386.026,4474.103,4329.872,4353.59,1682526889.2599354
4312.179,4315.897,4309.103,4324.103,4335.769,4312.308,4291.282,4366.795,4316.795,4296.538,4386.282,4477.692,4330.385,4356.026,1682526889.2599354
4308.59,4331.282,4314.487,4335.641,4366.282,4318.718,4295.128,4364.744,4308.333,4296.282,4388.718,4487.051,4335.769,4361.282,1682526889.2599354
4308.974,4329.103,4306.282,4331.282,4327.179,4315.128,4296.026,4370.769,4320.513,4273.205,4390.641,4483.846,4337.821,4353.718,1682526889.3019714
4309.872,4305.897,4291.667,4308.205,4276.538,4309.744,4294.744,4370.641,4315.769,4281.41,4379.487,4467.436,4323.205,4338.077,1682526889.3029702
4309.487,4305.513,4295.513,4313.462,4309.487,4315.0,4291.41,4366.282,4297.051,4317.308,4381.026,4467.821,4322.179,4341.667,1682526889.3029702
4311.026,4326.154,4311.667,4336.538,4344.872,4316.923,4288.974,4370.0,4316.667,4308.974,4403.077,4486.154,4342.179,4360.769,1682526889.3029702
4310.513,4319.231,4308.077,4327.436,4311.923,4314.103,4290.256,4369.744,4320.769,4262.308,4390.641,4479.103,4334.359,4355.897,1682526889.3276603
4310.641,4310.513,4304.615,4320.769,4313.846,4315.897,4296.923,4366.026,4299.487,4271.538,4372.436,4472.821,4320.897,4348.974,1682526889.3276603
4310.641,4328.846,4321.667,4343.974,4366.795,4317.051,4295.0,4368.333,4318.59,4318.333,4395.769,4493.718,4341.538,4366.282,1682526889.3276603
4309.359,4321.667,4312.949,4332.949,4330.641,4312.692,4283.718,4367.949,4323.718,4298.718,4392.179,4484.359,4336.538,4359.872,1682526889.3276603
4308.333,4300.513,4290.641,4302.564,4265.513,4312.436,4286.282,4364.872,4298.462,4266.282,4361.282,4457.179,4306.923,4335.769,1682526889.3584564
4311.026,4313.205,4301.538,4321.795,4306.538,4318.333,4297.564,4371.538,4320.769,4294.615,4375.641,4472.051,4317.821,4343.846,1682526889.3584564
4311.282,4323.974,4311.667,4342.564,4349.103,4320.128,4292.051,4372.436,4328.59,4303.205,4394.359,4487.179,4334.487,4355.385,1682526889.3584564
4309.103,4305.385,4291.282,4316.026,4323.205,4317.949,4284.744,4362.051,4273.205,4266.538,4370.769,4458.333,4312.308,4337.308,1682526889.3584564
4307.692,4304.103,4285.769,4307.564,4323.974,4318.333,4293.077,4365.385,4278.333,4268.205,4366.667,4453.718,4307.564,4332.051,1682526889.3862956
4308.333,4319.615,4297.821,4325.0,4318.59,4320.256,4292.692,4369.872,4323.462,4294.872,4382.949,4472.436,4327.821,4344.615,1682526889.3862956
4310.256,4316.538,4296.41,4321.795,4290.256,4320.513,4286.923,4362.949,4308.59,4287.308,4376.923,4464.103,4326.795,4343.462,1682526889.3862956
4311.282,4305.897,4294.359,4317.564,4310.897,4318.333,4292.821,4366.923,4295.256,4268.846,4373.333,4461.923,4318.333,4340.256,1682526889.3862956
4311.538,4305.385,4296.923,4319.615,4320.897,4318.077,4292.564,4374.103,4313.718,4274.872,4381.41,4473.077,4323.077,4343.59,1682526889.4207826
4312.692,4310.128,4293.718,4312.564,4305.513,4319.103,4288.333,4367.949,4313.462,4288.718,4380.0,4466.923,4328.59,4342.692,1682526889.4207826
4312.308,4311.026,4291.026,4309.103,4325.513,4319.872,4293.333,4363.974,4305.256,4276.795,4373.077,4455.897,4326.026,4339.615,1682526889.4213316
4310.769,4307.179,4292.051,4312.564,4326.282,4318.846,4296.923,4369.231,4308.205,4278.205,4375.641,4458.205,4324.359,4341.026,1682526889.4217756
4310.128,4311.538,4294.872,4316.667,4308.205,4318.333,4293.333,4371.282,4316.026,4319.615,4385.897,4467.051,4331.026,4347.051,1682526889.4536018
4310.256,4322.051,4299.359,4328.077,4324.744,4319.744,4290.513,4368.718,4326.154,4311.923,4392.051,4477.436,4336.923,4350.128,1682526889.4536018
4312.051,4315.128,4295.769,4326.026,4316.923,4318.077,4288.846,4366.154,4316.667,4257.308,4381.795,4472.821,4323.846,4342.949,1682526889.454374
4311.026,4301.795,4292.179,4310.769,4288.718,4314.487,4290.641,4367.692,4301.282,4267.179,4371.667,4464.103,4312.821,4338.59,1682526889.454374
4311.026,4307.949,4300.0,4313.462,4303.077,4318.59,4294.615,4370.128,4300.769,4305.0,4376.026,4469.103,4323.333,4342.564,1682526889.4757292
4311.923,4314.103,4302.051,4322.692,4321.538,4322.821,4292.821,4368.846,4310.513,4287.564,4379.103,4471.026,4330.128,4343.718,1682526889.476714
4313.59,4308.59,4296.154,4325.0,4314.615,4315.897,4291.41,4368.974,4317.821,4285.128,4379.872,4468.974,4326.795,4343.333,1682526889.476714
4313.205,4311.538,4295.641,4324.487,4307.564,4311.538,4293.59,4368.974,4305.385,4310.128,4380.385,4469.615,4326.026,4346.154,1682526889.476714
4311.795,4312.692,4296.282,4316.923,4302.564,4319.359,4294.359,4365.0,4301.795,4278.205,4370.641,4462.179,4319.872,4337.949,1682526889.5222218
4311.282,4297.436,4291.154,4305.769,4308.846,4323.846,4294.872,4366.41,4322.436,4242.692,4355.513,4453.974,4305.513,4325.128,1682526889.5222218
4312.051,4290.769,4289.615,4306.667,4315.641,4317.564,4293.718,4370.0,4320.128,4259.744,4356.282,4457.308,4303.333,4329.231,1682526889.5222218
4313.333,4304.615,4297.821,4320.641,4307.436,4314.744,4294.103,4368.974,4297.821,4286.667,4372.564,4465.897,4323.077,4345.128,1682526889.5222218
4313.462,4320.897,4310.385,4332.564,4304.103,4322.051,4297.051,4368.846,4311.154,4310.641,4391.026,4479.872,4344.744,4359.487,1682526889.5232258
4315.641,4334.872,4317.821,4338.846,4316.667,4326.154,4296.282,4369.103,4323.077,4317.436,4399.744,4492.692,4349.359,4366.41,1682526889.5232258
4315.769,4338.974,4312.436,4335.641,4325.385,4320.256,4292.949,4367.308,4302.949,4293.59,4390.897,4487.051,4340.641,4362.821,1682526889.5232258
4315.0,4327.564,4307.308,4328.205,4316.154,4315.385,4293.846,4366.667,4307.949,4273.077,4380.0,4474.359,4336.667,4354.615,1682526889.5232258
4316.026,4328.974,4315.769,4336.026,4325.128,4320.897,4294.744,4371.538,4337.949,4284.103,4388.846,4480.385,4345.385,4358.846,1682526889.574427
4316.923,4349.487,4331.282,4353.846,4360.256,4325.513,4294.744,4377.949,4348.59,4317.436,4408.974,4500.897,4358.333,4372.436,1682526889.5749595
4315.128,4350.256,4329.231,4352.436,4347.436,4324.487,4296.538,4372.949,4332.308,4342.179,4407.949,4501.026,4358.718,4369.359,1682526889.5749595
4314.615,4331.538,4313.077,4337.436,4288.205,4322.436,4295.256,4363.462,4308.077,4318.205,4392.949,4483.205,4349.487,4359.872,1682526889.5749595
4313.718,4335.641,4315.513,4341.923,4299.615,4321.026,4292.051,4368.077,4316.41,4283.59,4397.949,4484.231,4349.359,4364.744,1682526889.6034784
4312.692,4342.949,4320.385,4348.718,4355.385,4321.923,4293.59,4375.256,4343.59,4301.795,4401.154,4490.385,4347.179,4365.256,1682526889.6034784
4310.256,4334.744,4310.513,4340.0,4350.128,4323.718,4295.769,4371.026,4332.564,4313.205,4386.154,4481.667,4336.154,4354.615,1682526889.6034784
4310.897,4341.538,4315.385,4342.179,4331.026,4325.128,4293.462,4372.308,4321.026,4293.462,4395.0,4487.051,4343.59,4362.179,1682526889.6034784
4314.103,4347.821,4325.641,4349.103,4331.923,4324.872,4291.667,4378.974,4332.949,4299.359,4413.59,4501.923,4357.436,4373.462,1682526889.6418853
4314.872,4329.744,4312.179,4338.077,4309.359,4323.077,4293.974,4373.333,4320.0,4300.128,4393.462,4487.949,4344.103,4359.744,1682526889.6418853
4312.692,4322.308,4303.205,4330.0,4303.846,4321.282,4296.154,4369.231,4310.513,4285.256,4374.744,4473.333,4330.641,4351.667,1682526889.6418853
4314.231,4334.359,4318.462,4343.59,4342.051,4324.359,4294.872,4378.462,4342.692,4306.667,4395.385,4491.026,4345.897,4367.436,1682526889.642433
4315.128,4327.821,4318.846,4343.718,4327.436,4325.385,4292.692,4378.718,4346.154,4317.308,4403.59,4498.974,4350.513,4370.256,1682526889.6730587
4312.949,4326.026,4313.59,4333.59,4298.974,4322.564,4294.744,4372.051,4323.205,4305.641,4393.59,4490.256,4340.769,4362.436,1682526889.6730587
4311.667,4346.795,4321.026,4343.462,4340.256,4325.513,4294.231,4376.923,4349.487,4328.974,4403.59,4497.308,4347.564,4370.0,1682526889.6730587
4311.538,4338.59,4311.026,4339.872,4338.718,4325.897,4288.846,4376.154,4350.256,4305.128,4396.795,4489.872,4343.59,4365.0,1682526889.6730587
4312.051,4306.795,4289.231,4309.615,4266.41,4317.949,4288.333,4365.513,4297.949,4235.385,4366.923,4459.231,4317.179,4336.923,1682526889.7009778
4312.051,4309.615,4296.667,4312.821,4292.949,4316.538,4295.256,4370.641,4294.872,4273.205,4369.615,4460.769,4316.923,4335.897,1682526889.7009778
4313.462,4341.41,4325.385,4351.795,4391.667,4324.231,4299.103,4381.026,4336.923,4344.231,4402.949,4493.462,4345.385,4368.462,1682526889.7009778
4313.077,4335.385,4321.026,4345.128,4360.0,4323.846,4293.462,4375.769,4341.026,4301.923,4401.667,4494.615,4343.462,4369.231,1682526889.7009778
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1682526889.708873
4311.538,4302.436,4292.692,4305.769,4275.0,4319.231,4289.615,4370.385,4325.128,4262.308,4365.0,4463.205,4314.103,4337.949,1682526889.731383
4311.154,4307.821,4283.59,4307.179,4290.256,4320.385,4292.821,4371.154,4324.872,4288.462,4349.487,4450.0,4305.128,4329.744,1682526889.731383
4315.0,4337.821,4299.359,4335.0,4342.692,4320.641,4295.256,4374.615,4318.077,4301.026,4370.769,4466.795,4323.59,4350.769,1682526889.731383
4314.231,4338.974,4310.128,4340.256,4357.179,4318.974,4292.179,4377.949,4318.462,4306.026,4390.641,4482.564,4338.205,4360.769,1682526889.731383
4311.41,4323.205,4299.744,4325.769,4348.077,4318.462,4291.923,4375.385,4325.385,4306.41,4379.487,4476.795,4329.487,4347.308,1682526889.7678707
4314.359,4321.538,4294.487,4322.308,4331.923,4320.385,4297.179,4375.769,4332.436,4286.282,4367.821,4470.513,4321.41,4343.846,1682526889.7678707
4316.026,4318.333,4296.795,4322.949,4318.462,4323.59,4296.923,4380.513,4341.667,4290.769,4373.718,4474.231,4322.308,4349.359,1682526889.7688675
4311.923,4323.077,4299.872,4323.462,4329.359,4323.718,4292.179,4373.974,4337.051,4315.897,4382.692,4476.923,4329.487,4351.41,1682526889.7692854
4310.256,4339.487,4305.385,4330.128,4341.282,4321.41,4292.308,4368.462,4327.949,4313.077,4388.846,4477.179,4342.692,4355.256,1682526889.794701
4313.846,4333.59,4306.026,4334.103,4342.051,4322.051,4296.41,4377.308,4332.179,4294.744,4385.897,4477.564,4342.436,4355.769,1682526889.794701
4315.769,4329.231,4308.077,4336.154,4362.436,4325.641,4298.462,4379.615,4330.769,4288.846,4378.974,4480.769,4332.564,4358.59,1682526889.794701
4317.821,4334.231,4304.487,4327.436,4354.744,4326.282,4297.692,4370.897,4320.385,4301.667,4370.128,4473.846,4323.59,4355.128,1682526889.794701
4318.846,4324.359,4294.487,4319.744,4315.256,4326.026,4296.282,4372.692,4329.103,4324.872,4372.821,4464.359,4318.462,4342.821,1682526889.8288076
4318.077,4323.205,4302.821,4334.487,4333.718,4325.897,4296.667,4379.744,4332.821,4322.179,4390.128,4481.026,4326.923,4350.0,1682526889.8288076
4317.564,4337.308,4318.205,4344.359,4364.872,4324.872,4298.077,4374.487,4315.385,4293.974,4392.564,4498.333,4339.103,4365.513,1682526889.8288076
4318.974,4330.897,4307.051,4328.974,4335.128,4326.923,4296.026,4368.59,4314.872,4280.897,4370.0,4481.282,4326.538,4349.103,1682526889.8288076
4320.0,4317.564,4294.103,4319.231,4321.026,4328.205,4294.231,4371.026,4331.154,4290.897,4359.872,4465.128,4310.769,4333.077,1682526889.858649
4322.436,4326.538,4310.128,4331.154,4351.282,4326.795,4297.179,4374.744,4336.026,4308.462,4382.179,4486.154,4328.205,4356.667,1682526889.858649
4323.333,4332.436,4324.872,4339.872,4362.564,4326.538,4299.615,4378.718,4340.0,4329.872,4403.333,4510.641,4345.897,4373.59,1682526889.858649
4319.103,4325.256,4320.897,4339.231,4354.744,4326.667,4297.436,4379.487,4342.436,4318.59,4398.077,4507.051,4334.744,4360.0,1682526889.8596473
4314.744,4323.974,4314.103,4334.359,4346.795,4323.462,4295.385,4373.718,4328.333,4287.949,4381.154,4492.949,4323.077,4352.436,1682526889.8893087
4313.974,4324.103,4308.974,4326.154,4320.0,4322.436,4295.0,4369.359,4320.0,4303.974,4378.974,4488.974,4326.667,4357.949,1682526889.8893087
4312.308,4318.59,4311.282,4325.769,4309.487,4327.949,4297.179,4373.077,4329.744,4331.667,4388.462,4494.231,4329.615,4360.513,1682526889.8893087
4311.154,4311.154,4310.897,4326.41,4321.923,4328.333,4298.974,4374.103,4327.179,4294.615,4382.564,4492.436,4321.795,4352.692,1682526889.8893087
4314.359,4313.846,4306.538,4324.231,4326.923,4322.949,4296.795,4371.667,4315.897,4269.231,4376.667,4487.308,4319.231,4350.128,1682526889.9215171
4317.051,4321.538,4311.538,4328.077,4337.692,4323.59,4296.282,4375.897,4332.949,4319.872,4388.846,4496.154,4326.282,4357.692,1682526889.9215171
4315.641,4317.821,4311.282,4327.436,4336.282,4327.436,4295.641,4376.282,4347.949,4333.333,4388.846,4498.846,4323.077,4354.103,1682526889.922571
4313.077,4306.795,4296.282,4314.103,4309.103,4323.333,4295.385,4369.872,4335.897,4285.641,4368.718,4478.846,4308.333,4337.692,1682526889.922571
4315.769,4309.487,4296.667,4314.359,4311.282,4319.487,4299.872,4372.692,4337.051,4284.487,4373.974,4477.949,4310.128,4339.103,1682526889.9583077
4316.795,4328.333,4316.667,4333.205,4353.077,4324.359,4302.179,4381.154,4355.256,4319.615,4399.103,4506.538,4331.795,4362.949,1682526889.9583077
4314.615,4327.949,4313.59,4336.667,4352.564,4327.308,4296.026,4376.154,4347.821,4302.436,4390.513,4503.718,4332.051,4363.59,1682526889.9583077
4314.872,4304.872,4289.103,4319.872,4297.051,4323.718,4291.41,4365.128,4315.128,4265.128,4361.41,4470.0,4307.692,4339.103,1682526889.9583077
4318.462,4306.538,4291.795,4320.0,4298.846,4321.923,4295.256,4367.692,4303.59,4287.949,4365.897,4474.487,4309.103,4341.667,1682526889.980427
4316.795,4326.795,4309.872,4333.205,4340.385,4322.179,4298.077,4372.564,4316.538,4309.231,4382.821,4497.692,4327.564,4360.128,1682526889.980427
4318.462,4329.231,4309.872,4331.923,4339.359,4321.41,4295.769,4373.974,4339.231,4292.564,4383.974,4497.436,4327.821,4360.128,1682526889.9814265
4322.179,4320.769,4301.154,4322.436,4314.231,4319.872,4294.231,4372.821,4344.487,4292.179,4383.462,4490.128,4323.974,4354.103,1682526889.9814265
4318.077,4317.564,4300.0,4321.026,4305.513,4318.462,4296.026,4367.179,4326.154,4308.718,4379.615,4487.564,4321.538,4354.231,1682526890.0105717
4313.846,4323.462,4310.385,4334.231,4333.974,4323.077,4298.59,4369.744,4332.564,4321.154,4385.385,4499.487,4323.974,4360.641,1682526890.0105717
4315.641,4324.615,4315.128,4335.0,4345.0,4327.179,4297.179,4375.897,4341.41,4320.128,4403.205,4509.359,4332.692,4363.718,1682526890.0105717
4317.308,4318.462,4307.949,4322.821,4331.923,4321.538,4296.667,4374.359,4322.436,4294.872,4400.513,4499.231,4334.744,4360.385,1682526890.0115612
4316.41,4313.846,4302.051,4319.231,4332.564,4320.897,4296.923,4370.769,4316.282,4274.615,4375.769,4484.872,4323.718,4354.231,1682526890.0509958
4316.41,4321.538,4310.897,4329.359,4329.359,4326.41,4296.923,4375.0,4344.103,4305.128,4381.282,4493.59,4329.487,4358.59,1682526890.0514965
4315.385,4325.641,4318.205,4333.462,4311.41,4321.41,4296.795,4374.103,4343.462,4327.179,4400.256,4504.231,4343.59,4363.718,1682526890.0514965
4317.564,4308.718,4303.846,4315.897,4305.0,4318.333,4296.795,4367.051,4309.744,4305.256,4382.564,4489.872,4327.436,4351.282,1682526890.05205
4319.487,4297.949,4294.359,4311.282,4318.59,4325.641,4297.051,4372.308,4317.692,4293.077,4369.615,4481.538,4312.821,4343.718,1682526890.0771313
4317.308,4304.615,4301.667,4323.59,4313.59,4326.795,4296.795,4375.769,4336.667,4285.128,4383.462,4488.462,4324.231,4351.923,1682526890.0781806
4316.154,4314.487,4308.974,4326.282,4320.641,4320.128,4296.667,4367.051,4322.179,4281.282,4384.231,4490.385,4331.538,4357.692,1682526890.0781806
4317.821,4321.282,4308.718,4325.128,4345.769,4317.949,4297.308,4367.821,4320.769,4302.436,4380.513,4489.487,4325.769,4356.923,1682526890.0781806
4317.692,4322.308,4304.615,4327.949,4324.359,4320.128,4296.41,4379.487,4339.231,4318.462,4391.154,4489.872,4325.641,4355.641,1682526890.1073842
4317.436,4310.897,4297.564,4316.923,4289.359,4321.667,4293.718,4376.154,4323.077,4299.103,4380.513,4478.59,4321.667,4348.077,1682526890.1073842
4315.513,4297.051,4289.872,4304.872,4296.667,4321.538,4292.821,4362.949,4303.718,4277.949,4359.487,4464.487,4309.487,4338.205,1682526890.1083596
4313.59,4307.051,4297.436,4320.385,4318.59,4323.462,4295.385,4368.205,4325.897,4290.769,4374.744,4474.615,4317.949,4343.718,1682526890.1083596
4315.641,4320.641,4305.0,4331.923,4315.897,4326.795,4296.154,4379.359,4329.744,4292.821,4391.538,4484.615,4328.718,4352.692,1682526890.1375892
4317.308,4320.0,4300.897,4327.949,4332.436,4325.769,4293.974,4377.436,4317.821,4285.385,4382.949,4479.872,4327.179,4355.641,1682526890.1375892
4315.256,4321.154,4302.179,4328.077,4356.154,4323.333,4293.846,4373.205,4337.692,4306.667,4383.59,4481.538,4327.821,4357.436,1682526890.1375892
4316.026,4318.974,4298.846,4319.487,4322.821,4321.41,4294.744,4368.205,4333.462,4310.385,4385.897,4476.795,4319.487,4348.846,1682526890.1386259
4318.077,4300.769,4281.282,4306.538,4287.564,4319.615,4293.718,4362.308,4283.59,4264.744,4358.59,4455.385,4293.077,4329.615,1682526890.1761513
4315.513,4285.897,4276.923,4305.897,4295.513,4319.744,4294.615,4363.846,4273.974,4246.795,4340.0,4447.821,4281.667,4321.795,1682526890.1761513
4314.231,4292.564,4292.051,4310.128,4313.205,4320.641,4296.538,4371.282,4319.103,4275.897,4362.692,4463.59,4301.667,4335.897,1682526890.1761513
4315.0,4308.718,4303.333,4318.333,4323.077,4320.256,4296.026,4376.41,4343.974,4283.205,4389.872,4483.205,4325.769,4354.615,1682526890.1761513
4315.256,4322.949,4304.872,4330.897,4340.641,4320.0,4295.641,4375.897,4325.0,4289.359,4392.564,4491.026,4335.0,4359.231,1682526890.197268
4315.769,4331.026,4304.615,4332.949,4347.436,4319.359,4296.026,4372.308,4304.744,4324.487,4388.462,4487.051,4335.0,4356.538,1682526890.1983075
4316.026,4323.59,4299.615,4323.333,4315.641,4319.103,4296.538,4369.744,4305.641,4323.077,4385.256,4477.179,4333.59,4354.103,1682526890.1983075
4312.436,4318.333,4300.897,4325.769,4305.897,4320.128,4298.205,4371.026,4317.692,4287.179,4383.077,4478.974,4334.103,4353.077,1682526890.1983075
4312.308,4324.103,4301.795,4328.333,4331.282,4320.256,4297.821,4373.846,4322.308,4278.59,4383.59,4483.333,4329.231,4352.051,1682526890.2353637
4314.744,4313.462,4284.615,4311.923,4313.974,4319.872,4292.821,4372.051,4314.615,4280.513,4370.513,4462.949,4310.641,4340.769,1682526890.2353637
4314.744,4303.333,4279.359,4310.513,4288.59,4322.051,4293.205,4367.051,4306.923,4279.231,4360.128,4456.667,4306.795,4337.436,1682526890.2358644
4313.59,4317.692,4297.692,4330.128,4314.615,4326.154,4297.949,4370.128,4313.333,4299.103,4381.667,4481.795,4332.821,4353.974,1682526890.2358644
4316.154,4324.359,4304.615,4333.59,4341.026,4325.769,4296.154,4373.59,4324.615,4308.974,4397.051,4484.103,4343.205,4359.359,1682526890.2641885
4316.154,4312.051,4292.308,4322.051,4343.846,4320.897,4292.821,4367.436,4325.641,4291.154,4381.026,4464.744,4326.538,4343.846,1682526890.2652302
4312.949,4305.897,4286.795,4315.641,4318.718,4321.282,4296.154,4366.282,4323.846,4291.923,4368.333,4465.641,4320.385,4336.538,1682526890.2652302
