AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4202.564,3444.872,3424.615,3353.077,4669.231,4257.692,3935.769,3930.256,3382.179,3687.949,3243.59,3405.385,3336.923,3381.795,1682527182.070693
4203.59,3460.385,3446.282,3384.487,4647.308,4263.59,3940.897,3931.026,3400.769,3675.0,3276.282,3433.077,3363.077,3402.949,1682527182.0711906
4201.923,3472.564,3462.308,3405.385,4625.256,4262.692,3940.641,3938.59,3406.923,3659.615,3289.103,3450.0,3375.641,3414.872,1682527182.1008203
4201.667,3523.846,3488.974,3431.667,4645.641,4262.692,3955.513,3944.872,3435.769,3692.051,3323.59,3488.718,3408.718,3451.923,1682527182.101812
4202.692,3567.692,3513.718,3457.051,4664.231,4265.0,3962.436,3948.974,3487.692,3737.436,3371.282,3531.026,3450.897,3489.872,1682527182.101812
4203.718,3576.923,3539.615,3488.462,4632.436,4264.487,3962.949,3958.718,3528.846,3760.256,3410.0,3564.615,3486.026,3517.692,1682527182.101812
4204.231,3615.0,3583.974,3543.205,4615.769,4265.256,3988.077,3974.872,3551.282,3785.385,3458.205,3615.641,3529.744,3562.051,1682527182.1427898
4203.974,3683.718,3629.231,3596.667,4659.359,4266.923,4010.513,3989.872,3597.308,3810.897,3513.077,3675.128,3579.615,3615.256,1682527182.1438048
4203.462,3727.051,3660.128,3627.949,4683.205,4267.564,4005.769,3995.641,3646.154,3820.513,3547.949,3714.615,3617.436,3650.385,1682527182.1438048
4205.128,3752.821,3692.949,3659.744,4648.462,4268.846,4012.308,4004.231,3669.872,3847.179,3588.205,3753.846,3656.41,3683.59,1682527182.1438048
4205.641,3795.256,3732.308,3702.821,4646.795,4271.282,4036.282,4025.513,3713.205,3903.205,3647.179,3810.769,3702.308,3732.564,1682527182.1683369
4206.667,3855.513,3773.974,3756.923,4706.923,4275.897,4054.359,4043.974,3780.513,3948.077,3705.897,3872.692,3750.641,3788.205,1682527182.1683369
4210.256,3902.179,3813.077,3808.205,4726.923,4279.872,4068.974,4054.103,3822.051,3955.256,3749.872,3922.308,3793.462,3831.41,1682527182.1683369
4211.026,3924.231,3842.308,3841.41,4683.59,4280.513,4076.667,4064.872,3867.564,3986.41,3786.154,3960.0,3829.231,3861.923,1682527182.1683369
4208.718,3955.256,3866.538,3866.538,4644.231,4280.0,4078.077,4075.769,3925.128,4033.59,3825.513,3993.333,3863.59,3892.308,1682527182.1979172
4211.026,4018.718,3904.487,3913.974,4663.846,4280.641,4094.744,4086.282,3943.718,4046.795,3874.615,4042.179,3910.385,3939.487,1682527182.1989279
4214.744,4058.333,3937.692,3957.051,4686.795,4280.513,4111.667,4099.359,3975.256,4082.692,3917.949,4087.436,3953.59,3980.513,1682527182.1989279
4212.436,4064.103,3949.744,3967.564,4637.949,4279.359,4109.615,4107.308,4035.513,4125.641,3946.282,4105.0,3976.538,3995.385,1682527182.1989279
4213.974,4091.41,3969.359,3988.077,4580.385,4279.872,4113.974,4107.692,4042.949,4121.795,3976.667,4126.667,4000.385,4016.667,1682527182.228259
4216.41,4126.026,3992.564,4023.718,4568.718,4280.641,4125.0,4108.846,4012.692,4100.641,3995.769,4154.359,4024.359,4043.974,1682527182.228259
4215.769,4154.744,4014.744,4054.103,4581.538,4284.744,4129.872,4119.359,4037.564,4115.513,4017.821,4182.179,4049.103,4071.795,1682527182.228259
4216.667,4194.615,4051.026,4088.718,4568.462,4288.462,4143.846,4135.513,4105.641,4169.359,4074.487,4227.436,4090.0,4112.179,1682527182.228259
4218.462,4217.692,4076.026,4116.795,4542.821,4287.564,4157.051,4151.154,4152.692,4194.359,4118.846,4263.077,4119.872,4140.256,1682527182.2654824
4218.333,4227.821,4084.872,4137.051,4570.641,4287.564,4157.051,4159.231,4177.051,4183.718,4131.923,4276.923,4135.513,4152.949,1682527182.2654824
4219.744,4253.718,4100.256,4159.487,4598.205,4287.308,4159.744,4149.359,4168.462,4185.0,4148.077,4292.051,4156.923,4169.744,1682527182.2664785
4223.59,4278.205,4124.103,4182.692,4560.897,4286.41,4176.154,4152.051,4167.436,4208.333,4177.692,4316.667,4178.974,4193.205,1682527182.2664785
4225.385,4294.615,4149.103,4203.205,4531.667,4290.0,4187.436,4182.692,4224.359,4235.256,4213.718,4352.564,4201.154,4221.282,1682527182.2951615
4226.154,4327.179,4177.821,4233.205,4561.923,4292.821,4187.949,4194.872,4284.487,4259.231,4254.872,4395.385,4237.308,4257.308,1682527182.2951615
4227.051,4359.487,4196.795,4256.026,4555.513,4292.179,4193.59,4182.308,4296.282,4266.923,4283.974,4417.949,4267.692,4280.385,1682527182.2951615
4227.564,4368.974,4203.846,4264.231,4493.59,4293.718,4202.564,4187.051,4285.769,4263.462,4297.051,4424.615,4277.436,4286.923,1682527182.2951615
4229.487,4371.795,4215.385,4285.641,4463.462,4295.513,4202.949,4202.564,4301.154,4272.179,4316.667,4441.667,4286.923,4299.359,1682527182.3272214
4230.897,4386.282,4233.846,4311.282,4463.59,4294.615,4210.897,4211.538,4340.128,4278.462,4343.462,4467.051,4301.026,4318.59,1682527182.3277185
4231.795,4424.872,4266.154,4336.026,4465.385,4295.897,4233.462,4224.872,4380.897,4300.256,4382.821,4507.564,4332.821,4357.179,1682527182.3282151
4232.949,4471.667,4299.231,4369.487,4447.949,4297.692,4238.333,4233.205,4411.026,4340.385,4428.077,4551.667,4379.744,4402.564,1682527182.3282151
4232.436,4484.744,4306.282,4390.128,4394.359,4295.769,4229.487,4229.231,4412.564,4338.718,4442.308,4564.103,4397.179,4412.051,1682527182.3547778
4234.359,4489.744,4313.846,4400.897,4368.718,4295.513,4239.615,4237.051,4415.256,4327.436,4453.462,4574.487,4401.538,4412.949,1682527182.3547778
4234.103,4511.41,4335.128,4417.949,4385.0,4297.949,4251.026,4250.0,4436.923,4353.59,4481.282,4600.385,4418.205,4433.462,1682527182.3547778
4235.641,4526.923,4347.821,4433.077,4359.231,4297.821,4251.41,4251.154,4452.564,4372.436,4501.538,4616.026,4436.026,4453.077,1682527182.3547778
4239.359,4538.718,4360.513,4445.128,4301.41,4296.667,4256.795,4257.179,4468.077,4374.487,4517.692,4631.282,4457.308,4469.744,1682527182.3860114
4242.436,4558.205,4379.103,4463.462,4288.59,4299.615,4261.538,4268.205,4498.974,4403.077,4540.256,4655.0,4479.231,4491.538,1682527182.3860114
4238.462,4567.436,4384.231,4480.385,4282.692,4303.205,4262.564,4266.538,4509.744,4427.179,4555.256,4665.0,4485.256,4502.821,1682527182.3860114
4236.538,4565.128,4383.718,4490.256,4240.256,4303.718,4270.641,4266.282,4498.718,4410.641,4557.949,4664.744,4486.667,4502.564,1682527182.3860114
4243.462,4592.308,4407.949,4509.103,4247.436,4307.436,4280.769,4289.231,4541.154,4416.795,4584.231,4690.897,4513.59,4526.154,1682527182.415156
4248.846,4636.154,4435.385,4530.0,4295.769,4312.051,4283.462,4299.231,4583.974,4462.179,4620.0,4723.59,4545.128,4558.718,1682527182.415156
4246.667,4633.974,4430.385,4536.923,4272.692,4310.0,4280.641,4278.077,4540.769,4463.846,4615.385,4717.821,4540.897,4554.359,1682527182.415156
4243.59,4602.436,4416.795,4534.231,4210.513,4308.59,4278.846,4274.872,4512.692,4419.615,4593.59,4700.0,4520.769,4535.641,1682527182.416152
4246.538,4612.051,4426.41,4533.846,4197.308,4309.872,4282.949,4295.513,4561.667,4408.462,4607.564,4716.026,4529.744,4549.615,1682527182.452405
4248.974,4647.179,4451.282,4546.795,4196.923,4309.615,4291.154,4299.872,4592.821,4437.564,4641.026,4747.308,4558.846,4581.282,1682527182.452405
4246.923,4645.897,4462.051,4559.615,4189.359,4313.077,4296.923,4296.154,4579.103,4457.949,4650.769,4754.872,4560.513,4587.821,1682527182.452405
4247.051,4634.103,4455.256,4559.103,4202.051,4319.231,4296.538,4306.667,4577.051,4456.41,4646.923,4745.769,4547.436,4578.846,1682527182.4534013
4250.641,4659.103,4460.769,4567.949,4201.538,4320.897,4294.872,4314.744,4590.897,4458.333,4661.026,4753.205,4564.103,4587.308,1682527182.481645
4250.128,4681.795,4477.179,4588.077,4164.103,4317.051,4299.359,4311.282,4604.872,4456.667,4683.333,4771.026,4589.872,4602.821,1682527182.482642
4250.256,4670.256,4477.821,4588.462,4150.128,4312.179,4303.077,4313.333,4610.641,4432.308,4682.436,4770.128,4587.308,4604.615,1682527182.482642
4252.436,4658.205,4474.872,4586.538,4173.846,4313.846,4299.103,4327.564,4620.897,4436.41,4679.359,4773.205,4584.872,4606.282,1682527182.482642
4253.974,4654.744,4477.179,4593.974,4169.615,4316.538,4297.564,4324.872,4623.718,4456.026,4679.615,4777.179,4584.615,4607.692,1682527182.5132813
4253.846,4662.949,4473.59,4588.718,4150.0,4313.974,4303.718,4306.154,4590.769,4441.923,4667.692,4760.769,4574.103,4599.615,1682527182.5132813
4255.385,4688.077,4480.641,4589.103,4164.103,4313.59,4307.564,4316.41,4582.051,4446.795,4678.718,4765.513,4587.308,4608.846,1682527182.5132813
4257.051,4688.333,4495.256,4602.821,4176.154,4317.308,4307.692,4338.974,4622.692,4459.231,4703.077,4790.641,4606.154,4628.333,1682527182.5132813
4259.615,4661.41,4492.564,4602.692,4161.538,4316.667,4309.103,4330.128,4623.718,4433.846,4686.795,4782.051,4586.923,4616.154,1682527182.5419104
4261.923,4665.641,4489.872,4597.949,4175.0,4316.41,4309.103,4318.846,4597.436,4427.821,4670.0,4766.795,4579.872,4603.205,1682527182.5429437
4260.897,4695.897,4508.077,4615.769,4217.692,4320.769,4312.051,4333.718,4627.051,4451.282,4703.974,4792.436,4613.333,4630.256,1682527182.5429437
4259.487,4700.128,4522.692,4628.462,4215.385,4319.872,4317.564,4341.538,4649.872,4451.923,4725.769,4810.769,4625.128,4649.231,1682527182.5438604
4262.821,4688.333,4518.205,4621.538,4185.641,4313.974,4318.333,4333.974,4630.128,4463.205,4712.308,4799.103,4610.128,4635.641,1682527182.5725884
4264.744,4689.487,4517.179,4623.077,4195.128,4311.667,4319.487,4337.051,4635.641,4478.974,4714.872,4800.385,4615.641,4635.0,1682527182.5725884
4263.59,4684.487,4524.359,4628.59,4216.795,4313.462,4321.41,4343.846,4650.769,4459.103,4725.128,4809.487,4626.154,4648.333,1682527182.5725884
4265.513,4676.667,4520.897,4620.256,4207.692,4314.615,4319.103,4342.949,4639.487,4451.795,4718.462,4799.744,4616.795,4642.564,1682527182.5735843
4266.923,4696.282,4521.538,4619.359,4203.205,4314.872,4320.641,4344.103,4632.692,4464.615,4720.769,4797.564,4615.513,4638.846,1682527182.6035025
4268.974,4706.282,4533.333,4637.179,4211.154,4316.795,4327.179,4351.41,4648.59,4465.769,4733.59,4813.205,4628.462,4654.103,1682527182.6035025
4269.487,4687.436,4533.718,4641.667,4223.462,4315.641,4325.769,4353.077,4655.769,4488.974,4731.923,4812.564,4627.436,4656.667,1682527182.6035025
4267.564,4681.538,4526.538,4626.667,4235.256,4310.385,4321.795,4349.872,4640.769,4497.949,4726.026,4802.179,4618.59,4645.256,1682527182.6035025
4267.564,4691.923,4529.487,4621.923,4202.564,4311.41,4324.615,4352.179,4630.256,4455.385,4729.359,4805.385,4622.949,4647.051,1682527182.6354125
4272.436,4695.256,4535.641,4635.769,4165.769,4316.795,4329.359,4355.385,4650.641,4434.487,4731.026,4815.256,4632.308,4658.974,1682527182.6354125
4272.821,4693.462,4542.179,4646.923,4194.231,4316.538,4331.667,4359.615,4676.154,4459.744,4734.103,4824.359,4632.692,4665.256,1682527182.6354125
4270.385,4688.846,4544.872,4640.128,4222.821,4314.231,4329.744,4361.667,4653.205,4474.744,4735.513,4824.872,4625.385,4660.256,1682527182.6354125
4272.051,4673.59,4530.128,4625.256,4187.308,4314.487,4325.0,4352.692,4610.641,4453.59,4718.974,4806.923,4612.692,4645.513,1682527182.6699493
4275.0,4668.974,4525.0,4622.821,4156.795,4313.974,4324.103,4347.179,4609.872,4429.103,4709.744,4797.949,4607.949,4638.333,1682527182.6699493
4276.538,4688.59,4540.641,4634.872,4180.897,4310.128,4325.513,4357.949,4628.974,4436.667,4729.231,4811.154,4617.949,4649.744,1682527182.6709516
4279.231,4711.282,4545.513,4645.0,4202.821,4311.282,4325.0,4369.231,4642.436,4463.333,4745.513,4821.026,4632.821,4664.231,1682527182.6709516
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1682527182.6790867
4278.846,4698.462,4538.974,4640.0,4165.0,4316.923,4321.538,4361.667,4643.718,4463.462,4730.769,4809.615,4633.205,4657.308,1682527182.6930373
4276.667,4668.718,4538.205,4633.59,4134.359,4314.744,4323.846,4353.846,4628.59,4449.103,4718.846,4799.231,4620.897,4646.154,1682527182.6930373
4277.051,4682.949,4547.436,4638.205,4175.128,4310.385,4331.667,4365.385,4628.333,4462.051,4736.667,4811.41,4625.769,4656.41,1682527182.6930373
4276.538,4690.128,4538.333,4624.615,4168.077,4311.667,4325.256,4370.385,4633.333,4443.333,4727.949,4805.256,4619.872,4650.769,1682527182.6930373
4276.026,4652.949,4514.487,4605.256,4089.487,4311.923,4314.359,4357.949,4616.795,4413.974,4692.692,4771.923,4592.179,4619.231,1682527182.7309003
4277.051,4643.077,4509.615,4611.282,4095.641,4308.462,4324.103,4356.026,4607.436,4433.846,4692.436,4760.256,4589.359,4610.0,1682527182.7309003
4279.359,4659.359,4515.897,4616.154,4148.205,4309.231,4333.205,4363.974,4609.744,4431.41,4704.359,4766.282,4598.974,4617.821,1682527182.7309003
4279.359,4657.436,4517.949,4610.0,4139.359,4312.949,4325.0,4363.59,4611.667,4408.59,4701.026,4771.41,4597.179,4621.41,1682527182.7309003
4279.359,4651.026,4518.846,4607.436,4121.154,4311.923,4326.923,4362.564,4615.128,4417.051,4700.256,4776.41,4594.487,4624.872,1682527182.761587
4278.59,4646.667,4523.846,4604.103,4114.615,4307.564,4334.487,4368.205,4613.462,4428.59,4701.282,4774.487,4593.59,4623.333,1682527182.761587
4279.231,4640.385,4524.615,4603.333,4106.667,4305.128,4327.821,4369.872,4608.205,4416.538,4700.0,4769.872,4590.256,4620.128,1682527182.761587
4278.59,4634.615,4510.769,4596.538,4116.667,4306.795,4322.308,4365.385,4609.872,4406.41,4690.513,4760.256,4583.462,4613.077,1682527182.762583
4278.59,4631.538,4506.026,4588.333,4124.744,4310.513,4329.103,4364.487,4606.154,4417.308,4681.923,4755.0,4580.256,4605.769,1682527182.7902422
4282.179,4634.359,4523.974,4605.0,4123.333,4308.333,4330.769,4368.718,4601.282,4434.744,4698.333,4774.872,4592.949,4619.231,1682527182.7902422
4282.436,4629.359,4525.0,4610.0,4114.615,4304.487,4320.641,4368.718,4601.923,4425.513,4707.692,4777.436,4598.59,4624.359,1682527182.7912211
4282.436,4622.179,4508.974,4594.487,4109.359,4306.026,4322.564,4362.949,4595.128,4389.359,4690.256,4751.923,4584.872,4609.872,1682527182.7912211
4285.385,4636.795,4524.359,4607.692,4125.385,4306.923,4335.0,4370.0,4604.359,4405.0,4695.128,4762.051,4593.333,4622.821,1682527182.8210385
4287.436,4657.692,4542.436,4620.385,4145.385,4302.436,4336.923,4382.949,4629.487,4454.231,4716.923,4791.282,4611.538,4643.846,1682527182.8210385
4285.0,4648.846,4529.103,4603.974,4145.513,4301.923,4331.282,4379.487,4630.641,4451.41,4710.897,4782.949,4601.026,4628.974,1682527182.822054
4286.667,4631.282,4518.205,4599.231,4138.974,4307.564,4327.949,4373.077,4607.564,4412.051,4695.256,4764.103,4587.179,4611.41,1682527182.822054
4288.333,4630.769,4519.231,4606.154,4125.513,4305.0,4327.051,4371.923,4586.41,4394.487,4688.462,4761.026,4586.026,4614.615,1682527182.8598034
4285.769,4633.846,4519.359,4600.128,4105.769,4297.564,4330.513,4371.026,4588.077,4413.077,4688.462,4760.0,4588.718,4617.821,1682527182.8598034
4283.333,4632.051,4523.59,4601.026,4112.564,4296.538,4336.41,4375.641,4603.333,4423.333,4696.538,4765.769,4595.128,4620.769,1682527182.8598034
4285.769,4623.974,4529.487,4609.872,4138.974,4301.026,4332.692,4380.256,4608.59,4410.0,4699.487,4770.641,4592.308,4622.564,1682527182.8598034
4290.128,4616.026,4520.128,4600.128,4141.026,4303.462,4325.513,4374.744,4591.923,4391.923,4686.154,4754.103,4572.821,4609.872,1682527182.889043
4291.026,4606.154,4503.846,4580.513,4109.359,4300.513,4325.256,4372.692,4577.308,4387.308,4675.128,4734.359,4563.846,4597.436,1682527182.889043
4290.769,4611.923,4512.692,4588.974,4098.462,4297.949,4331.026,4381.667,4596.923,4415.641,4691.923,4750.0,4583.205,4611.667,1682527182.889043
4293.077,4627.949,4532.821,4611.667,4131.282,4300.256,4338.077,4384.615,4618.718,4434.872,4712.564,4773.59,4596.026,4628.846,1682527182.8900497
4292.692,4613.077,4518.718,4598.846,4137.821,4304.231,4340.128,4378.59,4587.564,4394.231,4692.436,4750.0,4578.077,4611.154,1682527182.9186192
4292.564,4587.692,4495.641,4570.0,4110.128,4305.385,4338.846,4377.949,4552.821,4351.154,4657.436,4718.59,4554.872,4585.769,1682527182.9186192
4293.846,4606.923,4515.256,4579.487,4117.821,4302.051,4333.846,4383.846,4585.128,4383.974,4673.462,4739.487,4570.128,4603.077,1682527182.9186192
4295.385,4632.179,4534.103,4601.282,4141.795,4299.872,4328.974,4384.103,4609.231,4422.564,4709.615,4763.333,4599.487,4628.718,1682527182.9186192
4295.256,4601.795,4511.667,4591.923,4131.282,4300.897,4329.744,4379.359,4583.333,4411.026,4697.436,4739.872,4588.205,4612.308,1682527182.956419
4293.846,4584.487,4502.436,4578.974,4109.103,4301.282,4335.256,4385.256,4581.026,4411.282,4681.026,4726.667,4571.026,4596.026,1682527182.9574137
4297.179,4612.179,4528.59,4592.051,4105.513,4301.795,4342.308,4394.103,4608.333,4428.718,4704.615,4756.923,4593.718,4620.256,1682527182.9574137
4300.769,4608.974,4545.128,4605.769,4133.333,4302.949,4346.154,4394.231,4626.282,4424.103,4716.538,4775.897,4609.744,4636.795,1682527182.9574137
4302.308,4591.282,4535.513,4597.436,4162.308,4303.462,4342.564,4388.974,4614.359,4412.821,4697.821,4760.256,4590.641,4618.846,1682527182.9862733
4299.744,4617.051,4529.359,4595.0,4155.513,4303.333,4340.0,4385.641,4586.923,4420.897,4696.795,4753.59,4590.0,4615.385,1682527182.9862733
4299.103,4624.231,4528.077,4598.718,4133.333,4303.718,4343.846,4385.0,4576.154,4416.41,4698.205,4755.385,4598.974,4621.795,1682527182.9862733
4299.872,4588.59,4518.59,4592.179,4126.154,4304.231,4342.692,4383.974,4578.205,4396.154,4681.795,4741.538,4583.205,4608.718,1682527182.9862733
4302.051,4577.436,4509.487,4582.051,4115.256,4304.744,4338.718,4385.0,4572.179,4395.256,4676.923,4725.641,4570.769,4597.692,1682527183.017355
4303.718,4586.282,4503.974,4570.128,4103.462,4304.231,4340.769,4391.795,4574.615,4395.256,4678.846,4720.513,4567.949,4595.128,1682527183.017355
4304.744,4597.179,4513.333,4574.615,4123.718,4304.744,4341.923,4399.103,4596.026,4406.795,4687.179,4733.077,4577.564,4604.359,1682527183.017355
4307.436,4610.256,4525.513,4596.538,4153.333,4305.128,4340.641,4393.462,4584.231,4419.359,4696.026,4745.385,4592.692,4618.59,1682527183.017355
4306.154,4595.769,4520.385,4601.026,4167.821,4300.0,4341.795,4390.385,4565.256,4393.59,4683.59,4735.641,4581.026,4611.923,1682527183.0460148
4302.821,4558.974,4503.462,4568.077,4143.205,4296.41,4342.564,4400.641,4585.128,4373.462,4658.718,4712.692,4548.205,4579.872,1682527183.0460148
4305.513,4545.385,4496.538,4550.256,4101.41,4298.462,4341.795,4395.897,4580.256,4388.846,4649.615,4700.641,4544.359,4567.051,1682527183.0460148
4309.359,4558.59,4504.872,4569.744,4104.359,4299.231,4339.872,4383.974,4551.795,4402.179,4663.59,4707.821,4565.385,4585.513,1682527183.047082
4309.872,4577.308,4511.154,4580.641,4134.103,4297.179,4337.564,4393.846,4569.744,4410.641,4680.641,4719.487,4575.0,4595.0,1682527183.0750191
4310.256,4584.359,4508.205,4571.795,4133.205,4297.179,4336.026,4399.487,4590.256,4407.308,4679.359,4717.564,4572.436,4589.872,1682527183.0750191
4309.872,4563.333,4495.641,4561.795,4104.615,4298.974,4335.128,4384.487,4547.949,4369.744,4654.103,4694.103,4560.128,4578.974,1682527183.0759566
4308.462,4550.769,4490.641,4560.513,4109.744,4299.615,4338.333,4386.538,4534.231,4356.41,4640.769,4681.667,4551.282,4573.59,1682527183.0759566
4306.923,4565.385,4490.385,4554.103,4134.615,4297.179,4342.051,4400.385,4566.026,4376.923,4641.667,4683.718,4549.615,4569.359,1682527183.105884
4310.0,4568.718,4490.256,4551.923,4131.026,4301.538,4343.205,4397.436,4552.564,4385.897,4643.077,4685.128,4552.436,4568.462,1682527183.105884
4315.769,4554.359,4504.744,4567.692,4120.769,4308.59,4343.205,4395.769,4552.436,4412.949,4665.513,4701.923,4569.359,4584.231,1682527183.105884
4317.436,4547.949,4505.641,4569.872,4111.41,4302.949,4336.154,4399.231,4577.692,4420.513,4673.077,4705.256,4573.205,4587.308,1682527183.105884
4311.538,4558.205,4482.949,4550.256,4093.846,4296.41,4332.436,4396.41,4554.103,4368.974,4646.538,4679.872,4555.385,4568.333,1682527183.138054
4311.795,4557.564,4478.462,4545.128,4096.667,4303.077,4343.333,4398.333,4531.667,4351.154,4633.59,4670.641,4545.641,4558.59,1682527183.138054
4315.256,4538.846,4493.718,4560.0,4130.641,4306.795,4348.846,4397.692,4548.462,4383.718,4642.821,4680.897,4551.923,4565.513,1682527183.1386585
4312.564,4541.667,4493.077,4556.026,4129.103,4298.462,4338.974,4389.231,4544.744,4395.769,4646.538,4680.769,4549.487,4568.462,1682527183.1386585
4309.487,4557.179,4484.744,4540.897,4096.41,4294.744,4336.795,4389.359,4524.744,4378.077,4640.641,4674.103,4537.308,4564.615,1682527183.1722622
