AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4261.026,4282.692,4234.744,4274.231,4293.333,4293.462,4282.692,4551.923,4426.026,4395.513,4393.077,5477.051,4257.564,4179.872,1683483870.456129
4260.513,4281.538,4233.077,4273.462,4293.846,4290.897,4282.821,4553.077,4420.513,4396.154,4392.949,5478.205,4256.667,4181.538,1683483870.456129
4260.897,4279.487,4233.205,4272.308,4294.744,4293.205,4282.308,4552.308,4420.513,4398.333,4390.256,5477.179,4253.333,4181.923,1683483870.4571955
4262.308,4280.897,4233.974,4271.538,4293.462,4293.333,4282.179,4550.897,4424.615,4397.949,4395.513,5476.282,4253.205,4181.923,1683483870.4571955
4262.949,4283.718,4233.333,4269.744,4292.308,4293.462,4282.564,4552.564,4421.154,4396.795,4399.487,5476.282,4255.513,4182.949,1683483870.4971821
4260.256,4286.538,4233.205,4268.974,4291.923,4293.718,4282.692,4553.333,4420.256,4397.949,4394.744,5476.41,4254.487,4180.897,1683483870.4982276
4258.59,4285.128,4233.333,4272.051,4293.333,4292.821,4282.564,4552.692,4425.0,4399.359,4391.923,5474.103,4251.923,4178.974,1683483870.4982276
4259.744,4282.692,4233.077,4272.564,4294.103,4294.231,4282.564,4553.718,4422.949,4396.41,4393.59,5472.564,4252.564,4180.385,1683483870.4982276
4260.641,4282.692,4234.872,4270.256,4292.692,4296.41,4282.564,4553.205,4420.256,4393.59,4393.974,5476.282,4253.846,4180.0,1683483870.518802
4259.872,4283.846,4234.359,4271.923,4292.564,4293.333,4282.564,4551.282,4420.641,4394.744,4392.692,5478.333,4254.231,4179.103,1683483870.518802
4258.846,4281.026,4231.923,4275.128,4293.974,4289.487,4282.564,4554.103,4420.256,4397.436,4392.308,5474.615,4254.103,4181.667,1683483870.5198505
4260.256,4280.256,4233.718,4274.231,4295.256,4291.923,4282.564,4554.615,4420.256,4397.821,4392.308,5472.564,4253.59,4182.949,1683483870.5198505
4261.923,4283.718,4234.872,4271.667,4294.103,4292.436,4282.564,4551.538,4423.077,4396.026,4392.051,5473.718,4251.923,4181.795,1683483870.5539103
4261.795,4284.744,4231.538,4269.615,4294.872,4291.026,4282.564,4553.077,4422.179,4395.385,4391.154,5478.077,4253.205,4183.59,1683483870.5539103
4259.231,4281.41,4231.923,4270.769,4296.795,4293.462,4282.564,4554.487,4419.103,4398.205,4389.872,5478.205,4254.872,4180.128,1683483870.5539103
4259.103,4280.769,4236.538,4276.538,4295.641,4296.026,4282.564,4552.564,4421.667,4397.692,4390.641,5472.051,4255.385,4177.949,1683483870.5549073
4259.615,4284.231,4235.769,4273.974,4293.974,4295.385,4282.564,4552.051,4424.231,4393.718,4391.026,5472.436,4253.333,4184.231,1683483870.586266
4258.205,4285.385,4233.718,4270.897,4293.718,4294.744,4282.564,4551.667,4425.0,4395.513,4392.692,5479.231,4252.949,4186.795,1683483870.586266
4256.795,4281.667,4234.103,4273.974,4293.718,4294.487,4282.564,4551.154,4425.385,4397.821,4393.718,5477.564,4255.0,4179.872,1683483870.586266
4258.462,4281.667,4233.846,4271.41,4294.487,4294.231,4282.564,4552.564,4423.077,4395.128,4392.692,5473.59,4255.641,4178.077,1683483870.587315
4260.385,4283.462,4233.718,4268.462,4294.231,4294.872,4282.564,4552.179,4421.41,4395.513,4393.205,5478.077,4255.128,4182.949,1683483870.6207266
4260.256,4280.769,4234.872,4275.513,4292.949,4292.949,4282.179,4551.667,4421.538,4398.718,4392.564,5480.641,4255.385,4184.487,1683483870.6207266
4257.821,4281.795,4233.462,4278.718,4293.718,4292.308,4283.205,4552.949,4423.846,4398.718,4390.128,5475.897,4256.538,4180.385,1683483870.6217802
4257.308,4285.769,4231.667,4268.077,4295.128,4296.026,4282.436,4551.923,4422.308,4396.795,4392.179,5476.282,4255.769,4180.385,1683483870.6217802
4260.0,4284.872,4233.077,4265.769,4291.538,4296.538,4281.667,4551.667,4420.769,4394.615,4394.231,5478.205,4253.718,4184.615,1683483870.6447291
4262.179,4282.692,4234.872,4275.769,4289.872,4293.974,4283.718,4552.308,4425.385,4395.897,4390.897,5477.436,4252.692,4187.179,1683483870.6447291
4259.359,4283.846,4234.231,4278.718,4294.359,4294.487,4284.615,4550.385,4426.154,4397.051,4393.077,5476.795,4254.872,4185.769,1683483870.6447291
4255.769,4281.795,4232.821,4272.949,4295.897,4295.128,4281.41,4551.026,4419.231,4393.846,4394.487,5477.564,4256.154,4183.718,1683483870.6447291
4259.615,4283.205,4233.974,4270.513,4293.333,4294.744,4279.872,4553.974,4418.718,4395.256,4386.538,5478.718,4254.103,4181.795,1683483870.681931
4261.282,4286.154,4234.744,4275.128,4292.692,4294.359,4281.154,4553.077,4423.974,4399.744,4386.154,5477.692,4252.436,4180.385,1683483870.6829205
4257.692,4285.0,4233.205,4276.026,4294.359,4292.692,4281.41,4551.667,4422.692,4398.333,4395.769,5477.436,4253.974,4182.308,1683483870.6829205
4258.333,4283.462,4232.692,4273.974,4292.436,4292.821,4281.538,4553.077,4420.769,4397.564,4395.385,5475.769,4255.0,4181.667,1683483870.6829205
4262.308,4284.872,4233.974,4275.385,4290.897,4294.231,4282.308,4552.179,4422.436,4398.718,4388.59,5472.821,4254.744,4180.385,1683483870.7127857
4260.897,4284.231,4233.333,4275.0,4294.615,4292.564,4282.308,4552.051,4423.077,4394.103,4387.949,5472.821,4253.718,4180.128,1683483870.7127857
4257.564,4283.59,4233.462,4269.359,4296.41,4290.897,4282.692,4553.59,4422.436,4392.179,4392.692,5475.897,4253.333,4180.513,1683483870.7127857
4257.051,4283.333,4234.231,4267.436,4294.872,4292.949,4282.821,4552.949,4423.333,4396.923,4395.128,5476.538,4255.0,4180.0,1683483870.7138324
4258.846,4282.564,4233.333,4274.744,4294.231,4294.872,4281.667,4552.179,4423.462,4398.077,4389.231,5475.256,4255.641,4178.462,1683483870.745832
4260.769,4283.077,4232.692,4277.821,4295.256,4292.821,4283.205,4553.077,4421.667,4396.795,4384.872,5475.641,4251.538,4180.128,1683483870.745832
4258.974,4282.821,4233.718,4273.974,4294.744,4291.667,4285.385,4552.692,4423.846,4398.59,4392.051,5476.41,4249.872,4181.667,1683483870.7507627
4259.744,4281.282,4234.872,4272.564,4294.103,4291.795,4283.333,4552.179,4427.179,4396.154,4396.41,5476.538,4255.128,4179.359,1683483870.7507627
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1683483870.752186
4263.205,4279.744,4234.103,4274.103,4293.718,4292.308,4281.026,4553.846,4423.333,4392.949,4392.308,5475.256,4257.051,4180.513,1683483870.7727013
4261.538,4281.154,4232.436,4273.846,4294.231,4294.744,4282.692,4553.077,4419.872,4397.051,4390.897,5475.128,4253.846,4185.128,1683483870.7727013
4258.333,4284.231,4232.308,4272.436,4296.282,4296.795,4282.436,4551.538,4422.564,4399.103,4392.179,5475.385,4253.077,4183.462,1683483870.7727013
4259.872,4284.231,4234.872,4273.462,4295.769,4294.359,4280.256,4551.923,4422.564,4396.795,4392.949,5475.0,4256.026,4181.154,1683483870.7727013
4259.103,4282.308,4236.282,4273.846,4292.692,4290.0,4281.282,4551.923,4421.923,4397.308,4394.231,5473.462,4254.744,4181.282,1683483870.8097358
4259.487,4285.513,4234.231,4271.923,4293.077,4292.564,4282.564,4551.923,4426.154,4395.256,4394.103,5474.103,4251.282,4180.0,1683483870.8097358
4259.103,4286.923,4232.821,4270.897,4295.256,4295.0,4281.923,4552.564,4426.538,4393.333,4394.872,5474.487,4253.59,4181.026,1683483870.8097358
4256.667,4282.821,4234.359,4273.718,4294.359,4294.231,4281.282,4551.923,4423.462,4397.308,4395.128,5473.59,4258.333,4183.846,1683483870.8097358
4260.256,4281.538,4235.0,4273.333,4293.974,4296.41,4281.795,4551.795,4425.256,4396.154,4392.051,5473.59,4255.385,4180.0,1683483870.835004
4263.462,4284.231,4233.333,4272.179,4295.641,4297.821,4283.718,4551.795,4425.0,4391.41,4392.179,5474.872,4252.821,4177.949,1683483870.835004
4258.59,4284.872,4233.462,4273.205,4294.103,4293.333,4284.487,4551.667,4423.077,4394.231,4393.205,5475.641,4255.128,4181.41,1683483870.835004
4256.41,4284.872,4234.872,4275.128,4293.205,4291.026,4281.667,4551.923,4424.744,4399.231,4391.923,5475.641,4255.385,4181.795,1683483870.8360536
4258.333,4285.641,4233.846,4275.769,4295.769,4294.744,4280.385,4552.051,4426.795,4395.897,4391.282,5475.897,4252.949,4179.103,1683483870.8696404
4258.59,4284.231,4233.59,4269.744,4295.513,4295.513,4281.538,4552.051,4425.0,4391.41,4392.692,5474.615,4251.923,4178.205,1683483870.8696404
4258.974,4281.282,4233.718,4265.769,4292.051,4293.333,4281.154,4551.923,4423.077,4392.308,4395.128,5472.179,4253.077,4178.974,1683483870.8696404
4258.077,4278.974,4232.564,4269.872,4291.795,4293.846,4281.282,4552.308,4423.333,4396.154,4396.923,5475.385,4255.0,4182.179,1683483870.8696404
4259.872,4281.923,4233.205,4272.179,4293.462,4292.051,4283.077,4552.692,4421.154,4394.487,4395.897,5477.821,4255.897,4183.846,1683483870.8986382
4263.333,4286.282,4233.974,4270.513,4293.205,4289.744,4281.282,4553.205,4418.718,4391.538,4393.077,5476.154,4253.59,4182.179,1683483870.8996346
4263.333,4287.179,4233.59,4271.154,4293.333,4292.821,4282.051,4552.179,4421.538,4394.359,4392.821,5474.359,4254.615,4181.026,1683483870.8996346
4261.667,4283.59,4233.718,4273.462,4294.231,4293.846,4285.897,4551.282,4426.026,4394.359,4393.974,5475.513,4257.308,4180.897,1683483870.8996346
4262.949,4283.846,4233.974,4273.718,4295.513,4291.923,4283.077,4551.41,4424.359,4393.718,4393.077,5475.897,4256.282,4180.641,1683483870.9219072
4263.205,4285.897,4233.59,4273.846,4296.795,4294.231,4279.744,4552.051,4420.385,4398.077,4392.051,5475.897,4252.821,4180.769,1683483870.9219072
4260.897,4283.59,4233.59,4271.795,4295.769,4295.385,4282.051,4552.179,4422.436,4396.923,4392.564,5476.154,4252.949,4183.333,1683483870.9219072
4258.205,4281.667,4233.205,4271.282,4294.231,4290.641,4282.564,4551.923,4423.59,4391.538,4391.41,5476.923,4254.615,4182.564,1683483870.9219072
4258.846,4283.846,4232.949,4273.718,4294.744,4291.282,4281.026,4552.692,4422.821,4395.128,4390.769,5478.846,4254.615,4179.487,1683483870.960285
4260.0,4282.436,4233.974,4274.359,4295.128,4295.769,4282.179,4553.205,4424.487,4397.949,4393.846,5479.231,4253.846,4178.846,1683483870.960285
4259.231,4279.359,4234.103,4274.231,4294.359,4294.744,4282.949,4552.821,4424.487,4395.641,4395.0,5476.923,4252.564,4180.256,1683483870.9613485
4260.513,4282.692,4232.821,4273.205,4292.949,4294.103,4282.179,4552.692,4423.974,4395.769,4392.436,5474.615,4253.333,4182.308,1683483870.9613485
4261.923,4285.641,4233.333,4273.718,4291.282,4295.385,4282.564,4552.564,4422.564,4391.154,4391.923,5476.667,4255.897,4186.41,1683483870.9906197
4259.487,4283.205,4234.744,4273.462,4293.205,4295.897,4282.564,4551.795,4423.077,4387.692,4392.564,5477.821,4256.154,4187.821,1683483870.9906197
4259.231,4281.795,4234.231,4271.923,4296.667,4295.769,4282.308,4551.538,4424.615,4394.487,4394.872,5476.795,4254.231,4182.051,1683483870.9906197
4260.0,4283.718,4233.846,4274.231,4296.154,4295.385,4282.949,4552.308,4422.564,4396.41,4396.282,5477.051,4254.103,4181.538,1683483870.9906197
4258.974,4283.333,4234.615,4275.128,4294.615,4293.462,4282.308,4552.821,4422.949,4392.308,4392.179,5477.564,4253.462,4185.256,1683483871.0187438
4259.744,4282.821,4234.615,4273.333,4294.487,4291.795,4281.282,4553.077,4424.103,4394.103,4390.897,5475.385,4253.205,4182.949,1683483871.0187438
4259.359,4283.462,4232.821,4272.949,4294.103,4292.821,4281.923,4553.077,4420.256,4396.026,4392.949,5473.718,4254.103,4179.231,1683483871.0187438
4258.333,4283.974,4232.949,4274.359,4295.128,4293.077,4282.564,4552.436,4419.359,4395.897,4390.641,5477.179,4255.0,4181.923,1683483871.0197403
4259.615,4282.949,4234.359,4274.359,4295.128,4291.923,4280.641,4552.436,4424.103,4396.154,4389.615,5476.795,4254.359,4183.718,1683483871.0493736
4259.359,4283.846,4233.077,4274.231,4294.103,4292.308,4279.615,4553.59,4423.846,4394.615,4394.615,5471.795,4254.744,4182.308,1683483871.0493736
4257.051,4284.103,4230.769,4272.949,4293.718,4294.487,4280.641,4553.718,4420.769,4396.026,4395.897,5473.077,4253.205,4180.385,1683483871.0493736
4258.59,4285.0,4231.41,4270.897,4295.128,4295.385,4281.154,4552.692,4423.846,4397.308,4392.821,5478.59,4252.051,4180.897,1683483871.050369
4260.897,4284.103,4233.718,4270.256,4296.282,4294.103,4282.436,4552.051,4425.641,4394.231,4392.051,5479.103,4253.462,4182.949,1683483871.0908673
4258.718,4281.026,4233.974,4272.949,4295.0,4295.641,4282.821,4553.333,4422.308,4393.846,4394.359,5477.436,4256.41,4182.949,1683483871.0908673
4258.333,4281.538,4232.949,4274.744,4290.897,4294.872,4280.641,4553.205,4419.744,4396.667,4393.462,5476.667,4256.026,4181.923,1683483871.0908673
4261.667,4285.385,4233.077,4274.103,4291.538,4291.41,4279.359,4551.026,4420.641,4398.077,4386.667,5476.923,4253.333,4183.462,1683483871.0908673
4261.026,4284.615,4234.487,4274.103,4295.897,4293.333,4280.385,4551.795,4423.59,4397.692,4385.897,5477.051,4253.718,4182.692,1683483871.1189318
4258.077,4281.154,4234.103,4273.974,4296.154,4297.179,4282.051,4552.051,4424.103,4395.0,4389.744,5475.769,4254.231,4181.282,1683483871.1189318
4259.359,4281.154,4231.667,4273.205,4294.615,4295.897,4282.308,4550.641,4421.154,4393.462,4388.333,5474.359,4252.308,4181.667,1683483871.1189318
4260.385,4282.564,4233.718,4275.641,4295.128,4293.846,4282.179,4551.282,4420.769,4398.462,4388.462,5477.949,4250.897,4181.026,1683483871.1189318
4259.231,4285.385,4236.282,4275.769,4295.513,4295.256,4283.333,4551.923,4421.282,4399.103,4395.513,5479.744,4252.949,4181.41,1683483871.1498253
4260.128,4285.128,4233.462,4272.051,4294.487,4296.026,4282.308,4552.051,4419.872,4392.821,4396.795,5476.667,4253.462,4183.333,1683483871.150834
4261.923,4282.564,4233.205,4273.205,4293.333,4293.846,4279.487,4552.821,4421.667,4392.692,4391.795,5475.769,4254.744,4181.923,1683483871.150834
4258.974,4282.308,4235.128,4276.026,4293.077,4291.667,4281.026,4553.205,4425.128,4396.923,4391.154,5477.308,4256.154,4181.795,1683483871.150834
4257.949,4283.205,4232.692,4272.821,4294.487,4291.795,4283.205,4552.436,4423.462,4397.564,4394.103,5478.205,4255.256,4187.179,1683483871.1778598
4258.718,4281.923,4231.795,4270.385,4294.359,4292.436,4281.154,4551.538,4420.897,4396.41,4394.872,5477.179,4253.718,4186.026,1683483871.1778598
4258.462,4281.923,4233.846,4273.59,4291.923,4291.923,4280.513,4551.282,4423.077,4397.051,4393.333,5474.487,4253.333,4180.385,1683483871.1778598
4257.692,4282.692,4232.949,4275.385,4292.308,4291.538,4281.923,4553.59,4422.564,4396.026,4390.385,5474.487,4253.462,4182.949,1683483871.178866
4257.949,4282.179,4232.949,4272.308,4295.128,4293.077,4281.41,4555.0,4421.923,4395.256,4392.179,5478.333,4256.154,4189.231,1683483871.217959
4260.897,4281.026,4233.077,4269.744,4294.744,4293.59,4280.513,4553.333,4422.436,4398.333,4395.513,5478.59,4256.41,4187.179,1683483871.217959
4263.718,4283.462,4232.949,4273.59,4294.359,4292.821,4280.0,4552.051,4421.795,4397.821,4388.846,5476.41,4253.077,4181.026,1683483871.217959
4261.667,4284.744,4234.872,4275.769,4296.154,4293.846,4282.308,4553.205,4423.205,4392.308,4384.103,5477.179,4253.077,4180.0,1683483871.2189527
4259.103,4281.282,4234.103,4273.205,4294.359,4297.179,4285.385,4554.231,4422.308,4392.436,4393.718,5477.564,4255.128,4185.385,1683483871.2189527
4261.795,4280.385,4231.795,4276.667,4293.205,4297.949,4283.333,4553.974,4422.949,4398.59,4398.59,5475.641,4254.359,4185.256,1683483871.2189527
4261.282,4283.974,4232.821,4281.282,4296.282,4294.103,4281.026,4552.949,4425.385,4397.821,4392.436,5475.897,4252.436,4180.128,1683483871.2189527
4259.487,4285.256,4234.103,4277.821,4297.692,4294.103,4283.333,4551.923,4422.308,4395.641,4392.436,5477.308,4252.821,4180.513,1683483871.2189527
4262.564,4282.436,4233.59,4273.462,4295.385,4296.923,4282.692,4551.795,4421.026,4397.436,4395.769,5477.308,4254.744,4183.077,1683483871.2735698
4262.821,4282.051,4233.077,4276.154,4295.641,4295.0,4279.103,4552.821,4425.769,4395.513,4391.923,5477.564,4255.385,4181.923,1683483871.2735698
4257.436,4281.923,4231.41,4275.897,4296.282,4290.769,4280.769,4552.821,4426.41,4392.692,4390.897,5475.897,4253.846,4180.897,1683483871.2735698
4255.769,4282.821,4231.41,4273.462,4294.872,4291.923,4283.077,4551.026,4422.308,4396.41,4394.615,5474.103,4254.359,4181.667,1683483871.2735698
4259.231,4284.231,4234.103,4273.59,4294.744,4296.154,4282.179,4552.821,4422.821,4399.487,4394.744,5474.487,4254.359,4179.872,1683483871.3053677
4261.667,4283.974,4235.0,4270.641,4295.641,4295.0,4282.564,4554.487,4424.359,4395.769,4391.538,5474.744,4253.718,4181.538,1683483871.306416
4259.872,4281.923,4233.59,4269.744,4296.538,4293.59,4283.718,4552.436,4423.59,4393.205,4390.513,5475.385,4254.744,4181.538,1683483871.306416
4258.205,4281.538,4233.077,4274.103,4296.154,4295.641,4282.436,4551.923,4422.051,4394.615,4392.436,5478.718,4255.513,4179.487,1683483871.306416
4259.615,4280.256,4234.359,4274.103,4294.744,4296.41,4281.41,4553.077,4423.077,4396.282,4391.538,5478.718,4254.103,4179.231,1683483871.3363779
4262.821,4279.615,4235.641,4272.436,4295.0,4295.513,4281.923,4552.308,4423.462,4394.744,4391.41,5477.179,4254.231,4181.667,1683483871.3363779
4261.282,4284.103,4232.821,4274.231,4295.128,4295.897,4280.641,4551.154,4421.795,4393.333,4393.333,5479.231,4252.821,4185.256,1683483871.337436
4258.846,4286.923,4231.154,4272.308,4293.974,4295.769,4279.231,4552.692,4425.128,4395.385,4392.821,5479.744,4251.026,4185.385,1683483871.337436
4259.615,4282.821,4234.231,4270.256,4293.718,4295.897,4279.231,4554.359,4427.436,4392.821,4392.179,5476.41,4253.846,4182.051,1683483871.3648334
4261.026,4279.359,4235.385,4274.103,4295.256,4296.538,4279.872,4553.462,4421.538,4392.051,4393.333,5476.154,4254.744,4180.385,1683483871.3648334
4261.026,4282.051,4232.436,4275.897,4293.718,4295.128,4279.359,4552.179,4418.59,4399.103,4394.615,5476.923,4252.179,4181.154,1683483871.3648334
4260.641,4284.103,4232.308,4274.615,4291.154,4293.333,4279.103,4552.051,4422.564,4399.487,4393.59,5476.282,4253.205,4182.564,1683483871.3648334
4260.897,4283.077,4232.692,4273.333,4292.564,4293.59,4280.513,4552.051,4422.949,4391.41,4391.282,5477.949,4256.282,4183.974,1683483871.3939235
4258.59,4282.308,4231.282,4270.769,4294.615,4294.359,4281.923,4552.051,4422.051,4392.564,4391.795,5477.821,4255.256,4183.333,1683483871.3939235
4258.974,4283.846,4232.692,4270.513,4295.641,4294.103,4281.667,4552.821,4421.923,4397.308,4396.282,5476.282,4253.974,4179.872,1683483871.3939235
4262.308,4282.308,4233.974,4272.564,4295.897,4293.974,4281.538,4553.077,4419.744,4395.0,4393.205,5474.359,4252.564,4180.385,1683483871.3939235
4262.179,4281.282,4232.436,4274.487,4295.769,4294.231,4282.564,4552.949,4420.128,4396.538,4384.872,5473.333,4252.949,4185.0,1683483871.4337854
4258.718,4283.718,4232.692,4276.667,4296.795,4294.744,4283.205,4552.436,4423.205,4398.718,4386.538,5473.974,4255.769,4183.974,1683483871.4337854
4259.103,4283.974,4233.205,4277.179,4297.821,4294.872,4282.308,4551.795,4423.077,4395.641,4394.103,5476.538,4255.256,4181.923,1683483871.4348416
4261.282,4279.487,4232.179,4274.615,4295.256,4294.487,4281.154,4552.949,4424.231,4394.231,4393.846,5477.308,4252.308,4184.744,1683483871.4348416
4260.256,4279.872,4235.256,4275.256,4293.333,4294.103,4281.795,4553.205,4425.0,4396.923,4392.436,5475.641,4254.359,4184.872,1683483871.4562995
4258.333,4282.821,4237.308,4274.615,4294.487,4295.256,4282.821,4551.667,4421.282,4397.179,4395.769,5474.872,4256.923,4180.0,1683483871.4562995
4258.59,4282.308,4233.718,4274.359,4294.872,4294.487,4281.538,4552.308,4419.615,4395.128,4396.923,5475.641,4254.744,4181.282,1683483871.4562995
4260.513,4281.026,4232.308,4275.385,4292.179,4290.641,4281.026,4553.205,4420.513,4393.59,4392.821,5476.538,4252.564,4182.949,1683483871.4573352
4261.795,4281.795,4232.821,4272.436,4291.41,4292.179,4282.308,4552.051,4420.897,4393.846,4393.077,5478.077,4253.205,4179.744,1683483871.4931374
4261.538,4283.846,4232.308,4272.179,4292.308,4295.897,4282.308,4551.282,4420.0,4396.538,4396.026,5477.436,4254.359,4180.256,1683483871.4931374
4261.282,4283.077,4232.949,4276.282,4294.231,4292.821,4281.282,4552.821,4419.872,4398.077,4392.051,5477.692,4254.615,4182.308,1683483871.4931374
4262.179,4283.59,4233.59,4274.744,4295.897,4291.667,4281.282,4553.462,4421.538,4399.103,4387.436,5478.077,4254.872,4185.256,1683483871.4931374
4261.41,4285.769,4232.179,4271.667,4294.615,4297.308,4281.667,4553.205,4425.385,4398.59,4391.282,5476.41,4253.462,4188.718,1683483871.5227811
