AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4338.59,4327.308,4296.282,4320.256,4358.974,4352.436,4365.769,4343.333,4338.333,4305.769,4265.897,4437.051,4272.179,4283.333,1683039387.1644123
4337.436,4342.692,4291.026,4325.513,4355.256,4355.641,4362.308,4343.974,4344.103,4311.282,4280.513,4435.385,4285.769,4284.359,1683039387.201242
4343.077,4346.667,4294.615,4327.179,4348.333,4351.282,4356.795,4341.026,4346.538,4313.974,4302.564,4438.718,4290.897,4283.077,1683039387.201242
4345.641,4343.846,4299.872,4326.923,4347.436,4346.538,4358.333,4339.872,4341.795,4311.282,4298.077,4438.462,4283.077,4282.051,1683039387.2022843
4341.795,4340.385,4296.538,4326.282,4350.0,4351.282,4358.846,4342.308,4339.359,4309.615,4271.538,4435.897,4276.282,4283.333,1683039387.2022843
4338.59,4329.872,4293.846,4318.59,4350.513,4353.59,4357.821,4341.538,4342.308,4312.949,4273.846,4436.154,4280.513,4286.282,1683039387.2306108
4340.128,4331.282,4300.256,4318.59,4348.59,4350.641,4358.205,4339.359,4343.333,4317.179,4295.385,4442.051,4286.282,4286.154,1683039387.231655
4342.308,4338.846,4303.333,4321.923,4351.538,4347.179,4357.436,4342.949,4341.41,4317.692,4293.205,4447.308,4284.744,4286.538,1683039387.231655
4344.487,4337.821,4303.077,4321.282,4354.103,4348.846,4361.538,4350.128,4345.128,4319.231,4293.718,4449.231,4290.513,4294.359,1683039387.231655
4344.359,4345.641,4301.795,4327.179,4349.615,4353.846,4365.513,4348.846,4348.59,4319.231,4307.179,4445.769,4295.641,4295.128,1683039387.260538
4343.59,4356.795,4302.949,4335.385,4351.538,4355.897,4365.385,4346.154,4347.308,4319.487,4308.59,4444.231,4296.667,4291.538,1683039387.2615745
4345.128,4353.462,4303.333,4332.436,4359.103,4355.0,4370.256,4352.564,4348.974,4327.821,4300.513,4452.179,4303.846,4298.077,1683039387.2615745
4346.538,4346.923,4301.282,4326.667,4357.821,4355.641,4373.974,4356.026,4352.179,4333.718,4294.744,4458.077,4304.872,4304.103,1683039387.2620718
4349.359,4344.231,4300.897,4333.205,4353.846,4357.051,4370.641,4351.41,4350.256,4325.897,4294.744,4455.128,4302.692,4298.205,1683039387.2924242
4358.333,4352.179,4310.256,4345.0,4364.615,4361.538,4373.077,4355.769,4350.385,4324.487,4309.615,4456.795,4308.974,4297.692,1683039387.2924242
4359.231,4367.436,4313.077,4342.436,4369.359,4367.564,4376.538,4360.0,4349.103,4328.077,4318.59,4460.641,4308.846,4301.282,1683039387.2924242
4349.231,4362.051,4303.205,4331.41,4349.744,4360.897,4368.846,4349.231,4341.923,4321.026,4298.333,4451.282,4294.744,4294.231,1683039387.2932236
4343.59,4349.231,4300.256,4328.846,4345.128,4352.051,4363.333,4343.462,4341.154,4316.923,4289.359,4443.205,4290.769,4289.359,1683039387.3276067
4345.256,4351.795,4303.974,4325.897,4363.077,4355.256,4365.256,4347.692,4342.308,4317.949,4304.231,4447.051,4296.538,4290.513,1683039387.3276067
4348.718,4350.385,4306.667,4329.615,4361.282,4360.128,4368.462,4348.462,4342.308,4317.179,4304.359,4452.949,4297.564,4291.923,1683039387.3276067
4348.077,4339.487,4303.974,4339.103,4346.154,4358.59,4367.051,4345.128,4341.026,4317.949,4290.641,4450.128,4293.718,4290.385,1683039387.3285947
4338.974,4340.769,4296.282,4330.641,4351.154,4353.974,4357.564,4337.692,4330.0,4310.513,4280.256,4435.769,4277.564,4285.385,1683039387.357446
4331.41,4353.974,4293.462,4322.949,4360.641,4352.949,4354.359,4334.615,4325.385,4303.077,4274.103,4425.641,4271.795,4281.154,1683039387.3584502
4337.821,4360.385,4301.923,4339.744,4354.744,4356.154,4361.538,4340.769,4338.462,4313.846,4285.128,4436.795,4285.128,4285.641,1683039387.3584502
4347.308,4356.538,4302.436,4348.077,4351.41,4359.231,4362.436,4342.436,4342.949,4322.821,4295.897,4442.821,4286.795,4289.744,1683039387.3584502
4343.205,4351.282,4296.667,4327.436,4355.897,4357.692,4359.487,4337.051,4335.769,4312.821,4290.0,4432.308,4281.41,4282.308,1683039387.3880756
4336.41,4347.564,4296.41,4317.308,4359.744,4355.897,4362.436,4337.692,4336.923,4310.897,4289.103,4430.513,4285.769,4278.462,1683039387.3880756
4346.282,4354.744,4303.333,4337.564,4360.128,4361.026,4368.59,4345.0,4343.333,4323.462,4297.692,4446.41,4294.744,4291.154,1683039387.3880756
4358.462,4368.462,4310.256,4348.846,4359.744,4370.513,4374.487,4352.308,4347.436,4330.769,4301.154,4458.59,4303.718,4301.41,1683039387.3880756
4349.103,4365.128,4307.821,4333.077,4356.026,4367.692,4368.462,4347.949,4344.359,4326.026,4297.179,4449.231,4295.256,4291.795,1683039387.4188762
4335.769,4350.897,4297.564,4325.0,4353.333,4352.821,4357.308,4337.949,4334.872,4319.744,4282.692,4429.487,4274.231,4278.333,1683039387.4188762
4341.154,4347.436,4296.41,4337.692,4352.564,4349.231,4361.41,4340.385,4336.026,4320.897,4275.897,4426.923,4279.359,4280.897,1683039387.4188762
4349.359,4353.846,4304.487,4343.205,4348.333,4356.41,4365.0,4345.385,4341.795,4321.154,4288.59,4439.231,4299.231,4286.282,1683039387.4198737
4350.513,4361.795,4308.462,4343.333,4352.179,4358.718,4361.538,4341.923,4341.41,4319.744,4296.41,4445.897,4297.821,4283.974,1683039387.4550662
4351.667,4361.538,4306.923,4340.897,4362.949,4357.692,4363.077,4341.41,4342.051,4320.513,4297.179,4445.0,4291.154,4284.744,1683039387.4550662
4347.436,4355.769,4300.128,4332.308,4361.795,4355.513,4362.179,4342.564,4338.333,4315.256,4292.436,4439.487,4291.41,4287.821,1683039387.4550662
4343.333,4362.564,4299.615,4335.0,4350.769,4353.462,4362.179,4341.538,4335.513,4312.308,4289.487,4440.513,4293.974,4291.41,1683039387.456015
4342.564,4364.487,4301.41,4337.179,4347.564,4353.846,4365.513,4344.487,4340.128,4315.769,4294.872,4444.615,4296.282,4288.462,1683039387.4770694
4336.538,4347.051,4296.667,4324.487,4349.872,4354.872,4360.385,4342.308,4336.026,4313.59,4286.026,4436.154,4285.385,4281.026,1683039387.4770694
4334.872,4341.538,4291.41,4322.692,4350.641,4355.513,4354.872,4333.846,4325.128,4307.051,4278.077,4427.692,4279.487,4281.41,1683039387.4770694
4344.359,4351.154,4296.154,4330.769,4352.821,4356.538,4357.564,4334.872,4324.615,4305.897,4284.872,4435.641,4292.436,4287.821,1683039387.4780655
4351.282,4355.256,4302.692,4332.821,4354.103,4357.564,4358.718,4342.308,4331.282,4310.128,4282.308,4443.846,4296.026,4288.59,1683039387.5078342
4352.564,4364.359,4307.051,4344.487,4356.154,4362.564,4362.051,4343.974,4339.487,4319.487,4283.205,4447.821,4295.641,4290.256,1683039387.5078342
4351.795,4373.462,4305.897,4356.538,4356.026,4367.564,4369.615,4343.846,4346.41,4323.974,4306.923,4448.974,4303.205,4295.0,1683039387.5078342
4348.718,4363.462,4301.667,4343.59,4354.359,4365.641,4370.513,4344.615,4343.718,4313.333,4321.282,4446.154,4303.974,4293.077,1683039387.5078342
4346.026,4353.974,4299.872,4331.795,4356.154,4362.436,4364.872,4342.821,4336.41,4306.667,4304.615,4443.462,4293.077,4288.59,1683039387.5528095
4345.128,4358.333,4303.462,4335.128,4356.154,4363.718,4360.769,4341.538,4335.513,4310.641,4282.436,4441.026,4282.179,4287.692,1683039387.5528095
4344.744,4361.154,4303.846,4332.436,4350.385,4358.846,4354.103,4336.923,4336.538,4306.538,4277.564,4435.513,4281.795,4285.769,1683039387.5528095
4344.359,4353.462,4297.179,4324.359,4347.436,4344.872,4342.949,4327.308,4332.436,4295.256,4281.154,4425.897,4286.538,4281.026,1683039387.5528095
4345.769,4350.513,4297.949,4329.872,4352.692,4345.0,4345.641,4326.795,4330.256,4298.205,4272.436,4425.641,4281.795,4282.308,1683039387.566749
4353.59,4360.128,4307.308,4349.103,4352.949,4362.564,4360.769,4337.436,4338.077,4311.795,4277.179,4437.821,4281.795,4295.0,1683039387.5677462
4361.667,4362.308,4312.308,4363.59,4350.128,4369.103,4363.974,4345.0,4345.769,4317.179,4305.128,4448.077,4301.41,4303.974,1683039387.5677462
4358.205,4355.897,4308.077,4350.385,4354.231,4357.949,4356.154,4342.436,4341.667,4310.0,4304.744,4438.974,4300.256,4294.487,1683039387.5677462
4350.0,4359.103,4302.308,4325.769,4357.308,4351.538,4353.974,4336.282,4334.872,4299.487,4282.436,4427.436,4278.846,4282.179,1683039387.6124382
4350.513,4366.538,4299.872,4330.128,4356.923,4358.462,4357.436,4336.41,4337.949,4302.564,4288.846,4435.256,4286.154,4287.051,1683039387.6124382
4359.487,4363.974,4307.436,4345.641,4354.359,4365.385,4363.205,4344.103,4343.974,4315.385,4301.923,4451.154,4300.897,4300.513,1683039387.6124382
4362.051,4353.077,4312.308,4336.026,4353.59,4364.615,4362.821,4344.103,4342.564,4315.513,4293.333,4448.718,4292.564,4298.59,1683039387.6134129
4358.077,4347.436,4307.308,4330.897,4358.077,4360.897,4353.462,4336.538,4337.564,4307.436,4284.359,4439.231,4287.821,4292.308,1683039387.6134129
4363.462,4366.282,4307.692,4355.897,4363.846,4365.641,4359.615,4343.333,4340.769,4311.538,4294.359,4449.359,4298.846,4299.744,1683039387.6134129
4372.308,4385.513,4316.026,4368.59,4361.795,4369.359,4369.744,4352.564,4346.154,4316.538,4303.846,4463.846,4301.154,4308.205,1683039387.6134129
4367.179,4367.179,4313.462,4344.359,4360.0,4363.462,4362.436,4345.128,4342.051,4310.897,4296.538,4455.513,4293.974,4302.821,1683039387.6134129
4356.026,4347.308,4306.282,4326.154,4360.769,4361.923,4356.795,4340.641,4339.231,4310.0,4296.538,4442.692,4292.949,4296.667,1683039387.6661875
4356.154,4358.333,4304.744,4335.513,4358.846,4368.077,4365.897,4351.795,4349.487,4319.487,4308.462,4446.026,4296.923,4299.231,1683039387.6661875
4355.897,4363.205,4305.769,4340.256,4360.385,4369.487,4370.256,4352.308,4353.846,4323.462,4302.436,4448.846,4297.308,4294.615,1683039387.6661875
4347.308,4353.974,4306.026,4331.795,4361.795,4367.308,4364.359,4341.795,4343.077,4315.385,4285.897,4441.667,4287.436,4286.667,1683039387.6671348
4346.282,4356.795,4306.154,4334.615,4356.923,4369.103,4365.0,4345.385,4338.846,4311.154,4297.564,4441.154,4282.436,4290.256,1683039387.6952899
4352.308,4356.923,4304.744,4343.59,4354.359,4368.205,4364.359,4348.846,4342.051,4310.769,4306.923,4447.821,4290.513,4295.769,1683039387.6952899
4356.667,4356.282,4305.128,4344.872,4363.462,4367.179,4362.308,4346.154,4345.385,4313.205,4286.538,4452.564,4295.0,4295.769,1683039387.6952899
4356.923,4368.718,4308.462,4343.718,4368.205,4371.026,4369.744,4351.41,4350.897,4322.051,4284.872,4455.769,4293.59,4297.564,1683039387.6952899
4352.821,4368.718,4305.897,4339.231,4361.667,4373.718,4373.974,4355.513,4352.949,4321.154,4305.897,4452.821,4294.359,4297.564,1683039387.732474
4349.872,4357.949,4305.769,4332.564,4362.564,4372.821,4373.205,4354.231,4351.667,4314.744,4309.872,4452.436,4296.282,4298.077,1683039387.732474
4352.308,4361.154,4306.026,4335.769,4362.308,4370.256,4373.205,4355.513,4353.718,4322.308,4301.282,4452.821,4295.641,4300.641,1683039387.732474
4352.051,4363.718,4302.179,4339.359,4353.59,4366.538,4368.205,4354.615,4353.077,4328.718,4303.718,4447.692,4294.872,4298.718,1683039387.7336156
4349.744,4365.769,4302.308,4338.718,4357.051,4364.487,4363.205,4352.308,4349.744,4322.436,4309.359,4449.231,4296.154,4297.692,1683039387.7625093
4359.359,4378.718,4311.923,4342.051,4367.051,4366.41,4368.59,4356.41,4352.051,4325.897,4311.41,4461.41,4299.359,4306.923,1683039387.7625093
4364.103,4373.077,4311.282,4342.051,4356.538,4366.154,4368.462,4354.359,4352.564,4331.538,4310.0,4459.103,4296.795,4308.205,1683039387.7635605
4357.179,4355.897,4304.359,4337.821,4351.667,4366.282,4363.333,4347.436,4350.641,4326.923,4305.256,4451.026,4295.385,4301.538,1683039387.7635605
4356.154,4359.615,4305.0,4340.385,4365.513,4369.615,4367.692,4350.128,4352.051,4328.59,4301.026,4456.282,4306.282,4303.846,1683039387.7934167
4361.538,4369.359,4309.359,4345.641,4363.59,4372.051,4371.795,4354.872,4352.692,4333.974,4302.436,4460.641,4314.872,4307.564,1683039387.7934167
4365.641,4370.0,4312.692,4347.692,4354.615,4374.359,4370.0,4353.974,4352.179,4330.385,4315.385,4459.615,4312.564,4306.41,1683039387.7934167
4361.923,4363.59,4308.077,4341.282,4361.282,4373.974,4368.333,4351.026,4350.385,4323.333,4318.462,4454.872,4307.179,4303.077,1683039387.7934167
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1683039387.8051798
4357.692,4358.462,4303.462,4331.41,4368.333,4373.462,4368.59,4347.564,4345.641,4323.077,4307.949,4451.795,4304.744,4304.487,1683039387.8232152
4369.103,4373.077,4313.59,4340.0,4369.615,4378.333,4376.282,4352.949,4348.846,4328.718,4310.897,4459.872,4312.949,4315.897,1683039387.8232152
4382.051,4389.872,4322.051,4354.359,4371.41,4378.59,4379.487,4360.128,4356.026,4329.872,4318.462,4466.538,4316.154,4320.769,1683039387.8237205
4368.462,4377.821,4310.385,4346.41,4365.513,4370.256,4367.179,4350.641,4348.718,4323.077,4313.205,4454.872,4301.282,4306.667,1683039387.8237982
4352.051,4354.615,4299.744,4331.923,4357.949,4366.795,4360.385,4342.308,4341.154,4320.769,4305.128,4447.436,4298.718,4296.795,1683039387.860924
4356.923,4350.641,4301.538,4336.026,4357.179,4373.974,4370.513,4350.641,4349.231,4325.897,4297.564,4450.897,4308.846,4301.41,1683039387.860924
4361.154,4358.846,4306.026,4340.897,4357.179,4378.974,4376.41,4358.974,4356.923,4326.667,4299.487,4455.128,4298.462,4304.872,1683039387.860924
4353.718,4361.923,4305.897,4329.103,4360.256,4374.872,4371.667,4357.692,4352.436,4324.487,4314.615,4457.564,4291.026,4301.41,1683039387.860924
4350.769,4361.41,4306.795,4325.0,4364.359,4372.308,4371.667,4355.897,4347.308,4322.308,4311.154,4456.795,4306.667,4300.897,1683039387.882529
4356.667,4368.846,4306.795,4338.59,4360.513,4377.179,4377.308,4358.59,4347.436,4320.385,4294.744,4455.128,4309.359,4302.051,1683039387.882529
4360.256,4375.385,4306.923,4347.821,4356.154,4381.795,4380.0,4360.769,4347.436,4320.897,4301.923,4455.128,4297.821,4301.538,1683039387.883523
4354.359,4365.385,4305.128,4341.154,4358.077,4375.256,4373.718,4352.564,4341.667,4316.154,4307.564,4448.333,4292.436,4296.923,1683039387.883523
4353.718,4351.538,4306.538,4339.744,4362.949,4367.308,4364.231,4340.385,4332.436,4308.462,4291.538,4439.487,4287.179,4293.974,1683039387.9223702
4362.308,4355.897,4310.256,4343.462,4365.897,4371.538,4366.923,4342.821,4334.359,4310.513,4293.974,4445.128,4290.256,4301.41,1683039387.9223702
4357.564,4370.513,4307.179,4334.744,4358.974,4370.256,4367.692,4344.744,4335.897,4310.0,4299.103,4444.487,4293.462,4300.513,1683039387.9223702
4346.026,4366.923,4301.795,4321.282,4353.846,4357.821,4357.179,4339.615,4330.897,4304.487,4276.026,4433.077,4278.59,4287.051,1683039387.9223702
4351.282,4356.154,4303.333,4320.256,4361.795,4358.077,4361.667,4348.077,4338.718,4312.564,4274.872,4439.487,4273.846,4290.769,1683039387.9502597
4359.103,4368.846,4308.077,4333.59,4363.077,4372.308,4377.949,4359.872,4350.128,4323.59,4307.051,4456.41,4292.692,4305.641,1683039387.950358
4352.564,4374.103,4303.333,4339.872,4353.974,4372.179,4378.205,4357.692,4344.744,4319.872,4303.718,4451.667,4298.205,4298.59,1683039387.9507966
4350.897,4356.41,4301.795,4336.154,4353.846,4365.641,4373.077,4355.769,4339.359,4320.0,4288.974,4444.231,4289.615,4291.538,1683039387.950825
4359.231,4354.359,4307.051,4331.923,4352.949,4366.154,4374.103,4355.769,4343.974,4325.385,4308.974,4451.667,4293.205,4301.667,1683039387.979976
4357.821,4370.256,4304.487,4334.359,4347.436,4363.333,4370.256,4350.0,4341.41,4316.923,4312.564,4449.359,4297.692,4299.359,1683039387.979976
4347.436,4373.59,4298.077,4340.256,4356.538,4363.205,4369.231,4350.256,4339.487,4313.462,4286.026,4436.41,4290.256,4287.692,1683039387.979976
4343.846,4365.513,4301.154,4334.744,4367.692,4366.667,4373.077,4357.564,4344.487,4323.462,4280.641,4438.718,4284.487,4288.974,1683039387.979976
4346.41,4362.436,4301.923,4323.333,4359.103,4364.103,4370.513,4357.692,4343.205,4324.487,4296.538,4446.795,4288.974,4290.769,1683039388.010316
4347.692,4352.821,4301.538,4323.462,4352.949,4362.564,4370.256,4357.949,4342.821,4320.385,4312.308,4448.59,4297.949,4293.974,1683039388.010316
4347.949,4342.564,4305.385,4331.026,4360.769,4369.359,4376.154,4363.205,4348.718,4326.795,4314.231,4451.41,4302.179,4302.308,1683039388.010316
4346.41,4354.359,4305.0,4327.051,4363.333,4369.872,4374.487,4362.949,4347.949,4329.103,4298.718,4452.436,4298.333,4298.333,1683039388.010316
4341.667,4372.692,4300.769,4322.308,4354.872,4360.641,4368.333,4354.359,4341.282,4321.538,4296.538,4444.103,4291.026,4287.692,1683039388.048036
4346.538,4374.103,4305.641,4336.923,4347.564,4361.154,4370.0,4350.513,4342.051,4322.436,4313.718,4445.897,4291.026,4292.821,1683039388.048036
4354.103,4367.949,4311.154,4347.051,4347.949,4365.385,4374.103,4354.359,4343.846,4326.538,4310.0,4458.718,4297.179,4300.256,1683039388.048036
4352.051,4365.641,4306.923,4334.744,4355.128,4362.308,4372.051,4350.897,4336.667,4319.359,4295.385,4457.564,4294.231,4295.769,1683039388.048036
4349.744,4353.462,4302.821,4326.41,4358.077,4356.923,4366.923,4341.41,4332.692,4310.128,4290.385,4445.0,4283.59,4291.154,1683039388.0699553
4347.821,4343.974,4299.744,4329.872,4356.41,4356.282,4365.513,4340.769,4334.744,4310.0,4283.462,4436.923,4278.59,4289.359,1683039388.070953
4341.667,4353.718,4297.949,4322.308,4356.795,4360.256,4366.154,4342.564,4330.513,4309.744,4282.436,4437.949,4280.128,4286.667,1683039388.070953
4341.154,4368.59,4298.718,4318.077,4359.744,4365.769,4366.026,4341.667,4327.692,4307.179,4294.615,4440.513,4281.667,4286.795,1683039388.070953
4348.333,4374.359,4299.615,4333.077,4362.821,4368.333,4370.256,4348.205,4336.923,4316.026,4298.846,4445.128,4287.821,4292.179,1683039388.0997558
4352.179,4372.179,4302.821,4342.564,4366.667,4369.103,4379.872,4359.872,4344.872,4328.59,4305.128,4453.59,4302.179,4298.718,1683039388.0997558
4358.974,4374.103,4314.615,4342.179,4366.667,4375.128,4386.41,4365.513,4345.0,4330.513,4322.564,4467.051,4308.077,4305.385,1683039388.0997558
4363.333,4371.026,4318.077,4343.077,4357.564,4373.205,4381.795,4363.59,4344.615,4327.179,4319.615,4468.333,4296.538,4302.821,1683039388.1007528
4357.949,4366.795,4311.026,4345.769,4351.538,4360.769,4374.359,4359.103,4343.846,4324.872,4307.436,4459.487,4288.59,4297.821,1683039388.1372182
4354.615,4372.949,4307.308,4342.564,4357.179,4356.154,4371.923,4357.436,4342.051,4325.385,4310.0,4455.128,4291.795,4298.718,1683039388.1372182
4354.487,4380.769,4309.615,4330.769,4362.051,4364.231,4371.154,4358.846,4341.538,4326.154,4305.897,4452.436,4296.538,4298.59,1683039388.1372182
4352.051,4374.615,4308.59,4328.974,4360.385,4370.769,4371.923,4357.564,4339.872,4320.641,4290.513,4448.462,4296.154,4293.718,1683039388.1382146
4342.436,4360.641,4298.59,4335.0,4356.795,4365.0,4369.359,4349.872,4334.359,4308.846,4281.667,4436.667,4277.692,4282.821,1683039388.1681142
4330.128,4354.744,4287.051,4324.231,4351.923,4356.41,4362.436,4343.333,4332.308,4302.949,4275.256,4423.718,4258.205,4272.179,1683039388.1681142
4335.641,4356.154,4294.103,4318.462,4347.051,4355.897,4366.795,4352.821,4343.59,4315.641,4282.179,4437.564,4272.821,4281.538,1683039388.1691146
4348.077,4357.179,4307.308,4332.564,4353.846,4361.923,4381.667,4370.256,4357.179,4334.744,4308.974,4464.744,4296.538,4301.282,1683039388.1691146
4344.103,4357.949,4302.051,4335.897,4358.077,4364.872,4383.077,4368.333,4352.179,4335.128,4321.41,4459.744,4298.333,4302.436,1683039388.197459
4339.359,4358.077,4296.282,4321.795,4347.436,4360.641,4371.667,4354.744,4337.179,4318.077,4310.641,4445.128,4291.538,4297.692,1683039388.197459
4345.0,4357.692,4301.41,4322.308,4340.641,4355.128,4368.974,4352.436,4334.872,4309.744,4297.949,4448.718,4286.923,4300.256,1683039388.197459
4345.385,4362.821,4304.744,4338.205,4341.667,4351.795,4369.231,4355.0,4337.051,4312.051,4292.179,4450.641,4282.821,4298.205,1683039388.197459
4338.974,4360.256,4300.513,4334.487,4343.846,4348.974,4361.41,4346.923,4329.359,4310.897,4284.231,4442.692,4276.667,4290.128,1683039388.227081
4335.256,4342.179,4297.821,4312.179,4349.103,4348.333,4359.487,4341.282,4326.026,4312.564,4274.103,4436.154,4266.795,4286.538,1683039388.227081
4337.821,4345.513,4299.231,4316.923,4352.821,4354.744,4370.385,4351.538,4335.641,4318.718,4281.538,4433.59,4271.282,4287.821,1683039388.228087
4345.128,4362.179,4304.487,4336.795,4348.846,4361.282,4375.256,4359.615,4341.667,4322.308,4299.872,4437.949,4292.051,4290.897,1683039388.228087
4348.205,4365.385,4307.436,4332.051,4350.0,4364.487,4373.205,4355.385,4338.718,4322.564,4304.744,4450.0,4297.821,4292.949,1683039388.26419
