AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4230.385,4263.974,4200.641,4242.821,4283.077,4287.436,4281.667,4306.923,4294.744,4233.718,4309.359,4036.538,4325.769,4358.333,1682545200.155412
4242.692,4273.462,4208.462,4248.718,4285.897,4289.359,4285.769,4306.282,4288.974,4234.487,4308.974,4036.282,4327.821,4369.744,1682545200.155412
4235.128,4269.359,4204.231,4246.795,4285.513,4288.718,4285.0,4316.282,4291.538,4236.667,4312.051,4035.769,4334.103,4362.436,1682545200.183855
4242.051,4279.872,4207.564,4252.179,4286.667,4287.692,4277.564,4310.0,4294.231,4235.385,4311.667,4034.615,4334.103,4359.359,1682545200.183855
4231.795,4271.154,4202.692,4246.282,4283.718,4287.564,4286.41,4315.0,4297.692,4237.179,4311.282,4034.487,4328.59,4358.974,1682545200.183855
4241.795,4272.179,4209.231,4250.641,4283.59,4289.487,4287.436,4316.538,4293.333,4233.59,4310.513,4031.538,4337.436,4376.538,1682545200.183855
4241.026,4269.872,4211.795,4251.41,4284.872,4290.256,4281.538,4311.667,4291.154,4226.923,4309.872,4024.103,4339.359,4360.641,1682545200.2261527
4242.692,4280.0,4208.846,4253.077,4284.231,4292.051,4278.077,4302.179,4290.897,4227.436,4310.256,4027.436,4336.667,4354.615,1682545200.2261527
4236.795,4281.154,4205.769,4245.0,4283.718,4290.769,4283.846,4303.462,4294.615,4232.051,4311.923,4036.282,4329.359,4356.026,1682545200.2261527
4240.897,4283.59,4208.974,4242.436,4288.333,4288.846,4279.359,4305.897,4292.564,4227.051,4312.949,4036.923,4330.385,4362.564,1682545200.2261527
4230.641,4269.615,4206.923,4241.41,4287.308,4286.667,4277.308,4308.333,4287.821,4227.436,4316.795,4046.282,4330.513,4353.205,1682545200.2457829
4227.564,4268.077,4199.231,4243.077,4283.077,4287.436,4280.256,4309.103,4292.821,4243.718,4312.179,4040.897,4331.282,4347.179,1682545200.2457829
4236.282,4277.564,4204.103,4247.051,4283.846,4291.026,4282.051,4301.282,4292.308,4243.077,4306.795,4031.026,4328.462,4352.051,1682545200.246777
4235.0,4271.923,4200.641,4240.897,4286.538,4292.692,4280.641,4311.154,4292.564,4236.667,4308.462,4030.128,4327.564,4355.128,1682545200.246777
4234.872,4264.872,4207.821,4245.256,4285.385,4290.256,4281.154,4310.385,4288.333,4232.564,4312.692,4033.974,4332.949,4368.718,1682545200.281728
4232.179,4268.718,4205.641,4246.923,4282.564,4288.846,4284.359,4309.872,4291.282,4238.846,4312.179,4029.231,4333.077,4363.718,1682545200.281728
4241.154,4281.154,4207.692,4251.154,4283.974,4291.795,4283.974,4310.897,4289.103,4236.026,4312.436,4031.538,4333.718,4367.821,1682545200.281728
4233.205,4273.333,4205.385,4249.487,4284.487,4291.795,4285.641,4319.872,4291.282,4233.718,4313.59,4036.923,4333.846,4370.256,1682545200.281728
4249.615,4280.128,4215.769,4259.744,4283.462,4288.59,4287.179,4312.692,4293.333,4234.872,4311.154,4037.179,4338.846,4377.564,1682545200.3117154
4244.872,4268.718,4207.179,4249.359,4281.667,4287.308,4292.564,4317.051,4301.795,4237.821,4310.128,4031.026,4336.154,4360.513,1682545200.3117154
4240.0,4273.205,4204.103,4244.231,4285.641,4291.026,4280.769,4310.256,4296.41,4233.59,4310.513,4032.821,4334.487,4360.641,1682545200.3117154
4232.179,4275.769,4201.923,4242.564,4285.513,4289.744,4276.41,4308.205,4292.179,4237.179,4307.308,4036.923,4328.974,4352.051,1682545200.3117154
4245.641,4281.923,4206.667,4246.795,4283.205,4288.205,4280.513,4306.923,4292.436,4241.667,4305.769,4031.41,4331.795,4363.205,1682545200.3420358
4234.744,4274.103,4204.359,4242.179,4283.462,4291.538,4285.513,4305.769,4295.256,4238.974,4309.872,4029.359,4328.205,4357.949,1682545200.3420358
4236.41,4280.385,4204.872,4247.564,4285.385,4291.538,4278.462,4299.615,4294.103,4238.462,4305.897,4028.718,4327.308,4351.026,1682545200.3420358
4237.821,4271.026,4205.513,4246.282,4283.718,4287.692,4279.744,4299.872,4293.718,4242.692,4305.256,4029.872,4327.821,4346.538,1682545200.3420358
4238.718,4269.231,4204.615,4243.462,4283.205,4289.872,4280.513,4301.795,4296.026,4242.051,4308.974,4027.949,4329.231,4355.641,1682545200.37418
4230.897,4268.59,4205.385,4243.846,4282.051,4289.744,4279.872,4303.333,4293.718,4236.667,4311.026,4033.974,4327.308,4358.077,1682545200.37418
4226.667,4267.692,4198.718,4240.641,4279.872,4286.282,4282.692,4314.103,4293.59,4240.0,4307.179,4031.667,4330.769,4351.282,1682545200.37418
4233.59,4271.026,4207.949,4244.487,4281.795,4286.667,4286.538,4311.667,4290.256,4234.487,4308.718,4029.231,4334.359,4360.897,1682545200.37418
4233.077,4266.667,4208.205,4246.41,4284.231,4288.462,4283.846,4309.872,4295.128,4234.872,4311.923,4029.487,4330.513,4362.564,1682545200.4037955
4242.179,4270.385,4212.564,4253.974,4283.59,4287.821,4280.513,4306.154,4291.538,4232.949,4310.641,4034.487,4332.949,4367.179,1682545200.4037955
4233.846,4268.077,4206.923,4248.333,4282.179,4288.59,4285.513,4316.795,4293.718,4230.769,4310.897,4032.821,4335.513,4361.795,1682545200.4037955
4238.462,4277.436,4212.564,4249.872,4284.872,4290.0,4282.179,4309.744,4292.821,4227.051,4310.769,4028.718,4333.462,4366.538,1682545200.4047809
4234.872,4271.538,4205.641,4245.385,4284.103,4288.205,4283.846,4308.718,4294.744,4234.359,4309.487,4027.692,4329.744,4361.154,1682545200.4325974
4249.744,4277.821,4207.051,4248.59,4281.41,4289.744,4283.077,4305.256,4290.0,4235.128,4311.154,4033.333,4334.103,4368.59,1682545200.4325974
4243.974,4273.333,4203.718,4242.692,4281.667,4290.769,4284.103,4308.846,4293.846,4234.487,4311.923,4031.026,4329.359,4353.974,1682545200.4325974
4245.897,4281.538,4206.538,4248.077,4288.333,4289.744,4281.667,4302.179,4295.769,4238.077,4308.205,4023.59,4330.769,4358.59,1682545200.4335935
4236.154,4274.744,4202.821,4247.179,4287.821,4289.487,4281.795,4300.128,4294.487,4240.385,4307.692,4027.179,4328.333,4353.974,1682545200.464132
4243.462,4276.667,4204.744,4248.205,4283.333,4291.667,4276.41,4298.974,4290.897,4237.949,4307.436,4031.795,4328.205,4354.744,1682545200.4651747
4237.179,4270.513,4204.744,4239.744,4282.436,4289.359,4280.128,4303.974,4293.59,4237.179,4308.077,4036.026,4326.154,4348.974,1682545200.4651747
4236.795,4275.513,4203.462,4240.128,4287.821,4287.821,4281.538,4310.0,4296.41,4240.0,4311.282,4037.308,4326.795,4356.154,1682545200.4651747
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1682545200.4750886
4232.692,4271.154,4206.026,4245.0,4286.795,4291.026,4281.538,4310.128,4291.538,4237.821,4315.385,4039.487,4328.59,4362.692,1682545200.499317
4232.692,4268.462,4204.744,4245.0,4282.179,4292.051,4280.128,4310.256,4293.077,4238.59,4310.897,4032.821,4332.692,4359.744,1682545200.499317
4235.256,4270.513,4207.179,4246.282,4283.205,4289.231,4282.308,4311.667,4294.359,4235.256,4309.487,4032.692,4334.615,4361.538,1682545200.499317
4232.179,4268.974,4201.154,4243.846,4285.256,4289.231,4282.436,4318.974,4296.154,4236.154,4310.897,4031.282,4334.231,4364.487,1682545200.5003805
4246.538,4275.0,4212.949,4249.615,4282.949,4289.103,4281.154,4309.615,4290.897,4231.154,4308.846,4026.667,4337.179,4373.077,1682545200.5211594
4241.282,4270.897,4212.051,4246.026,4280.641,4287.564,4286.282,4310.769,4293.846,4229.231,4306.41,4026.923,4335.513,4365.641,1682545200.5211594
4242.564,4280.769,4208.462,4250.385,4285.256,4289.744,4284.103,4308.077,4292.179,4231.282,4307.308,4034.103,4332.949,4360.256,1682545200.5211594
4239.359,4279.872,4199.103,4248.718,4283.846,4290.385,4281.538,4307.949,4294.231,4236.667,4309.103,4029.359,4330.769,4349.872,1682545200.5211594
4242.308,4277.179,4207.692,4250.128,4282.949,4288.205,4278.846,4297.179,4290.769,4231.026,4313.333,4033.718,4333.205,4363.333,1682545200.5585685
4223.59,4266.41,4202.564,4241.026,4285.641,4287.179,4285.513,4303.077,4294.872,4233.718,4315.256,4040.385,4327.821,4352.564,1682545200.5585685
4238.462,4283.333,4203.846,4246.923,4286.154,4289.487,4282.436,4298.974,4293.077,4238.974,4309.615,4029.744,4331.154,4354.103,1682545200.5585685
4239.359,4278.718,4201.923,4242.949,4283.59,4289.744,4280.769,4299.487,4294.615,4242.692,4306.667,4027.308,4328.077,4346.795,1682545200.5585685
4236.282,4272.564,4204.615,4243.718,4285.256,4290.385,4280.0,4304.231,4295.513,4241.282,4306.795,4036.538,4325.513,4352.821,1682545200.589522
4226.41,4265.0,4203.59,4243.846,4283.333,4289.359,4285.0,4308.718,4294.744,4239.103,4309.615,4038.333,4325.256,4354.103,1682545200.589522
4237.821,4274.359,4204.231,4249.359,4282.564,4289.744,4282.436,4307.179,4294.744,4239.487,4308.718,4031.026,4332.949,4364.359,1682545200.589522
4230.769,4265.897,4206.923,4246.538,4283.974,4289.359,4283.333,4312.436,4294.872,4236.154,4308.846,4035.513,4334.231,4365.256,1682545200.589522
4224.615,4264.103,4206.923,4243.59,4284.231,4287.949,4283.974,4315.256,4295.128,4234.744,4308.333,4032.692,4335.0,4366.026,1682545200.6212466
4233.59,4267.564,4209.487,4247.436,4281.923,4286.667,4290.385,4309.359,4292.179,4234.103,4308.846,4028.846,4336.41,4371.923,1682545200.6212466
4237.692,4270.0,4205.513,4248.333,4281.538,4288.333,4291.538,4313.462,4293.462,4236.923,4308.205,4027.821,4334.615,4366.923,1682545200.6212466
4239.615,4276.282,4212.308,4251.154,4283.59,4290.769,4283.59,4310.0,4289.487,4229.615,4307.949,4029.487,4334.103,4364.487,1682545200.6212466
4237.692,4271.795,4207.821,4246.923,4282.692,4291.026,4282.179,4310.897,4290.513,4231.154,4307.051,4028.205,4337.308,4363.846,1682545200.6501734
4248.59,4278.462,4208.462,4250.513,4281.41,4290.513,4284.487,4304.872,4287.051,4233.462,4306.41,4030.256,4335.256,4364.744,1682545200.6501734
4243.846,4280.641,4202.179,4246.538,4283.59,4288.333,4284.872,4309.487,4291.538,4238.462,4308.077,4029.359,4329.103,4350.769,1682545200.6511445
4245.641,4283.462,4208.462,4249.103,4287.436,4288.077,4278.974,4302.051,4291.154,4237.051,4311.923,4033.718,4332.949,4362.564,1682545200.6511445
4232.436,4271.026,4202.436,4242.564,4284.872,4290.128,4283.462,4303.205,4294.615,4235.769,4310.897,4038.333,4330.513,4358.974,1682545200.6867275
4238.333,4277.821,4205.256,4245.769,4285.128,4290.256,4283.462,4298.718,4295.641,4235.256,4308.333,4035.641,4331.538,4362.179,1682545200.6867275
4232.821,4272.692,4203.077,4243.205,4285.641,4289.231,4282.308,4302.051,4298.205,4241.667,4311.41,4031.154,4328.333,4351.41,1682545200.6867275
4243.718,4277.179,4207.949,4248.974,4285.128,4293.205,4278.846,4304.744,4291.795,4240.641,4312.436,4033.333,4329.359,4360.641,1682545200.6876838
4231.154,4267.179,4205.513,4241.026,4283.846,4292.821,4283.462,4311.795,4293.077,4235.513,4311.41,4038.718,4327.821,4359.103,1682545200.7222474
4234.231,4272.051,4204.103,4242.308,4284.487,4288.846,4282.949,4311.154,4297.949,4237.692,4309.103,4036.282,4333.077,4361.923,1682545200.723296
4234.487,4268.077,4203.846,4247.051,4283.846,4287.564,4286.026,4313.333,4295.513,4237.564,4311.154,4036.538,4333.59,4363.333,1682545200.723296
4236.154,4268.846,4206.41,4247.692,4284.359,4288.718,4284.487,4313.333,4291.667,4234.487,4310.769,4032.436,4334.487,4371.154,1682545200.723296
4236.923,4270.0,4211.41,4247.051,4283.462,4288.333,4285.385,4311.154,4290.513,4233.077,4308.333,4027.821,4336.026,4371.41,1682545200.746468
4241.923,4274.872,4204.615,4248.59,4283.205,4286.795,4285.385,4317.821,4294.872,4233.718,4306.795,4026.026,4335.897,4366.667,1682545200.746468
4247.692,4279.231,4208.077,4250.769,4285.385,4286.667,4281.154,4312.308,4293.333,4230.513,4307.308,4028.333,4332.179,4364.103,1682545200.746468
4241.923,4274.744,4207.179,4246.026,4285.769,4289.487,4278.205,4308.077,4293.974,4237.051,4308.205,4024.359,4332.821,4360.0,1682545200.7475226
4244.231,4277.821,4208.333,4251.795,4283.974,4292.436,4279.103,4302.949,4290.897,4236.538,4308.59,4029.103,4333.462,4358.205,1682545200.7840636
4236.538,4275.256,4202.821,4249.744,4282.821,4290.513,4284.103,4306.41,4294.744,4234.231,4306.667,4030.513,4328.718,4350.769,1682545200.7840636
4239.231,4279.615,4210.128,4248.077,4284.231,4287.179,4281.923,4295.0,4290.128,4231.282,4309.744,4034.487,4330.641,4368.718,1682545200.7851236
4230.256,4273.077,4198.974,4242.308,4284.615,4288.077,4283.333,4301.154,4290.0,4238.718,4312.051,4037.692,4329.359,4359.744,1682545200.7851236
4240.128,4278.077,4202.436,4252.051,4286.41,4290.0,4282.436,4303.462,4289.359,4238.462,4310.641,4036.026,4332.949,4357.179,1682545200.8143058
4231.026,4265.641,4203.205,4244.615,4285.641,4289.103,4286.41,4306.667,4295.769,4239.231,4311.538,4032.949,4331.923,4350.641,1682545200.8143058
4236.538,4268.718,4205.769,4244.103,4286.923,4290.641,4284.487,4306.026,4293.462,4239.872,4314.487,4035.641,4334.103,4363.718,1682545200.8143058
4226.026,4260.513,4202.821,4240.769,4285.769,4291.538,4285.128,4315.513,4292.051,4237.436,4312.692,4036.538,4330.256,4362.949,1682545200.8143058
4234.103,4269.615,4208.077,4243.333,4284.103,4288.974,4279.744,4315.641,4295.513,4236.026,4308.077,4029.359,4334.231,4374.359,1682545200.8374734
4233.974,4269.615,4208.59,4241.026,4281.923,4285.641,4282.821,4314.872,4298.077,4234.744,4310.256,4028.077,4338.462,4372.051,1682545200.8374734
4237.821,4272.051,4207.179,4246.923,4286.41,4288.718,4282.308,4309.103,4292.949,4233.59,4309.487,4029.231,4339.744,4369.744,1682545200.8374734
4238.974,4271.538,4208.205,4249.359,4286.795,4288.462,4283.077,4309.231,4290.513,4232.051,4307.949,4030.385,4337.308,4369.231,1682545200.8374734
4241.667,4277.692,4206.667,4244.872,4281.41,4288.077,4282.564,4315.128,4294.103,4231.154,4306.795,4022.051,4337.692,4366.41,1682545200.875386
4242.051,4280.128,4210.769,4244.615,4283.846,4291.026,4281.923,4309.872,4290.769,4229.872,4308.333,4021.667,4332.949,4356.41,1682545200.876382
4238.974,4278.462,4204.872,4246.795,4288.333,4292.308,4280.769,4307.436,4292.949,4240.128,4307.692,4024.103,4330.513,4355.0,1682545200.876382
4241.41,4278.077,4206.538,4250.0,4284.487,4290.0,4279.359,4299.744,4289.103,4243.333,4308.077,4030.897,4332.949,4361.538,1682545200.876382
4237.436,4272.692,4201.154,4244.231,4281.923,4289.103,4281.795,4303.59,4291.282,4243.333,4305.513,4031.41,4329.872,4346.795,1682545200.9047358
4239.744,4275.385,4206.538,4247.821,4286.923,4289.359,4282.564,4296.667,4291.923,4238.718,4304.103,4030.0,4328.846,4350.897,1682545200.9047358
4227.692,4269.744,4200.385,4242.692,4287.821,4287.949,4283.718,4300.513,4295.256,4241.154,4308.077,4030.513,4326.795,4351.923,1682545200.9047358
4236.923,4273.59,4205.0,4247.308,4285.128,4290.769,4280.897,4302.564,4290.641,4236.795,4310.897,4033.974,4329.744,4358.974,1682545200.9047358
4229.872,4264.615,4200.897,4242.436,4282.821,4291.154,4283.718,4312.179,4294.359,4236.923,4311.41,4033.846,4331.923,4351.538,1682545200.92593
4235.128,4273.077,4206.154,4247.821,4285.641,4288.974,4281.026,4310.0,4292.179,4236.41,4311.154,4032.436,4336.41,4369.615,1682545200.92593
4227.949,4263.077,4204.359,4245.513,4285.769,4290.128,4281.41,4314.103,4292.179,4235.641,4310.513,4034.231,4332.564,4371.282,1682545200.92593
4240.769,4264.744,4209.615,4250.641,4284.872,4292.436,4279.231,4310.897,4292.821,4236.154,4307.051,4032.051,4337.308,4371.282,1682545200.9268582
4236.923,4265.385,4208.333,4249.615,4283.974,4288.077,4285.128,4312.564,4294.744,4235.128,4309.615,4027.308,4341.026,4366.538,1682545200.9647353
4240.641,4277.692,4203.718,4251.41,4287.564,4285.769,4284.615,4312.692,4295.385,4232.051,4311.795,4026.41,4338.59,4374.872,1682545200.9647353
4240.128,4276.667,4203.333,4250.128,4288.974,4288.59,4284.359,4312.308,4295.513,4230.128,4310.641,4029.872,4331.923,4365.769,1682545200.9647353
4243.462,4276.667,4205.897,4249.103,4286.538,4289.487,4281.795,4310.0,4290.641,4231.026,4309.103,4027.692,4333.462,4360.769,1682545200.9647353
4245.128,4277.179,4208.205,4249.872,4284.231,4288.846,4282.564,4307.179,4287.308,4232.051,4310.128,4029.744,4330.513,4354.615,1682545201.0017633
4247.692,4280.513,4203.462,4249.615,4286.282,4291.538,4282.564,4311.026,4297.692,4240.256,4308.333,4025.0,4329.487,4345.769,1682545201.0017633
4247.051,4280.128,4204.359,4250.128,4287.179,4292.436,4278.974,4302.692,4296.795,4239.231,4307.949,4024.615,4327.949,4349.103,1682545201.0017633
4238.59,4272.692,4198.846,4245.897,4283.205,4288.974,4277.692,4303.205,4294.487,4240.256,4305.897,4026.538,4325.128,4348.846,1682545201.0017633
4240.897,4277.308,4206.795,4248.462,4284.744,4287.949,4278.974,4300.641,4292.821,4241.538,4304.231,4032.436,4330.256,4350.513,1682545201.0239134
4233.205,4273.59,4207.051,4244.103,4286.923,4291.795,4284.744,4305.128,4295.385,4241.795,4304.744,4029.615,4334.103,4351.795,1682545201.0239134
4234.744,4265.513,4213.846,4248.718,4282.179,4291.154,4288.462,4303.205,4288.462,4232.436,4307.821,4026.538,4335.897,4376.923,1682545201.0239134
4218.59,4252.051,4203.333,4240.256,4279.615,4288.462,4291.282,4312.692,4293.205,4236.026,4309.872,4028.974,4334.231,4368.077,1682545201.0244195
4231.026,4269.359,4203.59,4242.436,4285.641,4291.923,4284.615,4311.41,4295.0,4239.744,4311.026,4032.821,4338.974,4364.103,1682545201.0536563
4235.0,4266.41,4203.205,4242.821,4283.077,4289.872,4284.872,4317.436,4293.59,4237.051,4312.949,4032.692,4336.41,4366.026,1682545201.0536563
4247.692,4271.538,4211.282,4253.846,4281.795,4287.564,4283.205,4313.59,4287.692,4232.949,4310.128,4028.846,4338.718,4379.231,1682545201.0536563
4239.487,4268.718,4206.795,4251.41,4285.513,4288.59,4287.308,4312.308,4289.615,4233.718,4307.564,4024.359,4338.077,4363.333,1682545201.0536563
4245.513,4277.821,4205.385,4251.538,4287.949,4289.487,4282.308,4310.385,4287.821,4231.795,4308.59,4020.897,4336.026,4361.667,1682545201.0915337
4246.026,4277.564,4206.795,4248.718,4285.769,4286.923,4281.538,4312.564,4288.205,4235.0,4308.846,4021.41,4329.103,4356.538,1682545201.0915337
4252.308,4280.641,4206.026,4248.846,4285.897,4288.846,4284.359,4305.128,4294.359,4244.487,4302.949,4017.436,4331.795,4358.333,1682545201.0915337
4247.051,4276.667,4204.359,4246.41,4284.744,4289.744,4287.436,4297.051,4295.769,4242.564,4302.436,4020.128,4329.487,4350.0,1682545201.0915337
4241.667,4283.718,4199.103,4244.744,4284.872,4288.333,4279.872,4302.692,4295.385,4240.0,4303.333,4021.667,4326.923,4341.41,1682545201.1214335
4238.974,4281.795,4205.513,4246.026,4286.923,4289.744,4279.103,4301.154,4292.821,4240.128,4305.256,4025.769,4328.333,4348.333,1682545201.1214335
4235.513,4269.615,4204.872,4244.359,4286.41,4289.744,4284.487,4304.231,4296.282,4242.051,4306.923,4027.949,4329.744,4354.615,1682545201.1214335
4235.385,4268.718,4205.641,4245.128,4285.769,4288.462,4282.436,4303.59,4291.923,4235.385,4308.205,4034.744,4331.667,4361.41,1682545201.1214335
4229.487,4267.692,4199.359,4241.41,4285.128,4287.564,4284.359,4309.231,4293.462,4240.0,4306.026,4033.077,4335.128,4356.538,1682545201.1513767
4242.436,4264.872,4212.821,4250.128,4284.103,4286.923,4292.051,4305.385,4289.487,4238.846,4305.641,4029.744,4343.077,4376.795,1682545201.1513767
4232.821,4248.718,4208.846,4243.718,4285.128,4287.179,4292.564,4312.179,4292.692,4235.769,4309.615,4030.641,4339.103,4375.128,1682545201.1513767
4239.359,4268.718,4206.41,4247.436,4286.795,4287.821,4280.641,4310.385,4293.205,4234.359,4310.385,4032.949,4335.641,4364.615,1682545201.1513767
4235.897,4277.564,4203.205,4247.564,4283.718,4285.385,4283.974,4313.333,4292.051,4235.128,4309.231,4033.846,4332.821,4352.821,1682545201.1808183
4242.949,4277.051,4208.718,4251.282,4285.256,4286.538,4285.769,4308.205,4286.538,4233.974,4309.615,4033.462,4336.154,4374.231,1682545201.1808183
4241.667,4272.436,4203.974,4245.513,4286.538,4291.154,4282.179,4307.949,4291.154,4233.462,4311.282,4029.103,4332.564,4370.256,1682545201.1808183
4258.846,4297.821,4205.769,4247.692,4287.564,4292.308,4274.359,4303.846,4295.897,4235.128,4309.103,4033.333,4328.205,4351.282,1682545201.1818206
4248.59,4295.641,4202.564,4241.026,4287.051,4289.872,4277.821,4307.692,4297.308,4240.513,4307.949,4040.0,4320.513,4330.0,1682545201.2232425
4236.41,4280.0,4198.718,4238.974,4285.513,4290.256,4277.308,4303.718,4290.385,4235.769,4313.205,4039.487,4327.692,4345.128,1682545201.2232425
4227.051,4265.513,4200.0,4240.385,4282.821,4288.333,4276.795,4298.846,4287.949,4232.564,4315.128,4042.308,4330.769,4349.103,1682545201.2242467
