AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4385.128,4382.564,4331.538,4366.667,4375.256,4409.487,4391.282,4385.641,4375.897,4342.051,4305.256,4475.897,4317.051,4305.385,1683035463.0814564
4361.538,4364.872,4310.128,4345.897,4362.436,4380.897,4370.641,4363.205,4363.974,4328.333,4276.282,4442.179,4290.513,4291.538,1683035463.0814564
4372.692,4378.974,4319.359,4362.564,4376.154,4395.769,4386.795,4375.897,4385.513,4343.077,4285.897,4452.051,4303.974,4301.795,1683035463.0814564
4391.154,4390.641,4335.769,4373.462,4377.051,4417.949,4395.128,4387.436,4391.795,4348.846,4304.487,4476.154,4323.846,4311.795,1683035463.0814564
4400.513,4398.205,4346.538,4382.821,4375.513,4427.564,4402.051,4394.487,4393.846,4347.436,4306.282,4489.872,4330.513,4315.769,1683035463.1105728
4396.795,4394.615,4341.026,4380.0,4374.872,4427.308,4405.641,4395.897,4393.59,4355.513,4300.256,4486.667,4333.462,4313.846,1683035463.1105728
4383.077,4376.923,4324.872,4356.41,4367.051,4417.308,4391.154,4385.128,4382.949,4357.564,4295.128,4472.051,4326.538,4306.026,1683035463.1105728
4384.615,4383.077,4327.564,4357.821,4369.359,4405.513,4386.026,4383.462,4378.974,4355.897,4297.564,4473.59,4322.821,4307.949,1683035463.1116354
4393.333,4399.872,4337.564,4371.026,4378.59,4402.692,4392.821,4388.59,4387.308,4358.077,4305.769,4482.179,4329.359,4310.897,1683035463.141195
4378.077,4389.872,4324.872,4358.846,4373.718,4408.462,4386.538,4378.205,4388.59,4346.026,4298.077,4466.795,4319.359,4300.513,1683035463.141195
4369.103,4382.051,4317.436,4360.385,4373.077,4416.154,4382.949,4376.282,4381.795,4337.692,4285.641,4455.0,4307.179,4297.308,1683035463.141195
4375.128,4383.333,4319.231,4364.872,4376.026,4414.359,4385.385,4380.513,4371.41,4342.179,4273.974,4455.128,4303.462,4299.744,1683035463.141195
4369.487,4371.41,4310.641,4342.821,4368.205,4413.077,4381.538,4370.769,4366.41,4332.564,4268.077,4449.231,4296.667,4297.179,1683035463.1714456
4356.282,4358.974,4303.205,4335.128,4355.513,4409.359,4373.974,4362.949,4370.128,4320.256,4271.026,4442.436,4287.821,4291.795,1683035463.1714456
4365.385,4371.667,4317.949,4360.641,4376.923,4412.436,4386.795,4381.026,4382.564,4345.897,4285.385,4460.256,4301.667,4301.538,1683035463.1714456
4391.282,4390.256,4336.795,4375.641,4402.308,4426.923,4412.179,4407.949,4401.795,4376.538,4309.359,4487.821,4332.051,4317.051,1683035463.1714456
4380.769,4379.615,4319.487,4353.846,4367.949,4406.923,4400.897,4393.59,4385.513,4345.256,4293.077,4464.103,4316.41,4305.0,1683035463.208945
4366.154,4379.231,4311.538,4356.795,4359.231,4388.077,4386.026,4372.179,4365.385,4316.154,4268.077,4438.333,4290.0,4294.615,1683035463.208945
4382.564,4397.308,4329.487,4379.615,4392.308,4411.538,4392.308,4381.282,4382.821,4344.103,4282.949,4460.769,4304.744,4304.231,1683035463.208945
4385.897,4387.179,4324.487,4367.179,4380.385,4428.333,4392.564,4388.077,4394.872,4363.333,4294.231,4472.179,4315.256,4305.641,1683035463.208945
4373.718,4371.282,4312.436,4353.077,4354.231,4425.897,4396.667,4387.949,4392.564,4345.256,4287.949,4460.256,4306.282,4300.385,1683035463.2320807
4377.949,4378.59,4321.923,4360.256,4365.256,4432.821,4406.795,4398.333,4402.308,4346.795,4291.282,4463.333,4310.641,4303.462,1683035463.2320807
4376.538,4375.385,4317.308,4350.0,4365.256,4421.923,4392.179,4395.513,4395.897,4354.487,4291.154,4461.026,4306.795,4299.615,1683035463.2320807
4366.154,4369.487,4304.872,4340.513,4361.667,4407.436,4380.128,4378.333,4372.821,4329.744,4290.256,4452.179,4295.513,4296.026,1683035463.2320807
4372.692,4380.256,4318.974,4361.923,4383.077,4423.205,4396.923,4380.641,4376.282,4326.538,4300.385,4462.821,4309.359,4306.538,1683035463.26834
4373.077,4378.846,4327.436,4369.744,4378.846,4413.077,4401.538,4385.641,4386.282,4350.385,4287.821,4464.615,4313.333,4305.513,1683035463.26834
4361.795,4368.974,4314.615,4353.974,4359.744,4391.923,4391.026,4377.949,4378.205,4347.051,4269.744,4450.897,4293.718,4297.179,1683035463.26834
4367.051,4373.205,4314.615,4350.513,4369.872,4415.128,4395.385,4381.154,4380.385,4335.0,4283.462,4455.0,4295.769,4302.179,1683035463.26834
4383.846,4384.615,4335.641,4366.667,4385.385,4437.821,4409.359,4398.077,4398.462,4355.256,4300.897,4477.692,4320.256,4311.026,1683035463.2985482
4386.41,4386.41,4341.667,4379.103,4375.256,4418.974,4404.872,4396.154,4400.897,4362.051,4293.077,4480.385,4317.051,4306.795,1683035463.2985482
4376.026,4376.154,4324.872,4362.564,4362.821,4407.051,4384.231,4372.564,4377.564,4331.154,4274.359,4457.179,4291.282,4297.564,1683035463.2985482
4382.436,4376.026,4327.308,4353.718,4377.564,4423.718,4386.923,4371.41,4366.538,4328.846,4284.744,4457.564,4295.385,4302.692,1683035463.2985482
4389.487,4382.821,4337.949,4362.308,4383.718,4430.0,4403.462,4386.026,4377.692,4349.872,4305.0,4473.846,4310.0,4307.949,1683035463.328946
4371.154,4376.154,4320.897,4352.051,4371.795,4416.41,4397.308,4381.282,4383.718,4341.41,4289.103,4460.385,4296.41,4298.333,1683035463.328946
4360.641,4373.846,4310.128,4350.256,4374.872,4409.359,4389.103,4375.513,4383.205,4330.385,4268.333,4446.923,4288.077,4294.487,1683035463.328946
4372.692,4387.949,4324.615,4368.974,4384.872,4422.051,4400.769,4386.538,4383.718,4340.256,4279.744,4464.359,4302.692,4303.846,1683035463.328946
4367.821,4382.051,4319.744,4361.41,4376.538,4426.026,4397.308,4380.641,4368.718,4331.667,4282.821,4460.0,4298.846,4299.103,1683035463.3622181
4360.513,4367.692,4306.282,4347.564,4369.744,4414.231,4382.949,4364.744,4353.205,4315.128,4274.487,4443.462,4288.718,4296.026,1683035463.3622181
4377.949,4378.846,4320.641,4363.718,4376.026,4406.154,4390.769,4379.487,4369.744,4335.641,4288.718,4464.103,4306.282,4306.026,1683035463.3622181
4383.462,4388.333,4331.41,4370.385,4367.436,4416.538,4405.513,4398.205,4394.615,4357.436,4303.974,4482.179,4318.846,4305.897,1683035463.3622181
4368.718,4374.615,4317.949,4356.795,4354.872,4430.385,4398.59,4389.231,4391.538,4345.897,4294.872,4467.179,4309.231,4299.744,1683035463.3955715
4369.615,4368.974,4316.154,4356.41,4360.897,4419.744,4389.103,4377.436,4378.462,4335.385,4289.103,4459.359,4308.846,4301.923,1683035463.3965914
4378.077,4379.744,4325.769,4360.256,4363.59,4403.077,4390.513,4379.103,4377.179,4342.564,4300.128,4463.846,4312.564,4299.872,1683035463.3965914
4367.821,4373.718,4314.359,4353.846,4357.308,4406.795,4384.872,4374.615,4373.59,4341.538,4294.359,4450.128,4298.974,4292.692,1683035463.3965914
4365.0,4368.077,4307.821,4366.538,4366.667,4415.513,4383.59,4371.026,4369.487,4327.692,4280.897,4445.256,4295.513,4297.436,1683035463.4193335
4377.308,4381.795,4324.103,4385.897,4377.051,4410.769,4393.718,4377.308,4370.769,4321.026,4288.846,4459.231,4310.769,4303.205,1683035463.4193335
4379.487,4383.462,4329.359,4375.256,4367.051,4408.846,4397.949,4381.41,4375.128,4339.744,4299.615,4464.615,4318.718,4303.59,1683035463.4193335
4377.436,4374.872,4321.154,4366.667,4356.026,4413.333,4394.359,4383.462,4380.641,4363.718,4298.205,4463.333,4317.692,4301.282,1683035463.4193335
4377.436,4375.128,4319.487,4375.128,4353.333,4412.179,4389.615,4379.231,4382.821,4356.026,4291.538,4455.641,4309.744,4297.051,1683035463.4555042
4367.692,4366.282,4313.718,4361.667,4352.564,4412.051,4381.923,4365.897,4367.821,4327.436,4282.692,4441.795,4295.513,4293.846,1683035463.4555042
4365.128,4356.026,4313.077,4346.667,4364.231,4421.538,4379.103,4365.256,4355.385,4320.0,4280.513,4448.077,4295.0,4296.154,1683035463.4555042
4376.795,4368.846,4323.59,4366.026,4371.795,4412.821,4383.59,4375.0,4370.385,4334.744,4287.179,4458.59,4300.513,4300.385,1683035463.4555042
4370.769,4371.667,4318.077,4372.564,4359.103,4386.795,4375.513,4365.897,4374.872,4330.0,4280.385,4439.615,4287.949,4294.103,1683035463.486684
4365.513,4365.897,4313.59,4358.846,4359.231,4394.872,4371.923,4361.282,4362.051,4319.615,4273.205,4437.179,4284.872,4292.949,1683035463.486684
4385.513,4379.615,4329.103,4373.59,4367.179,4417.436,4387.949,4379.231,4368.974,4334.872,4282.051,4465.256,4299.487,4303.59,1683035463.486684
4387.308,4377.821,4326.41,4381.667,4351.282,4403.333,4386.41,4374.872,4374.359,4339.103,4274.103,4457.949,4293.333,4300.897,1683035463.486684
4362.821,4353.59,4305.128,4353.718,4341.282,4388.974,4366.154,4350.641,4353.846,4312.949,4252.564,4426.667,4272.179,4284.615,1683035463.5161345
4362.564,4354.872,4310.256,4347.308,4362.436,4407.821,4373.718,4359.359,4353.974,4312.564,4261.41,4436.154,4277.436,4287.821,1683035463.5161345
4391.667,4380.128,4334.744,4379.744,4378.462,4424.359,4402.051,4389.103,4386.795,4345.256,4299.231,4473.077,4305.385,4306.41,1683035463.5161345
4399.744,4386.41,4334.615,4387.564,4362.949,4411.923,4401.41,4390.0,4390.0,4346.795,4305.0,4474.359,4312.821,4308.205,1683035463.5161345
4379.615,4371.282,4312.821,4358.333,4343.333,4384.231,4374.487,4366.154,4357.179,4322.821,4268.077,4443.333,4295.769,4295.128,1683035463.545504
4372.436,4367.436,4308.846,4349.359,4343.205,4387.179,4368.974,4360.513,4353.462,4323.462,4264.872,4437.949,4289.744,4293.59,1683035463.545504
4377.949,4373.59,4317.564,4359.231,4352.179,4414.615,4382.949,4372.436,4376.923,4335.513,4290.641,4454.487,4296.41,4300.897,1683035463.545504
4371.667,4368.462,4312.308,4359.103,4356.538,4414.744,4382.564,4369.103,4366.538,4330.0,4279.359,4448.462,4292.051,4296.026,1683035463.5465007
4371.538,4367.821,4312.949,4366.41,4364.359,4404.103,4381.538,4365.385,4355.513,4328.333,4268.077,4443.846,4293.59,4293.333,1683035463.5763698
4389.872,4382.564,4328.462,4379.615,4373.718,4401.538,4396.026,4383.974,4382.179,4346.41,4296.154,4464.103,4312.436,4307.179,1683035463.5763698
4395.513,4387.051,4332.179,4373.333,4366.923,4402.692,4405.513,4398.333,4393.077,4356.667,4311.026,4472.308,4319.359,4310.769,1683035463.5763698
4375.769,4371.026,4315.385,4351.538,4351.41,4406.41,4391.538,4381.538,4368.59,4343.718,4282.179,4450.385,4300.897,4295.641,1683035463.5763698
4364.231,4363.846,4303.077,4351.026,4354.487,4401.538,4373.59,4356.923,4353.333,4324.231,4260.256,4429.744,4286.538,4288.718,1683035463.6133406
4371.923,4370.769,4308.846,4366.923,4370.897,4397.564,4381.282,4363.718,4364.103,4324.231,4275.256,4435.513,4295.385,4296.923,1683035463.6133406
4371.923,4367.821,4315.769,4361.923,4367.949,4411.41,4396.667,4383.718,4372.308,4334.872,4289.487,4445.641,4305.256,4297.821,1683035463.6133406
4359.103,4357.692,4310.385,4346.923,4352.436,4412.949,4387.949,4380.641,4368.718,4334.103,4283.846,4441.026,4294.359,4290.769,1683035463.6143377
4350.513,4352.821,4302.692,4346.41,4348.846,4390.128,4373.205,4366.282,4361.41,4328.205,4276.026,4431.667,4276.667,4287.949,1683035463.6360643
4355.128,4358.462,4308.077,4359.487,4355.0,4392.821,4380.897,4367.308,4355.897,4323.718,4272.308,4434.487,4281.41,4293.974,1683035463.6360643
4372.179,4372.821,4319.872,4366.923,4362.564,4415.641,4391.923,4377.564,4356.154,4327.564,4273.974,4448.846,4304.615,4300.513,1683035463.6360643
4383.077,4383.077,4323.077,4372.692,4368.077,4409.872,4391.026,4381.795,4367.308,4345.128,4290.0,4461.026,4314.231,4302.051,1683035463.6360643
4374.744,4375.128,4316.795,4370.513,4360.385,4388.718,4387.436,4376.923,4382.051,4349.872,4298.205,4460.769,4305.769,4299.231,1683035463.6731224
4373.974,4368.846,4318.846,4359.487,4352.692,4394.487,4389.487,4375.385,4379.231,4338.205,4293.205,4459.103,4304.487,4297.949,1683035463.6741188
4387.051,4376.41,4324.487,4361.282,4361.795,4417.308,4392.179,4382.692,4370.641,4339.487,4293.718,4463.205,4310.897,4300.385,1683035463.6741188
4380.513,4372.949,4313.846,4363.974,4364.744,4418.59,4387.179,4377.821,4370.0,4339.487,4282.564,4452.821,4305.897,4296.026,1683035463.6741188
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1683035463.678105
4373.333,4370.0,4308.718,4361.282,4365.0,4406.538,4390.769,4371.282,4374.487,4332.436,4274.615,4445.641,4301.538,4294.359,1683035463.7039998
4377.051,4373.718,4314.615,4358.718,4371.026,4396.154,4394.487,4376.538,4374.231,4339.231,4285.0,4449.487,4302.564,4295.769,1683035463.7039998
4363.077,4361.538,4305.513,4355.128,4363.205,4399.744,4376.923,4368.077,4360.385,4332.051,4271.667,4433.846,4289.231,4288.462,1683035463.7039998
4359.872,4362.179,4302.821,4359.615,4360.513,4417.436,4377.436,4363.462,4358.59,4319.231,4257.821,4429.615,4289.231,4288.59,1683035463.7039998
4375.0,4375.769,4317.179,4367.949,4376.154,4410.256,4395.128,4377.051,4367.692,4331.923,4282.436,4450.0,4306.923,4298.59,1683035463.7341075
4370.897,4368.333,4317.436,4364.487,4381.41,4391.667,4389.487,4378.718,4368.333,4346.154,4303.205,4452.179,4303.59,4299.103,1683035463.7341075
4363.974,4358.333,4311.923,4356.154,4371.154,4401.41,4382.821,4372.436,4366.923,4340.769,4284.487,4445.256,4291.923,4293.846,1683035463.7341075
4376.795,4370.385,4322.308,4362.564,4374.744,4424.231,4397.051,4379.744,4369.231,4333.846,4276.026,4456.026,4301.923,4297.692,1683035463.7341075
4385.641,4380.128,4328.333,4365.256,4380.513,4427.179,4400.0,4381.538,4371.154,4341.667,4292.949,4464.103,4312.436,4303.974,1683035463.7706919
4391.667,4383.462,4329.231,4367.179,4377.821,4417.949,4395.256,4383.846,4385.0,4360.256,4299.231,4467.692,4312.564,4305.769,1683035463.7706919
4398.077,4387.436,4336.41,4378.846,4378.205,4411.795,4400.513,4393.59,4390.513,4364.359,4299.359,4471.667,4318.718,4304.231,1683035463.7706919
4387.692,4380.0,4333.205,4378.974,4376.41,4405.513,4399.872,4386.41,4371.282,4348.462,4306.154,4464.359,4318.077,4299.231,1683035463.7717493
4377.308,4375.513,4320.897,4369.359,4374.487,4404.359,4394.744,4373.077,4362.436,4337.949,4300.769,4457.179,4309.103,4297.179,1683035463.8016024
4378.59,4380.641,4316.41,4363.974,4383.462,4406.282,4392.308,4374.103,4362.308,4341.41,4278.846,4455.256,4308.333,4297.436,1683035463.8016024
4377.949,4375.385,4318.333,4359.359,4391.154,4407.436,4386.667,4373.59,4362.692,4346.667,4276.795,4452.949,4307.821,4295.769,1683035463.8016024
4378.333,4370.897,4319.231,4356.026,4383.462,4413.333,4388.846,4372.564,4378.333,4344.744,4289.359,4457.051,4303.846,4295.128,1683035463.8016024
4373.718,4374.872,4314.359,4353.974,4367.821,4414.231,4390.769,4375.128,4375.769,4331.667,4274.487,4449.872,4294.615,4292.051,1683035463.8309944
4370.0,4379.487,4313.077,4358.846,4368.462,4399.359,4389.231,4377.308,4355.0,4323.077,4278.59,4445.641,4295.385,4295.256,1683035463.8309944
4384.359,4385.513,4326.667,4374.103,4381.154,4397.436,4404.487,4392.564,4374.744,4340.385,4318.333,4472.949,4320.256,4308.462,1683035463.8309944
4389.615,4387.564,4331.667,4374.744,4378.462,4422.692,4416.667,4406.41,4405.897,4365.256,4318.59,4487.179,4332.949,4311.026,1683035463.8309944
4375.641,4380.897,4317.051,4355.513,4365.0,4425.128,4398.974,4391.538,4385.641,4364.872,4284.359,4465.128,4317.179,4298.462,1683035463.8637486
4370.641,4376.923,4307.051,4348.077,4366.026,4403.077,4382.179,4374.487,4357.692,4344.487,4280.641,4453.718,4308.333,4293.59,1683035463.8637486
4379.615,4383.462,4315.0,4360.385,4381.795,4398.846,4391.795,4382.179,4372.179,4341.41,4294.359,4462.051,4317.692,4303.205,1683035463.8637486
4376.41,4380.769,4313.205,4360.641,4379.231,4400.897,4394.487,4386.41,4388.077,4350.513,4277.821,4456.667,4315.128,4300.385,1683035463.8637486
4351.282,4359.231,4288.718,4337.051,4361.538,4393.333,4373.462,4362.692,4359.359,4328.462,4251.026,4429.487,4289.103,4282.564,1683035463.891251
4353.974,4369.103,4296.282,4344.744,4380.0,4405.385,4379.744,4367.308,4349.231,4321.41,4282.436,4438.462,4294.103,4291.795,1683035463.891251
4383.718,4397.179,4328.718,4379.359,4400.385,4423.333,4412.179,4406.41,4387.051,4362.179,4328.718,4476.41,4327.564,4313.462,1683035463.891251
4387.564,4389.744,4326.41,4372.821,4376.795,4407.949,4417.179,4413.718,4406.795,4379.615,4316.538,4477.436,4330.128,4305.641,1683035463.891251
4366.538,4368.333,4300.256,4338.59,4352.051,4389.359,4393.846,4388.333,4385.256,4349.359,4282.821,4450.897,4305.897,4287.308,1683035463.9210973
4362.179,4371.41,4295.897,4336.154,4359.231,4396.667,4385.256,4377.821,4360.897,4334.744,4278.846,4442.821,4300.256,4289.103,1683035463.9210973
4373.974,4382.308,4312.051,4357.564,4375.769,4400.769,4394.872,4382.949,4358.077,4350.897,4289.615,4452.949,4310.897,4299.487,1683035463.9210973
4383.205,4382.308,4319.872,4364.103,4384.103,4399.487,4400.513,4388.077,4377.564,4360.641,4299.744,4464.103,4316.538,4302.051,1683035463.9210973
4383.205,4378.333,4314.487,4354.872,4375.769,4410.256,4396.795,4387.821,4389.103,4358.846,4290.897,4458.974,4309.744,4296.538,1683035463.9516106
4373.333,4377.949,4307.436,4357.949,4369.359,4415.769,4390.769,4377.692,4375.256,4347.308,4270.128,4443.077,4298.462,4290.641,1683035463.9516106
4374.359,4387.564,4313.333,4368.846,4385.641,4412.051,4397.179,4378.846,4373.718,4345.769,4285.769,4450.897,4305.128,4299.103,1683035463.9516106
4373.846,4379.231,4310.513,4351.026,4382.308,4402.692,4395.769,4382.436,4375.513,4349.359,4291.538,4456.667,4301.154,4299.231,1683035463.952608
4365.897,4366.41,4304.231,4338.205,4370.0,4390.641,4384.231,4374.872,4365.897,4338.846,4268.718,4443.333,4281.154,4289.359,1683035463.988307
4378.846,4387.564,4321.923,4366.282,4395.0,4410.385,4400.641,4388.462,4382.949,4345.897,4281.154,4456.154,4297.692,4298.462,1683035463.988307
4388.333,4395.513,4327.949,4374.872,4402.821,4435.0,4420.256,4404.872,4393.974,4366.41,4296.923,4470.769,4318.205,4304.103,1683035463.9893744
4369.615,4371.282,4306.667,4347.692,4369.872,4416.41,4402.179,4385.769,4361.923,4353.462,4277.051,4450.769,4298.59,4290.641,1683035463.9893744
4363.59,4367.821,4300.385,4341.41,4368.333,4406.538,4391.154,4373.333,4354.615,4334.231,4271.538,4445.128,4288.462,4293.333,1683035464.0184155
4382.179,4380.0,4316.026,4355.641,4390.769,4429.103,4414.103,4396.282,4395.256,4353.333,4295.128,4469.231,4312.436,4309.359,1683035464.0184155
4383.59,4370.128,4314.359,4358.974,4371.026,4417.436,4412.821,4402.051,4405.385,4360.256,4297.949,4470.0,4314.231,4303.077,1683035464.0184155
4376.41,4367.949,4308.333,4359.744,4356.41,4390.128,4393.974,4388.333,4377.692,4338.718,4295.769,4460.128,4302.436,4295.0,1683035464.0184155
4383.205,4383.846,4319.103,4364.359,4377.308,4400.769,4404.487,4394.231,4374.231,4342.949,4309.231,4471.41,4315.513,4302.949,1683035464.0404494
4369.615,4369.359,4305.385,4349.615,4369.103,4399.103,4400.897,4385.769,4372.179,4345.513,4284.872,4455.256,4306.41,4293.205,1683035464.0414457
4347.692,4344.615,4282.949,4331.282,4352.436,4380.256,4374.615,4360.385,4348.333,4323.59,4248.462,4421.667,4278.59,4278.846,1683035464.0414457
4368.077,4366.026,4308.333,4355.513,4378.59,4396.41,4391.667,4377.564,4358.077,4330.769,4276.026,4444.744,4300.256,4297.051,1683035464.0414457
4391.41,4388.205,4333.718,4381.795,4383.974,4416.282,4418.846,4404.744,4392.308,4358.59,4308.462,4478.333,4330.769,4310.897,1683035464.0785534
4374.615,4366.41,4312.436,4362.436,4356.538,4411.154,4401.667,4388.974,4386.41,4352.564,4283.205,4458.974,4311.538,4296.154,1683035464.0785534
4370.256,4359.103,4306.923,4355.0,4368.718,4414.231,4393.205,4380.256,4368.846,4337.821,4275.513,4447.949,4302.821,4291.923,1683035464.0785534
4393.718,4384.744,4333.205,4383.205,4385.897,4411.923,4403.974,4391.923,4374.615,4346.667,4302.821,4467.051,4323.333,4300.641,1683035464.0785534
4389.487,4386.282,4327.949,4377.949,4368.333,4392.179,4395.128,4381.538,4368.462,4340.769,4305.769,4460.128,4317.179,4295.641,1683035464.1085885
4369.231,4367.051,4310.769,4354.103,4362.179,4390.256,4387.949,4370.0,4357.692,4328.333,4290.641,4445.769,4305.0,4292.692,1683035464.1085885
4374.615,4372.949,4323.846,4373.718,4374.359,4397.308,4397.051,4379.615,4360.769,4340.641,4286.538,4456.41,4315.128,4298.59,1683035464.1085885
4375.0,4376.154,4325.128,4383.333,4372.821,4397.179,4398.333,4383.077,4365.769,4347.179,4278.333,4454.487,4309.103,4292.308,1683035464.1085885
4364.615,4362.564,4308.205,4358.846,4369.487,4411.026,4399.744,4382.564,4376.282,4342.949,4273.974,4442.436,4298.974,4288.846,1683035464.1384852
4370.128,4361.667,4309.615,4355.385,4367.308,4418.974,4397.436,4378.846,4374.103,4341.026,4281.41,4444.615,4307.051,4295.0,1683035464.1384852
