AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
6248.077,5258.462,6304.487,2831.923,4103.205,3867.821,7600.128,2649.744,7600.0,7598.462,2338.205,1563.462,4223.846,2608.718,1683039051.5341313
6221.154,5210.769,6287.692,2795.128,4055.128,3834.487,7600.128,2778.59,7600.0,7598.462,2332.436,1596.795,4168.333,2609.103,1683039051.5341313
6201.667,5193.205,6270.769,2785.513,4028.718,3829.487,7600.128,2846.667,7600.0,7598.462,2332.564,1633.077,4139.103,2614.231,1683039051.5702915
6185.513,5178.846,6249.487,2782.179,4014.744,3828.333,7600.128,2878.077,7600.0,7598.462,2333.718,1656.282,4146.538,2619.359,1683039051.5702915
6163.077,5161.795,6231.154,2769.744,3995.641,3811.795,7600.128,2844.487,7599.872,7598.462,2310.513,1665.0,4127.564,2616.795,1683039051.571288
6141.282,5170.641,6217.179,2780.769,3994.231,3818.846,7600.128,2800.897,7600.0,7598.462,2310.0,1685.769,4106.538,2615.128,1683039051.571288
6126.41,5137.179,6200.256,2767.051,3962.692,3796.282,7600.128,2907.564,7600.0,7598.462,2319.872,1728.205,4090.385,2616.667,1683039051.6011827
6110.128,5066.538,6186.795,2723.718,3896.282,3728.846,7600.128,2960.641,7600.0,7598.462,2285.641,1754.487,4070.769,2608.718,1683039051.6021793
6085.385,5016.154,6171.41,2690.641,3843.333,3679.744,7600.128,3101.026,7600.0,7598.462,2280.897,1799.615,4071.667,2605.128,1683039051.6021793
6063.846,4978.718,6152.436,2662.949,3801.026,3659.359,7600.128,3186.41,7600.0,7598.462,2286.41,1841.795,4060.641,2606.538,1683039051.6031766
6045.769,4974.487,6136.026,2663.333,3775.128,3650.513,7600.128,3243.846,7600.0,7598.462,2299.103,1875.897,4070.256,2609.744,1683039051.6296408
6026.026,4964.103,6120.128,2661.026,3756.026,3630.256,7600.128,3267.436,7600.0,7598.462,2315.513,1905.769,4103.846,2607.692,1683039051.6306365
6009.615,4934.487,6104.744,2650.0,3749.231,3626.667,7600.128,3252.051,7600.0,7598.462,2331.282,1932.436,4147.692,2607.179,1683039051.6316326
5996.026,4924.615,6092.179,2656.282,3748.718,3638.462,7600.128,3189.487,7599.872,7598.462,2307.308,1945.256,4164.103,2610.769,1683039051.6316326
5982.051,4965.641,6081.026,2700.513,3772.308,3672.949,7600.128,3151.41,7600.0,7598.462,2308.462,1960.769,4185.513,2613.077,1683039051.6605806
5967.051,4992.179,6067.949,2723.59,3780.641,3696.41,7600.128,3198.077,7600.0,7598.462,2357.821,1998.462,4236.667,2619.359,1683039051.6605806
5954.615,5031.41,6055.513,2755.256,3794.872,3729.359,7600.128,3193.846,7600.0,7598.462,2421.154,2036.795,4328.718,2633.077,1683039051.6615765
5940.641,5052.179,6042.308,2774.487,3803.846,3751.154,7600.128,3203.718,7600.0,7598.462,2440.769,2064.231,4355.256,2638.718,1683039051.6615765
5920.256,5027.051,6024.615,2756.795,3787.949,3749.487,7600.128,3274.615,7600.0,7598.462,2435.0,2092.821,4320.897,2632.821,1683039051.7034361
5895.641,4979.231,6007.179,2714.872,3725.641,3706.923,7600.128,3491.282,7600.0,7598.462,2441.795,2144.231,4302.436,2639.103,1683039051.7044342
5891.795,5047.308,6001.923,2780.385,3773.974,3766.795,7600.128,3247.821,7600.0,7598.462,2448.205,2145.897,4370.897,2647.051,1683039051.7044342
5860.897,5007.821,5971.41,2758.205,3733.077,3735.641,7600.128,3499.744,7600.0,7598.462,2475.897,2206.795,4346.026,2652.308,1683039051.7044342
5825.0,4817.179,5941.538,2591.923,3549.744,3565.513,7600.128,3879.872,7599.872,7598.462,2404.615,2251.282,4149.103,2662.564,1683039051.7054303
5853.846,4925.256,5965.769,2687.051,3671.026,3691.795,7600.128,2649.231,7600.0,7598.462,2282.949,2093.205,4146.923,2657.179,1683039051.7054303
5877.692,5167.564,5983.205,2908.59,3922.051,3940.128,7600.128,1426.795,7600.0,7598.462,2279.872,1966.795,4306.795,2638.205,1683039051.7054303
5849.872,5186.154,5959.359,2938.718,3941.923,3964.872,7600.128,1527.179,7600.0,7598.462,2343.59,2020.769,4333.974,2635.897,1683039051.706437
5822.821,5088.974,5935.385,2863.974,3845.897,3880.256,7600.128,1815.385,7600.0,7598.462,2330.641,2080.641,4236.282,2646.795,1683039051.7498503
5823.333,5160.385,5931.667,2936.795,3922.821,3957.051,7600.128,1405.513,7600.0,7598.462,2324.231,2051.538,4292.051,2644.872,1683039051.7503457
5796.667,5149.231,5908.462,2933.333,3911.667,3944.744,7600.128,1554.103,7600.0,7598.462,2364.231,2091.41,4338.974,2636.41,1683039051.7503457
5777.821,5111.154,5891.41,2901.41,3876.282,3919.615,7600.128,1640.769,7600.0,7598.462,2358.846,2119.487,4309.231,2635.897,1683039051.7503457
5761.282,5115.641,5874.231,2907.308,3876.923,3930.513,7600.128,1588.462,7599.872,7598.462,2351.282,2130.256,4292.949,2635.769,1683039051.787238
5738.974,5085.897,5855.256,2886.667,3848.205,3902.051,7600.128,1646.538,7599.872,7598.462,2345.513,2147.179,4289.615,2625.641,1683039051.788234
5727.949,5086.282,5847.179,2897.949,3854.872,3912.308,7600.128,1624.359,7600.0,7598.462,2363.462,2162.564,4318.59,2624.487,1683039051.788234
5717.308,5112.564,5837.179,2922.821,3865.769,3940.256,7600.128,1691.154,7600.0,7598.462,2396.795,2195.513,4347.436,2633.205,1683039051.788234
5702.179,5120.256,5821.538,2925.256,3854.872,3945.256,7600.128,1710.385,7600.0,7598.462,2396.026,2207.821,4354.872,2625.513,1683039051.8169992
5680.0,5085.256,5802.821,2905.897,3830.256,3921.41,7600.128,1703.333,7600.0,7598.462,2377.564,2213.077,4332.821,2614.872,1683039051.8169992
5662.821,5072.179,5790.0,2912.179,3827.308,3918.974,7600.128,1705.897,7600.0,7598.462,2379.615,2237.821,4337.308,2624.872,1683039051.8169992
5648.333,5073.462,5778.718,2916.923,3827.179,3924.744,7600.128,1719.615,7600.0,7598.462,2400.0,2265.897,4367.179,2633.462,1683039051.8183417
5632.821,5056.41,5763.462,2902.179,3816.154,3915.513,7600.128,1738.974,7600.0,7598.462,2409.615,2286.667,4366.282,2636.282,1683039051.8491056
5617.564,5056.026,5747.949,2907.949,3803.59,3911.41,7600.128,1761.026,7599.872,7598.462,2403.718,2309.872,4363.462,2647.051,1683039051.8491056
5603.974,5060.897,5738.462,2919.487,3781.923,3904.103,7600.128,1778.974,7600.0,7598.462,2398.333,2330.385,4372.051,2649.359,1683039051.8500917
5572.308,5040.897,5708.59,2915.128,3767.308,3892.051,7600.128,1781.41,7600.0,7598.462,2411.026,2323.462,4373.462,2623.718,1683039051.8500917
5539.103,5015.385,5672.692,2898.59,3767.179,3891.026,7600.128,1794.103,7600.0,7598.462,2416.282,2324.103,4381.795,2605.385,1683039051.885529
5538.077,4996.282,5673.846,2876.538,3757.949,3886.538,7600.128,1815.385,7600.0,7598.462,2385.256,2362.821,4369.615,2622.179,1683039051.8865788
5546.795,4985.0,5686.282,2872.821,3741.282,3875.128,7600.128,1829.103,7600.0,7598.462,2359.615,2398.974,4322.179,2644.744,1683039051.8875706
5533.718,4983.718,5672.564,2887.308,3736.923,3874.744,7600.128,1847.308,7600.0,7598.462,2382.692,2418.59,4323.205,2652.179,1683039051.8875706
5516.923,4980.256,5655.256,2888.846,3741.41,3885.897,7600.128,1868.077,7600.0,7598.462,2425.513,2445.385,4374.744,2660.513,1683039051.9145095
5503.974,4971.795,5645.0,2899.103,3730.385,3881.026,7600.128,1895.256,7600.0,7598.462,2432.308,2465.513,4376.282,2674.615,1683039051.9154859
5484.103,4963.846,5625.769,2933.846,3704.231,3858.974,7600.128,1923.974,7599.872,7598.462,2403.718,2470.385,4345.256,2675.128,1683039051.9154859
5473.974,4963.59,5616.026,2956.282,3710.897,3873.462,7600.128,1886.282,7600.0,7598.462,2416.667,2485.256,4377.436,2665.897,1683039051.9154859
5444.872,4945.0,5589.359,2931.026,3699.359,3873.59,7600.128,1986.026,7600.0,7598.462,2466.923,2509.231,4413.718,2668.077,1683039051.937406
5406.923,4878.846,5555.641,2852.949,3617.821,3795.769,7600.128,2336.41,7600.0,7598.462,2464.744,2561.026,4382.949,2677.949,1683039051.937406
5399.872,4846.923,5553.846,2809.872,3575.385,3768.974,7600.128,2522.821,7600.0,7598.462,2459.872,2642.692,4418.077,2633.718,1683039051.9384475
5408.333,4900.641,5562.051,2855.385,3600.897,3839.872,7600.128,2408.333,7600.0,7598.462,2512.051,2722.308,4548.718,2550.128,1683039051.9384475
5392.436,4951.667,5542.564,2911.667,3605.385,3874.744,7600.128,2347.821,7600.0,7598.462,2526.538,2797.949,4597.564,2479.103,1683039051.978282
5372.821,4967.179,5526.41,2922.308,3591.41,3856.795,7600.128,2412.436,7600.0,7598.462,2500.897,2899.615,4575.897,2404.231,1683039051.9787114
5365.641,5001.154,5523.462,2930.769,3595.0,3869.487,7600.128,2397.949,7600.0,7598.462,2521.667,2989.103,4620.641,2316.282,1683039051.9787114
5350.256,5013.077,5508.462,2952.821,3576.282,3882.179,7600.128,2375.641,7599.872,7598.462,2533.462,3042.692,4665.513,2258.846,1683039051.9787114
5333.077,4980.256,5492.692,2949.487,3540.0,3865.256,7600.128,2378.077,7600.0,7598.462,2473.59,3077.949,4627.821,2230.385,1683039052.0050821
5320.897,4957.436,5481.538,2925.641,3524.103,3844.744,7600.128,2360.256,7600.0,7598.462,2401.538,3091.795,4571.41,2219.872,1683039052.0061026
5310.897,4948.462,5472.051,2926.41,3524.103,3843.846,7600.128,2392.179,7600.0,7598.462,2383.974,3098.462,4553.846,2250.769,1683039052.0065277
5294.359,4958.462,5458.974,2964.487,3536.538,3870.897,7600.128,2445.0,7600.0,7602.436,2437.051,3113.59,4573.59,2282.564,1683039052.0070274
5281.538,4988.974,5449.359,2991.795,3544.231,3882.051,7600.128,2466.41,7600.0,7656.538,2484.744,3129.487,4586.667,2300.641,1683039052.0348134
5267.949,4974.615,5435.897,2975.641,3530.641,3858.59,7600.128,2451.154,7600.0,7650.513,2453.333,3112.564,4552.436,2329.487,1683039052.0348134
5252.692,4931.538,5420.897,2964.872,3520.513,3852.949,7600.128,2432.949,7600.0,7517.436,2434.872,3085.769,4526.41,2379.487,1683039052.0348134
5242.436,4953.59,5412.564,2995.897,3542.051,3882.692,7600.128,2455.0,7599.872,7789.872,2490.0,3067.051,4566.282,2456.667,1683039052.0358112
5229.615,4987.051,5404.359,3015.641,3562.308,3896.923,7600.128,2471.282,7599.872,7551.795,2510.513,3018.974,4585.897,2549.231,1683039052.0651827
5210.513,4946.026,5387.436,2991.41,3545.0,3882.436,7600.128,2440.769,7600.0,6719.487,2475.128,2964.231,4553.077,2623.462,1683039052.0661876
5201.154,4910.641,5375.0,2988.846,3540.385,3884.103,7600.128,2409.615,7600.0,6361.538,2467.308,2941.538,4536.538,2679.359,1683039052.0661876
5198.333,4940.0,5371.154,3030.769,3570.0,3909.231,7600.128,2431.795,7600.0,6448.846,2498.59,2930.256,4523.205,2748.974,1683039052.0672343
5186.923,4950.897,5361.282,3047.436,3570.641,3911.282,7600.128,2445.641,7600.0,6382.821,2502.821,2895.128,4466.026,2812.051,1683039052.1043553
5172.692,4906.923,5346.538,3039.872,3550.0,3883.59,7600.128,2417.692,7600.0,6211.538,2480.897,2866.923,4377.692,2850.513,1683039052.1043553
5162.821,4875.128,5339.487,3050.897,3549.744,3860.256,7600.128,2406.795,7600.0,6409.103,2467.179,2859.744,4276.41,2881.923,1683039052.1043553
5155.256,4866.923,5329.744,3059.487,3552.564,3851.026,7600.128,2410.513,7600.0,6533.846,2428.846,2842.821,3736.667,2904.359,1683039052.1053493
5144.615,4831.923,5303.718,3050.513,3542.308,3845.128,7600.128,2408.205,7599.872,6555.385,2397.308,2830.641,2668.077,2920.513,1683039052.1332467
5127.949,4779.615,5273.205,3045.897,3523.59,3822.692,7600.128,2417.051,7600.0,6951.282,2403.718,2832.179,1939.872,2949.359,1683039052.1332467
5115.128,4755.641,5253.846,3050.897,3505.128,3797.179,7600.128,2452.308,7600.0,7532.308,2399.744,2836.538,1903.333,2996.026,1683039052.134243
5109.872,4742.179,5243.333,3059.744,3495.256,3798.333,7600.128,2520.0,7600.0,7789.872,2372.436,2846.795,1915.897,3028.205,1683039052.134243
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1683039052.1521327
5099.615,4720.897,5228.59,3079.615,3492.821,3809.872,7600.128,2586.923,7600.0,7539.359,2375.385,2865.513,1776.667,3034.615,1683039052.1630955
5083.846,4721.795,5211.667,3113.077,3485.513,3805.897,7600.128,2648.846,7600.0,7632.436,2411.282,2892.051,1827.179,3051.41,1683039052.1630955
5072.564,4740.256,5198.974,3176.026,3473.333,3800.256,7600.128,2720.897,7600.0,7664.744,2429.487,2918.974,1915.256,3062.051,1683039052.1640918
5063.974,4716.026,5186.282,3237.436,3447.436,3787.692,7600.128,2772.179,7600.0,7593.718,2428.462,2952.436,1775.385,3034.231,1683039052.1640918
5047.051,4674.103,5162.692,3262.564,3417.949,3754.615,7600.128,2709.487,7600.0,7603.333,2404.615,2957.308,1552.436,2989.103,1683039052.2001562
5035.769,4682.436,5142.436,3287.179,3416.795,3736.795,7600.128,2597.692,7599.872,7600.641,2386.667,2955.385,1405.385,2984.359,1683039052.2006528
5029.872,4695.0,5134.487,3307.821,3433.974,3750.513,7600.128,2571.923,7600.0,7604.487,2400.256,2974.872,1408.205,2982.179,1683039052.2006528
5020.256,4676.026,5126.282,3311.282,3435.513,3759.231,7600.128,2596.026,7600.0,7603.077,2399.744,2989.744,1453.205,2946.282,1683039052.2016716
5010.641,4696.154,5110.897,3345.385,3427.564,3762.308,7600.128,2612.692,7600.0,7602.949,2385.128,2994.872,1444.744,2917.179,1683039052.2273183
5006.154,4738.974,5102.179,3381.667,3436.282,3784.615,7600.128,2640.0,7600.0,7603.59,2417.179,3025.0,1458.974,2912.051,1683039052.2273183
4995.769,4710.256,5092.949,3344.359,3428.462,3785.769,7600.128,2672.564,7600.0,7603.333,2455.128,3058.077,1487.051,2890.385,1683039052.2283142
4980.256,4647.179,5073.462,3296.795,3394.872,3753.333,7600.128,2663.333,7600.0,7603.205,2424.872,3063.846,1424.103,2853.077,1683039052.2283142
4970.0,4644.103,5057.308,3324.103,3394.103,3750.256,7600.128,2667.949,7600.0,7603.205,2401.667,3093.846,1336.923,2850.513,1683039052.252234
4962.564,4684.744,5050.128,3375.641,3424.359,3783.462,7600.128,2719.487,7600.0,7603.205,2452.692,3155.641,1382.564,2870.897,1683039052.252234
4953.462,4700.769,5038.462,3391.795,3413.205,3796.923,7600.128,2762.179,7599.872,7603.205,2501.282,3203.077,1441.282,2878.718,1683039052.2532299
4939.487,4686.923,5021.154,3391.538,3388.974,3794.615,7600.128,2778.462,7600.0,7603.205,2490.128,3230.256,1358.974,2874.103,1683039052.2532299
4928.333,4673.333,5008.718,3395.513,3394.487,3792.821,7600.128,2789.872,7600.0,7603.205,2458.59,3274.103,1267.051,2843.59,1683039052.2895815
4920.769,4655.769,4993.59,3391.795,3379.615,3776.026,7600.128,2796.667,7600.0,7603.205,2421.41,3344.487,1253.846,2779.359,1683039052.290575
4909.872,4628.974,4975.641,3379.359,3346.923,3760.256,7600.128,2792.692,7600.0,7603.205,2385.769,3403.718,1237.051,2729.103,1683039052.290575
4893.462,4610.385,4960.385,3373.077,3336.282,3754.359,7600.128,2790.769,7600.0,7603.205,2361.667,3429.872,1256.923,2689.487,1683039052.2915728
4879.872,4583.718,4954.615,3364.872,3334.487,3741.154,7600.128,2793.077,7600.0,7603.205,2334.103,3458.974,1536.538,2641.282,1683039052.3199947
4872.821,4550.641,4955.256,3356.538,3315.897,3728.205,7600.128,2802.436,7600.0,7603.205,2295.641,3488.205,2050.513,2632.179,1683039052.3209918
4866.923,4554.103,4956.282,3371.026,3294.103,3730.256,7600.128,2828.077,7599.872,7603.205,2243.333,3497.308,2431.667,2646.538,1683039052.3219874
4857.308,4559.103,4950.0,3373.718,3288.59,3728.462,7600.128,2847.308,7599.872,7603.205,2203.333,3574.872,2544.487,2627.821,1683039052.3219874
4847.821,4531.923,4937.051,3353.462,3286.026,3712.436,7600.128,2855.128,7600.0,7603.205,2174.744,3728.077,2567.051,2628.333,1683039052.344138
4838.205,4534.487,4926.41,3365.0,3281.154,3710.385,7600.128,2876.538,7600.0,7603.205,2112.821,3777.692,2532.564,2661.41,1683039052.344138
4828.205,4559.615,4917.692,3394.872,3281.667,3728.333,7600.128,2909.487,7600.0,7603.205,2018.974,3676.41,2417.692,2638.59,1683039052.3451343
4820.0,4537.692,4908.077,3390.0,3282.821,3728.974,7600.128,2926.026,7600.0,7603.205,1939.744,3589.359,2380.256,2597.821,1683039052.3461294
4811.026,4515.513,4895.0,3387.821,3280.641,3724.103,7600.128,2942.949,7600.0,7603.205,1916.923,3585.128,2475.513,2625.256,1683039052.3800652
4801.923,4545.769,4884.615,3420.256,3286.923,3744.872,7600.128,2981.154,7600.0,7603.205,1931.41,3586.41,2568.462,2673.077,1683039052.3810577
4793.205,4545.769,4875.897,3426.154,3278.59,3745.769,7600.128,2996.282,7600.0,7603.205,1941.795,3561.282,2587.179,2691.538,1683039052.3810577
4782.949,4503.462,4866.41,3410.0,3247.051,3718.974,7600.128,2991.667,7599.872,7603.205,1950.897,3548.077,2592.564,2718.333,1683039052.3810577
4770.256,4506.282,4856.282,3421.538,3246.41,3720.641,7600.128,3017.179,7600.0,7603.205,1955.769,3553.205,2606.667,2756.667,1683039052.417578
4765.385,4515.897,4848.846,3427.692,3260.0,3734.103,7600.128,3047.692,7600.0,7603.205,1952.179,3554.744,2603.462,2781.026,1683039052.4185596
4756.795,4486.667,4837.436,3419.744,3243.59,3726.667,7600.128,3055.385,7600.0,7603.205,1973.846,3549.359,2660.385,2789.231,1683039052.4185596
4744.487,4494.231,4824.744,3436.154,3236.667,3726.154,7600.128,3073.077,7600.0,7603.205,2010.513,3547.821,2791.923,2796.923,1683039052.4195566
4749.872,4524.744,4829.872,3453.462,3252.692,3739.615,7600.128,3094.359,7600.0,7603.205,2010.385,3545.769,2869.744,2810.385,1683039052.4413445
4737.692,4506.667,4817.692,3452.821,3257.308,3749.487,7600.128,3090.128,7600.0,7603.205,1997.179,3502.949,2901.923,2790.769,1683039052.4413445
4721.154,4474.231,4800.128,3453.077,3250.256,3753.59,7600.128,3078.205,7600.0,7603.205,1998.462,3475.0,2997.564,2782.949,1683039052.4423428
4727.308,4479.103,4807.308,3450.641,3246.795,3751.282,7600.128,3082.308,7600.0,7603.205,2001.026,3503.205,3119.487,2822.308,1683039052.4423428
4734.103,4478.462,4814.231,3446.282,3238.205,3740.513,7600.385,3095.385,7599.872,7603.205,2020.769,3528.333,3198.718,2856.538,1683039052.4714096
4718.462,4450.513,4795.0,3447.821,3229.359,3730.513,7600.256,3105.641,7600.0,7603.205,2039.231,3520.385,3256.667,2857.308,1683039052.4714096
4710.256,4466.154,4788.462,3465.0,3248.59,3750.0,7601.538,3140.385,7600.0,7603.205,2067.564,3534.872,3348.974,2873.974,1683039052.4714096
4712.564,4531.795,4796.538,3502.308,3277.051,3793.718,7601.538,3206.795,7600.0,7603.205,2139.615,3574.487,3476.667,2910.0,1683039052.4724276
4698.077,4542.949,4779.615,3513.846,3264.103,3796.026,7600.385,3237.179,7600.0,7603.205,2156.41,3571.026,3548.333,2909.487,1683039052.5082922
4690.897,4483.974,4765.641,3480.769,3230.513,3755.256,7601.41,3215.256,7600.0,7603.205,2096.795,3553.462,3539.487,2905.513,1683039052.5092883
4685.513,4472.564,4763.59,3476.923,3243.718,3757.179,7596.795,3226.41,7600.0,7603.205,2117.179,3557.308,3575.641,2916.41,1683039052.5092883
4677.564,4494.487,4758.846,3496.795,3258.077,3775.641,7583.077,3262.564,7600.0,7603.205,2188.077,3569.487,3636.538,2929.231,1683039052.5102923
4665.769,4453.974,4744.231,3471.41,3217.692,3742.179,7567.949,3251.667,7600.0,7603.205,2160.641,3557.179,3608.718,2926.154,1683039052.5445724
4655.385,4409.872,4736.026,3449.487,3198.846,3719.487,7552.051,3240.769,7599.872,7603.205,2113.59,3546.282,3587.821,2928.59,1683039052.5457177
4650.385,4418.462,4730.897,3476.026,3229.744,3744.231,7531.923,3275.256,7600.0,7603.205,2158.462,3560.513,3631.795,2945.897,1683039052.5457177
4644.615,4441.667,4721.154,3503.333,3244.744,3762.949,7511.538,3316.667,7600.0,7603.205,2220.641,3572.692,3651.154,2954.487,1683039052.546229
4632.821,4443.205,4712.949,3507.179,3225.769,3754.615,7491.41,3335.0,7600.0,7603.205,2229.872,3572.949,3627.949,2958.077,1683039052.546229
4626.538,4428.333,4710.385,3505.897,3215.0,3744.487,7467.821,3341.667,7600.0,7603.205,2229.359,3580.256,3612.692,2976.923,1683039052.5468302
4628.462,4418.333,4708.205,3509.103,3222.051,3749.744,7445.256,3358.462,7600.0,7603.205,2249.359,3599.744,3617.949,3004.231,1683039052.5468302
4624.872,4418.59,4703.846,3512.949,3223.205,3755.385,7425.128,3380.385,7600.0,7603.205,2265.641,3618.846,3609.744,3024.615,1683039052.54733
4614.231,4407.821,4695.641,3507.949,3217.564,3740.641,7405.897,3387.308,7600.0,7603.205,2269.744,3637.308,3583.846,3047.051,1683039052.5995517
4607.821,4393.718,4687.436,3504.487,3222.308,3732.564,7386.026,3392.949,7599.872,7603.205,2284.744,3645.513,3587.436,3066.026,1683039052.5995517
4602.564,4406.154,4681.795,3518.846,3232.436,3754.615,7366.154,3421.538,7599.872,7603.205,2318.462,3646.026,3635.641,3076.41,1683039052.6006029
4598.077,4412.692,4677.436,3526.41,3224.231,3759.615,7347.821,3442.692,7600.0,7603.205,2334.744,3638.974,3656.026,3084.359,1683039052.6006029
4595.769,4407.436,4674.231,3530.897,3222.051,3749.231,7329.872,3455.897,7600.0,7603.205,2348.462,3628.718,3665.128,3088.462,1683039052.6354759
4583.59,4423.846,4662.308,3554.872,3239.103,3768.205,7310.256,3494.231,7600.0,7603.205,2392.308,3615.385,3718.205,3079.487,1683039052.6364264
4564.872,4420.256,4643.846,3553.59,3234.359,3773.59,7291.41,3514.359,7600.0,7603.205,2411.154,3601.154,3734.103,3069.615,1683039052.6364264
