AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4272.692,4296.154,4233.846,4281.282,4303.205,4314.231,4307.308,4614.487,4436.923,4390.641,4398.974,5480.769,4254.487,4194.231,1682463726.9515812
4272.308,4297.692,4232.308,4279.231,4302.436,4310.897,4306.154,4614.359,4438.59,4391.795,4395.513,5481.795,4256.538,4193.59,1682463726.9515812
4271.923,4297.308,4232.564,4278.846,4300.769,4311.795,4304.872,4614.744,4439.487,4393.718,4391.282,5481.923,4253.974,4197.179,1682463726.9515812
4273.077,4296.667,4234.359,4278.59,4298.333,4313.59,4303.077,4615.769,4440.769,4395.0,4395.513,5482.692,4254.615,4198.333,1682463726.9838026
4271.667,4296.923,4233.462,4277.949,4298.077,4311.667,4304.231,4615.0,4438.974,4393.718,4401.026,5482.436,4258.077,4197.949,1682463726.9838026
4272.051,4296.282,4232.308,4278.462,4299.872,4310.256,4306.026,4615.128,4435.897,4392.051,4398.462,5481.41,4256.41,4199.744,1682463726.9838026
4274.231,4296.026,4233.333,4278.718,4301.795,4314.103,4306.795,4615.641,4434.615,4390.513,4393.333,5480.256,4254.231,4198.333,1682463726.9838026
4275.0,4298.718,4234.615,4278.718,4302.051,4314.744,4305.513,4616.154,4436.026,4390.385,4394.231,5479.487,4254.744,4194.359,1682463727.0196426
4275.256,4298.59,4235.769,4279.231,4301.795,4309.359,4302.564,4615.513,4438.333,4390.769,4396.026,5480.0,4252.308,4193.974,1682463727.0196426
4275.256,4297.436,4234.487,4280.128,4301.667,4307.308,4302.949,4615.513,4439.231,4389.744,4395.128,5482.179,4252.179,4197.436,1682463727.0196426
4275.385,4299.359,4232.179,4279.231,4301.667,4310.641,4306.795,4617.051,4437.821,4389.872,4397.179,5483.846,4255.128,4199.103,1682463727.0196426
4277.179,4301.026,4233.077,4278.974,4303.205,4313.59,4305.513,4615.128,4435.897,4391.538,4399.487,5483.205,4254.487,4195.128,1682463727.0501225
4276.538,4299.744,4235.385,4280.128,4303.462,4310.641,4303.077,4613.333,4435.256,4391.795,4396.923,5482.308,4254.872,4192.436,1682463727.0511112
4274.487,4299.872,4234.103,4280.128,4301.154,4309.103,4308.333,4614.615,4434.615,4390.513,4393.077,5481.538,4255.641,4195.513,1682463727.0511112
4275.0,4300.256,4231.923,4279.103,4298.718,4310.385,4310.897,4616.026,4436.282,4392.436,4396.538,5481.41,4255.385,4197.308,1682463727.0511112
4274.359,4300.0,4233.59,4279.103,4299.487,4310.385,4307.564,4612.949,4438.077,4395.256,4400.641,5480.385,4253.462,4193.974,1682463727.0757089
4273.333,4300.128,4234.487,4279.359,4300.641,4308.462,4305.385,4613.205,4438.205,4394.231,4399.103,5480.256,4255.256,4193.59,1682463727.0757089
4272.949,4298.077,4232.308,4279.615,4300.0,4311.026,4307.308,4615.256,4436.667,4392.692,4396.795,5482.051,4256.538,4193.974,1682463727.0757089
4272.179,4296.538,4230.513,4280.0,4298.718,4312.051,4308.077,4615.897,4435.513,4394.359,4398.333,5483.333,4255.128,4194.872,1682463727.0757089
4273.205,4300.0,4230.897,4277.692,4299.359,4310.641,4308.462,4615.769,4435.128,4391.282,4396.923,5480.641,4252.821,4195.385,1682463727.1087713
4275.0,4300.769,4231.538,4276.538,4300.385,4312.051,4305.897,4613.846,4435.897,4387.179,4394.744,5479.359,4255.897,4198.205,1682463727.1087713
4272.949,4294.872,4231.026,4280.0,4298.974,4312.564,4303.974,4612.564,4437.308,4391.026,4396.41,5482.051,4259.103,4198.333,1682463727.1087713
4271.026,4295.128,4230.513,4280.385,4298.974,4308.205,4305.0,4615.513,4436.154,4394.744,4399.231,5481.923,4258.974,4195.0,1682463727.1087713
4272.564,4298.718,4231.667,4278.205,4302.179,4309.359,4305.513,4617.949,4436.282,4393.718,4397.564,5478.718,4256.026,4194.231,1682463727.1388192
4273.205,4298.205,4234.359,4279.103,4301.154,4312.564,4306.41,4615.128,4437.308,4393.205,4395.513,5479.103,4253.846,4197.564,1682463727.1388192
4273.205,4298.333,4234.744,4280.513,4298.846,4311.923,4308.718,4613.846,4435.0,4392.949,4397.051,5481.795,4252.949,4199.231,1682463727.1388192
4275.128,4300.385,4233.077,4279.487,4301.538,4312.821,4307.692,4617.436,4434.487,4392.051,4398.59,5480.128,4252.821,4195.769,1682463727.1388192
4275.0,4299.103,4233.077,4279.359,4302.564,4312.564,4305.385,4618.59,4437.051,4393.846,4398.205,5478.846,4256.154,4194.872,1682463727.171477
4273.205,4296.41,4234.359,4280.0,4301.026,4311.154,4306.154,4616.667,4436.795,4394.359,4397.308,5480.641,4257.821,4196.154,1682463727.1725433
4275.385,4296.41,4234.231,4277.692,4300.128,4310.769,4305.0,4616.282,4435.897,4390.897,4398.205,5482.051,4256.154,4198.077,1682463727.1725433
4277.436,4297.564,4232.692,4276.795,4300.385,4310.769,4302.308,4615.897,4436.538,4388.846,4397.821,5479.744,4255.385,4199.615,1682463727.1725433
4275.128,4298.333,4232.692,4279.744,4299.487,4309.359,4305.513,4616.795,4437.692,4391.667,4397.308,5478.333,4258.846,4199.231,1682463727.2127202
4273.59,4298.077,4233.59,4280.513,4297.051,4311.795,4311.154,4618.205,4436.026,4391.41,4396.538,5480.0,4258.205,4194.487,1682463727.2127202
4276.026,4297.179,4232.821,4276.282,4296.282,4312.051,4307.949,4617.436,4434.103,4387.692,4395.513,5482.564,4256.538,4194.615,1682463727.2137659
4274.744,4296.923,4231.795,4275.128,4300.128,4310.513,4304.615,4613.462,4433.846,4390.385,4395.256,5482.051,4253.205,4198.462,1682463727.2137659
4272.179,4296.667,4232.692,4279.872,4302.436,4311.41,4306.538,4612.564,4436.154,4395.641,4395.513,5482.179,4252.179,4198.59,1682463727.2383292
4271.923,4297.051,4234.103,4282.179,4301.282,4312.949,4307.051,4612.308,4436.538,4393.59,4396.282,5482.308,4253.333,4196.154,1682463727.2383292
4273.59,4298.333,4234.359,4279.359,4300.769,4310.0,4303.59,4614.103,4436.026,4390.513,4398.205,5481.795,4253.974,4197.436,1682463727.2383292
4274.615,4297.308,4233.974,4277.821,4300.256,4308.59,4305.513,4615.897,4438.846,4392.949,4397.436,5481.41,4252.436,4197.564,1682463727.2383292
4274.872,4296.923,4233.205,4279.615,4300.641,4311.026,4309.359,4615.128,4438.846,4395.128,4395.641,5482.436,4253.462,4194.615,1682463727.2588289
4275.256,4298.462,4233.077,4279.231,4302.821,4311.154,4308.59,4613.974,4435.769,4392.821,4395.897,5483.205,4256.41,4194.359,1682463727.2588289
4274.103,4299.359,4233.59,4277.949,4302.051,4307.564,4307.564,4613.59,4435.256,4391.154,4395.897,5482.308,4256.026,4195.897,1682463727.2588289
4273.077,4296.923,4233.333,4279.615,4299.487,4307.436,4307.179,4611.41,4436.923,4391.538,4396.41,5481.282,4255.897,4194.487,1682463727.2588289
4274.487,4296.923,4232.821,4280.256,4300.0,4311.154,4305.897,4609.359,4436.41,4390.513,4398.333,5482.436,4256.538,4193.974,1682463727.2999513
4275.513,4299.103,4233.205,4278.077,4300.641,4310.256,4305.0,4613.59,4435.897,4388.333,4400.256,5484.872,4256.282,4196.41,1682463727.2999513
4274.744,4297.949,4234.744,4278.333,4298.333,4308.333,4305.0,4615.385,4436.923,4388.718,4397.821,5482.821,4254.744,4195.385,1682463727.2999513
4272.821,4297.051,4233.846,4280.385,4298.205,4310.641,4305.641,4612.308,4437.821,4391.026,4396.154,5479.359,4255.256,4196.026,1682463727.2999513
4272.179,4300.641,4232.692,4279.487,4302.436,4313.846,4307.949,4612.308,4436.41,4390.641,4397.051,5478.846,4252.821,4197.949,1682463727.330914
4274.872,4301.282,4234.744,4277.949,4303.333,4310.769,4306.923,4617.051,4434.872,4390.128,4398.846,5480.513,4253.077,4198.718,1682463727.330914
4275.128,4296.538,4236.154,4279.744,4301.923,4310.0,4306.923,4616.282,4434.872,4392.051,4396.282,5480.385,4256.795,4198.462,1682463727.330914
4270.513,4295.641,4233.974,4279.872,4303.333,4313.333,4309.487,4613.333,4436.154,4393.974,4394.359,5480.641,4259.359,4199.872,1682463727.3318946
4270.385,4298.846,4232.179,4277.308,4303.333,4313.974,4309.744,4613.462,4436.282,4391.41,4395.641,5481.923,4255.256,4197.821,1682463727.3586273
4275.385,4298.974,4233.077,4277.051,4301.41,4311.026,4305.256,4614.487,4437.308,4388.333,4397.308,5481.282,4254.615,4194.744,1682463727.3586273
4274.359,4296.667,4232.949,4278.846,4302.436,4312.051,4302.949,4615.128,4437.179,4388.333,4397.436,5480.0,4255.128,4196.667,1682463727.3586273
4272.692,4297.308,4231.923,4277.436,4300.769,4312.179,4303.718,4614.359,4436.538,4389.872,4397.436,5481.026,4253.333,4200.385,1682463727.3586273
4274.103,4298.462,4232.949,4275.256,4296.154,4309.872,4304.103,4612.051,4436.923,4391.41,4396.667,5481.282,4252.949,4197.692,1682463727.3874404
4273.59,4297.436,4233.974,4278.205,4297.821,4311.282,4303.333,4613.205,4437.051,4392.564,4397.821,5480.256,4253.205,4194.231,1682463727.3874404
4273.077,4296.795,4232.051,4280.256,4303.462,4315.256,4304.872,4615.256,4436.154,4393.205,4399.359,5483.718,4253.846,4195.769,1682463727.3874404
4274.359,4297.821,4231.154,4278.974,4304.487,4312.949,4306.282,4613.974,4434.872,4390.641,4397.821,5483.846,4253.846,4196.154,1682463727.3874404
4273.718,4295.385,4233.333,4279.103,4300.256,4308.333,4303.846,4614.744,4435.256,4388.718,4396.923,5480.641,4254.487,4195.641,1682463727.4251316
4273.205,4293.59,4233.974,4281.154,4298.077,4310.897,4305.641,4615.256,4436.538,4390.128,4395.256,5481.154,4253.462,4196.026,1682463727.426114
4274.872,4295.513,4232.308,4279.103,4301.026,4314.231,4309.103,4612.179,4436.923,4392.051,4395.128,5481.795,4255.256,4196.026,1682463727.426114
4273.846,4298.718,4232.308,4277.821,4304.744,4313.205,4308.077,4609.872,4436.667,4392.692,4397.564,5479.487,4257.949,4196.282,1682463727.426114
4272.564,4299.487,4232.949,4280.385,4301.538,4309.872,4305.128,4612.949,4437.692,4392.821,4399.103,5480.256,4256.282,4197.692,1682463727.456299
4273.077,4299.487,4232.564,4280.385,4298.974,4310.769,4304.872,4615.256,4436.154,4389.615,4394.615,5482.564,4252.564,4194.744,1682463727.4573283
4274.744,4298.718,4232.308,4277.436,4301.154,4311.538,4304.487,4613.59,4435.641,4387.564,4395.256,5483.077,4252.436,4195.513,1682463727.4573283
4277.179,4297.564,4233.333,4277.821,4301.667,4311.026,4304.872,4612.436,4437.821,4391.282,4401.41,5482.564,4250.641,4199.487,1682463727.4573283
4278.333,4297.821,4234.615,4280.513,4299.359,4308.974,4303.333,4614.615,4439.615,4395.256,4399.103,5481.026,4253.59,4198.333,1682463727.4833262
4274.359,4296.795,4233.59,4279.872,4300.513,4308.077,4303.205,4613.462,4438.718,4393.974,4393.718,5481.154,4256.026,4193.462,1682463727.4843652
4272.436,4297.564,4232.564,4278.205,4302.949,4309.103,4306.923,4612.308,4436.026,4394.231,4396.41,5484.359,4254.615,4193.333,1682463727.4883258
4275.256,4297.821,4233.59,4278.846,4302.308,4310.256,4308.205,4614.359,4435.128,4394.103,4398.462,5484.103,4253.718,4196.667,1682463727.4883258
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1682463727.4903257
4275.385,4297.179,4233.59,4278.462,4300.256,4310.128,4304.615,4615.0,4437.308,4390.256,4395.0,5481.154,4256.154,4200.128,1682463727.5151947
4273.846,4296.282,4233.462,4278.333,4299.487,4309.103,4305.128,4612.179,4437.821,4390.513,4395.513,5480.256,4254.359,4198.846,1682463727.5151947
4275.897,4298.333,4234.359,4280.128,4300.256,4309.744,4309.103,4610.769,4437.436,4394.231,4397.436,5480.385,4253.462,4194.487,1682463727.5151947
4277.051,4300.513,4234.872,4279.744,4299.615,4309.487,4307.179,4612.949,4437.308,4393.333,4396.923,5479.103,4256.667,4196.795,1682463727.5151947
4274.615,4300.897,4233.846,4278.59,4297.179,4309.744,4304.872,4615.0,4434.872,4390.513,4396.795,5479.615,4253.462,4199.487,1682463727.5533483
4272.692,4301.026,4233.333,4278.59,4297.821,4310.385,4307.436,4615.385,4433.846,4391.41,4396.795,5482.564,4253.718,4197.821,1682463727.5533483
4273.846,4299.744,4233.462,4278.846,4301.667,4310.897,4307.308,4613.077,4436.41,4391.538,4396.667,5481.41,4259.872,4196.795,1682463727.5533483
4274.744,4296.795,4233.974,4279.359,4301.667,4310.769,4303.077,4614.231,4438.333,4390.769,4398.718,5479.359,4261.154,4198.59,1682463727.5543475
4273.077,4297.308,4234.615,4280.256,4300.641,4312.179,4304.872,4615.0,4436.41,4391.923,4397.051,5479.615,4254.231,4196.923,1682463727.5770757
4273.333,4300.385,4233.974,4279.231,4301.154,4313.462,4307.949,4613.462,4434.615,4390.769,4394.487,5481.282,4255.0,4196.923,1682463727.5770757
4275.513,4299.103,4233.718,4278.205,4300.256,4311.923,4307.051,4613.333,4434.744,4389.615,4395.897,5481.923,4257.179,4196.795,1682463727.5770757
4274.487,4297.821,4234.231,4279.744,4298.974,4310.128,4305.897,4614.744,4436.538,4392.436,4396.282,5483.718,4252.821,4195.513,1682463727.5781324
4271.282,4300.256,4233.333,4279.615,4302.436,4312.949,4307.564,4614.359,4437.051,4393.205,4395.256,5482.949,4248.59,4197.179,1682463727.611213
4272.949,4299.487,4233.077,4278.718,4304.103,4312.564,4307.821,4614.872,4437.821,4390.897,4397.821,5481.154,4253.462,4199.359,1682463727.611213
4274.872,4296.667,4234.615,4280.128,4301.026,4312.308,4308.59,4615.897,4439.487,4391.41,4399.231,5481.154,4257.564,4196.667,1682463727.611213
4272.821,4298.846,4234.615,4281.154,4300.385,4314.103,4308.077,4613.846,4439.359,4393.718,4395.641,5481.538,4254.615,4194.615,1682463727.611213
4272.179,4299.487,4232.564,4279.231,4299.359,4314.744,4307.308,4613.333,4438.462,4391.41,4393.462,5481.795,4253.846,4195.769,1682463727.641257
4275.0,4297.308,4232.821,4277.692,4295.385,4313.718,4307.692,4616.538,4438.462,4390.128,4396.667,5480.769,4256.282,4197.051,1682463727.641257
4274.872,4297.436,4233.718,4278.462,4296.667,4312.436,4305.641,4616.667,4438.462,4392.821,4397.949,5480.385,4257.051,4196.538,1682463727.641257
4272.949,4297.821,4233.974,4279.615,4303.077,4311.154,4303.462,4614.615,4438.462,4393.718,4395.385,5482.179,4255.513,4194.487,1682463727.641257
4273.462,4296.538,4235.256,4280.385,4301.282,4311.41,4306.41,4614.872,4438.077,4392.692,4395.897,5483.205,4255.128,4194.615,1682463727.66513
4274.872,4298.846,4235.0,4280.641,4295.513,4314.103,4308.718,4614.103,4435.0,4392.564,4398.462,5482.436,4255.128,4197.821,1682463727.66513
4275.0,4300.0,4232.436,4280.641,4298.077,4310.897,4304.744,4613.718,4434.744,4392.051,4398.846,5483.718,4254.487,4200.128,1682463727.66513
4273.59,4297.692,4231.667,4280.256,4303.077,4310.256,4302.692,4614.231,4438.205,4389.103,4397.179,5484.103,4252.179,4197.821,1682463727.666116
4272.436,4297.564,4232.051,4279.872,4301.41,4312.949,4305.513,4614.487,4438.333,4387.436,4397.821,5482.051,4254.487,4196.795,1682463727.7033577
4271.923,4298.59,4231.667,4279.359,4298.846,4312.692,4306.282,4614.359,4434.359,4389.103,4395.897,5480.769,4257.949,4196.923,1682463727.7033577
4273.333,4296.795,4231.282,4278.974,4299.872,4308.718,4303.205,4615.513,4434.487,4392.179,4396.41,5481.667,4259.487,4198.077,1682463727.7033577
4275.385,4295.769,4231.41,4280.0,4301.923,4308.974,4305.513,4612.179,4436.282,4391.795,4399.487,5481.41,4256.154,4196.41,1682463727.7033577
4276.154,4298.205,4231.538,4280.769,4300.513,4312.051,4310.0,4611.795,4435.513,4390.513,4397.308,5481.795,4254.872,4193.59,1682463727.730556
4273.718,4298.59,4231.41,4280.128,4298.974,4311.538,4311.667,4614.872,4435.641,4390.128,4392.692,5482.949,4253.974,4193.974,1682463727.731554
4272.436,4298.333,4231.538,4279.872,4300.128,4309.231,4309.231,4615.641,4437.692,4390.513,4395.385,5482.179,4253.974,4198.718,1682463727.731554
4273.718,4300.641,4231.538,4279.359,4303.462,4309.359,4307.436,4614.359,4436.667,4391.41,4398.333,5479.872,4253.333,4198.333,1682463727.731554
4273.462,4301.154,4231.538,4278.462,4303.333,4309.872,4307.436,4614.359,4434.744,4390.769,4396.282,5480.513,4252.564,4195.769,1682463727.7635875
4272.308,4297.692,4231.538,4279.872,4300.128,4310.769,4308.205,4616.154,4436.026,4389.103,4397.308,5482.564,4256.538,4195.513,1682463727.7635875
4273.718,4296.41,4231.538,4280.256,4297.949,4311.538,4308.333,4616.154,4437.821,4389.103,4397.821,5481.538,4257.821,4195.0,1682463727.7635875
4275.385,4295.128,4231.538,4277.564,4298.077,4311.026,4309.487,4615.513,4437.821,4391.282,4395.385,5482.051,4254.359,4196.282,1682463727.7635875
4274.103,4293.59,4231.538,4277.179,4299.872,4311.538,4312.179,4615.513,4439.103,4392.949,4395.641,5483.462,4252.692,4198.718,1682463727.7945175
4272.821,4295.256,4231.538,4279.744,4300.128,4310.513,4309.872,4615.256,4440.769,4394.359,4395.897,5481.923,4255.641,4197.179,1682463727.79559
4273.205,4298.462,4231.538,4280.128,4301.795,4310.769,4307.564,4612.179,4439.487,4392.692,4394.872,5480.128,4253.974,4193.462,1682463727.79559
4273.974,4298.59,4231.538,4277.051,4303.846,4311.795,4307.179,4612.436,4437.436,4390.256,4397.179,5481.667,4252.051,4196.026,1682463727.79559
4273.59,4300.0,4231.538,4276.41,4301.667,4311.154,4307.692,4615.0,4435.385,4391.923,4397.051,5481.667,4252.051,4195.128,1682463727.8301165
4272.692,4300.897,4231.538,4279.103,4299.103,4310.897,4307.692,4615.256,4437.051,4393.718,4394.872,5481.026,4253.718,4193.718,1682463727.8301165
4272.436,4298.077,4231.538,4280.513,4300.641,4314.487,4306.923,4614.487,4438.333,4391.154,4397.692,5481.154,4254.872,4194.744,1682463727.8301165
4272.436,4296.538,4231.538,4277.308,4301.923,4313.205,4305.0,4615.0,4437.564,4390.641,4401.026,5482.436,4256.154,4196.923,1682463727.8301165
4271.923,4297.308,4231.538,4276.667,4299.872,4309.231,4307.179,4613.846,4436.667,4393.462,4397.821,5482.051,4253.59,4198.846,1682463727.8698516
4273.462,4298.59,4231.538,4278.59,4298.462,4308.846,4309.103,4613.462,4436.026,4392.436,4397.821,5481.41,4253.718,4200.128,1682463727.870862
4274.231,4299.103,4231.538,4278.077,4299.872,4309.615,4307.308,4613.974,4436.795,4390.256,4398.718,5481.154,4254.872,4196.923,1682463727.870862
4274.744,4298.718,4231.538,4278.718,4302.308,4308.59,4306.667,4614.615,4438.59,4392.949,4397.436,5480.641,4254.744,4195.0,1682463727.870862
4276.41,4297.564,4231.538,4280.769,4300.897,4308.462,4308.718,4614.103,4437.179,4394.872,4398.333,5480.897,4254.487,4197.949,1682463727.870862
4276.795,4297.179,4231.538,4279.487,4299.359,4310.256,4307.821,4613.59,4435.897,4392.949,4400.641,5481.667,4255.385,4198.077,1682463727.870862
4274.359,4297.179,4231.41,4277.949,4302.308,4312.308,4304.872,4613.333,4437.821,4392.179,4399.103,5480.385,4254.359,4196.538,1682463727.870862
4273.974,4296.667,4231.282,4280.897,4303.718,4311.026,4305.128,4612.436,4436.795,4391.538,4397.821,5479.615,4250.0,4196.026,1682463727.870862
4275.641,4296.282,4231.795,4280.385,4301.667,4307.308,4307.179,4613.462,4436.282,4391.667,4399.615,5481.923,4251.41,4195.0,1682463727.9210634
4274.615,4299.487,4231.154,4277.436,4300.513,4308.846,4306.282,4614.872,4439.231,4393.077,4397.949,5482.179,4256.282,4193.974,1682463727.9210634
4273.462,4299.872,4231.154,4277.564,4300.641,4310.513,4304.103,4615.641,4439.359,4392.179,4395.769,5480.897,4258.846,4196.026,1682463727.9210634
4273.846,4296.026,4233.974,4279.615,4301.282,4309.487,4305.513,4611.667,4439.231,4392.179,4395.385,5480.897,4253.205,4198.077,1682463727.9210634
4273.846,4296.41,4235.256,4280.513,4301.026,4308.462,4308.462,4609.103,4439.872,4392.949,4397.436,5481.795,4251.538,4198.718,1682463727.9566267
4272.564,4300.0,4233.718,4279.231,4300.256,4309.359,4309.615,4611.538,4438.205,4390.0,4398.846,5481.538,4254.359,4196.282,1682463727.9566267
4272.051,4298.59,4233.846,4278.846,4299.615,4307.564,4305.385,4616.41,4437.949,4388.974,4399.744,5480.769,4253.462,4196.282,1682463727.9566267
4273.59,4297.564,4234.231,4279.744,4300.256,4308.333,4306.538,4616.282,4438.333,4392.692,4399.231,5478.333,4249.231,4197.051,1682463727.9566267
4273.205,4300.256,4233.205,4279.103,4300.256,4311.41,4310.513,4613.718,4437.821,4392.821,4398.205,5478.462,4252.821,4195.128,1682463727.9804714
4271.026,4299.744,4233.077,4278.974,4300.641,4312.051,4307.564,4615.0,4438.462,4390.513,4396.41,5483.077,4257.179,4192.692,1682463727.9804714
4271.026,4297.564,4232.949,4279.872,4301.795,4310.769,4302.564,4617.051,4439.615,4390.769,4396.026,5484.359,4256.41,4195.385,1682463727.9804714
4272.179,4297.564,4232.436,4278.59,4304.231,4312.436,4305.385,4613.846,4437.692,4390.513,4398.205,5481.667,4256.538,4197.308,1682463727.9815395
4275.0,4300.385,4233.59,4278.077,4305.0,4313.077,4308.974,4612.051,4436.154,4389.103,4398.462,5480.897,4256.026,4196.923,1682463728.0112221
4275.128,4298.462,4234.744,4279.872,4298.974,4311.538,4307.179,4615.385,4436.923,4390.513,4397.308,5482.564,4253.974,4197.564,1682463728.0122905
