AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4349.487,4352.949,4320.513,4342.949,4346.282,4378.205,4376.154,4339.615,4343.077,4301.154,4309.487,4462.821,4310.769,4297.949,1683039883.0943155
4349.744,4358.59,4315.641,4349.103,4357.051,4371.538,4376.282,4339.872,4342.179,4311.795,4300.385,4464.359,4309.615,4297.308,1683039883.0943155
4338.59,4347.308,4311.026,4330.641,4352.564,4350.128,4375.385,4328.846,4330.256,4291.026,4297.179,4450.513,4295.0,4286.026,1683039883.0953152
4334.615,4340.769,4310.641,4326.026,4338.974,4356.026,4376.026,4327.564,4331.41,4288.333,4300.128,4445.897,4287.692,4283.205,1683039883.0953152
4350.769,4357.949,4319.231,4351.795,4348.205,4378.846,4386.282,4349.744,4349.359,4317.564,4312.821,4469.872,4310.769,4299.744,1683039883.0953152
4351.923,4356.667,4319.487,4347.436,4351.026,4364.103,4379.359,4348.205,4344.615,4311.282,4309.231,4471.282,4313.077,4300.641,1683039883.0953152
4340.385,4342.436,4311.667,4324.744,4342.436,4354.359,4366.923,4324.615,4329.615,4287.051,4297.564,4452.949,4291.282,4291.923,1683039883.0953152
4342.949,4349.231,4309.872,4330.256,4342.564,4372.308,4368.205,4322.692,4336.154,4293.077,4300.0,4453.462,4296.026,4295.0,1683039883.0963097
4352.564,4362.308,4315.0,4347.308,4352.692,4367.308,4377.308,4337.949,4346.154,4314.359,4305.641,4464.231,4316.41,4299.872,1683039883.0963097
4356.41,4363.462,4319.103,4352.821,4355.256,4354.103,4383.462,4343.333,4342.308,4320.0,4310.128,4468.333,4313.333,4300.897,1683039883.0963097
4349.615,4352.179,4312.308,4339.103,4342.436,4355.897,4373.59,4329.615,4333.462,4302.051,4305.385,4459.359,4292.949,4293.846,1683039883.0963097
4349.103,4351.923,4310.513,4330.256,4347.436,4364.615,4366.795,4326.282,4336.026,4291.154,4304.744,4457.692,4295.897,4291.923,1683039883.0963097
4356.923,4364.359,4318.462,4345.385,4367.179,4375.769,4380.769,4346.282,4347.821,4309.103,4317.051,4475.513,4317.051,4302.564,1683039883.09731
4354.103,4357.692,4316.667,4346.41,4361.795,4383.718,4392.949,4355.513,4350.256,4325.128,4322.179,4479.744,4320.0,4303.333,1683039883.09731
4344.487,4341.154,4306.41,4325.256,4339.872,4378.59,4378.718,4340.0,4341.026,4319.744,4309.872,4462.051,4303.718,4292.308,1683039883.09731
4359.103,4359.103,4312.821,4337.692,4347.821,4362.436,4373.59,4337.308,4340.128,4323.462,4311.154,4469.359,4307.949,4301.538,1683039883.09731
4372.179,4375.256,4322.436,4355.0,4361.154,4358.462,4390.641,4349.872,4347.179,4319.487,4317.821,4484.744,4319.872,4311.667,1683039883.09731
4347.051,4345.897,4309.744,4324.359,4344.615,4362.949,4380.897,4335.385,4342.821,4289.103,4293.59,4458.59,4298.718,4292.308,1683039883.098306
4337.051,4336.667,4304.359,4320.641,4341.667,4364.231,4366.41,4324.744,4337.821,4292.949,4289.359,4446.667,4291.667,4288.718,1683039883.098306
4362.051,4366.923,4321.923,4357.564,4364.615,4376.154,4388.718,4350.641,4348.462,4336.026,4324.103,4481.795,4320.513,4314.487,1683039883.098306
4367.308,4365.641,4327.949,4354.744,4368.077,4384.744,4399.103,4359.231,4352.436,4335.897,4328.462,4491.923,4327.308,4314.359,1683039883.098306
4351.41,4338.718,4319.615,4331.923,4349.615,4367.564,4374.487,4335.256,4337.308,4303.59,4306.795,4466.41,4305.0,4295.0,1683039883.098306
4354.615,4348.59,4320.641,4344.103,4349.744,4358.333,4371.667,4336.538,4337.949,4317.564,4314.744,4468.077,4306.026,4298.205,1683039883.0993028
4361.795,4367.179,4323.077,4351.026,4355.256,4372.564,4386.795,4352.692,4351.41,4333.333,4322.821,4482.179,4316.667,4304.487,1683039883.0993028
4347.821,4345.513,4312.949,4324.359,4340.897,4373.846,4373.718,4335.385,4342.564,4294.231,4292.308,4461.154,4296.538,4291.538,1683039883.0993028
4348.846,4341.538,4314.359,4330.0,4352.051,4372.564,4373.077,4332.308,4337.692,4290.256,4290.769,4457.308,4289.103,4294.359,1683039883.0993028
4357.179,4361.026,4320.0,4349.103,4372.821,4375.128,4385.897,4348.974,4343.205,4329.359,4314.872,4476.154,4302.949,4302.949,1683039883.0993028
4345.128,4349.103,4308.077,4331.026,4352.564,4353.59,4366.282,4332.949,4331.923,4308.205,4302.051,4462.308,4297.692,4288.974,1683039883.0993028
4344.615,4339.231,4304.103,4326.154,4338.846,4351.923,4361.282,4323.846,4332.692,4284.359,4298.718,4456.538,4296.923,4288.462,1683039883.1002998
4367.051,4367.821,4315.897,4357.436,4364.359,4390.769,4395.256,4356.41,4357.564,4330.385,4332.436,4490.513,4325.256,4311.667,1683039883.1002998
4371.795,4381.795,4316.026,4366.538,4368.462,4402.692,4400.769,4368.718,4358.974,4355.641,4341.026,4501.41,4335.385,4316.282,1683039883.1002998
4356.41,4361.795,4301.795,4344.359,4345.641,4375.897,4374.103,4343.59,4340.641,4322.308,4318.077,4474.103,4311.154,4298.59,1683039883.1002998
4350.897,4353.333,4291.41,4336.795,4350.897,4362.179,4373.462,4338.077,4341.154,4309.231,4312.821,4466.795,4306.538,4292.821,1683039883.1002998
4353.333,4358.333,4284.744,4343.205,4361.667,4380.641,4387.436,4351.795,4343.974,4329.103,4323.333,4475.256,4321.41,4296.795,1683039883.101296
4353.333,4356.923,4284.615,4346.026,4355.0,4382.949,4377.692,4344.872,4327.308,4311.282,4321.282,4465.641,4315.897,4292.692,1683039883.101296
4347.051,4354.103,4293.59,4340.385,4357.179,4351.538,4364.872,4329.615,4323.333,4274.487,4307.692,4454.487,4302.308,4287.821,1683039883.101296
4345.128,4356.026,4301.795,4331.923,4362.179,4352.308,4370.128,4335.0,4345.897,4303.974,4303.077,4460.128,4306.795,4292.051,1683039883.101296
4353.718,4357.051,4299.872,4333.846,4354.359,4391.154,4375.513,4345.385,4354.872,4350.128,4307.692,4463.462,4311.026,4296.026,1683039883.101296
4358.462,4357.179,4302.179,4341.795,4347.949,4402.051,4374.103,4341.154,4342.051,4326.538,4299.103,4457.692,4302.179,4292.949,1683039883.1022937
4356.41,4357.949,4313.077,4349.103,4352.564,4375.641,4374.872,4334.615,4339.359,4295.256,4295.385,4463.846,4304.615,4293.718,1683039883.1022937
4358.462,4357.821,4317.308,4351.538,4358.462,4365.256,4376.667,4340.641,4345.0,4309.231,4321.154,4479.359,4320.0,4301.282,1683039883.102921
4358.718,4362.051,4313.59,4345.769,4360.513,4372.564,4375.128,4343.974,4342.564,4318.846,4328.077,4478.077,4317.821,4302.949,1683039883.102921
4351.667,4364.103,4311.538,4339.487,4356.538,4372.436,4369.615,4332.308,4340.769,4309.487,4297.051,4458.205,4297.821,4296.026,1683039883.1034157
4349.487,4359.615,4312.692,4340.897,4352.949,4371.282,4369.615,4331.026,4342.821,4301.538,4286.667,4452.821,4296.154,4290.513,1683039883.1034157
4346.282,4351.538,4312.051,4334.231,4351.282,4369.359,4370.769,4337.821,4343.974,4297.821,4298.462,4458.077,4303.718,4285.769,1683039883.1034157
4339.872,4347.051,4315.385,4321.282,4347.308,4366.667,4366.41,4336.667,4346.282,4311.795,4295.0,4453.59,4294.872,4283.718,1683039883.1034157
4345.769,4351.282,4324.487,4327.051,4348.077,4367.564,4368.333,4336.795,4348.846,4325.256,4293.974,4459.744,4288.59,4292.692,1683039883.1044245
4359.231,4357.692,4333.462,4343.077,4355.769,4374.359,4384.487,4346.795,4354.103,4318.59,4305.641,4480.897,4303.59,4305.641,1683039883.1044245
4371.41,4373.077,4342.051,4359.487,4370.128,4387.051,4400.128,4362.821,4362.692,4322.436,4323.846,4498.462,4320.641,4315.128,1683039883.1044245
4372.949,4381.923,4342.564,4362.308,4375.897,4392.179,4395.513,4365.385,4361.41,4335.897,4333.205,4501.41,4315.256,4313.205,1683039883.1044245
4362.436,4368.718,4332.308,4346.026,4360.641,4390.385,4386.923,4354.872,4352.564,4320.513,4321.41,4490.385,4306.026,4303.718,1683039883.1054218
4360.641,4359.359,4329.359,4341.795,4350.128,4380.256,4387.692,4350.513,4348.59,4293.077,4310.256,4481.538,4310.897,4304.487,1683039883.1123996
4366.282,4365.641,4327.821,4347.308,4360.897,4355.641,4378.846,4345.513,4344.487,4299.744,4304.231,4474.487,4303.718,4302.436,1683039883.1123996
4357.179,4363.077,4316.026,4336.795,4364.872,4354.359,4367.949,4334.487,4341.667,4318.077,4290.128,4462.308,4281.282,4288.846,1683039883.1123996
4342.436,4350.769,4307.564,4325.641,4350.513,4378.077,4370.897,4336.41,4344.487,4308.59,4287.564,4457.949,4283.718,4285.128,1683039883.1133947
4350.385,4358.077,4312.436,4340.0,4354.103,4382.821,4381.538,4354.359,4350.641,4312.308,4309.872,4475.256,4309.872,4300.897,1683039883.1133947
4359.615,4367.179,4313.077,4346.41,4365.513,4381.538,4391.282,4361.026,4355.513,4333.462,4320.385,4483.846,4312.564,4306.923,1683039883.1133947
4349.231,4359.744,4310.641,4331.923,4362.821,4381.026,4392.308,4353.077,4348.974,4315.128,4312.179,4469.359,4300.513,4294.359,1683039883.1133947
4341.41,4355.897,4310.385,4333.718,4362.821,4360.513,4379.487,4340.641,4339.615,4288.59,4305.0,4459.231,4295.513,4285.128,1683039883.1133947
4349.615,4365.128,4307.564,4348.718,4369.231,4360.256,4377.821,4338.846,4347.949,4309.359,4306.41,4468.846,4295.0,4293.205,1683039883.1144023
4355.641,4370.0,4308.59,4346.667,4361.282,4382.821,4389.615,4350.0,4355.769,4322.179,4310.256,4476.795,4299.103,4300.256,1683039883.1144023
4343.974,4356.41,4306.795,4330.256,4345.897,4372.308,4376.154,4341.795,4338.718,4288.205,4298.333,4461.154,4298.333,4285.641,1683039883.1144023
4341.41,4355.897,4303.205,4334.872,4350.513,4367.179,4362.051,4333.846,4334.231,4283.333,4290.769,4453.205,4295.128,4281.282,1683039883.1144023
4349.487,4364.231,4304.231,4346.026,4361.667,4386.282,4376.282,4349.872,4355.0,4325.385,4296.667,4465.256,4295.897,4293.974,1683039883.1144023
4346.282,4352.692,4304.359,4332.179,4359.231,4379.872,4384.615,4357.179,4360.513,4339.744,4298.718,4464.872,4296.282,4294.231,1683039883.115393
4341.41,4345.641,4303.205,4324.103,4352.564,4375.0,4380.769,4351.282,4353.718,4321.538,4307.692,4460.128,4299.103,4286.538,1683039883.115393
4341.667,4353.462,4302.308,4331.923,4356.41,4376.026,4379.231,4348.462,4351.282,4308.59,4314.487,4460.897,4299.744,4284.744,1683039883.115393
4341.41,4357.179,4298.846,4337.179,4369.615,4356.795,4379.615,4349.487,4353.077,4308.462,4302.692,4460.769,4298.205,4284.615,1683039883.115393
4339.231,4352.051,4297.692,4335.769,4359.744,4359.872,4376.795,4347.436,4353.205,4308.205,4292.949,4455.897,4294.744,4280.256,1683039883.115393
4340.385,4345.385,4299.872,4331.026,4340.385,4380.897,4369.615,4341.154,4348.462,4297.179,4293.59,4448.462,4286.923,4277.436,1683039883.116388
4341.795,4339.744,4299.744,4325.513,4347.179,4369.872,4365.897,4335.128,4345.641,4295.513,4287.179,4448.205,4281.41,4278.462,1683039883.116388
4347.692,4349.744,4301.026,4330.641,4363.077,4365.128,4375.897,4340.385,4350.513,4311.795,4286.282,4456.538,4289.872,4283.205,1683039883.116388
4355.769,4358.718,4304.872,4344.359,4358.846,4385.256,4382.821,4350.385,4352.564,4311.026,4300.641,4463.59,4303.462,4287.692,1683039883.116388
4355.641,4350.385,4307.692,4350.513,4355.256,4379.231,4379.359,4351.282,4353.205,4297.564,4314.615,4471.154,4308.077,4290.0,1683039883.116388
4350.641,4350.897,4304.487,4346.795,4359.615,4363.59,4380.641,4349.744,4359.487,4313.462,4313.846,4472.949,4305.128,4291.667,1683039883.117385
4338.205,4346.026,4291.667,4332.179,4355.769,4358.846,4371.538,4337.436,4350.897,4316.41,4288.59,4446.41,4285.769,4276.282,1683039883.117385
4329.103,4326.538,4284.487,4316.923,4352.949,4353.59,4353.205,4318.462,4335.641,4283.846,4266.41,4423.59,4265.513,4259.359,1683039883.117385
4340.385,4334.615,4295.897,4325.641,4360.128,4366.282,4361.538,4328.846,4350.385,4293.59,4293.974,4445.897,4285.769,4276.923,1683039883.117385
4349.744,4357.564,4302.692,4340.256,4356.538,4380.256,4379.487,4350.641,4364.359,4324.615,4322.949,4467.564,4312.051,4298.718,1683039883.117385
4345.0,4355.897,4298.718,4337.051,4351.538,4368.718,4373.205,4343.846,4351.795,4313.077,4307.179,4460.0,4302.692,4292.692,1683039883.1183817
4347.308,4350.256,4300.0,4335.641,4362.308,4364.872,4368.077,4334.615,4350.769,4311.41,4297.692,4456.154,4292.436,4286.538,1683039883.1183817
4350.385,4351.154,4300.385,4340.128,4363.205,4373.333,4372.436,4340.897,4358.333,4326.154,4313.59,4460.513,4298.462,4291.026,1683039883.1183817
4344.231,4348.846,4291.41,4343.462,4356.026,4359.359,4371.923,4347.179,4346.538,4316.154,4317.436,4460.256,4305.0,4291.795,1683039883.1183817
4344.487,4348.59,4287.051,4343.974,4360.385,4356.538,4375.128,4348.205,4336.41,4315.0,4311.282,4461.282,4304.359,4290.641,1683039883.1183817
4346.282,4344.872,4287.179,4334.744,4365.385,4381.923,4377.051,4347.308,4336.923,4323.846,4311.795,4458.974,4301.154,4286.538,1683039883.1193774
4340.0,4336.667,4281.026,4324.103,4360.769,4382.821,4369.615,4341.795,4327.564,4309.359,4307.564,4448.846,4298.333,4278.333,1683039883.1193774
4346.538,4350.128,4282.436,4338.974,4362.051,4364.359,4373.462,4347.051,4323.718,4312.821,4314.231,4456.923,4308.333,4285.128,1683039883.1193774
4359.231,4366.795,4297.692,4357.308,4363.59,4375.897,4389.359,4363.077,4337.564,4338.718,4335.641,4479.359,4321.667,4301.154,1683039883.1193774
4355.513,4346.923,4302.051,4346.282,4351.282,4385.385,4384.103,4356.667,4340.897,4333.974,4332.051,4475.513,4312.949,4300.256,1683039883.1193774
4357.179,4340.0,4302.308,4348.462,4357.821,4360.897,4375.769,4348.333,4340.641,4319.103,4324.744,4469.744,4311.41,4297.179,1683039883.1203744
4370.385,4362.821,4314.872,4363.59,4374.359,4355.385,4385.897,4360.256,4353.205,4318.846,4337.564,4483.59,4324.487,4305.641,1683039883.1203744
4370.641,4360.385,4322.179,4350.128,4366.923,4378.205,4386.154,4364.231,4362.051,4322.692,4335.641,4488.59,4321.41,4310.385,1683039883.1203744
4361.41,4339.872,4318.974,4333.205,4356.41,4391.026,4381.154,4356.026,4360.385,4331.026,4317.692,4481.282,4310.513,4307.051,1683039883.1203744
4364.744,4350.256,4320.641,4344.359,4368.974,4383.333,4393.077,4359.359,4357.179,4336.282,4323.077,4484.872,4314.359,4308.333,1683039883.1203744
4368.462,4367.821,4322.821,4361.41,4371.026,4367.949,4394.103,4360.128,4354.103,4324.359,4332.436,4488.205,4320.0,4309.487,1683039883.121371
4359.615,4359.615,4318.974,4362.692,4356.41,4372.821,4377.564,4346.795,4353.462,4314.103,4322.179,4476.667,4314.615,4304.231,1683039883.121371
4359.487,4360.256,4322.436,4358.333,4371.282,4386.795,4383.846,4354.744,4357.821,4331.154,4331.282,4481.795,4322.436,4309.615,1683039883.121371
4360.256,4366.41,4322.179,4346.923,4384.103,4369.231,4388.59,4360.769,4352.692,4336.923,4342.051,4487.179,4322.692,4308.59,1683039883.121371
4350.385,4358.205,4312.949,4341.795,4366.41,4353.205,4372.821,4345.128,4340.256,4314.103,4327.692,4475.0,4309.615,4295.897,1683039883.122367
4349.231,4356.538,4307.949,4353.59,4363.205,4377.308,4373.846,4343.974,4338.59,4315.256,4320.256,4471.41,4315.513,4296.41,1683039883.122367
4362.692,4373.718,4309.872,4366.538,4383.205,4396.538,4391.154,4361.538,4346.538,4341.41,4329.487,4481.282,4332.692,4306.795,1683039883.122367
4368.205,4385.0,4309.103,4372.692,4387.308,4384.103,4394.872,4364.103,4343.205,4338.718,4335.769,4484.487,4331.667,4307.949,1683039883.122367
4353.59,4365.769,4302.949,4360.0,4370.256,4368.462,4378.333,4343.974,4328.846,4316.282,4319.103,4464.103,4309.615,4294.872,1683039883.122367
4348.846,4355.256,4302.949,4349.615,4370.385,4376.538,4373.333,4339.872,4331.923,4312.436,4311.923,4459.103,4307.179,4292.692,1683039883.1233647
4361.538,4370.256,4308.59,4358.462,4389.615,4387.436,4389.359,4358.205,4346.667,4327.308,4330.385,4480.256,4327.949,4307.436,1683039883.1236687
4356.923,4362.821,4303.59,4352.179,4378.077,4367.179,4382.821,4352.179,4341.923,4328.59,4322.179,4473.462,4315.897,4302.179,1683039883.1237245
4345.256,4346.538,4297.051,4337.564,4351.538,4355.385,4361.923,4330.641,4330.128,4304.615,4302.179,4450.897,4290.513,4287.179,1683039883.1237245
4359.487,4363.974,4307.949,4354.103,4368.333,4382.564,4378.846,4345.0,4342.179,4308.59,4325.256,4473.333,4314.487,4306.154,1683039883.1237245
4372.179,4379.359,4317.179,4372.179,4387.949,4395.385,4405.641,4370.513,4355.641,4342.564,4346.282,4501.026,4341.41,4320.128,1683039883.1237245
4358.333,4359.615,4311.026,4354.872,4366.795,4384.103,4396.923,4364.872,4348.846,4336.026,4324.872,4481.154,4323.077,4300.0,1683039883.1237245
4345.641,4337.564,4303.59,4334.231,4349.231,4373.59,4377.949,4346.154,4339.103,4305.128,4306.795,4456.923,4301.538,4287.564,1683039883.124826
4347.179,4338.462,4305.641,4333.974,4360.513,4363.077,4375.385,4340.641,4340.256,4303.846,4309.615,4461.026,4300.769,4294.872,1683039883.124826
4354.103,4357.179,4313.333,4346.41,4373.077,4378.846,4388.718,4357.436,4350.385,4322.692,4321.282,4479.872,4312.949,4302.821,1683039883.124826
4361.154,4372.692,4320.385,4360.769,4372.179,4400.769,4406.026,4378.205,4356.282,4338.462,4343.077,4497.179,4329.487,4311.795,1683039883.124826
4357.949,4360.897,4317.436,4352.949,4360.128,4388.718,4404.872,4372.821,4350.256,4338.462,4347.692,4493.846,4327.821,4311.667,1683039883.1258228
4349.615,4345.128,4309.359,4336.026,4352.821,4372.949,4390.0,4355.769,4342.436,4321.538,4325.128,4476.282,4310.385,4299.487,1683039883.1258228
4351.282,4352.821,4308.846,4342.821,4362.564,4379.744,4388.846,4357.564,4343.205,4318.333,4317.051,4473.59,4307.949,4298.333,1683039883.1258228
4357.949,4360.769,4311.923,4356.026,4364.744,4385.769,4395.641,4363.718,4345.256,4331.026,4332.179,4481.923,4316.026,4307.821,1683039883.1258228
4360.641,4358.333,4311.667,4353.077,4357.051,4384.615,4393.077,4360.256,4342.308,4325.513,4336.795,4481.667,4316.026,4308.59,1683039883.1258228
4359.872,4358.333,4310.769,4351.026,4362.179,4377.436,4384.487,4353.974,4339.359,4315.256,4318.462,4474.359,4308.846,4301.41,1683039883.1258228
4356.667,4356.667,4308.846,4354.872,4373.718,4359.615,4378.59,4348.846,4336.795,4315.256,4310.897,4472.051,4306.667,4298.59,1683039883.12682
4356.923,4347.949,4308.974,4350.128,4368.205,4352.308,4376.538,4344.231,4331.538,4302.051,4327.821,4473.846,4313.077,4304.103,1683039883.12682
4357.436,4341.667,4307.436,4338.333,4348.846,4360.385,4370.513,4332.436,4326.41,4296.282,4320.513,4464.103,4305.385,4301.667,1683039883.12682
4350.0,4340.769,4301.41,4334.487,4346.026,4371.026,4360.385,4321.154,4328.462,4315.0,4291.538,4447.821,4289.103,4292.308,1683039883.12682
4355.128,4352.051,4304.872,4344.872,4360.641,4380.641,4367.051,4334.103,4340.128,4331.154,4301.538,4457.692,4302.436,4299.487,1683039883.12682
4381.41,4377.692,4319.487,4364.487,4373.974,4380.256,4396.923,4367.051,4350.128,4336.538,4349.487,4499.615,4341.026,4325.128,1683039883.12682
4388.846,4388.974,4325.385,4377.564,4375.513,4381.026,4409.103,4380.769,4354.359,4355.0,4369.744,4518.205,4354.231,4334.359,1683039883.1278179
4362.949,4366.282,4314.231,4361.282,4366.154,4374.103,4382.308,4358.205,4348.333,4340.641,4334.744,4483.974,4325.513,4313.205,1683039883.1278179
4352.821,4349.231,4308.718,4338.718,4358.333,4361.282,4364.872,4336.667,4336.154,4286.41,4306.41,4457.564,4307.564,4298.846,1683039883.1278179
4366.923,4363.59,4312.051,4347.308,4358.846,4370.0,4373.462,4340.769,4340.256,4294.615,4318.205,4472.436,4317.821,4307.564,1683039883.1278179
4366.538,4368.205,4311.795,4357.821,4359.744,4381.154,4373.846,4347.179,4352.564,4347.949,4322.692,4477.821,4316.41,4311.41,1683039883.1288123
4358.462,4358.974,4308.077,4345.513,4363.718,4365.513,4367.821,4345.256,4344.359,4349.744,4308.077,4463.974,4303.333,4302.821,1683039883.1288123
4358.59,4357.179,4306.41,4339.103,4369.487,4348.974,4370.128,4341.795,4329.103,4308.59,4313.333,4463.974,4308.59,4300.256,1683039883.1288123
4350.256,4347.051,4303.333,4338.462,4358.205,4355.128,4362.949,4330.641,4333.718,4295.256,4317.436,4459.872,4312.179,4298.718,1683039883.1288123
4341.41,4339.744,4303.077,4333.077,4346.923,4375.0,4353.077,4328.077,4343.462,4306.538,4305.897,4449.615,4304.744,4293.333,1683039883.1288123
4352.821,4364.231,4310.385,4345.0,4367.692,4386.154,4371.923,4348.333,4348.846,4308.718,4327.564,4468.333,4323.718,4301.923,1683039883.1288123
4357.949,4372.821,4309.872,4351.667,4377.564,4369.487,4383.59,4352.949,4349.231,4318.462,4341.026,4481.795,4334.231,4311.923,1683039883.129809
4347.692,4348.59,4304.231,4338.718,4359.231,4356.026,4366.923,4340.128,4344.744,4335.0,4314.744,4462.692,4313.59,4304.872,1683039883.129809
