AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4341.667,4349.359,4326.154,4352.051,4374.231,4342.564,4347.821,4358.462,4345.897,4330.385,4397.949,4477.436,4351.026,4375.0,1683041787.841922
4337.949,4344.872,4317.308,4349.487,4361.282,4335.897,4343.59,4352.308,4326.282,4315.641,4387.051,4468.462,4343.462,4366.154,1683041787.841922
4344.103,4354.872,4313.718,4360.0,4353.462,4339.615,4337.564,4343.205,4326.538,4307.051,4390.0,4459.487,4346.923,4370.641,1683041787.8424184
4350.385,4359.487,4319.744,4361.41,4378.205,4353.077,4340.385,4346.923,4346.41,4317.179,4396.667,4460.0,4360.769,4380.256,1683041787.8429148
4351.538,4353.077,4322.949,4350.385,4383.846,4355.0,4345.897,4349.359,4347.949,4313.462,4393.59,4459.487,4362.692,4378.846,1683041787.8434124
4345.897,4345.769,4313.846,4343.59,4355.128,4344.872,4341.154,4340.0,4333.462,4295.256,4383.974,4444.615,4348.333,4367.564,1683041787.8436334
4343.333,4341.538,4308.333,4343.205,4355.513,4343.205,4336.41,4340.256,4332.821,4287.949,4378.077,4441.538,4340.256,4361.667,1683041787.844128
4349.872,4343.333,4313.462,4341.026,4370.128,4341.795,4339.103,4346.667,4336.667,4296.154,4381.282,4448.333,4344.231,4365.513,1683041787.8446243
4357.692,4347.692,4318.333,4343.205,4355.256,4328.718,4337.179,4340.256,4323.077,4303.718,4382.564,4443.077,4346.026,4369.231,1683041787.8446243
4360.128,4352.564,4323.974,4354.231,4357.179,4331.538,4340.897,4340.513,4323.462,4304.103,4381.923,4441.41,4344.872,4373.333,1683041787.8451207
4371.026,4367.949,4336.41,4369.103,4392.308,4363.462,4351.538,4353.846,4351.667,4312.179,4399.872,4460.641,4363.59,4390.385,1683041787.8451207
4381.667,4372.564,4340.256,4369.615,4390.897,4372.692,4348.974,4361.41,4365.256,4326.667,4415.0,4486.538,4380.641,4405.256,1683041787.8461325
4367.308,4344.359,4328.205,4347.821,4362.436,4349.231,4340.128,4358.333,4347.436,4325.513,4396.923,4494.359,4360.385,4389.359,1683041787.8461325
4355.256,4332.436,4324.872,4339.744,4369.359,4343.205,4340.0,4352.051,4340.0,4305.385,4384.103,4481.795,4351.667,4378.59,1683041787.8461325
4361.538,4345.385,4325.513,4348.333,4377.821,4337.692,4335.256,4346.923,4344.872,4299.359,4395.513,4467.692,4376.026,4391.923,1683041787.8461325
4368.333,4347.821,4320.385,4349.231,4367.564,4321.923,4334.103,4347.179,4338.846,4317.692,4403.205,4471.282,4396.282,4401.667,1683041787.8472536
4379.744,4352.564,4330.385,4369.872,4373.974,4341.667,4351.923,4354.744,4344.744,4329.744,4412.692,4484.103,4407.692,4412.051,1683041787.8472536
4380.897,4352.179,4336.154,4380.256,4365.128,4359.872,4345.256,4354.359,4350.513,4319.615,4417.051,4477.308,4407.564,4411.41,1683041787.8477495
4352.051,4326.795,4313.077,4331.923,4332.692,4327.308,4320.897,4341.41,4330.769,4298.974,4394.103,4464.744,4383.077,4382.821,1683041787.8482456
4336.795,4319.872,4301.795,4301.154,4350.897,4318.333,4333.846,4337.436,4325.385,4294.744,4379.103,4468.077,4366.026,4367.692,1683041787.8482456
4360.128,4346.41,4320.0,4334.872,4397.436,4354.744,4353.59,4354.744,4346.154,4317.949,4394.744,4470.385,4377.436,4387.308,1683041787.8487458
4364.872,4354.615,4321.795,4350.256,4405.769,4352.564,4337.179,4360.128,4348.718,4332.436,4402.179,4457.564,4386.923,4389.487,1683041787.8490002
4351.667,4351.41,4312.051,4334.744,4402.436,4330.641,4327.179,4345.256,4339.487,4321.282,4401.41,4455.256,4393.718,4379.103,1683041787.8494956
4364.615,4367.821,4323.462,4343.333,4409.359,4343.846,4349.872,4347.179,4343.333,4312.564,4408.077,4467.692,4397.308,4391.026,1683041787.8499928
4374.872,4376.41,4331.667,4352.821,4409.103,4357.051,4362.436,4359.359,4340.256,4315.641,4403.59,4467.308,4383.974,4394.231,1683041787.8499928
4364.103,4367.308,4326.795,4349.615,4411.026,4350.385,4360.0,4354.231,4333.974,4313.59,4394.872,4462.179,4379.359,4382.051,1683041787.8499928
4359.103,4361.667,4325.897,4351.154,4417.051,4353.974,4360.256,4353.462,4342.949,4310.769,4401.795,4463.333,4385.641,4382.179,1683041787.8499928
4352.179,4356.667,4317.308,4340.128,4408.205,4358.077,4351.923,4360.513,4345.513,4310.128,4396.923,4456.41,4371.41,4378.462,1683041787.8510084
4342.564,4354.359,4309.744,4333.974,4412.179,4348.333,4345.385,4353.077,4337.692,4308.333,4384.615,4453.59,4356.795,4367.179,1683041787.8510084
4346.795,4359.103,4317.308,4343.718,4430.513,4339.744,4348.718,4347.821,4339.744,4307.949,4386.41,4463.462,4355.897,4368.59,1683041787.8510084
4348.333,4352.308,4319.872,4342.308,4422.308,4347.436,4346.795,4353.718,4343.462,4312.949,4387.436,4469.487,4350.641,4370.128,1683041787.8510084
4324.872,4319.231,4305.641,4317.949,4388.974,4345.256,4329.744,4344.103,4331.154,4309.872,4373.077,4456.282,4337.179,4350.897,1683041787.8510084
4311.154,4303.846,4302.949,4310.513,4382.179,4323.846,4320.0,4326.41,4317.564,4295.385,4361.154,4445.513,4325.0,4338.077,1683041787.8520048
4342.051,4338.974,4331.41,4342.821,4415.128,4337.179,4334.615,4334.487,4335.0,4311.154,4393.333,4474.872,4352.692,4368.718,1683041787.8520048
4376.667,4371.282,4352.821,4370.641,4426.923,4365.769,4347.564,4351.923,4361.795,4342.051,4439.615,4508.205,4405.385,4409.487,1683041787.8520048
4367.692,4358.077,4336.538,4362.821,4407.051,4351.923,4340.0,4348.974,4351.154,4329.359,4429.359,4494.615,4406.282,4403.205,1683041787.8520048
4344.231,4338.974,4318.59,4344.872,4399.615,4341.154,4334.359,4341.667,4325.256,4306.282,4394.744,4468.59,4366.923,4377.564,1683041787.8520048
4349.231,4343.846,4328.333,4345.769,4399.615,4353.077,4345.897,4342.051,4326.41,4313.205,4400.256,4470.641,4363.333,4383.974,1683041787.8530009
4351.282,4334.615,4330.256,4345.769,4380.641,4338.333,4339.231,4337.564,4334.744,4305.256,4404.231,4471.667,4366.41,4387.308,1683041787.8530009
4336.795,4310.513,4320.256,4330.769,4363.205,4326.026,4323.718,4335.513,4325.0,4287.692,4381.026,4466.923,4345.385,4370.256,1683041787.8530009
4341.538,4314.744,4328.462,4332.051,4364.103,4342.308,4332.051,4342.308,4320.897,4296.667,4381.41,4473.205,4344.103,4376.41,1683041787.8530009
4350.513,4331.795,4333.462,4346.282,4374.359,4337.436,4339.359,4332.179,4324.103,4290.769,4386.538,4467.179,4349.359,4387.436,1683041787.8539984
4349.231,4334.103,4326.538,4351.154,4385.897,4333.077,4338.718,4322.692,4322.821,4293.205,4378.974,4459.359,4345.128,4382.692,1683041787.8539984
4354.231,4332.179,4324.872,4339.615,4369.744,4353.974,4344.615,4336.667,4326.282,4318.718,4381.667,4465.385,4349.231,4383.462,1683041787.8539984
4354.231,4333.59,4323.718,4336.538,4342.564,4352.692,4338.333,4340.513,4328.59,4291.154,4379.615,4464.487,4351.026,4383.59,1683041787.8539984
4356.154,4338.205,4328.077,4364.615,4346.282,4334.231,4326.282,4328.974,4321.41,4261.41,4373.462,4459.744,4350.897,4381.923,1683041787.8549948
4373.974,4355.0,4340.0,4377.308,4371.282,4335.513,4338.205,4335.513,4316.026,4305.897,4385.513,4466.026,4363.333,4395.513,1683041787.8549948
4382.051,4373.205,4337.949,4353.205,4378.846,4342.949,4351.538,4346.667,4324.487,4335.256,4397.821,4469.359,4374.103,4405.128,1683041787.8549948
4376.667,4378.846,4329.103,4345.641,4373.974,4344.872,4341.795,4336.538,4329.359,4306.538,4392.436,4467.564,4369.615,4396.538,1683041787.8549948
4362.564,4364.744,4322.821,4347.436,4369.359,4341.667,4324.103,4322.179,4312.051,4301.667,4378.462,4461.923,4354.615,4380.769,1683041787.8549948
4341.41,4348.718,4310.897,4323.462,4372.949,4333.333,4318.333,4320.256,4301.41,4310.513,4362.821,4447.179,4336.538,4364.615,1683041787.8559911
4350.128,4370.0,4318.59,4330.385,4398.718,4341.282,4341.538,4338.974,4325.128,4309.359,4372.692,4455.385,4348.077,4376.667,1683041787.8559911
4383.462,4409.359,4346.154,4369.359,4417.308,4356.41,4365.256,4367.949,4351.026,4333.718,4407.308,4487.179,4382.308,4412.179,1683041787.8559911
4389.231,4420.256,4349.744,4371.538,4418.59,4351.538,4358.462,4369.231,4351.282,4349.103,4414.872,4490.385,4387.949,4417.436,1683041787.8559911
4393.59,4427.564,4350.897,4381.026,4438.077,4361.538,4360.897,4358.59,4356.41,4341.667,4411.41,4483.846,4385.641,4413.718,1683041787.8569884
4412.949,4444.615,4369.872,4403.077,4453.333,4385.256,4381.154,4370.769,4372.051,4351.026,4429.744,4501.282,4405.256,4433.333,1683041787.8569884
4403.462,4439.359,4367.051,4381.538,4431.795,4377.308,4380.897,4381.41,4366.923,4359.615,4432.949,4500.128,4403.462,4436.282,1683041787.8569884
4397.821,4441.026,4363.974,4374.487,4425.385,4374.231,4382.692,4383.974,4365.385,4373.205,4428.333,4491.41,4389.615,4430.0,1683041787.8579845
4414.872,4455.897,4381.154,4399.103,4458.462,4396.154,4395.0,4393.974,4380.0,4401.667,4447.821,4503.333,4407.436,4442.564,1683041787.8579845
4416.026,4449.103,4382.436,4398.333,4473.718,4395.256,4387.949,4392.179,4382.564,4397.949,4459.231,4505.513,4429.872,4452.179,1683041787.8579845
4422.179,4448.59,4381.154,4402.821,4467.692,4388.462,4386.026,4386.923,4388.333,4387.564,4463.333,4502.179,4449.872,4461.538,1683041787.8591876
4442.692,4466.026,4397.564,4426.795,4480.0,4405.769,4405.769,4405.128,4411.795,4421.667,4485.769,4517.821,4475.256,4479.744,1683041787.8601797
4445.128,4465.385,4404.744,4420.897,4495.897,4412.051,4417.308,4420.256,4419.231,4441.282,4497.436,4532.308,4480.128,4481.538,1683041787.8601797
4436.923,4456.282,4399.615,4406.667,4490.769,4412.436,4416.282,4406.026,4404.872,4413.974,4482.949,4533.846,4465.0,4470.256,1683041787.8606763
4442.308,4463.718,4398.59,4421.282,4486.282,4422.692,4409.359,4396.667,4401.026,4405.513,4475.769,4536.41,4462.179,4472.564,1683041787.8606763
4443.462,4462.821,4398.462,4430.0,4488.462,4413.205,4394.359,4400.897,4403.974,4420.513,4479.231,4532.308,4463.077,4475.385,1683041787.8606763
4442.949,4458.333,4405.128,4424.615,4484.231,4412.949,4399.615,4405.385,4404.744,4432.436,4485.385,4527.308,4466.41,4476.026,1683041787.8606763
4448.462,4464.231,4412.179,4427.179,4477.564,4434.231,4419.744,4415.128,4415.897,4444.359,4496.026,4531.923,4477.564,4484.487,1683041787.8616905
4437.692,4450.385,4397.821,4425.513,4473.59,4423.205,4411.795,4412.949,4417.564,4426.667,4480.128,4522.949,4456.41,4475.897,1683041787.8686676
4428.718,4432.949,4389.103,4422.051,4465.641,4401.154,4400.128,4395.256,4399.103,4397.308,4455.256,4506.795,4428.077,4457.179,1683041787.8686676
4439.872,4441.41,4404.872,4427.564,4458.333,4418.333,4420.513,4397.564,4393.718,4407.051,4470.641,4512.949,4445.769,4466.154,1683041787.8686676
4446.923,4450.128,4413.846,4431.282,4458.462,4435.256,4432.051,4413.462,4410.385,4434.615,4495.0,4528.077,4474.487,4482.179,1683041787.869664
4443.718,4443.462,4408.333,4428.846,4463.59,4426.026,4418.974,4417.821,4426.026,4442.564,4496.154,4530.513,4478.333,4480.513,1683041787.869664
4441.282,4438.077,4403.205,4425.256,4457.308,4420.256,4414.872,4414.487,4425.0,4430.385,4487.436,4526.154,4471.026,4476.41,1683041787.869664
4429.872,4425.641,4395.513,4411.795,4440.0,4416.538,4409.872,4401.795,4403.974,4410.128,4470.385,4518.462,4453.462,4466.923,1683041787.869664
4422.821,4413.205,4393.718,4406.795,4441.154,4413.846,4403.974,4400.256,4398.205,4414.487,4468.077,4515.513,4446.667,4464.744,1683041787.869664
4425.0,4410.897,4397.308,4417.821,4441.795,4415.641,4409.744,4414.231,4414.615,4429.615,4483.974,4520.897,4459.744,4470.256,1683041787.870661
4413.846,4401.795,4388.077,4412.949,4422.308,4408.59,4404.744,4407.308,4407.179,4404.487,4469.744,4516.667,4448.846,4453.59,1683041787.870661
4403.718,4395.897,4376.667,4403.462,4423.333,4399.615,4394.359,4393.846,4385.641,4378.846,4447.051,4506.667,4425.769,4436.795,1683041787.870661
4407.179,4398.333,4380.513,4408.462,4433.718,4401.026,4399.744,4400.385,4395.256,4392.564,4460.385,4509.744,4431.538,4445.769,1683041787.8716574
4403.077,4388.846,4379.231,4404.103,4405.769,4407.436,4397.179,4393.718,4400.641,4394.487,4463.462,4511.41,4433.846,4444.615,1683041787.8716574
4402.308,4384.615,4376.154,4398.59,4393.974,4414.359,4393.59,4386.923,4386.026,4378.718,4450.641,4507.692,4423.59,4436.538,1683041787.8716574
4415.256,4400.769,4387.821,4411.026,4414.872,4410.769,4412.308,4408.462,4393.205,4383.462,4463.974,4510.256,4432.949,4450.256,1683041787.872654
4408.718,4400.513,4386.026,4410.256,4404.231,4398.333,4414.359,4407.179,4395.385,4383.974,4468.462,4504.231,4432.949,4449.231,1683041787.872654
4398.846,4388.974,4378.205,4402.051,4394.744,4401.538,4393.205,4387.436,4377.308,4373.718,4457.692,4496.154,4420.897,4438.718,1683041787.872654
4411.026,4397.179,4389.359,4413.205,4412.692,4409.744,4394.231,4398.077,4383.462,4381.282,4463.462,4509.615,4431.667,4451.795,1683041787.8736506
4416.923,4403.462,4397.436,4416.667,4407.564,4403.59,4410.641,4407.692,4397.436,4383.718,4465.897,4525.641,4439.615,4459.359,1683041787.8736506
4411.154,4393.205,4388.846,4405.385,4393.462,4402.821,4411.41,4394.103,4388.462,4364.872,4456.026,4517.949,4429.359,4447.949,1683041787.8736506
4409.231,4384.103,4381.154,4398.077,4413.59,4402.436,4396.026,4384.615,4380.641,4361.154,4447.692,4497.179,4423.974,4441.667,1683041787.8736506
4405.0,4381.795,4376.795,4393.846,4420.256,4390.0,4381.282,4378.974,4378.974,4367.692,4437.436,4487.308,4418.59,4437.179,1683041787.8747008
4397.179,4381.795,4372.692,4393.846,4389.744,4387.949,4382.564,4375.897,4370.385,4352.692,4430.128,4494.872,4410.0,4431.026,1683041787.8747008
4408.59,4395.256,4383.718,4408.974,4385.0,4399.744,4400.513,4393.077,4382.051,4353.333,4449.359,4511.41,4428.333,4446.41,1683041787.8756475
4427.436,4414.231,4398.077,4423.333,4413.077,4402.436,4409.615,4409.231,4408.077,4382.436,4470.513,4520.385,4449.744,4468.205,1683041787.8756475
4421.41,4412.308,4392.949,4416.282,4420.0,4392.821,4397.436,4397.821,4396.026,4383.59,4458.462,4512.436,4434.103,4461.795,1683041787.8756475
4398.333,4387.692,4374.872,4396.795,4397.179,4383.077,4379.487,4376.795,4359.231,4357.564,4433.333,4498.333,4411.154,4438.718,1683041787.8756475
4388.205,4374.103,4370.0,4392.308,4381.026,4378.846,4376.154,4376.282,4358.077,4353.462,4432.179,4494.615,4413.077,4430.513,1683041787.876649
4388.974,4373.462,4372.821,4395.385,4384.615,4380.128,4381.026,4380.897,4371.41,4351.026,4434.231,4491.667,4412.179,4432.051,1683041787.8770478
4383.846,4362.436,4364.487,4383.974,4381.154,4371.282,4374.487,4367.949,4354.359,4326.282,4415.513,4483.59,4393.59,4423.205,1683041787.8770478
4382.051,4359.744,4358.59,4380.641,4363.205,4363.718,4368.846,4363.718,4342.436,4326.667,4410.513,4486.667,4388.59,4414.487,1683041787.8770478
4384.872,4372.179,4360.769,4391.026,4363.205,4376.154,4372.436,4373.462,4358.462,4345.128,4424.615,4494.615,4396.795,4417.179,1683041787.8770478
4381.282,4367.179,4358.462,4385.513,4377.051,4366.41,4365.128,4367.436,4358.333,4333.846,4422.436,4488.333,4391.41,4416.41,1683041787.8781245
4378.077,4353.205,4356.282,4376.538,4383.333,4342.692,4348.333,4353.718,4339.487,4324.103,4408.846,4483.846,4379.744,4410.256,1683041787.8787217
4383.333,4357.051,4362.564,4383.462,4376.795,4353.974,4348.462,4356.795,4337.692,4332.692,4410.0,4491.282,4378.205,4416.795,1683041787.8788986
4388.846,4362.179,4365.513,4383.205,4355.0,4364.615,4356.795,4362.692,4341.538,4324.103,4420.385,4494.487,4384.359,4426.41,1683041787.8788986
4388.846,4359.744,4366.41,4378.974,4347.436,4350.641,4358.718,4366.41,4342.692,4326.154,4429.615,4500.0,4391.41,4429.359,1683041787.8788986
4387.692,4359.103,4369.231,4383.462,4367.692,4349.231,4359.744,4368.59,4345.0,4345.897,4428.077,4503.846,4387.692,4427.436,1683041787.8788986
4382.051,4352.179,4360.897,4377.179,4366.667,4349.487,4353.333,4352.949,4335.128,4332.949,4408.59,4490.128,4374.231,4414.487,1683041787.8788986
4373.974,4346.667,4346.538,4366.667,4336.154,4338.718,4341.41,4340.128,4324.359,4308.333,4396.923,4471.41,4373.333,4401.667,1683041787.880003
4370.0,4352.692,4343.846,4369.615,4340.769,4348.333,4336.154,4346.41,4330.128,4313.974,4400.769,4463.462,4378.974,4403.846,1683041787.880003
4362.949,4347.308,4341.538,4364.872,4353.333,4353.077,4333.077,4347.564,4325.0,4314.872,4390.256,4457.051,4364.359,4400.513,1683041787.880003
4360.897,4337.308,4338.974,4357.692,4336.667,4339.487,4332.949,4346.923,4316.154,4304.615,4383.205,4458.718,4353.974,4392.564,1683041787.880003
4377.821,4352.949,4350.385,4373.59,4340.385,4346.282,4346.923,4359.872,4337.436,4325.385,4409.744,4474.359,4376.154,4408.59,1683041787.880003
4387.436,4367.308,4357.179,4386.795,4355.897,4353.205,4356.923,4363.333,4350.385,4347.564,4423.077,4481.538,4393.718,4424.103,1683041787.880003
4371.667,4351.026,4343.718,4366.41,4346.41,4343.59,4345.128,4346.154,4329.231,4320.513,4397.051,4467.564,4375.385,4406.41,1683041787.880003
4354.359,4334.359,4330.641,4345.256,4336.282,4343.846,4337.821,4340.0,4321.667,4294.615,4379.872,4456.538,4354.231,4385.385,1683041787.8810492
4346.923,4337.436,4331.41,4353.59,4345.385,4348.077,4343.462,4350.128,4330.128,4317.179,4391.538,4463.205,4358.846,4383.974,1683041787.8810492
4345.897,4335.256,4332.692,4359.744,4346.538,4337.179,4342.821,4354.487,4323.333,4322.308,4396.026,4474.487,4363.462,4386.026,1683041787.8810492
4352.949,4327.051,4335.256,4352.308,4333.846,4332.949,4343.077,4349.615,4322.821,4298.846,4383.333,4485.769,4350.513,4385.897,1683041787.8810492
4352.949,4323.846,4336.667,4345.128,4323.462,4338.846,4349.103,4344.103,4328.59,4299.872,4372.051,4490.513,4338.846,4382.564,1683041787.8810492
4345.641,4319.359,4330.897,4336.795,4324.231,4335.128,4348.718,4345.0,4319.615,4298.846,4369.103,4479.744,4337.051,4374.487,1683041787.8810492
4337.821,4313.974,4323.718,4330.769,4326.795,4322.692,4337.051,4337.821,4308.333,4276.538,4360.897,4460.513,4327.436,4363.205,1683041787.8820457
4331.538,4310.769,4321.282,4331.154,4310.641,4317.436,4325.0,4323.718,4305.385,4273.974,4350.385,4450.385,4316.795,4353.846,1683041787.8820457
4333.718,4310.897,4326.795,4336.41,4300.128,4324.359,4327.051,4330.513,4306.282,4284.744,4358.462,4455.769,4322.436,4357.308,1683041787.8820457
4333.462,4310.385,4323.974,4336.41,4319.615,4324.359,4326.282,4334.103,4301.282,4269.744,4356.667,4454.103,4319.487,4359.231,1683041787.8820457
4323.462,4310.0,4316.154,4335.0,4330.128,4315.641,4312.949,4314.872,4291.282,4256.41,4334.487,4439.872,4305.897,4350.256,1683041787.8820457
4321.923,4313.205,4320.897,4335.641,4311.154,4321.795,4312.692,4314.359,4290.128,4269.615,4333.974,4438.077,4307.051,4348.077,1683041787.8820457
4329.231,4316.923,4325.128,4336.795,4300.513,4326.41,4327.051,4331.41,4299.487,4281.41,4348.205,4451.026,4312.949,4354.615,1683041787.8820457
4329.615,4317.051,4313.718,4334.872,4307.436,4316.923,4328.077,4327.179,4302.821,4280.897,4344.615,4450.128,4311.026,4352.564,1683041787.883042
4325.385,4315.0,4308.974,4332.436,4302.308,4320.0,4325.385,4322.308,4300.256,4273.59,4339.744,4443.333,4309.231,4348.59,1683041787.883042
4315.128,4305.769,4311.667,4326.923,4284.744,4330.641,4327.051,4329.359,4299.615,4268.205,4343.205,4447.179,4303.846,4344.615,1683041787.883042
4300.513,4290.769,4298.974,4313.462,4282.821,4313.718,4314.615,4320.513,4292.436,4261.026,4332.179,4446.282,4290.641,4329.615,1683041787.883042
4301.667,4294.231,4295.256,4313.59,4299.487,4296.795,4308.59,4313.974,4291.538,4256.026,4323.205,4446.026,4290.0,4324.872,1683041787.883042
4312.564,4312.692,4312.051,4330.256,4305.641,4313.846,4326.282,4330.128,4300.0,4269.615,4338.077,4460.128,4301.538,4340.897,1683041787.883042
4312.436,4312.949,4315.256,4329.487,4287.564,4322.821,4329.103,4332.821,4298.462,4283.718,4347.564,4459.872,4302.436,4346.667,1683041787.883042
4306.282,4298.333,4304.615,4312.179,4268.077,4307.308,4310.0,4312.949,4289.744,4270.0,4333.077,4443.077,4292.949,4335.256,1683041787.8840387
4308.974,4295.256,4306.026,4311.282,4273.718,4304.359,4311.154,4312.308,4292.564,4256.154,4324.103,4448.077,4291.667,4335.385,1683041787.8840387
4303.974,4294.231,4305.128,4311.026,4276.667,4312.436,4323.462,4322.821,4293.333,4264.744,4328.205,4458.077,4291.667,4336.667,1683041787.8840387
4293.333,4287.692,4295.0,4299.615,4262.564,4309.487,4317.179,4317.564,4287.821,4261.154,4325.897,4447.564,4285.641,4327.179,1683041787.8840387
