AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4325.256,4311.538,4298.974,4326.795,4352.564,4350.769,4369.231,4362.821,4353.077,4319.359,4339.744,4460.256,4304.615,4318.462,1683040940.131084
4321.923,4312.692,4296.795,4326.923,4359.231,4351.282,4365.513,4353.462,4346.026,4312.564,4335.128,4453.205,4297.692,4310.641,1683040940.131084
4327.692,4321.538,4305.769,4337.436,4369.744,4353.077,4365.897,4356.41,4346.667,4314.231,4341.667,4459.615,4303.205,4316.923,1683040940.1631122
4342.692,4340.385,4312.436,4349.487,4375.769,4357.436,4361.667,4365.128,4360.641,4329.487,4354.103,4464.103,4319.615,4330.641,1683040940.1632748
4345.897,4344.231,4309.231,4347.436,4364.487,4355.769,4362.308,4357.051,4353.462,4324.231,4346.41,4459.103,4315.385,4328.333,1683040940.1642678
4337.051,4333.077,4305.128,4337.179,4356.667,4358.205,4372.308,4350.769,4338.462,4305.641,4336.41,4455.897,4304.359,4323.846,1683040940.1647646
4333.974,4333.846,4307.436,4339.103,4367.821,4357.051,4371.923,4357.179,4343.59,4311.923,4345.513,4457.949,4313.333,4329.103,1683040940.202949
4335.769,4339.103,4307.051,4344.615,4371.154,4351.282,4362.308,4357.692,4347.179,4321.795,4349.487,4464.103,4319.872,4327.949,1683040940.202949
4336.282,4335.385,4306.667,4342.564,4355.769,4351.154,4361.538,4355.769,4343.974,4315.256,4340.769,4468.846,4311.154,4326.282,1683040940.2039454
4339.359,4335.641,4307.821,4344.744,4355.385,4343.59,4358.462,4350.513,4341.026,4311.026,4339.231,4471.923,4311.667,4331.538,1683040940.2039454
4342.051,4340.769,4309.615,4348.077,4365.769,4334.359,4350.641,4339.231,4332.949,4312.308,4342.564,4477.821,4317.308,4330.769,1683040940.2281322
4338.974,4336.667,4309.615,4346.923,4361.154,4340.897,4350.0,4337.179,4326.923,4311.795,4340.128,4476.795,4312.949,4325.128,1683040940.2281322
4336.538,4336.154,4304.744,4347.308,4358.974,4343.462,4347.436,4339.487,4327.179,4314.103,4338.205,4463.59,4310.769,4323.59,1683040940.2281322
4346.41,4350.897,4310.897,4352.949,4372.436,4339.615,4351.795,4342.051,4334.487,4323.974,4351.667,4469.103,4325.256,4335.385,1683040940.22927
4357.821,4355.256,4324.231,4356.282,4378.974,4349.103,4366.795,4348.974,4342.436,4331.282,4363.974,4480.128,4336.538,4351.41,1683040940.2510219
4353.718,4344.744,4320.897,4350.513,4365.256,4350.641,4362.949,4348.59,4336.154,4324.487,4351.923,4463.205,4327.821,4346.923,1683040940.2510219
4346.282,4341.282,4310.128,4343.974,4352.308,4336.41,4343.59,4338.718,4327.564,4316.923,4341.41,4452.179,4322.436,4333.974,1683040940.2515192
4358.077,4349.872,4318.077,4351.538,4359.359,4343.974,4348.974,4347.692,4342.308,4331.538,4362.949,4475.513,4339.744,4349.487,1683040940.2518275
4372.179,4359.231,4328.59,4360.513,4371.538,4356.41,4370.0,4363.718,4359.359,4348.205,4381.538,4493.462,4357.692,4369.487,1683040940.2884002
4366.026,4359.359,4319.359,4352.821,4366.154,4344.872,4367.436,4352.179,4349.487,4337.179,4366.667,4482.436,4348.462,4357.051,1683040940.2884002
4354.231,4351.795,4310.256,4338.974,4358.462,4341.667,4353.974,4337.308,4338.59,4322.436,4352.564,4470.513,4331.795,4343.59,1683040940.2889624
4344.744,4339.359,4303.846,4328.59,4357.564,4350.897,4352.949,4342.564,4337.821,4322.179,4349.487,4466.795,4325.256,4340.256,1683040940.2889624
4340.0,4339.744,4296.282,4332.949,4353.333,4346.538,4361.667,4348.333,4336.667,4323.846,4342.949,4464.231,4324.231,4335.128,1683040940.3188598
4344.487,4353.077,4297.564,4344.359,4354.744,4338.974,4357.179,4344.231,4339.103,4320.256,4342.308,4455.641,4327.179,4335.513,1683040940.3188598
4345.385,4353.333,4298.846,4342.949,4358.718,4339.744,4338.59,4339.872,4332.564,4315.0,4338.59,4446.667,4322.051,4334.487,1683040940.3188598
4340.641,4343.205,4293.974,4341.154,4357.436,4340.513,4341.41,4342.692,4322.051,4309.872,4330.641,4453.077,4311.41,4327.436,1683040940.3188598
4340.385,4340.256,4294.615,4342.949,4358.462,4336.154,4355.769,4341.282,4322.692,4303.205,4327.949,4459.744,4309.359,4325.128,1683040940.3478832
4343.462,4342.308,4302.051,4338.462,4345.128,4337.179,4349.744,4334.359,4324.359,4301.282,4326.41,4457.692,4309.615,4328.205,1683040940.3478832
4345.513,4344.359,4305.513,4334.231,4325.256,4344.872,4344.744,4335.256,4327.308,4309.872,4330.769,4461.154,4310.513,4332.692,1683040940.3478832
4346.282,4341.923,4301.923,4332.051,4343.59,4344.359,4348.205,4343.077,4337.436,4315.256,4340.513,4466.41,4312.949,4336.41,1683040940.3478832
4340.385,4332.692,4293.333,4324.872,4371.41,4337.692,4341.923,4343.205,4335.385,4306.923,4335.0,4457.051,4305.256,4328.205,1683040940.3788218
4334.103,4337.179,4292.436,4326.154,4362.692,4346.282,4347.564,4339.744,4328.718,4308.077,4328.205,4448.974,4302.436,4324.103,1683040940.3788218
4331.282,4347.179,4292.692,4329.872,4351.154,4355.641,4361.41,4343.077,4334.231,4313.205,4334.487,4446.154,4311.667,4329.615,1683040940.3788218
4325.769,4334.231,4284.872,4327.179,4352.308,4345.897,4350.0,4343.59,4332.692,4301.154,4330.0,4439.231,4306.667,4320.897,1683040940.3788218
4322.308,4323.077,4281.282,4327.179,4343.974,4338.462,4336.154,4338.462,4323.718,4293.846,4320.897,4436.282,4296.154,4311.923,1683040940.423673
4320.513,4327.821,4283.333,4321.667,4340.385,4334.487,4339.615,4333.846,4320.897,4300.0,4322.308,4435.385,4299.744,4310.769,1683040940.4236968
4324.487,4328.974,4286.154,4317.692,4353.718,4333.846,4344.615,4335.769,4328.333,4307.436,4327.692,4436.026,4307.051,4312.821,1683040940.4236968
4332.308,4329.231,4290.128,4326.538,4359.744,4350.0,4350.513,4342.564,4335.513,4312.179,4335.385,4442.692,4310.513,4321.41,1683040940.4236968
4328.59,4330.256,4286.41,4328.077,4350.769,4352.051,4348.846,4341.795,4331.41,4311.026,4340.0,4440.513,4311.795,4320.641,1683040940.4246762
4321.282,4322.179,4277.436,4318.077,4342.051,4330.897,4338.974,4336.667,4323.718,4310.897,4336.667,4435.256,4310.256,4308.077,1683040940.4246762
4322.821,4319.103,4277.436,4315.128,4342.436,4328.974,4342.051,4337.179,4322.436,4310.513,4329.231,4439.359,4308.974,4306.41,1683040940.4246762
4324.487,4325.641,4283.718,4318.205,4343.718,4343.333,4351.923,4340.128,4325.0,4300.897,4325.256,4438.846,4305.0,4313.333,1683040940.425673
4324.103,4325.513,4288.974,4318.974,4343.333,4341.923,4353.205,4340.897,4329.487,4298.077,4332.308,4437.692,4302.821,4314.615,1683040940.47635
4328.974,4325.769,4293.462,4324.744,4343.974,4338.718,4354.231,4342.436,4338.205,4311.026,4342.692,4444.231,4311.923,4321.41,1683040940.47635
4327.051,4331.282,4288.974,4330.0,4341.538,4337.821,4351.538,4340.641,4334.487,4304.615,4336.154,4442.051,4312.051,4321.026,1683040940.47635
4329.231,4337.692,4290.385,4333.974,4347.821,4331.795,4348.205,4337.051,4327.949,4291.795,4331.667,4439.872,4306.538,4317.051,1683040940.4773486
4346.154,4348.718,4306.41,4342.564,4362.051,4339.487,4357.692,4344.744,4336.667,4308.718,4349.487,4453.077,4320.256,4332.692,1683040940.513035
4352.179,4353.59,4308.846,4346.154,4356.41,4348.205,4362.179,4353.59,4342.308,4323.205,4360.641,4457.821,4333.974,4347.436,1683040940.513035
4340.513,4344.487,4296.282,4339.103,4343.333,4343.077,4355.0,4348.974,4335.513,4310.641,4348.974,4456.026,4323.974,4340.256,1683040940.5140312
4333.718,4337.436,4295.0,4336.667,4349.615,4344.872,4353.462,4341.41,4329.359,4299.103,4337.564,4463.718,4311.154,4329.103,1683040940.5140312
4338.462,4336.026,4300.641,4335.385,4355.513,4343.974,4352.949,4337.051,4324.359,4293.333,4332.436,4459.615,4306.795,4322.564,1683040940.534959
4342.564,4337.308,4305.513,4333.077,4355.897,4337.308,4353.077,4342.821,4326.282,4298.462,4336.795,4456.282,4306.923,4326.41,1683040940.534959
4344.103,4341.41,4310.769,4338.59,4357.564,4344.231,4359.231,4353.846,4336.923,4311.41,4347.051,4465.897,4311.795,4338.333,1683040940.534959
4341.41,4339.872,4304.359,4336.923,4348.205,4347.179,4351.667,4345.897,4333.462,4304.103,4340.256,4460.897,4310.385,4335.385,1683040940.5359607
4340.0,4341.41,4298.718,4330.385,4346.026,4337.051,4336.026,4336.923,4326.282,4295.769,4334.744,4455.641,4313.205,4333.59,1683040940.5738618
4347.564,4352.949,4310.0,4339.872,4358.59,4337.949,4342.949,4350.769,4338.846,4310.256,4348.462,4467.564,4321.923,4348.205,1683040940.5748646
4350.385,4351.41,4316.282,4344.744,4357.564,4338.718,4352.692,4354.103,4346.282,4315.641,4351.154,4464.872,4316.923,4348.974,1683040940.5748646
4343.462,4339.744,4306.282,4328.974,4350.385,4325.128,4344.872,4343.462,4336.795,4307.436,4343.462,4451.667,4315.256,4338.59,1683040940.5748646
4341.795,4341.923,4297.436,4321.667,4346.538,4323.462,4342.692,4347.821,4333.077,4314.744,4350.641,4459.872,4328.205,4342.692,1683040940.603404
4345.0,4341.282,4295.385,4328.59,4333.59,4335.0,4344.615,4346.154,4330.897,4312.821,4349.872,4458.59,4324.359,4339.744,1683040940.603404
4336.282,4325.513,4292.949,4323.077,4328.846,4336.154,4337.051,4332.692,4323.333,4293.718,4330.128,4439.744,4306.538,4323.205,1683040940.603404
4332.179,4324.487,4292.692,4319.744,4347.179,4336.795,4342.436,4340.897,4329.231,4298.846,4334.231,4445.769,4314.872,4327.692,1683040940.603404
4342.692,4340.0,4297.179,4332.308,4358.718,4350.641,4359.487,4356.154,4341.41,4319.487,4355.385,4460.128,4332.564,4342.308,1683040940.6273024
4338.205,4340.256,4297.821,4335.641,4347.949,4353.333,4355.256,4349.615,4337.949,4315.128,4351.538,4451.41,4322.949,4340.128,1683040940.6282985
4316.538,4321.667,4281.795,4317.821,4334.744,4330.641,4336.667,4336.538,4315.0,4293.846,4325.641,4437.436,4298.333,4322.564,1683040940.6282985
4312.949,4319.231,4274.103,4310.0,4340.128,4319.359,4338.974,4340.769,4310.0,4294.231,4319.872,4439.744,4295.769,4316.538,1683040940.6282985
4331.667,4330.513,4288.333,4322.179,4353.974,4335.256,4351.538,4353.077,4338.846,4308.718,4341.667,4448.59,4313.718,4329.615,1683040940.6640284
4339.359,4329.103,4296.538,4327.564,4348.59,4346.538,4355.769,4352.436,4349.359,4309.231,4350.128,4452.692,4318.205,4336.282,1683040940.6640284
4335.769,4324.103,4294.744,4325.256,4337.436,4343.333,4356.41,4350.128,4333.974,4303.462,4343.59,4449.872,4315.513,4334.359,1683040940.6640284
4338.718,4326.538,4292.692,4325.385,4341.41,4336.667,4349.872,4350.385,4327.564,4304.103,4340.0,4442.821,4316.41,4332.308,1683040940.6640284
4342.051,4331.026,4294.487,4325.256,4352.436,4337.179,4345.385,4345.513,4329.615,4307.051,4342.949,4443.59,4316.026,4332.564,1683040940.699602
4344.872,4338.333,4303.077,4333.974,4358.846,4343.718,4354.231,4344.744,4329.231,4306.41,4347.949,4447.564,4318.462,4338.846,1683040940.699602
4348.974,4343.974,4307.308,4343.974,4352.564,4337.692,4354.359,4348.333,4326.282,4305.128,4349.359,4446.154,4320.641,4341.923,1683040940.699602
4343.846,4336.026,4297.821,4335.641,4341.154,4323.205,4337.051,4340.256,4314.615,4295.769,4339.487,4441.282,4311.667,4331.538,1683040940.699602
4332.949,4324.231,4291.026,4323.205,4338.462,4320.897,4327.564,4327.821,4304.103,4283.462,4325.769,4437.051,4303.077,4320.897,1683040940.732016
4332.949,4327.308,4298.077,4326.41,4341.667,4327.436,4331.538,4327.949,4310.513,4287.564,4329.615,4438.59,4306.41,4325.128,1683040940.732016
4335.769,4334.103,4299.615,4330.385,4341.154,4325.641,4328.974,4326.795,4311.923,4293.077,4333.974,4442.564,4308.718,4326.923,1683040940.732016
4334.231,4334.615,4296.282,4325.385,4342.179,4321.795,4324.103,4323.077,4305.256,4284.487,4326.667,4444.103,4305.641,4323.846,1683040940.732016
4335.513,4335.897,4298.974,4323.462,4346.026,4328.846,4331.538,4328.205,4307.821,4282.308,4321.538,4445.513,4300.897,4325.769,1683040940.7393577
4330.769,4337.821,4299.615,4326.667,4345.256,4331.538,4339.231,4329.872,4310.0,4285.641,4318.077,4445.385,4295.641,4321.795,1683040940.7403715
4323.974,4335.0,4298.846,4328.846,4343.205,4330.256,4336.667,4325.513,4307.436,4279.103,4313.077,4449.103,4292.821,4312.436,1683040940.7403715
4328.974,4332.436,4302.564,4328.59,4343.077,4334.103,4342.179,4329.487,4309.231,4282.051,4315.897,4459.103,4294.103,4311.667,1683040940.7414856
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1683040940.7437797
4334.103,4331.026,4306.667,4327.308,4342.051,4335.256,4351.667,4341.667,4313.077,4296.795,4326.538,4463.205,4300.256,4321.923,1683040940.951253
4329.359,4325.128,4303.846,4326.795,4341.154,4326.026,4338.333,4343.333,4313.077,4291.41,4326.154,4455.385,4302.436,4323.333,1683040940.951253
4324.615,4322.179,4303.077,4323.462,4343.205,4320.256,4320.128,4335.385,4309.872,4278.333,4319.487,4451.923,4295.897,4313.205,1683040940.951253
4324.359,4325.513,4305.385,4319.615,4343.846,4331.282,4329.872,4333.718,4306.41,4282.308,4319.744,4455.769,4290.0,4312.821,1683040940.951253
4325.769,4326.923,4300.513,4319.103,4341.923,4340.641,4345.128,4339.487,4309.615,4292.821,4325.513,4456.667,4297.692,4325.0,1683040940.951253
4327.308,4325.897,4294.231,4320.769,4340.769,4333.718,4337.436,4341.282,4316.026,4296.026,4328.846,4454.359,4308.718,4328.59,1683040940.952294
4326.41,4325.897,4296.41,4323.846,4341.538,4322.564,4326.026,4337.821,4313.718,4294.359,4326.667,4455.128,4303.974,4323.077,1683040940.952294
4325.128,4325.513,4300.385,4322.949,4341.538,4323.974,4325.513,4337.308,4310.641,4294.872,4326.667,4455.897,4295.641,4323.846,1683040940.952294
4329.103,4326.923,4299.231,4321.667,4339.487,4329.359,4328.718,4337.436,4316.667,4295.641,4328.333,4452.949,4302.564,4327.692,1683040940.952294
4333.333,4333.077,4301.026,4330.256,4342.949,4325.128,4332.564,4335.897,4318.077,4295.769,4330.769,4453.333,4311.282,4328.205,1683040940.952294
4340.385,4342.821,4309.744,4342.564,4353.718,4329.231,4339.744,4339.872,4320.513,4300.0,4340.897,4461.923,4310.128,4337.051,1683040940.952294
4344.872,4347.564,4313.718,4345.128,4358.205,4342.308,4346.154,4345.641,4329.872,4305.0,4347.821,4463.974,4312.436,4347.179,1683040940.952294
4334.744,4336.795,4302.436,4336.154,4347.179,4337.821,4333.718,4331.923,4318.205,4298.077,4332.692,4448.59,4308.718,4335.769,1683040941.0687501
4330.0,4322.436,4293.974,4325.513,4335.641,4321.667,4312.949,4309.103,4294.615,4285.641,4317.179,4433.718,4299.359,4319.103,1683040941.0687501
4345.385,4329.744,4304.231,4327.564,4336.667,4320.897,4315.641,4315.128,4298.718,4292.564,4332.564,4440.385,4310.256,4331.538,1683040941.069747
4355.128,4342.436,4315.0,4336.795,4341.282,4328.077,4331.667,4335.385,4316.282,4305.256,4348.59,4456.282,4322.564,4348.718,1683040941.069747
4346.667,4338.205,4310.769,4335.128,4344.231,4326.538,4330.641,4330.385,4310.769,4298.462,4336.667,4454.487,4311.795,4338.333,1683040941.069747
4339.487,4331.41,4303.077,4329.615,4339.487,4324.487,4320.897,4318.59,4295.385,4286.795,4323.333,4443.718,4300.128,4326.41,1683040941.069747
4340.513,4330.128,4300.385,4331.795,4329.231,4323.974,4322.821,4324.231,4294.359,4288.077,4324.231,4444.872,4299.615,4329.103,1683040941.069747
4342.564,4328.077,4297.436,4330.769,4333.333,4320.513,4325.256,4327.051,4300.897,4291.026,4327.051,4448.718,4298.333,4329.487,1683040941.069747
4335.641,4325.256,4293.718,4321.667,4341.667,4319.487,4322.436,4322.949,4305.256,4285.0,4324.615,4441.795,4294.744,4324.359,1683040941.069747
4326.154,4325.897,4294.231,4321.538,4339.359,4320.769,4328.846,4328.462,4310.641,4284.487,4322.308,4441.538,4297.564,4323.974,1683040941.069747
4335.256,4330.513,4304.872,4330.513,4338.077,4325.513,4338.974,4338.974,4316.41,4293.974,4330.385,4454.487,4304.359,4330.0,1683040941.0707433
4347.949,4333.462,4313.59,4332.692,4340.769,4330.0,4336.41,4341.282,4312.821,4298.974,4338.462,4455.128,4307.051,4334.103,1683040941.0707433
4336.154,4325.256,4302.821,4324.359,4331.154,4321.282,4324.359,4334.103,4306.538,4293.333,4330.641,4441.026,4297.949,4327.949,1683040941.0707433
4321.154,4316.41,4290.0,4317.949,4322.179,4307.692,4322.692,4333.205,4308.846,4290.0,4325.385,4437.051,4291.41,4320.385,1683040941.0707433
4330.513,4326.538,4295.897,4326.795,4334.615,4315.385,4331.026,4342.564,4312.564,4297.564,4339.103,4448.59,4305.385,4327.949,1683040941.0707433
4339.103,4335.513,4301.538,4329.872,4340.641,4326.154,4325.128,4338.077,4311.923,4298.846,4341.282,4449.103,4311.026,4330.897,1683040941.0707433
4328.205,4328.718,4294.487,4317.051,4328.462,4315.128,4313.718,4322.051,4308.077,4291.538,4325.0,4439.744,4297.821,4319.615,1683040941.0707433
4323.974,4326.923,4290.769,4318.462,4324.359,4311.41,4320.256,4325.385,4308.974,4291.282,4324.359,4441.795,4298.333,4318.59,1683040941.0707433
4337.308,4341.026,4295.385,4335.641,4340.128,4329.487,4332.821,4341.026,4317.436,4302.949,4339.359,4450.0,4314.615,4329.103,1683040941.0707433
4344.231,4348.205,4295.897,4335.769,4345.385,4330.641,4327.692,4341.026,4322.179,4310.128,4339.487,4448.974,4317.821,4331.538,1683040941.0707433
4336.667,4333.59,4292.692,4323.205,4327.564,4317.179,4320.769,4334.872,4318.205,4299.487,4327.051,4446.282,4309.103,4324.487,1683040941.1062791
4333.462,4325.513,4295.897,4323.462,4326.538,4320.513,4326.923,4332.564,4315.641,4291.154,4327.051,4448.205,4308.718,4324.487,1683040941.1062791
4335.769,4331.026,4297.436,4328.462,4341.667,4324.615,4325.256,4326.795,4313.462,4297.821,4335.256,4442.179,4312.308,4329.872,1683040941.1062791
4332.564,4333.333,4291.154,4328.462,4340.0,4320.256,4316.282,4322.949,4309.615,4302.564,4335.256,4436.026,4313.077,4327.308,1683040941.1062791
4324.103,4322.436,4286.538,4321.154,4326.41,4318.846,4312.051,4318.462,4305.385,4291.923,4326.154,4440.385,4303.718,4316.795,1683040941.1062791
4320.513,4312.308,4287.821,4314.359,4325.385,4316.667,4309.872,4312.436,4298.077,4283.59,4320.897,4441.795,4291.41,4310.256,1683040941.1073127
4322.692,4315.0,4285.769,4317.821,4331.41,4312.692,4310.0,4317.821,4300.0,4291.026,4326.41,4437.949,4297.308,4312.821,1683040941.1073127
4321.282,4315.897,4278.333,4316.538,4328.59,4311.154,4311.026,4328.846,4309.359,4295.769,4328.59,4433.205,4303.333,4310.641,1683040941.1073127
4319.103,4311.026,4277.436,4308.718,4324.103,4315.0,4311.154,4326.667,4310.0,4293.077,4323.333,4431.154,4296.41,4308.846,1683040941.1073127
4318.59,4309.359,4277.949,4308.846,4325.256,4320.256,4312.692,4320.769,4307.308,4291.154,4321.923,4432.436,4292.308,4310.641,1683040941.1073127
4313.59,4311.795,4271.923,4312.179,4328.077,4318.077,4311.538,4322.308,4303.333,4287.821,4317.564,4426.154,4290.256,4305.128,1683040941.1073127
4308.205,4313.59,4269.231,4307.821,4325.385,4306.154,4305.769,4321.282,4297.308,4284.744,4307.051,4416.795,4283.718,4298.846,1683040941.1073127
4317.821,4318.205,4280.513,4309.103,4324.103,4310.0,4314.744,4325.256,4303.59,4288.718,4315.641,4430.128,4291.538,4307.949,1683040941.135574
4335.513,4329.744,4292.436,4323.205,4333.718,4332.821,4331.538,4338.077,4315.641,4296.026,4336.923,4453.333,4307.564,4322.436,1683040941.135574
4332.436,4330.128,4287.821,4329.487,4338.462,4336.154,4328.462,4340.385,4316.154,4300.769,4338.974,4445.128,4305.513,4323.077,1683040941.136579
4311.538,4315.513,4275.385,4316.538,4330.128,4314.103,4312.821,4326.667,4307.821,4293.077,4322.051,4423.333,4292.436,4309.231,1683040941.136579
4309.103,4308.846,4274.872,4304.744,4322.436,4305.385,4308.846,4318.333,4298.846,4276.667,4310.897,4422.564,4288.205,4299.615,1683040941.158237
4330.0,4323.718,4289.744,4317.308,4323.974,4323.718,4316.154,4324.872,4301.154,4278.718,4320.385,4437.692,4293.59,4308.974,1683040941.159233
4336.538,4331.667,4296.026,4329.231,4325.385,4328.205,4317.692,4329.744,4309.615,4292.564,4330.897,4446.923,4297.949,4321.026,1683040941.159233
4318.462,4316.41,4282.436,4317.051,4321.923,4315.0,4315.0,4326.154,4300.513,4287.692,4319.744,4439.487,4292.821,4310.385,1683040941.159233
4304.359,4305.256,4270.128,4303.333,4321.538,4309.872,4311.154,4324.103,4290.128,4278.333,4308.846,4431.154,4284.615,4295.385,1683040941.203889
4314.872,4317.821,4280.0,4310.513,4321.282,4313.59,4310.513,4332.436,4306.667,4289.872,4324.615,4439.872,4293.462,4303.077,1683040941.203889
4330.769,4330.641,4293.205,4320.0,4323.077,4318.077,4317.051,4339.872,4325.897,4304.231,4342.692,4447.692,4310.385,4320.513,1683040941.203889
4321.923,4320.513,4282.308,4312.564,4329.872,4315.256,4318.205,4332.949,4314.359,4297.051,4331.923,4438.59,4302.179,4314.103,1683040941.203889
4307.179,4306.282,4268.462,4307.436,4331.282,4309.615,4308.077,4322.179,4295.385,4280.897,4312.179,4431.41,4280.513,4294.872,1683040941.2252953
